vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,9,939,93.744,25,22,285,977.04,920.16,56.88,602,26,26
47,8,3,1041,82.717,17,16,179,602.27,592.66,9.61,824,19,19
48,9,7,1034,87.958,27,22,247,803.66,737.11,66.55,733,27,27
49,10,9,943,93.744,30,25,270,875.69,783.99,91.7,617,28,28
50,1,9,944,93.744,28,23,242,721.52,667.82,53.7,654,24,24
51,2,6,1038,24.561,28,23,278,937.5,833.7,103.8,704,28,28
52,3,9,964,69.039,25,18,223,721.28,559.77,161.51,689,26,26
53,4,9,977,110.814,27,23,234,740.5,678.21,62.29,683,30,30
54,5,9,970,95.806,23,19,195,563.23,536.43,26.8,733,21,21
55,6,7,1052,125.054,21,20,200,643.64,639.56,4.08,806,23,23
56,7,5,1045,139.298,24,16,205,627.9,478.64,149.26,796,22,22
57,8,6,980,114.77,38,30,332,1053.02,939.61,113.41,568,40,40
58,9,9,983,113.064,11,11,123,428.46,428.46,0.0,834,13,13
59,10,9,965,59.98,40,28,329,995.62,772.74,222.88,570,33,33
60,1,9,967,59.98,27,18,230,688.66,550.61,138.05,693,22,22
61,2,9,981,113.064,19,17,192,625.35,602.45,22.9,741,24,24
62,3,9,981,113.064,21,19,200,668.65,632.5,36.15,735,23,23
63,4,3,1038,85.493,31,23,239,677.59,574.44,103.15,737,31,31
64,5,5,1014,149.498,30,24,256,825.64,702.34,123.3,690,34,34
65,6,3,1042,113.614,29,23,251,805.58,700.8,104.78,731,30,30
66,7,9,1090,84.513,28,22,266,864.18,783.26,80.92,768,28,28
67,8,9,1102,113.064,29,23,244,761.63,675.82,85.81,800,29,29
68,9,5,1026,103.578,27,19,218,667.54,495.57,171.97,762,23,23
69,10,10,1072,59.425,28,21,243,749.89,680.3,69.59,775,27,27
70,1,9,1031,110.814,21,18,174,532.89,465.59,67.3,817,20,20
71,2,8,787,70.37,9,8,100,331.03,290.91,40.12,671,8,8
72,3,10,1074,29.556,37,27,301,867.98,741.8,126.18,707,33,33
73,4,10,1099,120.191,25,19,233,749.35,659.19,90.16,818,24,24
74,5,10,1098,104.149,30,22,274,880.83,728.76,152.07,766,29,29
75,6,8,867,136.018,21,17,162,488.07,426.55,61.52,659,23,23
76,7,9,982,91.539,13,11,126,397.77,360.83,36.94,824,16,16
77,8,5,1026,139.298,17,15,148,461.89,429.63,32.26,840,19,19
78,9,6,787,126.154,15,13,116,335.91,306.15,29.76,635,18,18
79,10,9,996,99.538,29,21,253,796.79,674.62,122.17,695,24,24
80,1,8,977,126.981,11,10,125,420.98,408.22,12.76,824,14,14
81,2,8,799,104.805,17,15,182,604.33,542.15,62.18,581,18,18
82,3,10,1054,76.984,24,20,205,638.13,571.5,66.63,797,26,26
83,4,9,1041,95.806,23,18,192,596.45,512.39,84.06,807,21,21
84,5,10,1037,101.77,27,22,252,809.01,729.2,79.81,727,29,29
85,6,9,990,113.064,17,16,167,556.21,543.45,12.76,785,19,19
86,7,6,764,102.182,16,14,138,425.34,381.08,44.26,594,16,16
87,8,6,760,136.738,10,9,72,216.17,194.11,22.06,666,11,11
88,9,6,767,133.588,13,12,127,405.06,372.82,32.24,612,14,14
89,10,6,849,140.068,18,15,160,492.92,438.19,54.73,649,20,20
90,1,6,801,138.798,12,10,101,317.5,278.69,38.81,680,10,10
91,2,9,1043,74.091,18,16,176,594.07,553.97,40.1,829,19,19
92,3,9,1057,95.806,17,14,148,462.18,413.79,48.39,865,22,22
93,4,6,801,138.798,10,7,73,217.74,156.87,60.87,708,10,10
94,5,10,1041,125.674,14,12,131,422.65,376.37,46.28,880,15,15
95,6,6,819,143.558,20,17,164,479.43,443.93,35.5,613,21,21
96,7,8,997,126.981,10,8,92,259.87,230.11,29.76,887,9,9
97,8,6,832,140.068,18,15,147,426.25,373.77,52.48,647,19,19
98,9,6,826,146.474,17,15,115,317.26,286.46,30.8,675,18,18
99,10,6,747,55.3,14,13,155,519.67,501.63,18.04,566,13,13
100,1,6,831,155.008,11,9,89,265.18,240.97,24.21,720,11,11
101,2,6,1002,131.534,26,20,203,554.92,467.14,87.78,747,26,26
102,3,6,767,108.124,14,11,104,272.46,246.73,25.73,631,16,16
103,4,6,838,140.068,13,12,94,285.74,263.54,22.2,708,18,18
104,5,6,897,146.474,18,14,149,448.75,377.39,71.36,710,19,19
105,6,6,854,140.068,18,16,133,366.39,341.28,25.11,683,19,19
106,7,6,840,131.534,10,10,95,301.63,301.63,0.0,717,14,14
107,8,6,821,133.578,16,14,118,326.78,302.0,24.78,667,18,18
108,9,10,1043,115.924,21,17,165,482.14,435.31,46.83,832,23,23
109,10,6,922,125.054,17,14,131,378.27,359.6,18.67,759,16,16
110,1,8,826,146.334,8,8,52,150.61,150.61,0.0,754,10,10
111,2,6,890,131.534,19,13,132,299.45,219.73,79.72,720,19,19
112,3,10,718,102.056,9,7,74,196.24,166.48,29.76,624,10,10
113,4,6,858,140.068,11,9,81,227.24,190.3,36.94,751,13,13
114,5,8,835,134.488,17,11,139,389.45,312.15,77.3,666,15,15
115,6,6,762,146.474,13,12,99,300.17,278.11,22.06,629,17,17
116,7,10,1008,108.416,9,8,91,303.07,288.19,14.88,889,14,14
117,8,6,894,140.068,17,13,122,348.02,290.07,57.95,734,19,19
118,9,6,760,120.692,10,10,83,240.69,240.69,0.0,653,12,12
119,10,6,773,133.588,12,11,92,259.1,237.04,22.06,655,13,13
120,1,10,1020,125.674,25,15,191,553.67,422.63,131.04,793,18,18
121,2,10,1016,98.856,31,21,224,627.08,505.1,121.98,744,24,24
122,3,6,905,140.068,24,19,197,585.48,526.12,59.36,664,22,22
123,4,10,957,55.672,22,16,156,421.61,321.18,100.43,761,20,20
124,5,8,870,141.308,19,13,126,312.16,244.61,67.55,714,15,15
125,6,10,1049,129.628,27,18,194,494.69,398.84,95.85,805,25,25
126,7,10,1023,103.123,21,14,184,568.99,475.42,93.57,803,18,18
127,8,6,859,155.008,15,11,116,327.87,255.96,71.91,709,17,17
128,9,6,860,131.534,16,12,118,325.48,283.5,41.98,714,14,14
129,10,8,1014,97.112,11,8,107,332.99,295.09,37.9,887,10,10
130,1,6,800,132.648,9,6,62,167.69,126.8,40.89,722,8,8
131,2,10,974,55.892,22,16,172,520.33,401.6,118.73,762,20,20
132,3,10,1004,102.039,10,8,102,325.09,303.44,21.65,886,8,8
133,4,10,979,129.628,26,17,196,520.68,415.7,104.98,741,21,21
134,5,9,949,110.698,16,13,137,392.65,352.03,40.62,782,15,15
135,6,10,979,121.094,28,19,214,634.17,524.66,109.51,723,21,21
136,7,10,988,91.966,24,17,172,438.07,330.36,107.71,778,19,19
137,8,6,908,100.726,20,14,139,374.04,300.49,73.55,733,18,18
138,9,6,758,115.617,12,9,92,278.13,212.23,65.9,642,12,12
139,10,10,947,114.748,17,10,128,354.7,261.25,93.45,791,14,14
140,1,6,930,112.498,17,10,119,286.96,179.65,107.31,789,11,11
141,2,6,903,131.534,19,14,120,246.87,205.99,40.88,753,15,15
142,3,6,881,132.563,17,12,118,321.11,242.84,78.27,733,15,15
143,4,6,931,63.924,18,12,150,456.44,334.48,121.96,749,16,16
144,5,10,914,87.716,17,12,129,346.75,268.48,78.27,755,15,15
145,6,6,839,143.558,9,7,68,184.21,162.56,21.65,753,9,9
146,7,6,915,145.144,20,14,143,391.59,285.92,105.67,736,18,18
147,8,6,839,143.558,11,9,96,298.72,283.19,15.53,715,14,14
148,9,6,821,138.798,12,8,92,259.11,190.81,68.3,711,9,9
149,10,6,827,138.798,17,13,128,360.46,295.87,64.59,665,17,17
150,1,6,828,138.798,15,10,106,269.07,174.85,94.22,698,12,12
151,2,6,845,155.008,14,10,93,211.64,175.05,36.59,724,14,14
152,3,10,675,129.628,4,4,33,89.78,89.78,0.0,628,7,7
153,4,6,845,155.008,19,13,132,339.87,256.34,83.53,677,18,18
154,5,6,840,143.558,17,13,118,294.02,257.43,36.59,682,20,20
155,6,6,882,118.606,14,11,102,274.48,234.82,39.66,752,14,14
156,7,6,851,155.008,12,10,80,194.47,178.94,15.53,743,14,14
157,8,6,846,143.558,18,14,127,333.69,280.9,52.79,683,18,18
158,9,10,959,135.014,21,13,137,332.52,247.05,85.47,786,18,18
159,10,6,840,132.648,16,12,107,265.07,225.68,39.39,703,15,15
160,1,6,849,143.558,13,9,79,170.56,135.81,34.75,744,13,13
161,2,10,679,129.628,2,2,20,61.05,61.05,0.0,653,3,3
162,3,10,841,119.618,15,12,107,272.21,225.34,46.87,706,14,14
163,4,6,853,146.474,12,9,83,214.83,169.84,44.99,744,13,13
164,5,6,859,143.558,12,9,84,219.06,167.55,51.51,747,14,14
165,6,10,737,117.052,9,7,63,149.97,135.38,14.59,656,9,9
166,7,6,846,149.716,9,7,60,159.92,133.91,26.01,766,10,10
167,8,6,846,149.716,11,8,91,279.57,191.75,87.82,731,12,12
168,9,6,853,153.678,7,5,52,166.29,127.22,39.07,789,6,6
169,10,10,947,114.748,18,13,127,287.03,243.28,43.75,788,16,16
170,1,6,819,144.068,9,7,61,127.76,104.54,23.22,742,8,8
171,2,10,750,121.094,9,6,64,142.79,111.49,31.3,670,8,8
172,3,6,881,136.203,19,13,136,330.83,249.41,81.42,715,15,15
173,4,6,817,146.474,9,8,62,121.0,109.55,11.45,735,10,10
174,5,8,785,133.364,14,12,104,263.86,239.08,24.78,651,15,15
175,6,6,869,131.534,13,9,89,187.57,152.18,35.39,758,11,11
176,7,10,754,121.094,7,5,50,122.99,105.3,17.69,692,6,6
177,8,6,865,155.008,16,10,114,276.55,201.55,75.0,721,15,15
178,9,6,819,155.008,11,7,69,166.64,126.21,40.43,732,9,9
179,10,10,698,135.014,4,4,36,120.08,120.08,0.0,652,5,5
180,1,10,724,130.788,3,2,24,69.67,56.91,12.76,694,3,3
181,2,10,746,119.056,9,7,68,166.56,149.72,16.84,664,7,7
182,3,10,712,135.014,9,7,77,233.39,177.2,56.19,615,10,10
183,4,10,941,130.856,17,12,120,278.16,212.91,65.25,785,18,18
184,5,6,865,155.008,17,12,115,260.06,197.34,62.72,718,16,16
185,6,6,776,146.474,7,5,53,126.62,87.81,38.81,711,6,6
186,7,6,868,143.558,13,9,91,202.14,154.75,47.39,753,12,12
187,8,6,949,108.006,21,15,163,426.85,334.67,92.18,748,19,19
188,9,10,723,87.606,3,2,31,106.53,88.49,18.04,688,2,2
189,10,10,726,129.628,6,5,53,170.15,157.39,12.76,661,6,6
190,1,10,929,91.983,14,8,100,243.7,165.72,77.98,811,9,9
191,2,10,726,110.546,10,8,80,231.31,196.49,34.82,626,10,10
192,3,10,960,121.29,19,11,132,310.82,198.18,112.64,802,13,13
193,4,10,896,125.674,14,9,105,264.36,181.13,83.23,771,10,10
194,5,10,984,122.758,19,11,141,381.91,255.45,126.46,815,14,14
195,6,10,681,121.094,2,2,20,70.83,70.83,0.0,655,3,3
196,7,6,925,112.166,13,7,91,231.53,148.46,83.07,818,8,8
197,8,6,931,128.296,22,15,152,388.4,301.25,87.15,739,20,20
198,9,6,873,146.474,4,3,36,110.22,98.77,11.45,831,3,3
199,10,10,689,121.094,6,6,57,180.1,180.1,0.0,616,8,8
200,1,6,931,138.798,13,8,84,200.26,153.17,47.09,829,9,9
201,2,6,847,138.798,10,6,71,169.93,102.75,67.18,762,7,7
202,3,6,941,138.798,15,10,103,238.86,174.91,63.95,812,13,13
203,4,6,889,115.994,22,17,141,294.48,244.53,49.95,704,22,22
204,5,6,961,138.798,14,9,95,239.52,175.52,64.0,842,12,12
