vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
12,37,Pickup,4,4,4,4,411,408,0,0.0,2,0.0,160.0,160.0,1,B1212,pickup_service,Pickup,Pickup,12:31,12:28
12,38,Movement,4,9,4,9,411,428,17,55.47,0,97.661,160.0,104.53,1,B1212,passenger_flight,Position,Delivery,12:31,12:48
12,39,Delivery,9,9,9,9,431,428,0,0.0,2,8.534,104.53,113.064,0,B1212,delivery_service,Delivery,Delivery,12:51,12:48
12,40,Movement,9,9,9,9,431,431,0,0.0,0,0.0,113.064,113.064,0,B1257,empty_repositioning,Position,Pickup,12:51,12:51
12,41,Pickup,9,9,9,9,434,431,0,0.0,2,8.534,113.064,121.598,1,B1257,pickup_service,Pickup,Pickup,12:54,12:51
12,42,Movement,9,4,9,4,434,451,17,55.47,0,8.534,121.598,66.128,1,B1257,passenger_flight,Position,Delivery,12:54,13:11
12,43,Delivery,4,4,4,4,454,451,0,0.0,2,8.534,66.128,74.662,0,B1257,delivery_service,Delivery,Delivery,13:14,13:11
12,44,Movement,4,4,4,4,454,454,0,0.0,0,0.0,74.662,74.662,0,B1308,empty_repositioning,Position,Pickup,13:14,13:14
12,45,Pickup,4,4,4,4,457,454,0,0.0,2,8.534,74.662,83.196,2,B1308,pickup_service,Pickup,Pickup,13:17,13:14
12,46,Movement,4,2,4,2,457,465,8,16.13,0,8.534,83.196,67.066,2,B1308,passenger_flight,Position,Delivery,13:17,13:25
12,47,Delivery,2,2,2,2,468,465,0,0.0,2,8.534,67.066,75.6,0,B1308,delivery_service,Delivery,Delivery,13:28,13:25
12,48,Movement,2,2,2,2,475,475,0,0.0,7,29.869,105.469,105.469,0,B1357,empty_repositioning,Position,Pickup,13:35,13:35
12,49,Pickup,2,2,2,2,478,475,0,0.0,2,8.534,105.469,114.003,1,B1357,pickup_service,Pickup,Pickup,13:38,13:35
12,50,Movement,2,6,2,6,478,491,13,37.0,0,38.403,114.003,77.003,1,B1357,passenger_flight,Position,Delivery,13:38,13:51
12,51,Delivery,6,6,6,6,494,491,0,0.0,2,8.534,77.003,85.537,0,B1357,delivery_service,Delivery,Delivery,13:54,13:51
12,52,Movement,6,6,6,6,502,502,0,0.0,8,34.136,119.673,119.673,0,B1410,empty_repositioning,Position,Pickup,14:02,14:02
12,53,Pickup,6,6,6,6,505,502,0,0.0,2,8.534,119.673,128.207,1,B1410,pickup_service,Pickup,Pickup,14:05,14:02
12,54,Movement,6,7,6,7,505,519,14,43.48,0,42.67,128.207,84.727,1,B1410,passenger_flight,Position,Delivery,14:05,14:19
12,55,Delivery,7,7,7,7,522,519,0,0.0,2,8.534,84.727,93.261,0,B1410,delivery_service,Delivery,Delivery,14:22,14:19
12,56,Movement,7,7,7,7,539,539,0,0.0,17,66.739,160.0,160.0,0,B1572,empty_repositioning,Position,Pickup,14:39,14:39
12,57,Pickup,7,7,7,7,542,539,0,0.0,2,0.0,160.0,160.0,1,B1572,pickup_service,Pickup,Pickup,14:42,14:39
12,58,Movement,7,6,7,6,542,556,14,43.48,0,66.739,160.0,116.52,1,B1572,passenger_flight,Position,Delivery,14:42,14:56
12,59,Delivery,6,6,6,6,559,556,0,0.0,2,8.534,116.52,125.054,0,B1572,delivery_service,Delivery,Delivery,14:59,14:56
12,60,Movement,6,6,6,6,559,559,0,0.0,0,0.0,125.054,125.054,0,B1641,empty_repositioning,Position,Pickup,14:59,14:59
12,61,Pickup,6,6,6,6,562,559,0,0.0,2,8.534,125.054,133.588,1,B1641,pickup_service,Pickup,Pickup,15:02,14:59
12,62,Movement,6,7,6,7,562,576,14,43.48,0,8.534,133.588,90.108,1,B1641,passenger_flight,Position,Delivery,15:02,15:16
12,63,Delivery,7,7,7,7,579,576,0,0.0,2,8.534,90.108,98.642,0,B1641,delivery_service,Delivery,Delivery,15:19,15:16
12,64,Movement,7,7,7,7,606,606,0,0.0,27,61.358,160.0,160.0,0,B1833,empty_repositioning,Position,Pickup,15:46,15:46
12,65,Pickup,7,7,7,7,609,606,0,0.0,2,0.0,160.0,160.0,1,B1833,pickup_service,Pickup,Pickup,15:49,15:46
12,66,Movement,7,6,7,6,609,623,14,43.48,0,61.358,160.0,116.52,1,B1833,passenger_flight,Position,Delivery,15:49,16:03
12,67,Delivery,6,6,6,6,626,623,0,0.0,2,8.534,116.52,125.054,0,B1833,delivery_service,Delivery,Delivery,16:06,16:03
12,68,Movement,6,6,6,6,631,631,0,0.0,5,21.335,146.389,146.389,0,B1970,empty_repositioning,Position,Pickup,16:11,16:11
12,69,Pickup,6,6,6,6,634,631,0,0.0,2,8.534,146.389,154.923,1,B1970,pickup_service,Pickup,Pickup,16:14,16:11
12,70,Movement,6,8,6,8,634,653,19,60.41,0,29.869,154.923,94.513,1,B1970,passenger_flight,Position,Delivery,16:14,16:33
12,71,Delivery,8,8,8,8,656,653,0,0.0,2,8.534,94.513,103.047,0,B1970,delivery_service,Delivery,Delivery,16:36,16:33
12,72,Movement,8,8,8,8,673,673,0,0.0,17,56.953,160.0,160.0,0,B2243,empty_repositioning,Position,Pickup,16:53,16:53
12,73,Pickup,8,8,8,8,676,673,0,0.0,2,0.0,160.0,160.0,1,B2243,pickup_service,Pickup,Pickup,16:56,16:53
12,74,Movement,8,6,8,6,676,695,19,60.41,0,56.953,160.0,99.59,1,B2243,passenger_flight,Position,Delivery,16:56,17:15
12,75,Delivery,6,6,6,6,698,695,0,0.0,2,8.534,99.59,108.124,0,B2243,delivery_service,Delivery,Delivery,17:18,17:15
12,76,Movement,6,6,6,6,698,698,0,0.0,0,0.0,108.124,108.124,0,B2469,empty_repositioning,Position,Pickup,17:18,17:18
12,77,Pickup,6,6,6,6,701,698,0,0.0,2,8.534,108.124,116.658,1,B2469,pickup_service,Pickup,Pickup,17:21,17:18
12,78,Movement,6,3,6,3,701,713,12,32.98,0,8.534,116.658,83.678,1,B2469,passenger_flight,Position,Delivery,17:21,17:33
12,79,Delivery,3,3,3,3,716,713,0,0.0,2,8.534,83.678,92.212,0,B2469,delivery_service,Delivery,Delivery,17:36,17:33
12,80,Movement,3,3,3,3,716,716,0,0.0,0,0.0,92.212,92.212,0,B2690,empty_repositioning,Position,Pickup,17:36,17:36
12,81,Pickup,3,3,3,3,719,716,0,0.0,2,8.534,92.212,100.746,1,B2690,pickup_service,Pickup,Pickup,17:39,17:36
12,82,Movement,3,9,3,9,719,736,17,52.78,0,8.534,100.746,47.966,1,B2690,passenger_flight,Position,Delivery,17:39,17:56
12,83,Delivery,9,9,9,9,739,736,0,0.0,2,8.534,47.966,56.5,0,B2690,delivery_service,Delivery,Delivery,17:59,17:56
12,84,Movement,9,9,9,9,739,739,0,0.0,0,0.0,56.5,56.5,0,B2930,empty_repositioning,Position,Pickup,17:59,17:59
12,85,Pickup,9,9,9,9,742,739,0,0.0,2,8.534,56.5,65.034,1,B2930,pickup_service,Pickup,Pickup,18:02,17:59
12,86,Movement,9,10,9,10,751,772,21,69.89,9,46.937,65.034,33.547,1,B2930,passenger_flight,Position,Delivery,18:11,18:32
12,87,Delivery,10,10,10,10,775,772,0,0.0,2,8.534,33.547,42.081,0,B2930,delivery_service,Delivery,Delivery,18:35,18:32
12,88,Movement,10,4,10,4,800,814,14,42.86,25,106.675,148.756,105.896,0,B3386,empty_repositioning,Position,Pickup,19:00,19:14
12,89,Pickup,4,4,4,4,817,814,0,0.0,2,8.534,105.896,114.43,1,B3386,pickup_service,Pickup,Pickup,19:17,19:14
12,90,Movement,4,6,4,6,817,826,9,22.06,0,0.0,114.43,92.37,1,B3386,passenger_flight,Position,Delivery,19:17,19:26
12,91,Delivery,6,6,6,6,829,826,0,0.0,2,8.534,92.37,100.904,0,B3386,delivery_service,Delivery,Delivery,19:29,19:26
12,92,Movement,6,6,6,6,842,842,0,0.0,13,55.471,156.375,156.375,0,B3542,empty_repositioning,Position,Pickup,19:42,19:42
12,93,Pickup,6,6,6,6,845,842,0,0.0,2,3.625,156.375,160.0,1,B3542,pickup_service,Pickup,Pickup,19:45,19:42
12,94,Movement,6,9,6,9,845,867,22,74.79,0,59.096,160.0,85.21,1,B3542,passenger_flight,Position,Delivery,19:45,20:07
12,95,Delivery,9,9,9,9,870,867,0,0.0,2,8.534,85.21,93.744,0,B3542,delivery_service,Delivery,Delivery,20:10,20:07
12,96,Movement,9,9,9,9,870,870,0,0.0,0,0.0,93.744,93.744,0,B3680,empty_repositioning,Position,Pickup,20:10,20:10
12,97,Pickup,9,9,9,9,873,870,0,0.0,2,8.534,93.744,102.278,1,B3680,pickup_service,Pickup,Pickup,20:13,20:10
12,98,Movement,9,4,9,4,873,890,17,55.47,0,8.534,102.278,46.808,1,B3680,passenger_flight,Position,Delivery,20:13,20:30
12,99,Delivery,4,4,4,4,893,890,0,0.0,2,8.534,46.808,55.342,0,B3680,delivery_service,Delivery,Delivery,20:33,20:30
12,100,Movement,4,4,4,4,897,897,0,0.0,4,17.068,72.41,72.41,0,B3782,empty_repositioning,Position,Pickup,20:37,20:37
12,101,Pickup,4,4,4,4,900,897,0,0.0,2,8.534,72.41,80.944,1,B3782,pickup_service,Pickup,Pickup,20:40,20:37
12,102,Movement,4,6,4,6,900,909,9,22.06,0,25.602,80.944,58.884,1,B3782,passenger_flight,Position,Delivery,20:40,20:49
12,103,Delivery,6,6,6,6,912,909,0,0.0,2,8.534,58.884,67.418,0,B3782,delivery_service,Delivery,Delivery,20:52,20:49
12,104,Movement,6,6,6,6,912,912,0,0.0,0,0.0,67.418,67.418,0,B3836,empty_repositioning,Position,Pickup,20:52,20:52
12,105,Pickup,6,6,6,6,915,912,0,0.0,2,8.534,67.418,75.952,1,B3836,pickup_service,Pickup,Pickup,20:55,20:52
12,106,Movement,6,9,6,9,921,943,22,74.79,6,34.136,75.952,26.764,1,B3836,passenger_flight,Position,Delivery,21:01,21:23
12,107,Delivery,9,9,9,9,946,943,0,0.0,2,8.534,26.764,35.298,0,B3836,delivery_service,Delivery,Delivery,21:26,21:23
12,108,Movement,9,9,9,9,982,982,0,0.0,36,124.702,160.0,160.0,0,B4083,empty_repositioning,Position,Pickup,22:02,22:02
12,109,Pickup,9,9,9,9,985,982,0,0.0,2,0.0,160.0,160.0,1,B4083,pickup_service,Pickup,Pickup,22:05,22:02
12,110,Movement,9,4,9,4,985,1002,17,55.47,0,124.702,160.0,104.53,1,B4083,passenger_flight,Position,Delivery,22:05,22:22
12,111,Delivery,4,4,4,4,1005,1002,0,0.0,2,8.534,104.53,113.064,0,B4083,delivery_service,Delivery,Delivery,22:25,22:22
12,112,Movement,4,4,4,4,1005,1005,0,0.0,0,0.0,113.064,113.064,0,B4135,empty_repositioning,Position,Pickup,22:25,22:25
12,113,Pickup,4,4,4,4,1008,1005,0,0.0,2,8.534,113.064,121.598,1,B4135,pickup_service,Pickup,Pickup,22:28,22:25
12,114,Movement,4,10,4,10,1008,1022,14,42.86,0,8.534,121.598,78.738,1,B4135,passenger_flight,Position,Delivery,22:28,22:42
12,115,Delivery,10,10,10,10,1025,1022,0,0.0,2,8.534,78.738,87.272,0,B4135,delivery_service,Delivery,Delivery,22:45,22:42
12,116,Movement,10,10,10,10,1029,1029,0,0.0,4,17.068,104.34,104.34,0,B4187,empty_repositioning,Position,Pickup,22:49,22:49
12,117,Pickup,10,10,10,10,1032,1029,0,0.0,2,8.534,104.34,112.874,1,B4187,pickup_service,Pickup,Pickup,22:52,22:49
12,118,Movement,10,2,10,2,1032,1050,18,57.66,0,25.602,112.874,55.214,1,B4187,passenger_flight,Position,Delivery,22:52,23:10
12,119,Delivery,2,2,2,2,1053,1050,0,0.0,2,8.534,55.214,63.748,0,B4187,delivery_service,Delivery,Delivery,23:13,23:10
12,120,Movement,2,2,2,2,1053,1053,0,0.0,0,0.0,63.748,63.748,0,B4216,empty_repositioning,Position,Pickup,23:13,23:13
12,121,Pickup,2,2,2,2,1056,1053,0,0.0,2,8.534,63.748,72.282,1,B4216,pickup_service,Pickup,Pickup,23:16,23:13
12,122,Movement,2,9,2,9,1056,1072,16,50.24,0,8.534,72.282,22.042,1,B4216,passenger_flight,Position,Delivery,23:16,23:32
12,123,Delivery,9,9,9,9,1075,1072,0,0.0,2,8.534,22.042,30.576,0,B4216,delivery_service,Delivery,Delivery,23:35,23:32
12,124,Movement,9,3,9,3,1092,1109,17,52.78,17,72.539,30.576,50.335,0,,return_to_depot,Position,Depot,23:52,00:09
13,0,Movement,4,4,4,4,46,46,0,0.0,46,0.0,160.0,160.0,0,B26,empty_repositioning,Position,Pickup,06:26,06:26
13,1,Pickup,4,4,4,4,49,46,0,0.0,2,0.0,160.0,160.0,1,B26,pickup_service,Pickup,Pickup,06:29,06:26
13,2,Movement,4,9,4,9,49,66,17,55.47,0,0.0,160.0,104.53,1,B26,passenger_flight,Position,Delivery,06:29,06:46
13,3,Delivery,9,9,9,9,69,66,0,0.0,2,8.534,104.53,113.064,0,B26,delivery_service,Delivery,Delivery,06:49,06:46
13,4,Movement,9,9,9,9,98,98,0,0.0,29,46.936,160.0,160.0,0,B75,empty_repositioning,Position,Pickup,07:18,07:18
13,5,Pickup,9,9,9,9,101,98,0,0.0,2,0.0,160.0,160.0,1,B75,pickup_service,Pickup,Pickup,07:21,07:18
13,6,Movement,9,6,9,6,101,123,22,74.79,0,46.936,160.0,85.21,1,B75,passenger_flight,Position,Delivery,07:21,07:43
13,7,Delivery,6,6,6,6,126,123,0,0.0,2,8.534,85.21,93.744,0,B75,delivery_service,Delivery,Delivery,07:46,07:43
13,8,Movement,6,6,6,6,126,126,0,0.0,0,0.0,93.744,93.744,0,B111,empty_repositioning,Position,Pickup,07:46,07:46
13,9,Pickup,6,6,6,6,129,126,0,0.0,2,8.534,93.744,102.278,1,B111,pickup_service,Pickup,Pickup,07:49,07:46
13,10,Movement,6,3,6,3,129,141,12,32.98,0,8.534,102.278,69.298,1,B111,passenger_flight,Position,Delivery,07:49,08:01
13,11,Delivery,3,3,3,3,144,141,0,0.0,2,8.534,69.298,77.832,0,B111,delivery_service,Delivery,Delivery,08:04,08:01
13,12,Movement,3,3,3,3,152,152,0,0.0,8,34.136,111.968,111.968,0,B182,empty_repositioning,Position,Pickup,08:12,08:12
13,13,Pickup,3,3,3,3,155,152,0,0.0,2,8.534,111.968,120.502,1,B182,pickup_service,Pickup,Pickup,08:15,08:12
13,14,Movement,3,4,3,4,155,164,9,12.6,0,42.67,120.502,107.902,1,B182,passenger_flight,Position,Delivery,08:15,08:24
13,15,Delivery,4,4,4,4,167,164,0,0.0,2,8.534,107.902,116.436,0,B182,delivery_service,Delivery,Delivery,08:27,08:24
13,16,Movement,4,4,4,4,194,194,0,0.0,27,43.564,160.0,160.0,0,B382,empty_repositioning,Position,Pickup,08:54,08:54
13,17,Pickup,4,4,4,4,197,194,0,0.0,2,0.0,160.0,160.0,1,B382,pickup_service,Pickup,Pickup,08:57,08:54
13,18,Movement,4,4,4,4,197,197,0,0.0,0,43.564,160.0,160.0,1,B392,passenger_flight,Position,Pickup,08:57,08:57
13,19,Pickup,4,4,4,4,200,197,0,0.0,2,0.0,160.0,160.0,2,B392,pickup_service,Pickup,Pickup,09:00,08:57
13,20,Movement,4,9,4,9,200,217,17,55.47,0,43.564,160.0,104.53,2,B382,passenger_flight,Position,Delivery,09:00,09:17
13,21,Delivery,9,9,9,9,220,217,0,0.0,2,8.534,104.53,113.064,1,B382,delivery_service,Delivery,Delivery,09:20,09:17
13,22,Movement,9,9,9,9,220,220,0,0.0,0,0.0,113.064,113.064,1,B392,passenger_flight,Position,Delivery,09:20,09:20
13,23,Delivery,9,9,9,9,223,220,0,0.0,2,8.534,113.064,121.598,0,B392,delivery_service,Delivery,Delivery,09:23,09:20
13,24,Movement,9,8,9,8,223,231,8,18.04,0,0.0,121.598,103.558,0,B478,empty_repositioning,Position,Pickup,09:23,09:31
13,25,Pickup,8,8,8,8,234,231,0,0.0,2,8.534,103.558,112.092,1,B478,pickup_service,Pickup,Pickup,09:34,09:31
13,26,Movement,8,4,8,4,234,247,13,39.54,0,0.0,112.092,72.552,1,B478,passenger_flight,Position,Delivery,09:34,09:47
13,27,Delivery,4,4,4,4,250,247,0,0.0,2,8.534,72.552,81.086,0,B478,delivery_service,Delivery,Delivery,09:50,09:47
13,28,Movement,4,4,4,4,260,260,0,0.0,10,42.67,123.756,123.756,0,B554,empty_repositioning,Position,Pickup,10:00,10:00
13,29,Pickup,4,4,4,4,263,260,0,0.0,2,8.534,123.756,132.29,1,B554,pickup_service,Pickup,Pickup,10:03,10:00
13,30,Movement,4,9,4,9,263,280,17,55.47,0,51.204,132.29,76.82,1,B554,passenger_flight,Position,Delivery,10:03,10:20
13,31,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,76.82,85.354,0,B554,delivery_service,Delivery,Delivery,10:23,10:20
13,32,Movement,9,9,9,9,286,286,0,0.0,3,12.801,98.155,98.155,0,B714,empty_repositioning,Position,Pickup,10:26,10:26
13,33,Pickup,9,9,9,9,289,286,0,0.0,2,8.534,98.155,106.689,1,B714,pickup_service,Pickup,Pickup,10:29,10:26
13,34,Movement,9,5,9,5,289,308,19,62.04,0,21.335,106.689,44.649,1,B714,passenger_flight,Position,Delivery,10:29,10:48
13,35,Delivery,5,5,5,5,311,308,0,0.0,2,8.534,44.649,53.183,0,B714,delivery_service,Delivery,Delivery,10:51,10:48
13,36,Movement,5,5,5,5,319,319,0,0.0,8,34.136,87.319,87.319,0,B885,empty_repositioning,Position,Pickup,10:59,10:59
13,37,Pickup,5,5,5,5,322,319,0,0.0,2,8.534,87.319,95.853,2,B885,pickup_service,Pickup,Pickup,11:02,10:59
13,38,Movement,5,9,5,9,322,341,19,62.04,0,42.67,95.853,33.813,2,B885,passenger_flight,Position,Delivery,11:02,11:21
13,39,Delivery,9,9,9,9,344,341,0,0.0,2,8.534,33.813,42.347,0,B885,delivery_service,Delivery,Delivery,11:24,11:21
13,40,Movement,9,9,9,9,344,344,0,0.0,0,0.0,42.347,42.347,0,B979,empty_repositioning,Position,Pickup,11:24,11:24
13,41,Pickup,9,9,9,9,347,344,0,0.0,2,8.534,42.347,50.881,1,B979,pickup_service,Pickup,Pickup,11:27,11:24
13,42,Movement,9,4,9,4,359,376,17,55.47,12,59.738,50.881,46.615,1,B979,passenger_flight,Position,Delivery,11:39,11:56
13,43,Delivery,4,4,4,4,379,376,0,0.0,2,8.534,46.615,55.149,0,B979,delivery_service,Delivery,Delivery,11:59,11:56
13,44,Movement,4,4,4,4,379,379,0,0.0,0,0.0,55.149,55.149,0,B1132,empty_repositioning,Position,Pickup,11:59,11:59
13,45,Pickup,4,4,4,4,382,379,0,0.0,2,8.534,55.149,63.683,1,B1132,pickup_service,Pickup,Pickup,12:02,11:59
13,46,Movement,4,9,4,9,391,408,17,55.47,9,46.937,63.683,46.616,1,B1132,passenger_flight,Position,Delivery,12:11,12:28
13,47,Delivery,9,9,9,9,411,408,0,0.0,2,8.534,46.616,55.15,0,B1132,delivery_service,Delivery,Delivery,12:31,12:28
13,48,Movement,9,9,9,9,415,415,0,0.0,4,17.068,72.218,72.218,0,B1230,empty_repositioning,Position,Pickup,12:35,12:35
13,49,Pickup,9,9,9,9,418,415,0,0.0,2,8.534,72.218,80.752,1,B1230,pickup_service,Pickup,Pickup,12:38,12:35
13,50,Movement,9,4,9,4,418,435,17,55.47,0,25.602,80.752,25.282,1,B1230,passenger_flight,Position,Delivery,12:38,12:55
13,51,Delivery,4,4,4,4,438,435,0,0.0,2,8.534,25.282,33.816,0,B1230,delivery_service,Delivery,Delivery,12:58,12:55
13,52,Movement,4,4,4,4,443,443,0,0.0,5,21.335,55.151,55.151,0,B1289,empty_repositioning,Position,Pickup,13:03,13:03
13,53,Pickup,4,4,4,4,446,443,0,0.0,2,8.534,55.151,63.685,1,B1289,pickup_service,Pickup,Pickup,13:06,13:03
13,54,Movement,4,9,4,9,455,472,17,55.47,9,68.272,63.685,46.618,1,B1289,passenger_flight,Position,Delivery,13:15,13:32
13,55,Delivery,9,9,9,9,475,472,0,0.0,2,8.534,46.618,55.152,0,B1289,delivery_service,Delivery,Delivery,13:35,13:32
13,56,Movement,9,9,9,9,475,475,0,0.0,0,0.0,55.152,55.152,0,B1350,empty_repositioning,Position,Pickup,13:35,13:35
13,57,Pickup,9,9,9,9,478,475,0,0.0,2,8.534,55.152,63.686,1,B1350,pickup_service,Pickup,Pickup,13:38,13:35
13,58,Movement,9,1,9,1,487,505,18,57.72,9,46.937,63.686,44.369,1,B1350,passenger_flight,Position,Delivery,13:47,14:05
13,59,Delivery,1,1,1,1,508,505,0,0.0,2,8.534,44.369,52.903,0,B1350,delivery_service,Delivery,Delivery,14:08,14:05
13,60,Movement,1,1,1,1,516,516,0,0.0,8,34.136,87.039,87.039,0,B1464,empty_repositioning,Position,Pickup,14:16,14:16
13,61,Pickup,1,1,1,1,519,516,0,0.0,2,8.534,87.039,95.573,1,B1464,pickup_service,Pickup,Pickup,14:19,14:16
13,62,Movement,1,7,1,7,519,528,9,21.03,0,42.67,95.573,74.543,1,B1464,passenger_flight,Position,Delivery,14:19,14:28
13,63,Delivery,7,7,7,7,531,528,0,0.0,2,8.534,74.543,83.077,0,B1464,delivery_service,Delivery,Delivery,14:31,14:28
13,64,Movement,7,7,7,7,531,531,0,0.0,0,0.0,83.077,83.077,0,B1531,empty_repositioning,Position,Pickup,14:31,14:31
13,65,Pickup,7,7,7,7,534,531,0,0.0,2,8.534,83.077,91.611,1,B1531,pickup_service,Pickup,Pickup,14:34,14:31
13,66,Movement,7,5,7,5,534,546,12,32.24,0,8.534,91.611,59.371,1,B1531,passenger_flight,Position,Delivery,14:34,14:46
13,67,Delivery,5,5,5,5,549,546,0,0.0,2,8.534,59.371,67.905,0,B1531,delivery_service,Delivery,Delivery,14:49,14:46
13,68,Movement,5,5,5,5,571,571,0,0.0,22,92.095,160.0,160.0,0,B1691,empty_repositioning,Position,Pickup,15:11,15:11
13,69,Pickup,5,5,5,5,574,571,0,0.0,2,0.0,160.0,160.0,1,B1691,pickup_service,Pickup,Pickup,15:14,15:11
13,70,Movement,5,9,5,9,574,593,19,62.04,0,92.095,160.0,97.96,1,B1691,passenger_flight,Position,Delivery,15:14,15:33
13,71,Delivery,9,9,9,9,596,593,0,0.0,2,8.534,97.96,106.494,0,B1691,delivery_service,Delivery,Delivery,15:36,15:33
13,72,Movement,9,9,9,9,602,602,0,0.0,6,25.602,132.096,132.096,0,B1825,empty_repositioning,Position,Pickup,15:42,15:42
13,73,Pickup,9,9,9,9,605,602,0,0.0,2,8.534,132.096,140.63,2,B1825,pickup_service,Pickup,Pickup,15:45,15:42
13,74,Movement,9,4,9,4,605,622,17,55.47,0,34.136,140.63,85.16,2,B1825,passenger_flight,Position,Delivery,15:45,16:02
13,75,Delivery,4,4,4,4,625,622,0,0.0,2,8.534,85.16,93.694,0,B1825,delivery_service,Delivery,Delivery,16:05,16:02
13,76,Movement,4,4,4,4,631,631,0,0.0,6,25.602,119.296,119.296,0,B1969,empty_repositioning,Position,Pickup,16:11,16:11
13,77,Pickup,4,4,4,4,634,631,0,0.0,2,8.534,119.296,127.83,1,B1969,pickup_service,Pickup,Pickup,16:14,16:11
13,78,Movement,4,9,4,9,634,651,17,55.47,0,34.136,127.83,72.36,1,B1969,passenger_flight,Position,Delivery,16:14,16:31
13,79,Delivery,9,9,9,9,654,651,0,0.0,2,8.534,72.36,80.894,0,B1969,delivery_service,Delivery,Delivery,16:34,16:31
13,80,Movement,9,9,9,9,654,654,0,0.0,0,0.0,80.894,80.894,0,B2111,empty_repositioning,Position,Pickup,16:34,16:34
13,81,Pickup,9,9,9,9,657,654,0,0.0,2,8.534,80.894,89.428,2,B2111,pickup_service,Pickup,Pickup,16:37,16:34
13,82,Movement,9,4,9,4,657,674,17,55.47,0,8.534,89.428,33.958,2,B2111,passenger_flight,Position,Delivery,16:37,16:54
13,83,Delivery,4,4,4,4,677,674,0,0.0,2,8.534,33.958,42.492,0,B2111,delivery_service,Delivery,Delivery,16:57,16:54
13,84,Movement,4,4,4,4,689,689,0,0.0,12,51.204,93.696,93.696,0,B2390,empty_repositioning,Position,Pickup,17:09,17:09
13,85,Pickup,4,4,4,4,692,689,0,0.0,2,8.534,93.696,102.23,2,B2390,pickup_service,Pickup,Pickup,17:12,17:09
13,86,Movement,4,9,4,9,692,709,17,55.47,0,59.738,102.23,46.76,2,B2390,passenger_flight,Position,Delivery,17:12,17:29
13,87,Delivery,9,9,9,9,712,709,0,0.0,2,8.534,46.76,55.294,0,B2390,delivery_service,Delivery,Delivery,17:32,17:29
13,88,Movement,9,9,9,9,715,715,0,0.0,3,12.801,68.095,68.095,0,B2684,empty_repositioning,Position,Pickup,17:35,17:35
13,89,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,68.095,76.629,1,B2684,pickup_service,Pickup,Pickup,17:38,17:35
13,90,Movement,9,9,9,9,719,719,0,0.0,1,25.602,80.896,80.896,1,B2724,passenger_flight,Position,Pickup,17:39,17:39
13,91,Pickup,9,9,9,9,722,719,0,0.0,2,8.534,80.896,89.43,2,B2724,pickup_service,Pickup,Pickup,17:42,17:39
13,92,Movement,9,6,9,6,725,747,22,74.79,3,46.937,89.43,27.441,2,B2684,passenger_flight,Position,Delivery,17:45,18:07
13,93,Delivery,6,6,6,6,750,747,0,0.0,2,8.534,27.441,35.975,1,B2684,delivery_service,Delivery,Delivery,18:10,18:07
13,94,Movement,6,6,6,6,750,750,0,0.0,0,0.0,35.975,35.975,1,B2724,passenger_flight,Position,Delivery,18:10,18:10
13,95,Delivery,6,6,6,6,753,750,0,0.0,2,8.534,35.975,44.509,0,B2724,delivery_service,Delivery,Delivery,18:13,18:10
13,96,Movement,6,1,6,1,760,769,9,23.39,7,29.869,74.378,50.988,0,B3118,empty_repositioning,Position,Pickup,18:20,18:29
13,97,Pickup,1,1,1,1,772,769,0,0.0,2,8.534,50.988,59.522,1,B3118,pickup_service,Pickup,Pickup,18:32,18:29
13,98,Movement,1,7,1,7,772,781,9,21.03,0,0.0,59.522,38.492,1,B3118,passenger_flight,Position,Delivery,18:32,18:41
13,99,Delivery,7,7,7,7,784,781,0,0.0,2,8.534,38.492,47.026,0,B3118,delivery_service,Delivery,Delivery,18:44,18:41
13,100,Movement,7,7,7,7,790,790,0,0.0,6,25.602,72.628,72.628,0,B3265,empty_repositioning,Position,Pickup,18:50,18:50
13,101,Pickup,7,7,7,7,793,790,0,0.0,2,8.534,72.628,81.162,1,B3265,pickup_service,Pickup,Pickup,18:53,18:50
13,102,Movement,7,6,7,6,793,807,14,43.48,0,34.136,81.162,37.682,1,B3265,passenger_flight,Position,Delivery,18:53,19:07
13,103,Delivery,6,6,6,6,810,807,0,0.0,2,8.534,37.682,46.216,0,B3265,delivery_service,Delivery,Delivery,19:10,19:07
13,104,Movement,6,6,6,6,860,860,0,0.0,50,113.784,160.0,160.0,0,B3651,empty_repositioning,Position,Pickup,20:00,20:00
13,105,Pickup,6,6,6,6,863,860,0,0.0,2,0.0,160.0,160.0,1,B3651,pickup_service,Pickup,Pickup,20:03,20:00
13,106,Movement,6,9,6,9,863,885,22,74.79,0,113.784,160.0,85.21,1,B3651,passenger_flight,Position,Delivery,20:03,20:25
13,107,Delivery,9,9,9,9,888,885,0,0.0,2,8.534,85.21,93.744,0,B3651,delivery_service,Delivery,Delivery,20:28,20:25
13,108,Movement,9,9,9,9,888,888,0,0.0,0,0.0,93.744,93.744,0,B3744,empty_repositioning,Position,Pickup,20:28,20:28
