vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
103,4,4,1043,109.548,25,16,252,620.58,430.87,189.71,757,17,17
104,5,5,1058,80.08,30,21,297,696.83,547.79,149.04,717,22,22
105,6,6,1003,81.574,21,15,213,520.0,400.71,119.29,758,16,16
106,7,7,990,125.054,21,17,213,502.76,451.9,50.86,743,17,17
107,8,8,1061,67.279,31,23,327,820.5,664.92,155.58,686,24,24
108,9,9,1018,84.934,17,12,179,420.62,318.19,102.43,813,13,13
109,10,10,1051,67.064,27,20,285,701.56,551.16,150.4,726,20,20
110,1,1,1052,104.004,18,12,183,451.52,356.36,95.16,845,12,12
111,2,2,1054,114.854,18,14,176,390.86,325.61,65.25,848,15,15
112,3,3,1048,59.828,22,14,229,564.75,386.89,177.86,789,15,15
113,4,4,713,45.433,15,10,172,454.23,316.25,137.98,521,10,10
114,5,5,995,78.791,15,12,165,396.76,332.54,64.22,804,13,13
115,6,6,875,64.297,13,10,150,383.83,286.24,97.59,705,10,10
116,7,7,1085,125.054,21,13,196,435.92,317.28,118.64,863,13,13
117,8,8,927,59.352,13,9,149,381.66,280.23,101.43,760,9,9
118,9,9,882,65.278,16,13,163,402.07,310.44,91.63,691,14,14
119,10,10,922,88.289,22,15,234,576.05,457.04,119.01,656,16,16
120,1,1,1061,55.344,16,11,173,420.73,328.87,91.86,866,11,11
121,2,2,984,86.1,25,14,228,488.28,307.61,180.67,728,14,14
122,3,3,1050,47.823,19,14,203,482.49,389.45,93.04,819,14,14
123,4,4,933,121.498,19,10,170,359.3,222.1,137.2,743,10,10
124,5,5,1063,29.499,26,18,259,592.58,448.06,144.52,766,19,19
125,6,6,1032,54.582,22,14,217,505.32,389.23,116.09,787,14,14
126,7,7,946,86.388,17,11,155,320.69,227.05,93.64,765,13,13
127,8,8,1062,62.504,25,16,254,600.56,434.8,165.76,772,18,18
128,9,9,1043,17.807,31,20,328,788.43,562.67,225.76,673,21,21
129,10,10,1048,121.094,19,13,206,503.81,437.05,66.76,814,14,14
130,1,1,957,115.408,14,8,144,344.81,204.67,140.14,795,9,9
131,2,2,1068,42.881,31,20,312,731.59,565.82,165.77,712,22,22
132,3,3,939,105.818,20,12,175,329.74,227.53,102.21,740,12,12
133,4,4,873,108.228,17,10,163,375.58,260.04,115.54,686,12,12
134,5,5,941,126.038,24,15,252,586.67,454.18,132.49,659,15,15
135,6,6,933,138.798,23,17,209,426.05,361.61,64.44,688,18,18
136,7,7,1070,23.295,21,12,209,465.11,325.81,139.3,835,13,13
137,8,8,1091,57.924,26,17,262,580.09,425.6,154.49,793,18,18
138,9,9,923,71.328,19,12,177,375.02,240.89,134.13,720,13,13
139,10,10,1041,38.825,23,15,239,573.84,405.06,168.78,770,16,16
140,1,1,873,106.898,8,5,75,168.38,110.15,58.23,788,5,5
141,2,2,1051,16.21,23,16,220,488.7,382.62,106.08,799,16,16
142,3,3,880,97.308,16,12,152,331.19,251.29,79.9,704,12,12
143,4,4,990,113.647,9,6,104,280.31,237.14,43.17,874,6,6
144,5,5,999,126.038,18,11,176,355.6,269.91,85.69,801,11,11
145,6,6,992,138.798,22,14,206,433.71,343.56,90.15,758,14,14
146,7,7,900,108.724,16,11,141,269.13,198.18,70.95,737,11,11
147,8,8,922,85.578,19,12,183,385.36,253.77,131.59,715,12,12
148,9,9,1032,64.008,14,9,155,380.14,261.9,118.24,859,9,9
149,10,10,738,40.924,12,10,135,323.0,241.66,81.34,583,10,10
150,1,1,903,126.084,11,6,98,184.79,117.41,67.38,793,6,6
151,2,2,916,105.798,18,11,155,320.78,224.49,96.29,739,11,11
152,3,3,881,97.308,12,6,109,237.11,127.95,109.16,760,6,6
153,4,4,836,121.498,11,7,103,237.52,168.62,68.9,719,7,7
154,5,5,882,111.762,14,10,123,245.59,191.92,53.67,739,10,10
155,6,6,828,121.193,15,11,149,348.8,300.16,48.64,655,12,12
156,7,7,844,86.247,13,7,116,226.18,126.61,99.57,714,7,7
157,8,8,853,83.148,13,8,137,329.61,224.02,105.59,700,8,8
158,9,9,913,78.924,9,5,98,234.19,139.86,94.33,803,6,6
159,10,10,907,107.444,12,7,125,308.69,214.24,94.45,768,7,7
