vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,7,1095,74.804,37,27,355,1162.97,926.2,236.77,670,35,35
47,8,8,960,68.01,43,30,380,1187.23,894.3,292.93,512,34,34
48,9,9,1083,49.008,41,28,403,1320.62,963.43,357.19,616,32,32
49,10,10,1098,118.62,52,33,471,1500.36,1078.16,422.2,545,41,41
50,1,1,1075,82.812,48,34,483,1591.64,1300.23,291.41,506,43,43
51,2,2,1050,51.86,52,34,440,1380.68,985.15,395.53,528,41,41
52,3,3,1041,39.267,47,33,420,1311.34,1065.05,246.29,545,38,38
53,4,4,955,46.808,37,28,339,1067.92,854.93,212.99,542,37,37
54,5,5,955,31.704,45,32,395,1189.22,959.13,230.09,482,39,39
55,6,6,1010,27.741,45,30,400,1293.3,877.04,416.26,542,34,34
56,7,7,1056,30.809,44,33,420,1364.1,1122.52,241.58,558,39,39
57,8,8,950,75.704,35,30,342,1085.26,947.99,137.27,540,34,34
58,9,9,983,107.003,40,29,348,1076.81,832.21,244.6,569,33,33
59,10,10,1057,43.897,49,34,418,1273.56,1010.08,263.48,549,45,45
60,1,1,1056,17.766,50,32,421,1269.04,908.28,360.76,561,37,37
61,2,2,1046,95.705,47,33,373,1084.19,850.67,233.52,593,40,40
62,3,3,1061,51.318,35,23,314,980.46,675.1,305.36,691,28,28
63,4,4,1054,61.02,42,27,346,1034.04,726.44,307.6,644,32,32
64,5,5,1085,41.272,43,29,396,1231.45,966.83,264.62,619,35,35
65,6,6,1002,27.946,36,28,321,1031.69,830.94,200.75,609,36,36
66,7,7,1062,108.724,46,34,391,1201.9,1011.13,190.77,581,45,45
67,8,8,1047,95.024,46,34,386,1202.5,984.35,218.15,569,46,46
68,9,9,1042,33.611,40,30,351,1104.0,886.07,217.93,615,38,38
69,10,10,1053,102.278,40,28,326,1008.77,763.0,245.77,651,38,38
70,1,1,978,55.439,35,24,301,922.58,666.99,255.59,615,31,31
71,2,2,1007,57.476,44,28,346,1015.18,728.47,286.71,591,35,35
72,3,3,1024,29.442,40,28,383,1250.64,951.36,299.28,569,36,36
73,4,4,1067,48.019,38,26,330,1017.03,773.9,243.13,665,36,36
74,5,5,1054,89.238,39,28,323,981.79,787.7,194.09,659,36,36
75,6,6,1001,30.497,41,28,320,978.17,701.75,276.42,605,38,38
76,7,7,1072,43.259,42,29,347,1069.15,845.75,223.4,657,34,34
77,8,8,1050,17.265,50,35,381,1109.68,842.31,267.37,587,41,41
78,9,9,1039,47.06,43,29,358,1094.92,793.18,301.74,609,36,36
79,10,10,1063,58.707,50,34,404,1225.35,934.53,290.82,579,40,40
80,1,1,1003,45.923,42,26,319,896.05,614.28,281.77,620,32,32
81,2,2,1024,48.505,43,29,337,985.88,725.35,260.53,613,37,37
82,3,3,1048,46.219,41,29,332,1004.11,755.06,249.05,646,35,35
83,4,4,1027,48.088,39,27,332,1031.47,756.47,275.0,629,33,33
84,5,5,1026,139.298,41,30,285,778.78,620.55,158.23,667,37,37
