vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
103,4,4,1016,29.358,32,19,260,736.11,504.33,231.78,708,24,24
104,5,5,731,87.574,14,9,144,462.84,359.71,103.13,561,13,13
105,6,6,819,143.558,16,14,126,373.5,341.02,32.48,655,19,19
106,7,7,724,46.256,12,9,116,365.12,280.8,84.32,582,13,13
107,8,8,836,72.646,18,13,143,405.14,275.31,129.83,661,16,16
108,9,9,832,128.294,10,8,86,279.23,243.15,36.08,724,11,11
109,10,10,899,95.794,26,20,205,598.97,448.5,150.47,652,21,21
110,1,1,845,116.678,16,13,122,365.35,328.27,37.08,687,18,18
111,2,2,914,103.068,23,16,189,507.18,365.5,141.68,683,21,21
112,3,3,786,43.517,13,11,114,357.62,302.58,55.04,644,14,14
113,4,4,788,102.906,13,8,106,306.75,216.1,90.65,664,9,9
114,5,5,828,116.128,19,14,134,359.64,285.73,73.91,662,16,16
115,6,6,840,131.534,15,12,106,284.31,247.97,36.34,698,18,18
116,7,7,883,84.816,25,20,175,451.11,374.39,76.72,666,21,21
117,8,8,888,94.296,22,15,147,380.92,312.67,68.25,699,21,21
118,9,9,915,55.784,20,15,147,428.7,299.51,129.19,726,21,21
119,10,10,869,95.794,18,14,156,468.48,390.28,78.2,675,19,19
120,1,1,838,131.618,10,7,85,257.91,199.14,58.77,727,13,13
121,2,2,995,44.026,31,21,241,662.21,449.82,212.39,702,26,26
122,3,3,772,113.494,15,13,113,332.47,275.56,56.91,629,15,15
123,4,4,983,57.781,28,19,233,684.72,501.06,183.66,700,25,25
124,5,5,833,130.798,15,9,101,253.56,193.55,60.01,710,11,11
125,6,6,985,83.937,26,19,210,618.46,474.29,144.17,721,27,27
126,7,7,995,71.638,20,15,161,477.7,360.83,116.87,798,18,18
127,8,8,888,60.682,21,15,163,451.93,311.57,140.36,691,17,17
128,9,9,1000,59.738,17,11,168,547.67,398.33,149.34,802,15,15
129,10,10,959,135.014,24,17,186,515.99,413.03,102.96,725,24,24
130,1,1,908,108.144,18,12,121,290.16,218.6,71.56,757,15,15
131,2,2,812,101.798,12,7,90,234.2,129.48,104.72,704,9,9
132,3,3,811,105.818,19,15,140,381.27,311.76,69.51,631,20,20
133,4,4,962,48.978,15,9,123,378.79,218.05,160.74,815,12,12
134,5,5,771,80.094,12,7,87,222.96,156.17,66.79,668,8,8
135,6,6,971,85.55,27,19,199,537.14,401.74,135.4,724,24,24
136,7,7,934,100.078,27,17,183,443.81,308.65,135.16,713,19,19
137,8,8,948,52.088,23,15,182,517.41,338.63,178.78,724,21,21
138,9,9,857,71.684,17,11,131,338.59,205.15,133.44,702,12,12
139,10,10,904,43.174,16,11,137,403.99,275.29,128.7,737,15,15
140,1,1,919,126.241,13,8,94,251.53,154.49,97.04,803,11,11
141,2,2,912,62.824,16,12,139,432.59,334.64,97.95,743,15,15
142,3,3,881,106.802,20,14,134,344.29,257.06,87.23,715,16,16
143,4,4,996,79.898,21,15,176,542.87,400.12,142.75,786,17,17
144,5,5,977,95.246,19,11,152,430.99,273.53,157.46,797,14,14
145,6,6,780,105.974,13,10,110,334.6,295.72,38.88,646,12,12
146,7,7,874,113.818,14,9,104,284.11,196.11,88.0,742,14,14
147,8,8,893,86.064,18,13,145,413.0,295.86,117.14,708,20,20
148,9,9,874,56.744,19,12,137,356.22,230.09,126.13,707,15,15
149,10,10,871,60.083,19,13,158,433.95,311.82,122.13,687,13,13
150,1,1,660,73.654,2,1,26,94.88,47.44,47.44,632,1,1
151,2,2,933,88.054,16,11,110,280.06,211.79,68.27,793,15,15
152,3,3,909,110.578,20,14,149,381.66,304.58,77.08,720,20,20
153,4,4,953,87.996,24,16,165,401.65,287.62,114.03,750,19,19
154,5,5,982,41.662,25,17,212,607.35,428.42,178.93,732,19,19
155,6,6,846,149.716,12,9,87,247.87,197.93,49.94,733,13,13
156,7,7,811,100.588,14,9,101,269.27,172.39,96.88,686,12,12
157,8,8,947,52.088,21,13,167,494.55,301.27,193.28,744,18,18
158,9,9,859,68.768,15,10,118,328.41,195.22,133.19,715,13,13
159,10,10,826,110.734,19,16,140,376.33,321.63,54.7,644,21,21
160,1,1,847,109.258,9,6,57,161.92,113.42,48.5,778,6,6
161,2,2,886,108.144,18,11,119,293.07,184.79,108.28,741,13,13
162,3,3,915,79.518,18,10,147,425.93,261.97,163.96,742,13,13
163,4,4,796,93.824,10,8,81,256.2,194.46,61.74,691,12,12
164,5,5,828,126.038,12,9,83,213.51,181.79,31.72,713,16,16
165,6,6,827,138.798,11,8,80,211.12,162.7,48.42,725,11,11
166,7,7,857,111.528,11,7,79,206.61,122.77,83.84,760,9,9
167,8,8,862,94.598,21,15,152,373.86,265.51,108.35,672,19,19
168,9,9,961,64.008,25,15,186,496.73,325.98,170.75,735,20,20
169,10,10,932,82.356,24,16,170,421.58,307.96,113.62,726,18,18
170,1,1,847,120.168,12,7,80,178.21,105.75,72.46,749,9,9
171,2,2,936,101.798,18,13,130,347.26,275.77,71.49,770,18,18
172,3,3,861,120.784,13,11,87,214.43,170.0,44.43,740,17,17
173,4,4,853,121.498,20,14,134,335.08,257.24,77.84,685,17,17
174,5,5,851,86.098,16,12,122,308.92,218.47,90.45,695,17,17
175,6,6,737,70.498,5,3,45,153.35,94.22,59.13,684,4,4
176,7,7,774,63.104,7,5,63,191.93,121.34,70.59,699,6,6
177,8,8,866,83.148,13,9,102,292.38,182.56,109.82,740,12,12
178,9,9,839,69.278,16,10,121,292.28,161.01,131.27,698,10,10
179,10,10,879,110.734,18,12,124,298.22,202.0,96.22,721,17,17
180,1,1,762,59.95,8,5,59,172.54,116.04,56.5,693,5,5
181,2,2,941,101.798,20,13,141,348.84,240.78,108.06,764,18,18
182,3,3,941,101.882,19,13,137,323.37,211.29,112.08,770,17,17
183,4,4,861,124.414,13,8,90,198.57,128.41,70.16,749,11,11
184,5,5,764,132.384,15,10,109,282.7,228.15,54.55,623,16,16
185,6,6,859,143.558,10,6,74,174.6,111.74,62.86,771,7,7
186,7,7,853,102.994,13,10,98,236.96,168.12,68.84,731,12,12
187,8,8,715,71.844,7,5,65,205.53,120.3,85.23,640,5,5
188,9,9,731,65.124,7,5,69,228.41,140.48,87.93,650,6,6
189,10,10,867,110.734,11,7,90,274.67,192.68,81.99,761,8,8
