vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
27,8,8,988,95.024,41,34,423,1430.24,1308.04,122.2,489,38,38
28,9,9,990,86.436,34,28,383,1303.55,1207.98,95.57,541,33,33
29,10,10,1062,23.947,40,31,460,1575.5,1272.17,303.33,522,40,40
30,1,1,984,28.716,34,28,415,1450.67,1265.64,185.03,501,34,34
31,2,2,1116,62.824,51,38,466,1476.37,1287.36,189.01,558,46,46
32,3,3,1038,64.156,38,34,399,1337.88,1202.46,135.42,557,41,41
33,4,4,992,55.344,41,29,436,1492.63,1163.91,328.72,488,34,34
34,5,5,1095,19.809,49,36,449,1471.27,1211.81,259.46,560,43,43
35,6,6,1051,25.601,45,35,446,1453.4,1205.65,247.75,521,42,42
36,7,7,1054,59.929,38,28,417,1406.44,1098.51,307.93,571,33,33
37,8,8,1054,89.488,40,34,421,1421.7,1280.91,140.79,553,40,40
38,9,9,1058,28.511,51,36,466,1477.47,1166.08,311.39,518,37,37
39,10,10,1034,38.801,44,29,415,1327.03,1029.86,297.17,547,36,36
40,1,1,1051,41.357,37,30,411,1381.35,1263.81,117.54,566,37,37
41,2,2,1054,16.994,37,28,383,1292.37,1089.91,202.46,605,33,33
42,3,3,1094,77.874,47,36,466,1567.98,1236.33,331.65,546,41,41
43,4,4,1035,70.115,42,26,384,1214.09,936.28,277.81,589,31,31
44,5,5,1033,24.064,46,30,437,1386.51,1036.19,350.32,526,35,35
45,6,6,1109,15.441,44,33,447,1466.41,1202.62,263.79,578,42,42
46,7,7,1098,56.001,46,32,440,1414.22,1124.83,289.39,584,37,37
47,8,8,1055,30.655,48,33,433,1370.25,974.89,395.36,538,42,42
48,9,9,1125,33.795,44,30,442,1466.59,1050.07,416.52,617,33,33
49,10,10,1036,32.478,41,29,423,1430.01,1139.27,290.74,543,35,35
50,1,1,1059,38.533,50,33,447,1420.46,994.16,426.3,526,43,43
51,2,2,1054,18.641,48,33,436,1368.77,1028.86,339.91,532,43,43
52,3,3,1101,47.659,45,34,442,1441.1,1178.96,262.14,579,40,40
53,4,4,1093,58.641,48,33,453,1476.98,1148.51,328.47,564,38,38
54,5,5,1040,85.574,45,33,403,1268.14,999.64,268.5,549,44,44
55,6,6,1055,66.021,52,35,445,1404.23,1013.74,390.49,528,41,41
56,7,7,1066,42.886,50,31,443,1380.88,995.72,385.16,555,34,34
57,8,8,1116,37.917,45,30,421,1295.16,940.39,354.77,621,37,37
58,9,9,1058,31.227,54,33,469,1458.39,985.23,473.16,509,40,40
59,10,10,1013,31.125,47,35,404,1241.5,1009.46,232.04,523,43,43
60,1,1,1014,46.343,48,30,399,1212.86,841.57,371.29,541,37,37
61,2,2,1065,45.224,47,31,409,1249.36,925.78,323.58,580,38,38
62,3,3,1030,51.684,43,32,390,1253.93,940.53,313.4,564,38,38
63,4,4,1049,21.901,53,34,442,1374.58,977.34,397.24,517,45,45
64,5,5,1004,56.254,51,32,429,1316.27,934.24,382.03,495,40,40
65,6,6,1059,55.184,54,34,470,1496.15,1055.93,440.22,509,40,40
66,7,7,1070,65.316,37,25,359,1191.69,887.99,303.7,647,32,32
67,8,8,1055,37.791,42,30,380,1226.73,903.41,323.32,599,38,38
68,9,9,1081,33.773,46,31,438,1450.92,1048.21,402.71,573,35,35
69,10,10,1009,32.898,42,28,398,1296.55,906.36,390.19,545,33,33
