vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
1,49,Pickup,5,5,5,5,388,385,0,0.0,2,8.534,56.554,65.088,1,B1147,pickup_service,Pickup,Pickup
1,50,Movement,5,2,5,2,388,398,10,27.57,0,8.534,65.088,37.518,1,B1147,passenger_flight,Position,Delivery
1,51,Delivery,2,2,2,2,401,398,0,0.0,2,8.534,37.518,46.052,0,B1147,delivery_service,Delivery,Delivery
1,52,Movement,2,7,2,7,401,409,8,10.2,0,0.0,46.052,35.852,0,B1218,empty_repositioning,Position,Pickup
1,53,Pickup,7,7,7,7,412,409,0,0.0,2,8.534,35.852,44.386,1,B1218,pickup_service,Pickup,Pickup
1,54,Movement,7,4,7,4,412,421,9,21.43,0,0.0,44.386,22.956,1,B1218,passenger_flight,Position,Delivery
1,55,Delivery,4,4,4,4,424,421,0,0.0,2,8.534,22.956,31.49,0,B1218,delivery_service,Delivery,Delivery
1,56,Movement,4,4,4,4,434,434,0,0.0,10,42.67,74.16,74.16,0,B1263,empty_repositioning,Position,Pickup
1,57,Pickup,4,4,4,4,437,434,0,0.0,2,8.534,74.16,82.694,1,B1263,pickup_service,Pickup,Pickup
1,58,Movement,4,9,4,9,437,454,17,55.47,0,51.204,82.694,27.224,1,B1263,passenger_flight,Position,Delivery
1,59,Delivery,9,9,9,9,457,454,0,0.0,2,8.534,27.224,35.758,0,B1263,delivery_service,Delivery,Delivery
1,60,Movement,9,9,9,9,471,471,0,0.0,14,59.738,95.496,95.496,0,B1350,empty_repositioning,Position,Pickup
1,61,Pickup,9,9,9,9,474,471,0,0.0,2,8.534,95.496,104.03,1,B1350,pickup_service,Pickup,Pickup
1,62,Movement,9,1,9,1,474,492,18,57.72,0,68.272,104.03,46.31,1,B1350,passenger_flight,Position,Delivery
1,63,Delivery,1,1,1,1,495,492,0,0.0,2,8.534,46.31,54.844,0,B1350,delivery_service,Delivery,Delivery
1,64,Movement,1,1,1,1,500,500,0,0.0,5,21.335,76.179,76.179,0,B1400,empty_repositioning,Position,Pickup
1,65,Pickup,1,1,1,1,503,500,0,0.0,2,8.534,76.179,84.713,1,B1400,pickup_service,Pickup,Pickup
1,66,Movement,1,10,1,10,503,518,15,47.44,0,29.869,84.713,37.273,1,B1400,passenger_flight,Position,Delivery
1,67,Delivery,10,10,10,10,521,518,0,0.0,2,8.534,37.273,45.807,0,B1400,delivery_service,Delivery,Delivery
1,68,Movement,10,10,10,10,529,529,0,0.0,8,34.136,79.943,79.943,0,B1532,empty_repositioning,Position,Pickup
1,69,Pickup,10,10,10,10,532,529,0,0.0,2,8.534,79.943,88.477,1,B1532,pickup_service,Pickup,Pickup
1,70,Movement,10,6,10,6,532,545,13,35.74,0,42.67,88.477,52.737,1,B1532,passenger_flight,Position,Delivery
1,71,Delivery,6,6,6,6,548,545,0,0.0,2,8.534,52.737,61.271,0,B1532,delivery_service,Delivery,Delivery
1,72,Movement,6,6,6,6,550,550,0,0.0,2,8.534,69.805,69.805,0,B1613,empty_repositioning,Position,Pickup
1,73,Pickup,6,6,6,6,553,550,0,0.0,2,8.534,69.805,78.339,1,B1613,pickup_service,Pickup,Pickup
1,74,Movement,6,3,6,3,553,565,12,32.98,0,17.068,78.339,45.359,1,B1613,passenger_flight,Position,Delivery
1,75,Delivery,3,3,3,3,568,565,0,0.0,2,8.534,45.359,53.893,0,B1613,delivery_service,Delivery,Delivery
1,76,Movement,3,3,3,3,568,568,0,0.0,0,0.0,53.893,53.893,0,B1675,empty_repositioning,Position,Pickup
1,77,Pickup,3,3,3,3,571,568,0,0.0,2,8.534,53.893,62.427,1,B1675,pickup_service,Pickup,Pickup
1,78,Movement,3,1,3,1,571,579,8,9.61,0,8.534,62.427,52.817,1,B1675,passenger_flight,Position,Delivery
1,79,Delivery,1,1,1,1,582,579,0,0.0,2,8.534,52.817,61.351,0,B1675,delivery_service,Delivery,Delivery
1,80,Movement,1,4,1,4,582,588,6,4.98,0,0.0,61.351,56.371,0,B1755,empty_repositioning,Position,Pickup
1,81,Pickup,4,4,4,4,591,588,0,0.0,2,8.534,56.371,64.905,1,B1755,pickup_service,Pickup,Pickup
1,82,Movement,4,2,4,2,591,599,8,16.13,0,0.0,64.905,48.775,1,B1755,passenger_flight,Position,Delivery
1,83,Delivery,2,2,2,2,602,599,0,0.0,2,8.534,48.775,57.309,0,B1755,delivery_service,Delivery,Delivery
1,84,Movement,2,2,2,2,608,608,0,0.0,6,25.602,82.911,82.911,0,B1841,empty_repositioning,Position,Pickup
1,85,Pickup,2,2,2,2,611,608,0,0.0,2,8.534,82.911,91.445,1,B1841,pickup_service,Pickup,Pickup
1,86,Movement,2,4,2,4,611,619,8,16.13,0,34.136,91.445,75.315,1,B1841,passenger_flight,Position,Delivery
1,87,Delivery,4,4,4,4,622,619,0,0.0,2,8.534,75.315,83.849,0,B1841,delivery_service,Delivery,Delivery
1,88,Movement,4,4,4,4,622,622,0,0.0,0,0.0,83.849,83.849,0,B1903,empty_repositioning,Position,Pickup
1,89,Pickup,4,4,4,4,625,622,0,0.0,2,8.534,83.849,92.383,2,B1903,pickup_service,Pickup,Pickup
1,90,Movement,4,2,4,2,625,633,8,16.13,0,8.534,92.383,76.253,2,B1903,passenger_flight,Position,Delivery
1,91,Delivery,2,2,2,2,636,633,0,0.0,2,8.534,76.253,84.787,0,B1903,delivery_service,Delivery,Delivery
1,92,Movement,2,2,2,2,640,640,0,0.0,4,17.068,101.855,101.855,0,B2015,empty_repositioning,Position,Pickup
1,93,Pickup,2,2,2,2,643,640,0,0.0,2,8.534,101.855,110.389,1,B2015,pickup_service,Pickup,Pickup
1,94,Movement,2,4,2,4,643,651,8,16.13,0,25.602,110.389,94.259,1,B2015,passenger_flight,Position,Delivery
1,95,Delivery,4,4,4,4,654,651,0,0.0,2,8.534,94.259,102.793,0,B2015,delivery_service,Delivery,Delivery
1,96,Movement,4,4,4,4,654,654,0,0.0,0,0.0,102.793,102.793,0,B2107,empty_repositioning,Position,Pickup
1,97,Pickup,4,4,4,4,657,654,0,0.0,2,8.534,102.793,111.327,2,B2107,pickup_service,Pickup,Pickup
1,98,Movement,4,2,4,2,657,665,8,16.13,0,0.0,111.327,95.197,2,B2107,passenger_flight,Position,Delivery
1,99,Delivery,2,2,2,2,668,665,0,0.0,2,8.534,95.197,103.731,0,B2107,delivery_service,Delivery,Delivery
1,100,Movement,2,2,2,2,669,669,0,0.0,1,4.267,107.998,107.998,0,B2212,empty_repositioning,Position,Pickup
1,101,Pickup,2,2,2,2,672,669,0,0.0,2,8.534,107.998,116.532,1,B2212,pickup_service,Pickup,Pickup
1,102,Movement,2,5,2,5,672,682,10,27.57,0,12.801,116.532,88.962,1,B2212,passenger_flight,Position,Delivery
1,103,Delivery,5,5,5,5,685,682,0,0.0,2,8.534,88.962,97.496,0,B2212,delivery_service,Delivery,Delivery
1,104,Movement,5,5,5,5,685,685,0,0.0,0,0.0,97.496,97.496,0,B2307,empty_repositioning,Position,Pickup
1,105,Pickup,5,5,5,5,688,685,0,0.0,2,8.534,97.496,106.03,1,B2307,pickup_service,Pickup,Pickup
1,106,Movement,5,2,5,2,688,698,10,27.57,0,8.534,106.03,78.46,1,B2307,passenger_flight,Position,Delivery
1,107,Delivery,2,2,2,2,701,698,0,0.0,2,8.534,78.46,86.994,0,B2307,delivery_service,Delivery,Delivery
1,108,Movement,2,4,2,4,702,710,8,16.13,1,4.267,91.261,75.131,0,B2627,empty_repositioning,Position,Pickup
1,109,Pickup,4,4,4,4,713,710,0,0.0,2,8.534,75.131,83.665,1,B2627,pickup_service,Pickup,Pickup
1,110,Movement,4,7,4,7,713,722,9,21.43,0,0.0,83.665,62.235,1,B2627,passenger_flight,Position,Delivery
1,111,Delivery,7,7,7,7,725,722,0,0.0,2,8.534,62.235,70.769,0,B2627,delivery_service,Delivery,Delivery
1,112,Movement,7,1,7,1,740,749,9,21.03,15,64.005,134.774,113.744,0,B3008,empty_repositioning,Position,Pickup
1,113,Pickup,1,1,1,1,752,749,0,0.0,2,8.534,113.744,122.278,1,B3008,pickup_service,Pickup,Pickup
1,114,Movement,1,8,1,8,752,766,14,41.05,0,0.0,122.278,81.228,1,B3008,passenger_flight,Position,Delivery
1,115,Delivery,8,8,8,8,769,766,0,0.0,2,8.534,81.228,89.762,0,B3008,delivery_service,Delivery,Delivery
1,116,Movement,8,8,8,8,780,780,0,0.0,11,46.937,136.699,136.699,0,B3178,empty_repositioning,Position,Pickup
1,117,Pickup,8,8,8,8,783,780,0,0.0,2,8.534,136.699,145.233,1,B3178,pickup_service,Pickup,Pickup
1,118,Movement,8,1,8,1,783,797,14,41.05,0,55.471,145.233,104.183,1,B3178,passenger_flight,Position,Delivery
1,119,Delivery,1,1,1,1,800,797,0,0.0,2,8.534,104.183,112.717,0,B3178,delivery_service,Delivery,Delivery
1,120,Movement,1,4,1,4,800,806,6,4.98,0,0.0,112.717,107.737,0,B3353,empty_repositioning,Position,Pickup
1,121,Pickup,4,4,4,4,809,806,0,0.0,2,8.534,107.737,116.271,1,B3353,pickup_service,Pickup,Pickup
1,122,Movement,4,2,4,2,809,817,8,16.13,0,0.0,116.271,100.141,1,B3353,passenger_flight,Position,Delivery
1,123,Delivery,2,2,2,2,820,817,0,0.0,2,8.534,100.141,108.675,0,B3353,delivery_service,Delivery,Delivery
1,124,Movement,2,2,2,2,820,820,0,0.0,0,0.0,108.675,108.675,0,B3406,empty_repositioning,Position,Pickup
1,125,Pickup,2,2,2,2,823,820,0,0.0,2,8.534,108.675,117.209,1,B3406,pickup_service,Pickup,Pickup
1,126,Movement,2,4,2,4,823,831,8,16.13,0,8.534,117.209,101.079,1,B3406,passenger_flight,Position,Delivery
1,127,Delivery,4,4,4,4,834,831,0,0.0,2,8.534,101.079,109.613,0,B3406,delivery_service,Delivery,Delivery
1,128,Movement,4,4,4,4,840,840,0,0.0,6,25.602,135.215,135.215,0,B3531,empty_repositioning,Position,Pickup
1,129,Pickup,4,4,4,4,843,840,0,0.0,2,8.534,135.215,143.749,1,B3531,pickup_service,Pickup,Pickup
1,130,Movement,4,2,4,2,843,851,8,16.13,0,34.136,143.749,127.619,1,B3531,passenger_flight,Position,Delivery
1,131,Delivery,2,2,2,2,854,851,0,0.0,2,8.534,127.619,136.153,0,B3531,delivery_service,Delivery,Delivery
1,132,Movement,2,2,2,2,854,854,0,0.0,0,0.0,136.153,136.153,0,B3604,empty_repositioning,Position,Pickup
1,133,Pickup,2,2,2,2,857,854,0,0.0,2,8.534,136.153,144.687,1,B3604,pickup_service,Pickup,Pickup
1,134,Movement,2,4,2,4,857,865,8,16.13,0,0.0,144.687,128.557,1,B3604,passenger_flight,Position,Delivery
1,135,Delivery,4,4,4,4,868,865,0,0.0,2,8.534,128.557,137.091,0,B3604,delivery_service,Delivery,Delivery
1,136,Movement,4,4,4,4,873,873,0,0.0,5,21.335,158.426,158.426,0,B3699,empty_repositioning,Position,Pickup
1,137,Pickup,4,4,4,4,876,873,0,0.0,2,1.574,158.426,160.0,1,B3699,pickup_service,Pickup,Pickup
1,138,Movement,4,6,4,6,876,885,9,22.06,0,22.909,160.0,137.94,1,B3699,passenger_flight,Position,Delivery
1,139,Delivery,6,6,6,6,888,885,0,0.0,2,8.534,137.94,146.474,0,B3699,delivery_service,Delivery,Delivery
1,140,Movement,6,6,6,6,888,888,0,0.0,0,0.0,146.474,146.474,0,B3746,empty_repositioning,Position,Pickup
1,141,Pickup,6,6,6,6,891,888,0,0.0,2,8.534,146.474,155.008,1,B3746,pickup_service,Pickup,Pickup
1,142,Movement,6,9,6,9,891,913,22,74.79,0,8.534,155.008,80.218,1,B3746,passenger_flight,Position,Delivery
1,143,Delivery,9,9,9,9,916,913,0,0.0,2,8.534,80.218,88.752,0,B3746,delivery_service,Delivery,Delivery
1,144,Movement,9,9,9,9,920,920,0,0.0,4,17.068,105.82,105.82,0,B3859,empty_repositioning,Position,Pickup
1,145,Pickup,9,9,9,9,923,920,0,0.0,2,8.534,105.82,114.354,2,B3859,pickup_service,Pickup,Pickup
1,146,Movement,9,4,9,4,923,940,17,55.47,0,25.602,114.354,58.884,2,B3859,passenger_flight,Position,Delivery
1,147,Delivery,4,4,4,4,943,940,0,0.0,2,8.534,58.884,67.418,0,B3859,delivery_service,Delivery,Delivery
1,148,Movement,4,1,4,1,943,949,6,4.98,0,0.0,67.418,62.438,0,B3958,empty_repositioning,Position,Pickup
1,149,Pickup,1,1,1,1,952,949,0,0.0,2,8.534,62.438,70.972,1,B3958,pickup_service,Pickup,Pickup
1,150,Movement,1,6,1,6,952,961,9,23.39,0,0.0,70.972,47.582,1,B3958,passenger_flight,Position,Delivery
1,151,Delivery,6,6,6,6,964,961,0,0.0,2,8.534,47.582,56.116,0,B3958,delivery_service,Delivery,Delivery
1,152,Movement,6,1,6,1,969,978,9,23.39,5,21.335,77.451,54.061,0,B4065,empty_repositioning,Position,Pickup
1,153,Pickup,1,1,1,1,981,978,0,0.0,2,8.534,54.061,62.595,2,B4065,pickup_service,Pickup,Pickup
1,154,Movement,1,10,1,10,985,1000,15,47.44,4,17.068,79.663,32.223,2,B4065,passenger_flight,Position,Delivery
1,155,Delivery,10,10,10,10,1003,1000,0,0.0,2,8.534,32.223,40.757,0,B4065,delivery_service,Delivery,Delivery
1,156,Movement,10,10,10,10,1010,1010,0,0.0,7,29.869,70.626,70.626,0,B4146,empty_repositioning,Position,Pickup
1,157,Pickup,10,10,10,10,1013,1010,0,0.0,2,8.534,70.626,79.16,2,B4146,pickup_service,Pickup,Pickup
1,158,Movement,10,10,10,10,1013,1013,0,0.0,0,38.403,79.16,79.16,2,B4156,passenger_flight,Position,Pickup
1,159,Pickup,10,10,10,10,1016,1013,0,0.0,2,8.534,79.16,87.694,3,B4156,pickup_service,Pickup,Pickup
1,160,Movement,10,3,10,3,1016,1033,17,54.92,0,46.937,87.694,32.774,3,B4146,passenger_flight,Position,Delivery
1,161,Delivery,3,3,3,3,1036,1033,0,0.0,2,8.534,32.774,41.308,1,B4146,delivery_service,Delivery,Delivery
1,162,Movement,3,3,3,3,1036,1036,0,0.0,0,0.0,41.308,41.308,1,B4156,passenger_flight,Position,Delivery
1,163,Delivery,3,3,3,3,1039,1036,0,0.0,2,8.534,41.308,49.842,0,B4156,delivery_service,Delivery,Delivery
1,164,Movement,3,2,3,2,1048,1053,5,4.08,9,38.403,88.245,84.165,0,B4216,empty_repositioning,Position,Pickup
1,165,Pickup,2,2,2,2,1056,1053,0,0.0,2,8.534,84.165,92.699,1,B4216,pickup_service,Pickup,Pickup
1,166,Movement,2,9,2,9,1056,1072,16,50.24,0,0.0,92.699,42.459,1,B4216,passenger_flight,Position,Delivery
1,167,Delivery,9,9,9,9,1075,1072,0,0.0,2,8.534,42.459,50.993,0,B4216,delivery_service,Delivery,Delivery
1,168,Movement,9,2,9,2,1087,1103,16,50.24,12,51.204,50.993,51.957,0,,return_to_depot,Position,Depot
2,0,Movement,3,3,3,3,47,47,0,0.0,47,0.0,160.0,160.0,0,B28,empty_repositioning,Position,Pickup
2,1,Pickup,3,3,3,3,50,47,0,0.0,2,0.0,160.0,160.0,1,B28,pickup_service,Pickup,Pickup
2,2,Movement,3,10,3,10,50,67,17,54.92,0,0.0,160.0,105.08,1,B28,passenger_flight,Position,Delivery
2,3,Delivery,10,10,10,10,70,67,0,0.0,2,8.534,105.08,113.614,0,B28,delivery_service,Delivery,Delivery
2,4,Movement,10,10,10,10,74,74,0,0.0,4,17.068,130.682,130.682,0,B52,empty_repositioning,Position,Pickup
2,5,Pickup,10,10,10,10,77,74,0,0.0,2,8.534,130.682,139.216,1,B52,pickup_service,Pickup,Pickup
2,6,Movement,10,10,10,10,77,77,0,0.0,0,25.602,139.216,139.216,1,B56,passenger_flight,Position,Pickup
2,7,Pickup,10,10,10,10,80,77,0,0.0,2,8.534,139.216,147.75,3,B56,pickup_service,Pickup,Pickup
2,8,Movement,10,3,10,3,80,97,17,54.92,0,34.136,147.75,92.83,3,B52,passenger_flight,Position,Delivery
2,9,Delivery,3,3,3,3,100,97,0,0.0,2,8.534,92.83,101.364,2,B52,delivery_service,Delivery,Delivery
2,10,Movement,3,3,3,3,100,100,0,0.0,0,0.0,101.364,101.364,2,B56,passenger_flight,Position,Delivery
2,11,Delivery,3,3,3,3,103,100,0,0.0,2,8.534,101.364,109.898,0,B56,delivery_service,Delivery,Delivery
2,12,Movement,3,3,3,3,121,121,0,0.0,18,50.102,160.0,160.0,0,B104,empty_repositioning,Position,Pickup
2,13,Pickup,3,3,3,3,124,121,0,0.0,2,0.0,160.0,160.0,1,B104,pickup_service,Pickup,Pickup
2,14,Movement,3,8,3,8,124,136,12,35.17,0,50.102,160.0,124.83,1,B104,passenger_flight,Position,Delivery
2,15,Delivery,8,8,8,8,139,136,0,0.0,2,8.534,124.83,133.364,0,B104,delivery_service,Delivery,Delivery
2,16,Movement,8,8,8,8,140,140,0,0.0,1,4.267,137.631,137.631,0,B129,empty_repositioning,Position,Pickup
2,17,Pickup,8,8,8,8,143,140,0,0.0,2,8.534,137.631,146.165,1,B129,pickup_service,Pickup,Pickup
2,18,Movement,8,1,8,1,143,157,14,41.05,0,12.801,146.165,105.115,1,B129,passenger_flight,Position,Delivery
2,19,Delivery,1,1,1,1,160,157,0,0.0,2,8.534,105.115,113.649,0,B129,delivery_service,Delivery,Delivery
2,20,Movement,1,10,1,10,160,175,15,47.44,0,0.0,113.649,66.209,0,B294,empty_repositioning,Position,Pickup
2,21,Pickup,10,10,10,10,178,175,0,0.0,2,8.534,66.209,74.743,1,B294,pickup_service,Pickup,Pickup
2,22,Movement,10,10,10,10,179,179,0,0.0,1,4.267,79.01,79.01,1,B315,passenger_flight,Position,Pickup
2,23,Pickup,10,10,10,10,182,179,0,0.0,2,8.534,79.01,87.544,2,B315,pickup_service,Pickup,Pickup
2,24,Movement,10,9,10,9,182,203,21,69.89,0,0.0,87.544,17.654,2,B294,passenger_flight,Position,Delivery
2,25,Delivery,9,9,9,9,206,203,0,0.0,2,8.534,17.654,26.188,1,B294,delivery_service,Delivery,Delivery
2,26,Movement,9,9,9,9,206,206,0,0.0,0,0.0,26.188,26.188,1,B315,passenger_flight,Position,Delivery
2,27,Delivery,9,9,9,9,209,206,0,0.0,2,8.534,26.188,34.722,0,B315,delivery_service,Delivery,Delivery
2,28,Movement,9,8,9,8,223,231,8,18.04,14,59.738,94.46,76.42,0,B484,empty_repositioning,Position,Pickup
2,29,Pickup,8,8,8,8,234,231,0,0.0,2,8.534,76.42,84.954,1,B484,pickup_service,Pickup,Pickup
2,30,Movement,8,2,8,2,234,246,12,32.38,0,0.0,84.954,52.574,1,B484,passenger_flight,Position,Delivery
2,31,Delivery,2,2,2,2,249,246,0,0.0,2,8.534,52.574,61.108,0,B484,delivery_service,Delivery,Delivery
2,32,Movement,2,2,2,2,261,261,0,0.0,12,51.204,112.312,112.312,0,B557,empty_repositioning,Position,Pickup
2,33,Pickup,2,2,2,2,264,261,0,0.0,2,8.534,112.312,120.846,1,B557,pickup_service,Pickup,Pickup
2,34,Movement,2,4,2,4,264,272,8,16.13,0,59.738,120.846,104.716,1,B557,passenger_flight,Position,Delivery
2,35,Delivery,4,4,4,4,275,272,0,0.0,2,8.534,104.716,113.25,0,B557,delivery_service,Delivery,Delivery
2,36,Movement,4,4,4,4,275,275,0,0.0,0,0.0,113.25,113.25,0,B647,empty_repositioning,Position,Pickup
2,37,Pickup,4,4,4,4,278,275,0,0.0,2,8.534,113.25,121.784,1,B647,pickup_service,Pickup,Pickup
2,38,Movement,4,9,4,9,278,295,17,55.47,0,0.0,121.784,66.314,1,B647,passenger_flight,Position,Delivery
2,39,Delivery,9,9,9,9,298,295,0,0.0,2,8.534,66.314,74.848,0,B647,delivery_service,Delivery,Delivery
2,40,Movement,9,4,9,4,320,337,17,55.47,22,85.152,160.0,104.53,0,B951,empty_repositioning,Position,Pickup
2,41,Pickup,4,4,4,4,340,337,0,0.0,2,8.534,104.53,113.064,1,B951,pickup_service,Pickup,Pickup
2,42,Movement,4,9,4,9,343,360,17,55.47,3,12.801,125.865,70.395,1,B951,passenger_flight,Position,Delivery
2,43,Delivery,9,9,9,9,363,360,0,0.0,2,8.534,70.395,78.929,0,B951,delivery_service,Delivery,Delivery
2,44,Movement,9,9,9,9,365,365,0,0.0,2,8.534,87.463,87.463,0,B1086,empty_repositioning,Position,Pickup
2,45,Pickup,9,9,9,9,368,365,0,0.0,2,8.534,87.463,95.997,1,B1086,pickup_service,Pickup,Pickup
2,46,Movement,9,5,9,5,368,387,19,62.04,0,17.068,95.997,33.957,1,B1086,passenger_flight,Position,Delivery
2,47,Delivery,5,5,5,5,390,387,0,0.0,2,8.534,33.957,42.491,0,B1086,delivery_service,Delivery,Delivery
2,48,Movement,5,5,5,5,392,392,0,0.0,2,8.534,51.025,51.025,0,B1171,empty_repositioning,Position,Pickup
2,49,Pickup,5,5,5,5,395,392,0,0.0,2,8.534,51.025,59.559,2,B1171,pickup_service,Pickup,Pickup
2,50,Movement,5,2,5,2,395,405,10,27.57,0,17.068,59.559,31.989,2,B1171,passenger_flight,Position,Delivery
2,51,Delivery,2,2,2,2,408,405,0,0.0,2,8.534,31.989,40.523,0,B1171,delivery_service,Delivery,Delivery
2,52,Movement,2,2,2,2,408,408,0,0.0,0,0.0,40.523,40.523,0,B1210,empty_repositioning,Position,Pickup
2,53,Pickup,2,2,2,2,411,408,0,0.0,2,8.534,40.523,49.057,1,B1210,pickup_service,Pickup,Pickup
2,54,Movement,2,2,2,2,411,411,0,0.0,0,8.534,49.057,49.057,1,B1221,passenger_flight,Position,Pickup
2,55,Pickup,2,2,2,2,414,411,0,0.0,2,8.534,49.057,57.591,2,B1221,pickup_service,Pickup,Pickup
2,56,Movement,2,5,2,5,414,424,10,27.57,0,17.068,57.591,30.021,2,B1210,passenger_flight,Position,Delivery
2,57,Delivery,5,5,5,5,427,424,0,0.0,2,8.534,30.021,38.555,1,B1210,delivery_service,Delivery,Delivery
2,58,Movement,5,5,5,5,427,427,0,0.0,0,0.0,38.555,38.555,1,B1221,passenger_flight,Position,Delivery
2,59,Delivery,5,5,5,5,430,427,0,0.0,2,8.534,38.555,47.089,0,B1221,delivery_service,Delivery,Delivery
2,60,Movement,5,5,5,5,439,439,0,0.0,9,38.403,85.492,85.492,0,B1277,empty_repositioning,Position,Pickup
2,61,Pickup,5,5,5,5,442,439,0,0.0,2,8.534,85.492,94.026,1,B1277,pickup_service,Pickup,Pickup
2,62,Movement,5,9,5,9,442,461,19,62.04,0,46.937,94.026,31.986,1,B1277,passenger_flight,Position,Delivery
2,63,Delivery,9,9,9,9,464,461,0,0.0,2,8.534,31.986,40.52,0,B1277,delivery_service,Delivery,Delivery
2,64,Movement,9,9,9,9,475,475,0,0.0,11,46.937,87.457,87.457,0,B1359,empty_repositioning,Position,Pickup
2,65,Pickup,9,9,9,9,478,475,0,0.0,2,8.534,87.457,95.991,1,B1359,pickup_service,Pickup,Pickup
2,66,Movement,9,4,9,4,478,495,17,55.47,0,55.471,95.991,40.521,1,B1359,passenger_flight,Position,Delivery
2,67,Delivery,4,4,4,4,498,495,0,0.0,2,8.534,40.521,49.055,0,B1359,delivery_service,Delivery,Delivery
2,68,Movement,4,4,4,4,503,503,0,0.0,5,21.335,70.39,70.39,0,B1414,empty_repositioning,Position,Pickup
2,69,Pickup,4,4,4,4,506,503,0,0.0,2,8.534,70.39,78.924,1,B1414,pickup_service,Pickup,Pickup
2,70,Movement,4,2,4,2,506,514,8,16.13,0,29.869,78.924,62.794,1,B1414,passenger_flight,Position,Delivery
2,71,Delivery,2,2,2,2,517,514,0,0.0,2,8.534,62.794,71.328,0,B1414,delivery_service,Delivery,Delivery
2,72,Movement,2,2,2,2,520,520,0,0.0,3,12.801,84.129,84.129,0,B1477,empty_repositioning,Position,Pickup
2,73,Pickup,2,2,2,2,523,520,0,0.0,2,8.534,84.129,92.663,1,B1477,pickup_service,Pickup,Pickup
2,74,Movement,2,4,2,4,523,531,8,16.13,0,21.335,92.663,76.533,1,B1477,passenger_flight,Position,Delivery
2,75,Delivery,4,4,4,4,534,531,0,0.0,2,8.534,76.533,85.067,0,B1477,delivery_service,Delivery,Delivery
2,76,Movement,4,4,4,4,534,534,0,0.0,0,0.0,85.067,85.067,0,B1546,empty_repositioning,Position,Pickup
2,77,Pickup,4,4,4,4,537,534,0,0.0,2,8.534,85.067,93.601,1,B1546,pickup_service,Pickup,Pickup
2,78,Movement,4,2,4,2,537,545,8,16.13,0,0.0,93.601,77.471,1,B1546,passenger_flight,Position,Delivery
2,79,Delivery,2,2,2,2,548,545,0,0.0,2,8.534,77.471,86.005,0,B1546,delivery_service,Delivery,Delivery
2,80,Movement,2,3,2,3,548,553,5,4.08,0,0.0,86.005,81.925,0,B1615,empty_repositioning,Position,Pickup
2,81,Pickup,3,3,3,3,556,553,0,0.0,2,8.534,81.925,90.459,1,B1615,pickup_service,Pickup,Pickup
2,82,Movement,3,4,3,4,556,565,9,12.6,0,0.0,90.459,77.859,1,B1615,passenger_flight,Position,Delivery
2,83,Delivery,4,4,4,4,568,565,0,0.0,2,8.534,77.859,86.393,0,B1615,delivery_service,Delivery,Delivery
2,84,Movement,4,4,4,4,572,572,0,0.0,4,17.068,103.461,103.461,0,B1699,empty_repositioning,Position,Pickup
2,85,Pickup,4,4,4,4,575,572,0,0.0,2,8.534,103.461,111.995,2,B1699,pickup_service,Pickup,Pickup
2,86,Movement,4,2,4,2,575,583,8,16.13,0,25.602,111.995,95.865,2,B1699,passenger_flight,Position,Delivery
2,87,Delivery,2,2,2,2,586,583,0,0.0,2,8.534,95.865,104.399,0,B1699,delivery_service,Delivery,Delivery
2,88,Movement,2,2,2,2,602,602,0,0.0,16,55.601,160.0,160.0,0,B1821,empty_repositioning,Position,Pickup
2,89,Pickup,2,2,2,2,605,602,0,0.0,2,0.0,160.0,160.0,2,B1821,pickup_service,Pickup,Pickup
2,90,Movement,2,5,2,5,605,615,10,27.57,0,55.601,160.0,132.43,2,B1821,passenger_flight,Position,Delivery
2,91,Delivery,5,5,5,5,618,615,0,0.0,2,8.534,132.43,140.964,0,B1821,delivery_service,Delivery,Delivery
2,92,Movement,5,5,5,5,618,618,0,0.0,0,0.0,140.964,140.964,0,B1874,empty_repositioning,Position,Pickup
2,93,Pickup,5,5,5,5,621,618,0,0.0,2,8.534,140.964,149.498,1,B1874,pickup_service,Pickup,Pickup
2,94,Movement,5,9,5,9,621,640,19,62.04,0,0.0,149.498,87.458,1,B1874,passenger_flight,Position,Delivery
2,95,Delivery,9,9,9,9,643,640,0,0.0,2,8.534,87.458,95.992,0,B1874,delivery_service,Delivery,Delivery
2,96,Movement,9,9,9,9,647,647,0,0.0,4,17.068,113.06,113.06,0,B2071,empty_repositioning,Position,Pickup
2,97,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,113.06,121.594,1,B2071,pickup_service,Pickup,Pickup
2,98,Movement,9,9,9,9,650,650,0,0.0,0,25.602,121.594,121.594,1,B2081,passenger_flight,Position,Pickup
2,99,Pickup,9,9,9,9,653,650,0,0.0,2,8.534,121.594,130.128,2,B2081,pickup_service,Pickup,Pickup
2,100,Movement,9,10,9,10,653,674,21,69.89,0,34.136,130.128,60.238,2,B2071,passenger_flight,Position,Delivery
2,101,Delivery,10,10,10,10,677,674,0,0.0,2,8.534,60.238,68.772,1,B2071,delivery_service,Delivery,Delivery
2,102,Movement,10,10,10,10,677,677,0,0.0,0,0.0,68.772,68.772,1,B2081,passenger_flight,Position,Delivery
