vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
111,2,2,998,114.854,16,12,159,365.24,296.81,68.43,815,12,12
112,3,3,1013,111.724,13,9,138,357.56,275.39,82.17,857,9,9
113,4,4,1042,103.624,13,9,122,300.97,229.11,71.86,900,10,10
114,5,5,1058,92.814,7,6,89,252.24,220.0,32.24,957,6,6
115,6,6,1068,81.574,11,9,112,275.97,227.51,48.46,938,9,9
116,7,7,1085,125.054,8,6,77,185.98,151.14,34.84,996,6,6
117,8,8,863,69.878,18,12,185,416.01,270.82,145.19,654,12,12
118,9,9,873,39.056,16,11,165,418.04,270.81,147.23,686,11,11
119,10,10,857,94.548,18,13,207,556.62,456.43,100.19,620,15,15
120,1,1,857,106.898,13,9,122,289.74,218.18,71.56,715,10,10
121,2,2,1014,62.824,23,15,232,532.69,388.77,143.92,752,15,15
122,3,3,871,107.088,17,11,165,360.59,278.94,81.65,682,12,12
123,4,4,861,108.228,10,6,92,226.24,153.75,72.49,755,7,7
124,5,5,862,117.528,15,11,136,279.5,217.26,62.24,704,11,11
125,6,6,913,119.762,18,13,188,452.66,405.13,47.53,697,14,14
126,7,7,846,89.576,15,10,152,345.52,260.18,85.34,672,11,11
127,8,8,1050,78.388,25,17,245,550.69,421.76,128.93,771,17,17
128,9,9,850,68.768,13,8,141,340.93,213.12,127.81,693,8,8
129,10,10,847,107.818,13,8,136,321.81,224.1,97.71,693,9,9
130,1,1,1086,16.52,22,15,244,626.91,495.35,131.56,808,17,17
131,2,2,1047,45.083,20,14,202,474.3,378.42,95.88,817,14,14
132,3,3,941,79.186,18,11,172,382.85,253.05,129.8,743,13,13
133,4,4,941,82.933,23,16,215,483.51,375.26,108.25,692,17,17
134,5,5,942,116.474,16,10,148,313.02,237.53,75.49,774,10,10
135,6,6,1061,85.354,24,15,249,610.32,449.67,160.65,782,15,15
136,7,7,890,96.588,21,14,202,446.98,348.61,98.37,656,16,16
137,8,8,1041,24.527,20,13,209,507.95,330.59,177.36,806,13,13
138,9,9,862,60.756,9,7,115,325.1,226.38,98.72,733,7,7
139,10,10,886,84.942,15,11,166,441.12,341.98,99.14,698,11,11
140,1,1,914,108.144,11,8,100,214.1,167.18,46.92,798,8,8
141,2,2,1010,57.088,20,14,190,399.13,284.1,115.03,792,14,14
142,3,3,875,92.314,17,14,163,343.82,285.12,58.7,684,14,14
143,4,4,1016,86.768,24,15,245,556.79,404.08,152.71,737,17,17
144,5,5,1013,96.108,18,13,170,350.05,269.93,80.12,813,15,15
145,6,6,1063,85.354,18,14,197,473.04,407.54,65.5,838,14,14
146,7,7,902,108.724,14,7,128,261.2,141.11,120.09,760,7,7
147,8,8,1016,76.393,23,14,221,476.8,343.59,133.21,765,15,15
148,9,9,1073,51.204,27,17,266,595.07,431.97,163.1,773,17,17
149,10,10,1003,103.058,20,13,186,369.09,268.55,100.54,791,13,13
150,1,1,1001,115.408,17,11,149,293.3,213.7,79.6,828,12,12
151,2,2,916,105.798,20,11,166,300.56,187.25,113.31,728,11,11
152,3,3,916,111.958,16,11,145,281.09,205.44,75.65,749,11,11
153,4,4,777,102.994,11,8,109,248.96,202.12,46.84,652,8,8
154,5,5,970,54.588,14,8,139,302.51,191.21,111.3,815,8,8
155,6,6,863,143.558,9,6,84,182.83,135.99,46.84,767,6,6
156,7,7,877,100.078,12,8,109,223.72,145.26,78.46,748,10,10
157,8,8,855,86.064,13,10,135,319.01,232.51,86.5,698,11,11
158,9,9,1032,64.008,16,11,158,361.82,242.06,119.76,850,12,12
159,10,10,856,107.818,10,6,110,288.28,199.12,89.16,734,6,6
160,1,1,852,120.168,8,4,70,146.38,83.53,62.85,774,4,4
161,2,2,873,94.534,14,8,120,238.14,155.39,82.75,737,8,8
162,3,3,914,115.368,19,14,168,342.67,271.08,71.59,716,15,15
