vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
45,6,6,992,29.382,43,35,479,1259.4,1064.34,195.06,441,36,36
46,7,7,954,53.624,34,27,400,1089.39,909.37,180.02,498,28,28
47,8,8,953,75.704,24,20,290,783.2,663.07,120.13,623,20,20
48,9,9,946,93.744,34,25,404,1082.7,935.72,146.98,490,26,26
49,10,10,1075,47.528,32,26,411,1161.37,1013.62,147.75,610,27,27
50,1,1,1096,85.354,42,32,484,1283.63,1040.1,243.53,540,36,36
51,2,2,1062,38.947,33,25,384,1018.74,860.96,157.78,624,27,27
52,3,3,1028,49.167,22,16,263,686.42,573.11,113.31,729,18,18
53,4,4,1024,103.624,29,20,304,756.39,619.13,137.26,678,21,21
54,5,5,1031,92.814,34,26,349,884.82,772.14,112.68,628,27,27
55,6,6,994,28.714,26,20,336,930.11,731.11,199.0,610,24,24
56,7,7,983,46.316,33,25,398,1081.15,878.62,202.53,535,25,25
57,8,8,997,97.714,24,22,314,913.87,873.77,40.1,633,25,25
58,9,9,1091,69.368,26,18,324,896.82,622.05,274.77,727,20,20
59,10,10,1125,43.174,39,30,461,1233.01,1007.83,225.18,598,33,33
60,1,1,1038,42.584,25,18,280,738.72,658.49,80.23,718,20,20
61,2,2,1045,113.394,28,19,322,865.42,664.89,200.53,681,21,21
62,3,3,1040,76.959,27,21,347,954.46,800.35,154.11,651,21,21
63,4,4,1018,127.848,34,26,354,841.7,728.8,112.9,610,27,27
64,5,5,1023,27.955,30,19,349,934.56,651.56,283.0,632,21,21
65,6,6,1114,47.625,37,27,444,1217.49,1021.26,196.23,614,28,28
66,7,7,1023,107.058,33,23,337,802.53,626.05,176.48,638,24,24
67,8,8,1028,133.364,38,29,404,1020.02,827.87,192.15,562,31,31
68,9,9,1066,27.43,19,12,241,689.96,512.98,176.98,799,13,13
69,10,10,1092,54.04,37,28,431,1154.5,927.4,227.1,599,31,31
70,1,1,1071,80.76,43,33,502,1329.15,1162.7,166.45,497,36,36
71,2,2,1114,45.355,41,30,478,1251.33,1015.95,235.38,574,31,31
72,3,3,1112,21.573,45,32,508,1334.13,1040.32,293.81,540,32,32
73,4,4,1110,45.513,30,21,342,876.89,695.62,181.27,726,21,21
74,5,5,1101,114.224,36,26,384,942.67,777.9,164.77,663,27,27
75,6,6,1057,93.778,25,16,278,706.81,568.25,138.56,747,16,16
76,7,7,1021,107.058,30,22,296,707.55,530.74,176.81,679,23,23
77,8,8,1067,37.484,31,20,348,867.45,601.35,266.1,677,21,21
78,9,9,1072,78.924,41,26,397,900.09,642.53,257.56,619,28,28
79,10,10,1051,61.047,33,25,348,852.98,709.73,143.25,653,25,25
80,1,1,1034,124.418,30,22,310,747.45,644.08,103.37,680,22,22
81,2,2,1064,113.394,34,21,346,813.01,562.19,250.82,674,22,22
82,3,3,1034,115.368,33,25,318,733.94,610.95,122.99,666,25,25
83,4,4,989,103.624,33,25,304,667.55,549.85,117.7,631,27,27
84,5,5,1015,37.468,39,25,377,875.18,618.11,257.07,586,26,26
85,6,6,1065,42.159,36,24,387,995.47,751.54,243.93,630,24,24
86,7,7,1053,78.779,24,16,277,755.51,573.26,182.25,742,17,17
87,8,8,992,102.854,23,16,258,645.35,541.07,104.28,700,17,17
88,9,9,1006,113.064,31,22,309,740.11,592.78,147.33,651,23,23
89,10,10,1034,26.168,32,22,342,864.71,649.37,215.34,640,26,26
90,1,1,1076,42.674,36,23,364,889.34,623.72,265.62,664,24,24
91,2,2,1049,56.723,39,30,380,876.05,750.46,125.59,609,30,30
92,3,3,995,111.724,26,19,286,732.79,588.59,144.2,667,21,21
93,4,4,998,103.624,31,22,305,728.69,603.83,124.86,647,23,23
94,5,5,1002,92.814,28,21,275,675.07,531.19,143.88,685,21,21
95,6,6,1041,25.354,33,24,345,853.48,705.77,147.71,646,25,25
96,7,7,1046,125.054,24,19,233,525.63,443.1,82.53,771,21,21
97,8,8,1056,78.444,29,19,297,735.77,580.21,155.56,719,20,20
98,9,9,1049,29.386,27,20,282,689.77,581.08,108.69,725,21,21
99,10,10,1103,67.064,37,26,377,883.82,717.54,166.28,670,28,28
100,1,1,1037,55.105,28,20,304,760.52,592.93,167.59,693,20,20
101,2,2,1061,68.014,32,21,324,774.74,518.98,255.76,693,22,22
102,3,3,1031,69.07,36,27,332,733.57,613.89,119.68,643,28,28
103,4,4,1054,58.792,33,22,336,810.28,554.36,255.92,674,22,22
104,5,5,995,44.034,37,25,358,802.3,590.61,211.69,583,27,27
105,6,6,1047,34.07,31,21,341,901.89,694.39,207.5,662,22,22
106,7,7,1066,16.425,37,24,378,898.18,672.27,225.91,640,24,24
107,8,8,1089,38.023,31,20,348,878.72,633.93,244.79,695,23,23
108,9,9,1087,32.821,34,23,379,978.1,740.56,237.54,656,26,26
109,10,10,1042,40.872,29,23,325,840.71,673.23,167.48,669,24,24
110,1,1,885,120.702,21,13,219,516.5,348.79,167.71,640,13,13
111,2,2,946,71.006,33,23,317,694.85,503.72,191.13,579,25,25
112,3,3,1034,83.153,30,23,297,692.09,556.8,135.29,687,25,25
113,4,4,919,94.734,29,20,260,546.52,414.74,131.78,619,20,20
114,5,5,1089,30.173,38,24,377,896.14,691.3,204.84,662,25,25
115,6,6,910,119.762,35,24,321,686.25,492.47,193.78,541,24,24
116,7,7,867,89.576,25,16,228,467.82,306.06,161.76,605,17,17
117,8,8,853,73.168,29,20,302,705.55,495.4,210.15,511,20,20
118,9,9,993,64.008,32,21,313,712.56,482.44,230.12,632,24,24
119,10,10,961,103.058,35,23,347,802.45,610.08,192.37,568,23,23
120,1,1,1048,26.43,29,18,280,625.15,433.44,191.71,732,18,18
121,2,2,924,88.054,31,20,276,543.24,402.43,140.81,606,21,21
122,3,3,925,52.977,33,21,299,605.43,422.92,182.51,584,21,21
