horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
660,690,R405,B405,True,661.0,True,386124
660,690,R406,B406,False,,False,397638
660,690,R407,B407,True,666.0,True,397581
660,690,R408,B408,True,664.0,True,386124
660,690,R409,B409,True,668.0,True,393877
660,690,R410,B410,True,664.0,True,397638
660,690,R411,B411,True,670.0,True,788305
660,690,R412,B412,True,670.0,True,795277
660,690,R413,B413,True,668.0,True,394152
660,690,R414,B414,True,667.0,True,386124
660,690,R415,B415,True,668.0,True,1192915
660,690,R416,B416,True,669.0,True,394152
660,690,R417,B417,True,669.0,True,397638
660,690,R418,B418,True,670.0,True,386124
660,690,R419,B419,True,671.0,True,772228
660,690,R420,B420,True,675.0,True,386124
660,690,R421,B421,True,671.0,True,1133850
660,690,R422,B422,True,673.0,True,378050
660,690,R423,B423,True,674.0,True,377950
660,690,R424,B424,True,674.0,True,378050
660,690,R425,B425,True,680.0,False,1133850
660,690,R426,B426,True,676.0,True,378050
660,690,R427,B427,True,675.0,True,375900
660,690,R428,B428,True,676.0,True,377950
660,690,R429,B429,True,676.0,True,375900
660,690,R430,B430,True,678.0,True,377950
660,690,R431,B431,True,679.0,True,377950
660,690,R432,B432,True,679.0,True,378050
660,690,R433,B433,True,684.0,False,377950
660,690,R434,B434,True,680.0,False,375900
660,690,R435,B435,True,681.0,False,377950
660,690,R436,B436,True,681.0,False,756100
660,690,R437,B437,True,682.0,False,367450
660,690,R438,B438,True,685.0,False,756100
660,690,R439,B439,True,687.0,False,377950
660,690,R440,B440,True,686.0,False,756100
660,690,R441,B441,True,689.0,False,377950
660,690,R442,B442,True,687.0,False,374450
660,690,R443,B443,True,688.0,False,378050
660,690,R444,B444,True,688.0,False,734900
660,690,R445,B445,True,690.0,False,755900
660,690,R446,B446,True,689.0,False,756100
660,690,R447,B447,True,690.0,False,756100
660,690,R448,B448,True,690.0,False,375900
660,690,R449,B449,True,690.0,False,377950
680,710,R400,B400,False,,False,457614
680,710,R425,B425,False,,False,1231065
680,710,R433,B433,False,,False,393877
680,710,R434,B434,False,,False,386114
680,710,R435,B435,True,684.0,True,394152
680,710,R436,B436,True,681.0,True,795277
680,710,R437,B437,True,682.0,True,381995
680,710,R438,B438,True,685.0,True,795277
680,710,R439,B439,True,688.0,True,393877
680,710,R440,B440,True,692.0,True,795277
680,710,R441,B441,True,690.0,True,394152
680,710,R442,B442,True,687.0,True,386124
680,710,R443,B443,True,694.0,True,397638
680,710,R444,B444,True,692.0,True,763990
680,710,R445,B445,True,695.0,True,788305
680,710,R446,B446,True,689.0,True,795277
680,710,R447,B447,True,696.0,True,795277
680,710,R448,B448,True,690.0,True,386114
680,710,R449,B449,True,690.0,True,394731
680,710,R450,B450,True,691.0,True,377950
680,710,R451,B451,True,691.0,True,378050
680,710,R452,B452,True,693.0,True,755900
680,710,R453,B453,True,692.0,True,378050
680,710,R454,B454,True,693.0,True,756100
680,710,R455,B455,True,696.0,True,377150
680,710,R456,B456,True,693.0,True,376400
680,710,R457,B457,True,694.0,True,378050
680,710,R458,B458,True,698.0,True,377950
680,710,R459,B459,True,701.0,False,756100
680,710,R460,B460,True,696.0,True,378050
680,710,R461,B461,True,698.0,True,756100
680,710,R462,B462,True,699.0,True,756100
680,710,R463,B463,True,700.0,False,378050
680,710,R464,B464,True,700.0,False,378050
680,710,R465,B465,True,700.0,False,374450
680,710,R466,B466,True,701.0,False,377950
680,710,R467,B467,True,703.0,False,377950
680,710,R468,B468,True,706.0,False,378050
680,710,R469,B469,True,707.0,False,378050
680,710,R470,B470,True,705.0,False,367450
680,710,R471,B471,True,706.0,False,755900
680,710,R472,B472,True,710.0,False,378050
680,710,R473,B473,True,708.0,False,378050
680,710,R474,B474,True,708.0,False,367450
680,710,R475,B475,True,709.0,False,377950
680,710,R476,B476,True,709.0,False,378050
680,710,R477,B477,True,709.0,False,367450
680,710,R478,B478,True,710.0,False,377950
680,710,R479,B479,True,710.0,False,756100
700,730,R434,B434,False,,False,457614
700,730,R459,B459,False,,False,834454
700,730,R463,B463,True,706.0,True,397638
700,730,R464,B464,True,702.0,True,396131
700,730,R465,B465,True,700.0,True,386124
700,730,R466,B466,True,701.0,True,395036
700,730,R467,B467,True,708.0,True,394152
700,730,R468,B468,True,708.0,True,397638
700,730,R469,B469,True,711.0,True,397638
700,730,R470,B470,True,705.0,True,381995
700,730,R471,B471,True,706.0,True,787755
700,730,R472,B472,True,708.0,True,397638
700,730,R473,B473,True,710.0,True,396131
700,730,R474,B474,True,708.0,True,381995
700,730,R475,B475,True,712.0,True,394152
700,730,R476,B476,True,715.0,True,397638
700,730,R477,B477,True,709.0,True,381995
700,730,R478,B478,True,710.0,True,393877
700,730,R479,B479,True,716.0,True,795277
700,730,R480,B480,True,711.0,True,755900
700,730,R481,B481,True,711.0,True,378050
700,730,R482,B482,True,713.0,True,377950
700,730,R483,B483,True,712.0,True,378050
700,730,R484,B484,True,713.0,True,377950
700,730,R485,B485,True,713.0,True,756100
700,730,R486,B486,True,716.0,True,756100
700,730,R487,B487,True,717.0,True,377950
700,730,R488,B488,True,721.0,False,378050
700,730,R489,B489,True,720.0,False,755900
700,730,R490,B490,True,717.0,True,1512200
700,730,R491,B491,True,719.0,True,378050
700,730,R492,B492,True,719.0,True,756100
700,730,R493,B493,True,718.0,True,377150
700,730,R494,B494,True,718.0,True,376400
700,730,R495,B495,True,719.0,True,756100
700,730,R496,B496,True,726.0,False,756100
700,730,R497,B497,True,721.0,False,374450
700,730,R498,B498,True,722.0,False,378050
700,730,R499,B499,True,722.0,False,367450
700,730,R500,B500,True,723.0,False,377950
700,730,R501,B501,True,723.0,False,378050
700,730,R502,B502,True,729.0,False,756100
700,730,R503,B503,True,725.0,False,1512200
700,730,R504,B504,True,725.0,False,376400
700,730,R505,B505,True,726.0,False,756100
700,730,R506,B506,True,727.0,False,756100
700,730,R507,B507,True,728.0,False,377950
700,730,R508,B508,True,730.0,False,756100
700,730,R509,B509,True,729.0,False,377950
700,730,R510,B510,True,729.0,False,376400
700,730,R511,B511,True,730.0,False,378050
720,750,R488,B488,True,720.0,True,417227
720,750,R489,B489,False,,False,820710
720,750,R496,B496,True,725.0,True,795277
720,750,R497,B497,True,721.0,True,386124
720,750,R498,B498,True,728.0,True,397638
720,750,R499,B499,True,722.0,True,381995
720,750,R500,B500,True,728.0,True,394152
720,750,R501,B501,True,728.0,True,397638
720,750,R502,B502,True,730.0,True,795277
720,750,R503,B503,True,725.0,True,1590554
720,750,R504,B504,True,730.0,True,397581
720,750,R505,B505,True,732.0,True,795277
720,750,R506,B506,True,731.0,True,795277
720,750,R507,B507,True,730.0,True,393877
720,750,R508,B508,True,728.0,True,795277
720,750,R509,B509,True,734.0,True,394152
720,750,R510,B510,True,733.0,True,397581
720,750,R511,B511,True,730.0,True,397638
720,750,R512,B512,True,731.0,True,377950
720,750,R513,B513,True,736.0,True,377950
720,750,R514,B514,True,733.0,True,756100
720,750,R515,B515,True,739.0,True,378050
720,750,R516,B516,True,734.0,True,375900
720,750,R517,B517,True,741.0,False,378050
720,750,R518,B518,True,735.0,True,377150
720,750,R519,B519,True,742.0,False,378050
720,750,R520,B520,True,741.0,False,367450
720,750,R521,B521,True,742.0,False,1512200
720,750,R522,B522,True,737.0,True,748900
720,750,R523,B523,True,738.0,True,378050
720,750,R524,B524,True,738.0,True,377150
720,750,R525,B525,True,741.0,False,376800
720,750,R526,B526,True,746.0,False,377950
720,750,R527,B527,True,743.0,False,377950
720,750,R528,B528,True,744.0,False,378050
720,750,R529,B529,True,750.0,False,377950
720,750,R530,B530,True,750.0,False,755900
740,770,R517,B517,False,,False,417227
740,770,R519,B519,False,,False,417227
740,770,R520,B520,True,741.0,True,381995
740,770,R521,B521,True,743.0,True,1668908
740,770,R525,B525,False,,False,421276
740,770,R526,B526,True,748.0,True,393877
740,770,R527,B527,True,748.0,True,394152
740,770,R528,B528,True,748.0,True,397638
740,770,R529,B529,True,750.0,True,394152
740,770,R530,B530,True,748.0,True,787755
740,770,R531,B531,True,759.0,True,1133850
740,770,R532,B532,True,753.0,True,376800
740,770,R533,B533,True,754.0,True,755900
740,770,R534,B534,True,759.0,True,378050
740,770,R535,B535,True,760.0,False,755900
740,770,R536,B536,True,756.0,True,377950
740,770,R537,B537,True,757.0,True,755900
740,770,R538,B538,True,763.0,False,755900
740,770,R539,B539,True,762.0,False,378050
740,770,R540,B540,True,760.0,False,755900
740,770,R541,B541,True,762.0,False,377950
740,770,R542,B542,True,762.0,False,376800
740,770,R543,B543,True,764.0,False,377950
740,770,R544,B544,True,765.0,False,378050
740,770,R545,B545,True,766.0,False,376800
740,770,R546,B546,True,767.0,False,377950
740,770,R547,B547,True,769.0,False,377950
740,770,R548,B548,True,770.0,False,755900
760,790,R535,B535,False,,False,820710
760,790,R538,B538,True,765.0,True,788305
760,790,R539,B539,True,760.0,True,396131
760,790,R540,B540,False,,False,787755
760,790,R541,B541,True,760.0,True,394731
760,790,R542,B542,False,,False,399038
760,790,R543,B543,True,770.0,True,393877
760,790,R544,B544,True,770.0,True,397638
760,790,R545,B545,True,770.0,True,399038
760,790,R546,B546,True,772.0,True,394152
760,790,R547,B547,True,768.0,True,393877
760,790,R548,B548,True,776.0,True,787755
760,790,R549,B549,True,771.0,True,377950
760,790,R550,B550,True,771.0,True,376400
760,790,R551,B551,True,772.0,True,378050
760,790,R552,B552,True,773.0,True,755900
760,790,R553,B553,True,774.0,True,377950
760,790,R554,B554,True,778.0,True,378050
760,790,R555,B555,True,777.0,True,376800
760,790,R556,B556,True,779.0,True,377950
760,790,R557,B557,True,779.0,True,378050
760,790,R558,B558,True,780.0,False,376800
760,790,R559,B559,True,781.0,False,376800
760,790,R560,B560,True,783.0,False,378050
760,790,R561,B561,True,783.0,False,1133850
760,790,R562,B562,True,784.0,False,376800
760,790,R563,B563,True,785.0,False,755900
760,790,R564,B564,True,784.0,False,377950
760,790,R565,B565,True,786.0,False,377950
760,790,R566,B566,True,786.0,False,378050
760,790,R567,B567,True,789.0,False,377950
760,790,R568,B568,True,789.0,False,755900
760,790,R569,B569,True,790.0,False,377950
780,810,R558,B558,False,,False,421276
780,810,R559,B559,False,,False,421276
780,810,R560,B560,True,783.0,True,397638
780,810,R561,B561,True,783.0,True,1182457
780,810,R562,B562,False,,False,399038
780,810,R563,B563,True,788.0,True,787755
780,810,R564,B564,True,784.0,True,394731
780,810,R565,B565,True,786.0,True,393877
780,810,R566,B566,True,786.0,True,397638
780,810,R567,B567,True,788.0,True,393877
780,810,R568,B568,True,789.0,True,788305
780,810,R569,B569,True,791.0,True,393877
780,810,R570,B570,True,792.0,True,755900
780,810,R571,B571,True,798.0,True,377950
780,810,R572,B572,True,799.0,True,1133850
780,810,R573,B573,True,801.0,False,377950
780,810,R574,B574,True,802.0,False,377950
780,810,R575,B575,True,803.0,False,378050
780,810,R576,B576,True,804.0,False,377950
780,810,R577,B577,False,,False,377950
800,816,R573,B573,False,,False,393877
800,816,R574,B574,False,,False,393877
800,816,R575,B575,True,803.0,True,397638
800,816,R576,B576,False,,False,393877
800,816,R577,B577,False,,False,393877
