vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
9,86,Movement,3,9,3,9,668,685,17,52.78,8,42.67,65.938,47.294,1,B2137,passenger_flight,Position,Delivery,16:48,17:05
9,87,Delivery,9,9,9,9,688,685,0,0.0,2,8.534,47.294,55.828,0,B2137,delivery_service,Delivery,Delivery,17:08,17:05
9,88,Movement,9,9,9,9,688,688,0,0.0,0,0.0,55.828,55.828,0,B2380,empty_repositioning,Position,Pickup,17:08,17:08
9,89,Pickup,9,9,9,9,691,688,0,0.0,2,8.534,55.828,64.362,1,B2380,pickup_service,Pickup,Pickup,17:11,17:08
9,90,Movement,9,9,9,9,691,691,0,0.0,0,8.534,64.362,64.362,1,B2405,passenger_flight,Position,Pickup,17:11,17:11
9,91,Pickup,9,9,9,9,694,691,0,0.0,2,8.534,64.362,72.896,2,B2405,pickup_service,Pickup,Pickup,17:14,17:11
9,92,Movement,9,10,9,10,701,722,21,69.89,7,46.937,72.896,32.875,2,B2380,passenger_flight,Position,Delivery,17:21,17:42
9,93,Delivery,10,10,10,10,725,722,0,0.0,2,8.534,32.875,41.409,1,B2380,delivery_service,Delivery,Delivery,17:45,17:42
9,94,Movement,10,10,10,10,725,725,0,0.0,0,0.0,41.409,41.409,1,B2405,passenger_flight,Position,Delivery,17:45,17:45
9,95,Delivery,10,10,10,10,728,725,0,0.0,2,8.534,41.409,49.943,0,B2405,delivery_service,Delivery,Delivery,17:48,17:45
9,96,Movement,10,10,10,10,728,728,0,0.0,0,0.0,49.943,49.943,0,B2778,empty_repositioning,Position,Pickup,17:48,17:48
9,97,Pickup,10,10,10,10,731,728,0,0.0,2,8.534,49.943,58.477,2,B2778,pickup_service,Pickup,Pickup,17:51,17:48
9,98,Movement,10,3,10,3,741,758,17,54.92,10,51.204,58.477,46.227,2,B2778,passenger_flight,Position,Delivery,18:01,18:18
9,99,Delivery,3,3,3,3,761,758,0,0.0,2,8.534,46.227,54.761,0,B2778,delivery_service,Delivery,Delivery,18:21,18:18
9,100,Movement,3,2,3,2,761,766,5,4.08,0,0.0,54.761,50.681,0,B3098,empty_repositioning,Position,Pickup,18:21,18:26
9,101,Pickup,2,2,2,2,769,766,0,0.0,2,8.534,50.681,59.215,1,B3098,pickup_service,Pickup,Pickup,18:29,18:26
9,102,Movement,2,2,2,2,769,769,0,0.0,0,0.0,59.215,59.215,1,B3129,passenger_flight,Position,Pickup,18:29,18:29
9,103,Pickup,2,2,2,2,772,769,0,0.0,2,8.534,59.215,67.749,2,B3129,pickup_service,Pickup,Pickup,18:32,18:29
9,104,Movement,2,6,2,6,772,785,13,37.0,0,0.0,67.749,30.749,2,B3098,passenger_flight,Position,Delivery,18:32,18:45
9,105,Delivery,6,6,6,6,788,785,0,0.0,2,8.534,30.749,39.283,1,B3098,delivery_service,Delivery,Delivery,18:48,18:45
9,106,Movement,6,6,6,6,788,788,0,0.0,0,0.0,39.283,39.283,1,B3129,passenger_flight,Position,Delivery,18:48,18:48
9,107,Delivery,6,6,6,6,791,788,0,0.0,2,8.534,39.283,47.817,0,B3129,delivery_service,Delivery,Delivery,18:51,18:48
9,108,Movement,6,6,6,6,791,791,0,0.0,0,0.0,47.817,47.817,0,B3273,empty_repositioning,Position,Pickup,18:51,18:51
9,109,Pickup,6,6,6,6,794,791,0,0.0,2,8.534,47.817,56.351,1,B3273,pickup_service,Pickup,Pickup,18:54,18:51
9,110,Movement,6,3,6,3,794,806,12,32.98,0,8.534,56.351,23.371,1,B3273,passenger_flight,Position,Delivery,18:54,19:06
9,111,Delivery,3,3,3,3,809,806,0,0.0,2,8.534,23.371,31.905,0,B3273,delivery_service,Delivery,Delivery,19:09,19:06
9,112,Movement,3,2,3,2,834,839,5,4.08,25,106.675,138.58,134.5,0,B3525,empty_repositioning,Position,Pickup,19:34,19:39
9,113,Pickup,2,2,2,2,842,839,0,0.0,2,8.534,134.5,143.034,2,B3525,pickup_service,Pickup,Pickup,19:42,19:39
9,114,Movement,2,6,2,6,845,858,13,37.0,3,12.801,155.835,118.835,2,B3525,passenger_flight,Position,Delivery,19:45,19:58
9,115,Delivery,6,6,6,6,861,858,0,0.0,2,8.534,118.835,127.369,0,B3525,delivery_service,Delivery,Delivery,20:01,19:58
9,116,Movement,6,6,6,6,861,861,0,0.0,0,0.0,127.369,127.369,0,B3651,empty_repositioning,Position,Pickup,20:01,20:01
9,117,Pickup,6,6,6,6,864,861,0,0.0,2,8.534,127.369,135.903,1,B3651,pickup_service,Pickup,Pickup,20:04,20:01
9,118,Movement,6,9,6,9,864,886,22,74.79,0,8.534,135.903,61.113,1,B3651,passenger_flight,Position,Delivery,20:04,20:26
9,119,Delivery,9,9,9,9,889,886,0,0.0,2,8.534,61.113,69.647,0,B3651,delivery_service,Delivery,Delivery,20:29,20:26
9,120,Movement,9,9,9,9,889,889,0,0.0,0,0.0,69.647,69.647,0,B3744,empty_repositioning,Position,Pickup,20:29,20:29
9,121,Pickup,9,9,9,9,892,889,0,0.0,2,8.534,69.647,78.181,1,B3744,pickup_service,Pickup,Pickup,20:32,20:29
9,122,Movement,9,4,9,4,892,909,17,55.47,0,8.534,78.181,22.711,1,B3744,passenger_flight,Position,Delivery,20:32,20:49
9,123,Delivery,4,4,4,4,912,909,0,0.0,2,8.534,22.711,31.245,0,B3744,delivery_service,Delivery,Delivery,20:52,20:49
9,124,Movement,4,4,4,4,930,930,0,0.0,18,76.806,108.051,108.051,0,B3885,empty_repositioning,Position,Pickup,21:10,21:10
9,125,Pickup,4,4,4,4,933,930,0,0.0,2,8.534,108.051,116.585,1,B3885,pickup_service,Pickup,Pickup,21:13,21:10
9,126,Movement,4,9,4,9,933,950,17,55.47,0,85.34,116.585,61.115,1,B3885,passenger_flight,Position,Delivery,21:13,21:30
9,127,Delivery,9,9,9,9,953,950,0,0.0,2,8.534,61.115,69.649,0,B3885,delivery_service,Delivery,Delivery,21:33,21:30
9,128,Movement,9,9,9,9,972,972,0,0.0,19,81.073,150.722,150.722,0,B4045,empty_repositioning,Position,Pickup,21:52,21:52
9,129,Pickup,9,9,9,9,975,972,0,0.0,2,8.534,150.722,159.256,1,B4045,pickup_service,Pickup,Pickup,21:55,21:52
9,130,Movement,9,4,9,4,975,992,17,55.47,0,89.607,159.256,103.786,1,B4045,passenger_flight,Position,Delivery,21:55,22:12
9,131,Delivery,4,4,4,4,995,992,0,0.0,2,8.534,103.786,112.32,0,B4045,delivery_service,Delivery,Delivery,22:15,22:12
9,132,Movement,4,4,4,4,1016,1016,0,0.0,21,47.68,160.0,160.0,0,B4160,empty_repositioning,Position,Pickup,22:36,22:36
9,133,Pickup,4,4,4,4,1019,1016,0,0.0,2,0.0,160.0,160.0,1,B4160,pickup_service,Pickup,Pickup,22:39,22:36
9,134,Movement,4,10,4,10,1019,1033,14,42.86,0,47.68,160.0,117.14,1,B4160,passenger_flight,Position,Delivery,22:39,22:53
9,135,Delivery,10,10,10,10,1036,1033,0,0.0,2,8.534,117.14,125.674,0,B4160,delivery_service,Delivery,Delivery,22:56,22:53
9,136,Movement,10,10,10,10,1036,1036,0,0.0,0,0.0,125.674,125.674,0,B4194,empty_repositioning,Position,Pickup,22:56,22:56
9,137,Pickup,10,10,10,10,1039,1036,0,0.0,2,8.534,125.674,134.208,1,B4194,pickup_service,Pickup,Pickup,22:59,22:56
9,138,Movement,10,3,10,3,1039,1056,17,54.92,0,8.534,134.208,79.288,1,B4194,passenger_flight,Position,Delivery,22:59,23:16
9,139,Delivery,3,3,3,3,1059,1056,0,0.0,2,8.534,79.288,87.822,0,B4194,delivery_service,Delivery,Delivery,23:19,23:16
9,140,Movement,3,3,3,3,1065,1065,0,0.0,6,25.602,113.424,113.424,0,B4229,empty_repositioning,Position,Pickup,23:25,23:25
9,141,Pickup,3,3,3,3,1068,1065,0,0.0,2,8.534,113.424,121.958,1,B4229,pickup_service,Pickup,Pickup,23:28,23:25
9,142,Movement,3,3,3,3,1068,1068,0,0.0,0,34.136,121.958,121.958,1,B4234,passenger_flight,Position,Pickup,23:28,23:28
9,143,Pickup,3,3,3,3,1071,1068,0,0.0,2,8.534,121.958,130.492,2,B4234,pickup_service,Pickup,Pickup,23:31,23:28
9,144,Movement,3,6,3,6,1071,1083,12,32.98,0,42.67,130.492,97.512,2,B4229,passenger_flight,Position,Delivery,23:31,23:43
9,145,Delivery,6,6,6,6,1086,1083,0,0.0,2,8.534,97.512,106.046,1,B4229,delivery_service,Delivery,Delivery,23:46,23:43
9,146,Movement,6,6,6,6,1086,1086,0,0.0,0,0.0,106.046,106.046,1,B4234,passenger_flight,Position,Delivery,23:46,23:46
9,147,Delivery,6,6,6,6,1089,1086,0,0.0,2,8.534,106.046,114.58,0,B4234,delivery_service,Delivery,Delivery,23:49,23:46
9,148,Movement,6,10,6,10,1089,1102,13,35.74,0,0.0,114.58,78.84,0,,return_to_depot,Position,Depot,23:49,00:02
10,0,Movement,1,1,1,1,32,32,0,0.0,32,0.0,160.0,160.0,0,B12,empty_repositioning,Position,Pickup,06:12,06:12
10,1,Pickup,1,1,1,1,35,32,0,0.0,2,0.0,160.0,160.0,1,B12,pickup_service,Pickup,Pickup,06:15,06:12
10,2,Movement,1,10,1,10,35,50,15,47.44,0,0.0,160.0,112.56,1,B12,passenger_flight,Position,Delivery,06:15,06:30
10,3,Delivery,10,10,10,10,53,50,0,0.0,2,8.534,112.56,121.094,0,B12,delivery_service,Delivery,Delivery,06:33,06:30
10,4,Movement,10,10,10,10,60,60,0,0.0,7,29.869,150.963,150.963,0,B41,empty_repositioning,Position,Pickup,06:40,06:40
10,5,Pickup,10,10,10,10,63,60,0,0.0,2,8.534,150.963,159.497,1,B41,pickup_service,Pickup,Pickup,06:43,06:40
10,6,Movement,10,3,10,3,63,80,17,54.92,0,38.403,159.497,104.577,1,B41,passenger_flight,Position,Delivery,06:43,07:00
10,7,Delivery,3,3,3,3,83,80,0,0.0,2,8.534,104.577,113.111,0,B41,delivery_service,Delivery,Delivery,07:03,07:00
10,8,Movement,3,6,3,6,84,96,12,32.98,1,4.267,117.378,84.398,0,B74,empty_repositioning,Position,Pickup,07:04,07:16
10,9,Pickup,6,6,6,6,99,96,0,0.0,2,8.534,84.398,92.932,1,B74,pickup_service,Pickup,Pickup,07:19,07:16
10,10,Movement,6,9,6,9,99,121,22,74.79,0,0.0,92.932,18.142,1,B74,passenger_flight,Position,Delivery,07:19,07:41
10,11,Delivery,9,9,9,9,124,121,0,0.0,2,8.534,18.142,26.676,0,B74,delivery_service,Delivery,Delivery,07:44,07:41
10,12,Movement,9,9,9,9,127,127,0,0.0,3,12.801,39.477,39.477,0,B114,empty_repositioning,Position,Pickup,07:47,07:47
10,13,Pickup,9,9,9,9,130,127,0,0.0,2,8.534,39.477,48.011,1,B114,pickup_service,Pickup,Pickup,07:50,07:47
10,14,Movement,9,6,9,6,143,165,22,74.79,13,76.806,48.011,28.692,1,B114,passenger_flight,Position,Delivery,08:03,08:25
10,15,Delivery,6,6,6,6,168,165,0,0.0,2,8.534,28.692,37.226,0,B114,delivery_service,Delivery,Delivery,08:28,08:25
10,16,Movement,6,6,6,6,168,168,0,0.0,0,0.0,37.226,37.226,0,B255,empty_repositioning,Position,Pickup,08:28,08:28
10,17,Pickup,6,6,6,6,171,168,0,0.0,2,8.534,37.226,45.76,1,B255,pickup_service,Pickup,Pickup,08:31,08:28
10,18,Movement,6,3,6,3,184,196,12,32.98,13,64.005,45.76,68.251,1,B255,passenger_flight,Position,Delivery,08:44,08:56
10,19,Delivery,3,3,3,3,199,196,0,0.0,2,8.534,68.251,76.785,0,B255,delivery_service,Delivery,Delivery,08:59,08:56
10,20,Movement,3,2,3,2,200,205,5,4.08,1,4.267,81.052,76.972,0,B413,empty_repositioning,Position,Pickup,09:00,09:05
10,21,Pickup,2,2,2,2,208,205,0,0.0,2,8.534,76.972,85.506,1,B413,pickup_service,Pickup,Pickup,09:08,09:05
10,22,Movement,2,4,2,4,208,216,8,16.13,0,0.0,85.506,69.376,1,B413,passenger_flight,Position,Delivery,09:08,09:16
10,23,Delivery,4,4,4,4,219,216,0,0.0,2,8.534,69.376,77.91,0,B413,delivery_service,Delivery,Delivery,09:19,09:16
10,24,Movement,4,5,4,5,220,228,8,11.45,1,4.267,82.177,70.727,0,B472,empty_repositioning,Position,Pickup,09:20,09:28
10,25,Pickup,5,5,5,5,231,228,0,0.0,2,8.534,70.727,79.261,1,B472,pickup_service,Pickup,Pickup,09:31,09:28
10,26,Movement,5,3,5,3,231,241,10,23.93,0,0.0,79.261,55.331,1,B472,passenger_flight,Position,Delivery,09:31,09:41
10,27,Delivery,3,3,3,3,244,241,0,0.0,2,8.534,55.331,63.865,0,B472,delivery_service,Delivery,Delivery,09:44,09:41
10,28,Movement,3,3,3,3,248,248,0,0.0,4,17.068,80.933,80.933,0,B523,empty_repositioning,Position,Pickup,09:48,09:48
10,29,Pickup,3,3,3,3,251,248,0,0.0,2,8.534,80.933,89.467,2,B523,pickup_service,Pickup,Pickup,09:51,09:48
10,30,Movement,3,4,3,4,251,260,9,12.6,0,25.602,89.467,76.867,2,B523,passenger_flight,Position,Delivery,09:51,10:00
10,31,Delivery,4,4,4,4,263,260,0,0.0,2,8.534,76.867,85.401,0,B523,delivery_service,Delivery,Delivery,10:03,10:00
10,32,Movement,4,4,4,4,273,273,0,0.0,10,42.67,128.071,128.071,0,B647,empty_repositioning,Position,Pickup,10:13,10:13
10,33,Pickup,4,4,4,4,276,273,0,0.0,2,8.534,128.071,136.605,1,B647,pickup_service,Pickup,Pickup,10:16,10:13
10,34,Movement,4,9,4,9,276,293,17,55.47,0,51.204,136.605,81.135,1,B647,passenger_flight,Position,Delivery,10:16,10:33
10,35,Delivery,9,9,9,9,296,293,0,0.0,2,8.534,81.135,89.669,0,B647,delivery_service,Delivery,Delivery,10:36,10:33
10,36,Movement,9,9,9,9,301,301,0,0.0,5,21.335,111.004,111.004,0,B783,empty_repositioning,Position,Pickup,10:41,10:41
10,37,Pickup,9,9,9,9,304,301,0,0.0,2,8.534,111.004,119.538,2,B783,pickup_service,Pickup,Pickup,10:44,10:41
10,38,Movement,9,9,9,9,304,304,0,0.0,0,29.869,119.538,119.538,2,B802,passenger_flight,Position,Pickup,10:44,10:44
10,39,Pickup,9,9,9,9,307,304,0,0.0,2,8.534,119.538,128.072,3,B802,pickup_service,Pickup,Pickup,10:47,10:44
10,40,Movement,9,4,9,4,307,324,17,55.47,0,38.403,128.072,72.602,3,B783,passenger_flight,Position,Delivery,10:47,11:04
10,41,Delivery,4,4,4,4,327,324,0,0.0,2,8.534,72.602,81.136,1,B783,delivery_service,Delivery,Delivery,11:07,11:04
10,42,Movement,4,4,4,4,327,327,0,0.0,0,0.0,81.136,81.136,1,B802,passenger_flight,Position,Delivery,11:07,11:07
10,43,Delivery,4,4,4,4,330,327,0,0.0,2,8.534,81.136,89.67,0,B802,delivery_service,Delivery,Delivery,11:10,11:07
10,44,Movement,4,4,4,4,337,337,0,0.0,7,29.869,119.539,119.539,0,B953,empty_repositioning,Position,Pickup,11:17,11:17
10,45,Pickup,4,4,4,4,340,337,0,0.0,2,8.534,119.539,128.073,2,B953,pickup_service,Pickup,Pickup,11:20,11:17
10,46,Movement,4,9,4,9,340,357,17,55.47,0,38.403,128.073,72.603,2,B953,passenger_flight,Position,Delivery,11:20,11:37
10,47,Delivery,9,9,9,9,360,357,0,0.0,2,8.534,72.603,81.137,0,B953,delivery_service,Delivery,Delivery,11:40,11:37
10,48,Movement,9,9,9,9,360,360,0,0.0,0,0.0,81.137,81.137,0,B1040,empty_repositioning,Position,Pickup,11:40,11:40
10,49,Pickup,9,9,9,9,363,360,0,0.0,2,8.534,81.137,89.671,1,B1040,pickup_service,Pickup,Pickup,11:43,11:40
10,50,Movement,9,4,9,4,363,380,17,55.47,0,8.534,89.671,34.201,1,B1040,passenger_flight,Position,Delivery,11:43,12:00
10,51,Delivery,4,4,4,4,383,380,0,0.0,2,8.534,34.201,42.735,0,B1040,delivery_service,Delivery,Delivery,12:03,12:00
10,52,Movement,4,4,4,4,393,393,0,0.0,10,42.67,85.405,85.405,0,B1173,empty_repositioning,Position,Pickup,12:13,12:13
10,53,Pickup,4,4,4,4,396,393,0,0.0,2,8.534,85.405,93.939,1,B1173,pickup_service,Pickup,Pickup,12:16,12:13
10,54,Movement,4,3,4,3,396,405,9,12.6,0,51.204,93.939,81.339,1,B1173,passenger_flight,Position,Delivery,12:16,12:25
10,55,Delivery,3,3,3,3,408,405,0,0.0,2,8.534,81.339,89.873,0,B1173,delivery_service,Delivery,Delivery,12:28,12:25
10,56,Movement,3,3,3,3,415,415,0,0.0,7,29.869,119.742,119.742,0,B1229,empty_repositioning,Position,Pickup,12:35,12:35
10,57,Pickup,3,3,3,3,418,415,0,0.0,2,8.534,119.742,128.276,1,B1229,pickup_service,Pickup,Pickup,12:38,12:35
10,58,Movement,3,9,3,9,418,435,17,52.78,0,38.403,128.276,75.496,1,B1229,passenger_flight,Position,Delivery,12:38,12:55
10,59,Delivery,9,9,9,9,438,435,0,0.0,2,8.534,75.496,84.03,0,B1229,delivery_service,Delivery,Delivery,12:58,12:55
10,60,Movement,9,9,9,9,438,438,0,0.0,0,0.0,84.03,84.03,0,B1273,empty_repositioning,Position,Pickup,12:58,12:58
10,61,Pickup,9,9,9,9,441,438,0,0.0,2,8.534,84.03,92.564,1,B1273,pickup_service,Pickup,Pickup,13:01,12:58
10,62,Movement,9,4,9,4,441,458,17,55.47,0,8.534,92.564,37.094,1,B1273,passenger_flight,Position,Delivery,13:01,13:18
10,63,Delivery,4,4,4,4,461,458,0,0.0,2,8.534,37.094,45.628,0,B1273,delivery_service,Delivery,Delivery,13:21,13:18
10,64,Movement,4,4,4,4,474,474,0,0.0,13,55.471,101.099,101.099,0,B1356,empty_repositioning,Position,Pickup,13:34,13:34
10,65,Pickup,4,4,4,4,477,474,0,0.0,2,8.534,101.099,109.633,1,B1356,pickup_service,Pickup,Pickup,13:37,13:34
10,66,Movement,4,9,4,9,477,494,17,55.47,0,64.005,109.633,54.163,1,B1356,passenger_flight,Position,Delivery,13:37,13:54
10,67,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,54.163,62.697,0,B1356,delivery_service,Delivery,Delivery,13:57,13:54
10,68,Movement,9,9,9,9,522,522,0,0.0,25,97.303,160.0,160.0,0,B1500,empty_repositioning,Position,Pickup,14:22,14:22
10,69,Pickup,9,9,9,9,525,522,0,0.0,2,0.0,160.0,160.0,1,B1500,pickup_service,Pickup,Pickup,14:25,14:22
10,70,Movement,9,3,9,3,525,542,17,52.78,0,97.303,160.0,107.22,1,B1500,passenger_flight,Position,Delivery,14:25,14:42
10,71,Delivery,3,3,3,3,545,542,0,0.0,2,8.534,107.22,115.754,0,B1500,delivery_service,Delivery,Delivery,14:45,14:42
10,72,Movement,3,3,3,3,545,545,0,0.0,0,0.0,115.754,115.754,0,B1592,empty_repositioning,Position,Pickup,14:45,14:45
10,73,Pickup,3,3,3,3,548,545,0,0.0,2,8.534,115.754,124.288,2,B1592,pickup_service,Pickup,Pickup,14:48,14:45
10,74,Movement,3,9,3,9,548,565,17,52.78,0,8.534,124.288,71.508,2,B1592,passenger_flight,Position,Delivery,14:48,15:05
10,75,Delivery,9,9,9,9,568,565,0,0.0,2,8.534,71.508,80.042,0,B1592,delivery_service,Delivery,Delivery,15:08,15:05
10,76,Movement,9,9,9,9,577,577,0,0.0,9,38.403,118.445,118.445,0,B1723,empty_repositioning,Position,Pickup,15:17,15:17
10,77,Pickup,9,9,9,9,580,577,0,0.0,2,8.534,118.445,126.979,1,B1723,pickup_service,Pickup,Pickup,15:20,15:17
10,78,Movement,9,5,9,5,580,599,19,62.04,0,46.937,126.979,64.939,1,B1723,passenger_flight,Position,Delivery,15:20,15:39
10,79,Delivery,5,5,5,5,602,599,0,0.0,2,8.534,64.939,73.473,0,B1723,delivery_service,Delivery,Delivery,15:42,15:39
10,80,Movement,5,5,5,5,654,654,0,0.0,52,86.527,160.0,160.0,0,B2120,empty_repositioning,Position,Pickup,16:34,16:34
10,81,Pickup,5,5,5,5,657,654,0,0.0,2,0.0,160.0,160.0,1,B2120,pickup_service,Pickup,Pickup,16:37,16:34
10,82,Movement,5,9,5,9,657,676,19,62.04,0,86.527,160.0,97.96,1,B2120,passenger_flight,Position,Delivery,16:37,16:56
10,83,Delivery,9,9,9,9,679,676,0,0.0,2,8.534,97.96,106.494,0,B2120,delivery_service,Delivery,Delivery,16:59,16:56
10,84,Movement,9,9,9,9,681,681,0,0.0,2,8.534,115.028,115.028,0,B2313,empty_repositioning,Position,Pickup,17:01,17:01
10,85,Pickup,9,9,9,9,684,681,0,0.0,2,8.534,115.028,123.562,1,B2313,pickup_service,Pickup,Pickup,17:04,17:01
10,86,Movement,9,10,9,10,684,705,21,69.89,0,17.068,123.562,53.672,1,B2313,passenger_flight,Position,Delivery,17:04,17:25
10,87,Delivery,10,10,10,10,708,705,0,0.0,2,8.534,53.672,62.206,0,B2313,delivery_service,Delivery,Delivery,17:28,17:25
10,88,Movement,10,10,10,10,711,711,0,0.0,3,12.801,75.007,75.007,0,B2644,empty_repositioning,Position,Pickup,17:31,17:31
10,89,Pickup,10,10,10,10,714,711,0,0.0,2,8.534,75.007,83.541,1,B2644,pickup_service,Pickup,Pickup,17:34,17:31
10,90,Movement,10,10,10,10,714,714,0,0.0,0,21.335,83.541,83.541,1,B2634,passenger_flight,Position,Pickup,17:34,17:34
10,91,Pickup,10,10,10,10,717,714,0,0.0,2,8.534,83.541,92.075,2,B2634,pickup_service,Pickup,Pickup,17:37,17:34
10,92,Movement,10,3,10,3,717,734,17,54.92,0,29.869,92.075,37.155,2,B2634,passenger_flight,Position,Delivery,17:37,17:54
10,93,Delivery,3,3,3,3,737,734,0,0.0,2,8.534,37.155,45.689,1,B2634,delivery_service,Delivery,Delivery,17:57,17:54
10,94,Movement,3,3,3,3,737,737,0,0.0,0,0.0,45.689,45.689,1,B2644,passenger_flight,Position,Delivery,17:57,17:57
10,95,Delivery,3,3,3,3,740,737,0,0.0,2,8.534,45.689,54.223,0,B2644,delivery_service,Delivery,Delivery,18:00,17:57
10,96,Movement,3,1,3,1,741,749,8,9.61,1,4.267,58.49,48.88,0,B3008,empty_repositioning,Position,Pickup,18:01,18:09
10,97,Pickup,1,1,1,1,752,749,0,0.0,2,8.534,48.88,57.414,1,B3008,pickup_service,Pickup,Pickup,18:12,18:09
10,98,Movement,1,8,1,8,752,766,14,41.05,0,0.0,57.414,16.364,1,B3008,passenger_flight,Position,Delivery,18:12,18:26
10,99,Delivery,8,8,8,8,769,766,0,0.0,2,8.534,16.364,24.898,0,B3008,delivery_service,Delivery,Delivery,18:29,18:26
10,100,Movement,8,8,8,8,777,777,0,0.0,8,34.136,59.034,59.034,0,B3178,empty_repositioning,Position,Pickup,18:37,18:37
10,101,Pickup,8,8,8,8,780,777,0,0.0,2,8.534,59.034,67.568,1,B3178,pickup_service,Pickup,Pickup,18:40,18:37
10,102,Movement,8,1,8,1,780,794,14,41.05,0,42.67,67.568,26.518,1,B3178,passenger_flight,Position,Delivery,18:40,18:54
10,103,Delivery,1,1,1,1,797,794,0,0.0,2,8.534,26.518,35.052,0,B3178,delivery_service,Delivery,Delivery,18:57,18:54
10,104,Movement,1,1,1,1,800,800,0,0.0,3,12.801,47.853,47.853,0,B3321,empty_repositioning,Position,Pickup,19:00,19:00
10,105,Pickup,1,1,1,1,803,800,0,0.0,2,8.534,47.853,56.387,1,B3321,pickup_service,Pickup,Pickup,19:03,19:00
10,106,Movement,1,2,1,2,803,812,9,13.61,0,21.335,56.387,42.777,1,B3321,passenger_flight,Position,Delivery,19:03,19:12
10,107,Delivery,2,2,2,2,815,812,0,0.0,2,8.534,42.777,51.311,0,B3321,delivery_service,Delivery,Delivery,19:15,19:12
10,108,Movement,2,2,2,2,823,823,0,0.0,8,34.136,85.447,85.447,0,B3440,empty_repositioning,Position,Pickup,19:23,19:23
10,109,Pickup,2,2,2,2,826,823,0,0.0,2,8.534,85.447,93.981,1,B3440,pickup_service,Pickup,Pickup,19:26,19:23
10,110,Movement,2,10,2,10,826,844,18,57.66,0,42.67,93.981,36.321,1,B3440,passenger_flight,Position,Delivery,19:26,19:44
10,111,Delivery,10,10,10,10,847,844,0,0.0,2,8.534,36.321,44.855,0,B3440,delivery_service,Delivery,Delivery,19:47,19:44
10,112,Movement,10,10,10,10,899,899,0,0.0,52,115.145,160.0,160.0,0,B3790,empty_repositioning,Position,Pickup,20:39,20:39
10,113,Pickup,10,10,10,10,902,899,0,0.0,2,0.0,160.0,160.0,1,B3790,pickup_service,Pickup,Pickup,20:42,20:39
10,114,Movement,10,7,10,7,902,920,18,57.99,0,115.145,160.0,102.01,1,B3790,passenger_flight,Position,Delivery,20:42,21:00
10,115,Delivery,7,7,7,7,923,920,0,0.0,2,8.534,102.01,110.544,0,B3790,delivery_service,Delivery,Delivery,21:03,21:00
10,116,Movement,7,3,7,3,927,936,9,13.33,4,17.068,127.612,114.282,0,B3912,empty_repositioning,Position,Pickup,21:07,21:16
10,117,Pickup,3,3,3,3,939,936,0,0.0,2,8.534,114.282,122.816,1,B3912,pickup_service,Pickup,Pickup,21:19,21:16
10,118,Movement,3,9,3,9,939,956,17,52.78,0,0.0,122.816,70.036,1,B3912,passenger_flight,Position,Delivery,21:19,21:36
10,119,Delivery,9,9,9,9,959,956,0,0.0,2,8.534,70.036,78.57,0,B3912,delivery_service,Delivery,Delivery,21:39,21:36
10,120,Movement,9,8,9,8,964,972,8,18.04,5,21.335,99.905,81.865,0,B4044,empty_repositioning,Position,Pickup,21:44,21:52
10,121,Pickup,8,8,8,8,975,972,0,0.0,2,8.534,81.865,90.399,1,B4044,pickup_service,Pickup,Pickup,21:55,21:52
10,122,Movement,8,6,8,6,975,994,19,60.41,0,0.0,90.399,29.989,1,B4044,passenger_flight,Position,Delivery,21:55,22:14
10,123,Delivery,6,6,6,6,997,994,0,0.0,2,8.534,29.989,38.523,0,B4044,delivery_service,Delivery,Delivery,22:17,22:14
10,124,Movement,6,6,6,6,1007,1007,0,0.0,10,42.67,81.193,81.193,0,B4139,empty_repositioning,Position,Pickup,22:27,22:27
10,125,Pickup,6,6,6,6,1010,1007,0,0.0,2,8.534,81.193,89.727,2,B4139,pickup_service,Pickup,Pickup,22:30,22:27
10,126,Movement,6,3,6,3,1010,1022,12,32.98,0,51.204,89.727,56.747,2,B4139,passenger_flight,Position,Delivery,22:30,22:42
10,127,Delivery,3,3,3,3,1025,1022,0,0.0,2,8.534,56.747,65.281,0,B4139,delivery_service,Delivery,Delivery,22:45,22:42
10,128,Movement,3,3,3,3,1025,1025,0,0.0,0,0.0,65.281,65.281,0,B4175,empty_repositioning,Position,Pickup,22:45,22:45
10,129,Pickup,3,3,3,3,1028,1025,0,0.0,2,8.534,65.281,73.815,1,B4175,pickup_service,Pickup,Pickup,22:48,22:45
10,130,Movement,3,10,3,10,1028,1045,17,54.92,0,8.534,73.815,18.895,1,B4175,passenger_flight,Position,Delivery,22:48,23:05
10,131,Delivery,10,10,10,10,1048,1045,0,0.0,2,8.534,18.895,27.429,0,B4175,delivery_service,Delivery,Delivery,23:08,23:05
10,132,Movement,10,10,10,10,1048,1048,0,0.0,0,0.0,27.429,27.429,0,B4208,empty_repositioning,Position,Pickup,23:08,23:08
10,133,Pickup,10,10,10,10,1051,1048,0,0.0,2,8.534,27.429,35.963,1,B4208,pickup_service,Pickup,Pickup,23:11,23:08
