vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
126,7,6,823,140.456,13,13,96,270.91,270.91,0.0,689,19,19
127,8,6,915,150.682,10,8,69,190.53,168.88,21.65,820,13,13
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,10,751,109.99,13,12,92,242.83,232.63,10.2,631,14,14
130,1,10,685,138.162,1,1,13,47.44,47.44,0.0,666,3,3
131,2,6,864,144.068,10,6,70,158.24,100.65,57.59,776,9,9
132,3,6,842,134.544,16,15,112,299.23,266.99,32.24,684,23,23
133,4,6,767,153.678,7,5,51,122.34,92.58,29.76,696,10,10
134,5,5,923,130.462,23,16,138,290.16,252.43,37.73,729,28,28
135,6,6,864,153.678,11,7,67,156.42,126.3,30.12,771,13,13
136,7,8,870,146.334,5,4,41,115.7,102.37,13.33,819,5,5
137,8,10,935,106.752,20,16,152,385.16,328.72,56.44,729,27,27
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,9,279,115.712,1,1,19,69.89,69.89,0.0,254,3,3
140,1,6,826,142.408,8,5,56,117.89,71.75,46.14,752,9,9
141,2,6,931,145.364,16,11,104,252.29,193.87,58.42,795,16,16
142,3,9,388,119.348,5,5,46,121.73,121.73,0.0,326,8,8
143,4,6,783,142.408,8,6,58,125.0,89.62,35.38,707,9,9
144,5,6,871,160.0,11,10,83,229.91,218.46,11.45,756,16,16
145,6,10,748,113.614,5,5,40,107.14,107.14,0.0,694,7,7
146,7,6,905,110.484,9,7,61,154.93,115.91,39.02,832,6,6
147,8,6,927,135.164,13,11,93,231.97,206.89,25.08,798,18,18
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,6,866,149.716,8,6,61,180.49,148.01,32.48,783,11,11
150,1,6,662,153.678,1,1,7,23.39,23.39,0.0,651,2,2
151,2,6,869,148.602,16,14,105,248.3,234.02,14.28,720,22,22
152,3,10,749,125.674,9,9,74,209.24,209.24,0.0,655,10,10
153,4,6,854,153.678,12,8,77,166.86,128.68,38.18,749,14,14
154,5,6,676,160.0,4,3,25,63.19,50.43,12.76,639,6,6
155,6,8,784,133.364,8,8,51,122.97,122.97,0.0,717,8,8
156,7,6,825,153.678,11,7,65,133.95,96.45,37.5,744,8,8
157,8,6,847,153.678,12,9,83,185.34,150.65,34.69,736,14,14
158,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
159,10,10,686,119.268,4,4,35,110.22,110.22,0.0,645,3,3
160,1,5,886,149.452,10,7,65,139.26,99.01,40.25,791,15,15
161,2,10,731,129.628,6,5,53,155.06,144.86,10.2,658,10,10
162,3,10,744,143.548,7,6,66,208.77,175.25,33.52,664,7,7
163,4,10,740,128.668,6,5,40,93.72,83.52,10.2,690,5,5
164,5,6,912,140.47,13,9,85,196.72,153.55,43.17,793,17,17
165,6,9,558,114.678,9,9,61,147.75,147.75,0.0,473,12,12
166,7,10,749,121.094,6,4,39,103.27,77.26,26.01,700,5,5
167,8,6,923,160.0,13,9,93,231.55,186.26,45.29,798,16,16
168,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
169,10,6,747,153.678,9,7,83,251.79,223.58,28.21,640,12,12
