vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
15,41,Pickup,9,9,9,9,440,437,0,0.0,2,0.0,160.0,160.0,1,B1273,pickup_service,Pickup,Pickup,13:00,12:57
15,42,Movement,9,4,9,4,440,457,17,55.47,0,77.309,160.0,104.53,1,B1273,passenger_flight,Position,Delivery,13:00,13:17
15,43,Delivery,4,4,4,4,460,457,0,0.0,2,8.534,104.53,113.064,0,B1273,delivery_service,Delivery,Delivery,13:20,13:17
15,44,Movement,4,6,4,6,464,473,9,22.06,4,17.068,130.132,108.072,0,B1354,empty_repositioning,Position,Pickup,13:24,13:33
15,45,Pickup,6,6,6,6,476,473,0,0.0,2,8.534,108.072,116.606,1,B1354,pickup_service,Pickup,Pickup,13:36,13:33
15,46,Movement,6,7,6,7,476,490,14,43.48,0,0.0,116.606,73.126,1,B1354,passenger_flight,Position,Delivery,13:36,13:50
15,47,Delivery,7,7,7,7,493,490,0,0.0,2,8.534,73.126,81.66,0,B1354,delivery_service,Delivery,Delivery,13:53,13:50
15,48,Movement,7,7,7,7,494,494,0,0.0,1,4.267,85.927,85.927,0,B1395,empty_repositioning,Position,Pickup,13:54,13:54
15,49,Pickup,7,7,7,7,497,494,0,0.0,2,8.534,85.927,94.461,1,B1395,pickup_service,Pickup,Pickup,13:57,13:54
15,50,Movement,7,10,7,10,497,515,18,57.99,0,12.801,94.461,36.471,1,B1395,passenger_flight,Position,Delivery,13:57,14:15
15,51,Delivery,10,10,10,10,518,515,0,0.0,2,8.534,36.471,45.005,0,B1395,delivery_service,Delivery,Delivery,14:18,14:15
15,52,Movement,10,10,10,10,519,519,0,0.0,1,4.267,49.272,49.272,0,B1486,empty_repositioning,Position,Pickup,14:19,14:19
15,53,Pickup,10,10,10,10,522,519,0,0.0,2,8.534,49.272,57.806,1,B1486,pickup_service,Pickup,Pickup,14:22,14:19
15,54,Movement,10,7,10,7,532,550,18,57.99,10,55.471,57.806,42.486,1,B1486,passenger_flight,Position,Delivery,14:32,14:50
15,55,Delivery,7,7,7,7,553,550,0,0.0,2,8.534,42.486,51.02,0,B1486,delivery_service,Delivery,Delivery,14:53,14:50
15,56,Movement,7,7,7,7,554,554,0,0.0,1,4.267,55.287,55.287,0,B1629,empty_repositioning,Position,Pickup,14:54,14:54
15,57,Pickup,7,7,7,7,557,554,0,0.0,2,8.534,55.287,63.821,1,B1629,pickup_service,Pickup,Pickup,14:57,14:54
15,58,Movement,7,6,7,6,557,571,14,43.48,0,12.801,63.821,20.341,1,B1629,passenger_flight,Position,Delivery,14:57,15:11
15,59,Delivery,6,6,6,6,574,571,0,0.0,2,8.534,20.341,28.875,0,B1629,delivery_service,Delivery,Delivery,15:14,15:11
15,60,Movement,6,6,6,6,589,589,0,0.0,15,64.005,92.88,92.88,0,B1771,empty_repositioning,Position,Pickup,15:29,15:29
15,61,Pickup,6,6,6,6,592,589,0,0.0,2,8.534,92.88,101.414,1,B1771,pickup_service,Pickup,Pickup,15:32,15:29
15,62,Movement,6,8,6,8,592,611,19,60.41,0,72.539,101.414,41.004,1,B1771,passenger_flight,Position,Delivery,15:32,15:51
15,63,Delivery,8,8,8,8,614,611,0,0.0,2,8.534,41.004,49.538,0,B1771,delivery_service,Delivery,Delivery,15:54,15:51
15,64,Movement,8,9,8,9,631,639,8,18.04,17,72.539,122.077,104.037,0,B2019,empty_repositioning,Position,Pickup,16:11,16:19
15,65,Pickup,9,9,9,9,642,639,0,0.0,2,8.534,104.037,112.571,1,B2019,pickup_service,Pickup,Pickup,16:22,16:19
15,66,Movement,9,4,9,4,642,659,17,55.47,0,0.0,112.571,57.101,1,B2019,passenger_flight,Position,Delivery,16:22,16:39
15,67,Delivery,4,4,4,4,662,659,0,0.0,2,8.534,57.101,65.635,0,B2019,delivery_service,Delivery,Delivery,16:42,16:39
15,68,Movement,4,2,4,2,662,670,8,16.13,0,0.0,65.635,49.505,0,B2212,empty_repositioning,Position,Pickup,16:42,16:50
15,69,Pickup,2,2,2,2,673,670,0,0.0,2,8.534,49.505,58.039,1,B2212,pickup_service,Pickup,Pickup,16:53,16:50
15,70,Movement,2,5,2,5,673,683,10,27.57,0,0.0,58.039,30.469,1,B2212,passenger_flight,Position,Delivery,16:53,17:03
15,71,Delivery,5,5,5,5,686,683,0,0.0,2,8.534,30.469,39.003,0,B2212,delivery_service,Delivery,Delivery,17:06,17:03
15,72,Movement,5,5,5,5,688,688,0,0.0,2,8.534,47.537,47.537,0,B2379,empty_repositioning,Position,Pickup,17:08,17:08
15,73,Pickup,5,5,5,5,691,688,0,0.0,2,8.534,47.537,56.071,1,B2379,pickup_service,Pickup,Pickup,17:11,17:08
15,74,Movement,5,5,5,5,691,691,0,0.0,0,17.068,56.071,56.071,1,B2414,passenger_flight,Position,Pickup,17:11,17:11
15,75,Pickup,5,5,5,5,694,691,0,0.0,2,8.534,56.071,64.605,2,B2414,pickup_service,Pickup,Pickup,17:14,17:11
15,76,Movement,5,9,5,9,703,722,19,62.04,9,64.005,64.605,40.968,2,B2379,passenger_flight,Position,Delivery,17:23,17:42
15,77,Delivery,9,9,9,9,725,722,0,0.0,2,8.534,40.968,49.502,1,B2379,delivery_service,Delivery,Delivery,17:45,17:42
15,78,Movement,9,9,9,9,725,725,0,0.0,0,0.0,49.502,49.502,1,B2414,passenger_flight,Position,Delivery,17:45,17:45
15,79,Delivery,9,9,9,9,728,725,0,0.0,2,8.534,49.502,58.036,0,B2414,delivery_service,Delivery,Delivery,17:48,17:45
15,80,Movement,9,9,9,9,738,738,0,0.0,10,42.67,100.706,100.706,0,B2930,empty_repositioning,Position,Pickup,17:58,17:58
15,81,Pickup,9,9,9,9,741,738,0,0.0,2,8.534,100.706,109.24,1,B2930,pickup_service,Pickup,Pickup,18:01,17:58
15,82,Movement,9,10,9,10,741,762,21,69.89,0,51.204,109.24,39.35,1,B2930,passenger_flight,Position,Delivery,18:01,18:22
15,83,Delivery,10,10,10,10,765,762,0,0.0,2,8.534,39.35,47.884,0,B2930,delivery_service,Delivery,Delivery,18:25,18:22
15,84,Movement,10,4,10,4,785,799,14,42.86,20,85.34,133.224,90.364,0,B3319,empty_repositioning,Position,Pickup,18:45,18:59
15,85,Pickup,4,4,4,4,802,799,0,0.0,2,8.534,90.364,98.898,1,B3319,pickup_service,Pickup,Pickup,19:02,18:59
15,86,Movement,4,2,4,2,802,810,8,16.13,0,0.0,98.898,82.768,1,B3319,passenger_flight,Position,Delivery,19:02,19:10
15,87,Delivery,2,2,2,2,813,810,0,0.0,2,8.534,82.768,91.302,0,B3319,delivery_service,Delivery,Delivery,19:13,19:10
15,88,Movement,2,2,2,2,813,813,0,0.0,0,0.0,91.302,91.302,0,B3368,empty_repositioning,Position,Pickup,19:13,19:13
15,89,Pickup,2,2,2,2,816,813,0,0.0,2,8.534,91.302,99.836,1,B3368,pickup_service,Pickup,Pickup,19:16,19:13
15,90,Movement,2,6,2,6,816,829,13,37.0,0,8.534,99.836,62.836,1,B3368,passenger_flight,Position,Delivery,19:16,19:29
15,91,Delivery,6,6,6,6,832,829,0,0.0,2,8.534,62.836,71.37,0,B3368,delivery_service,Delivery,Delivery,19:32,19:29
15,92,Movement,6,1,6,1,840,849,9,23.39,8,34.136,105.506,82.116,0,B3583,empty_repositioning,Position,Pickup,19:40,19:49
15,93,Pickup,1,1,1,1,852,849,0,0.0,2,8.534,82.116,90.65,1,B3583,pickup_service,Pickup,Pickup,19:52,19:49
15,94,Movement,1,8,1,8,852,866,14,41.05,0,0.0,90.65,49.6,1,B3583,passenger_flight,Position,Delivery,19:52,20:06
15,95,Delivery,8,8,8,8,869,866,0,0.0,2,8.534,49.6,58.134,0,B3583,delivery_service,Delivery,Delivery,20:09,20:06
15,96,Movement,8,9,8,9,870,878,8,18.04,1,4.267,62.401,44.361,0,B3712,empty_repositioning,Position,Pickup,20:10,20:18
15,97,Pickup,9,9,9,9,881,878,0,0.0,2,8.534,44.361,52.895,1,B3712,pickup_service,Pickup,Pickup,20:21,20:18
15,98,Movement,9,4,9,4,893,910,17,55.47,12,51.204,52.895,48.629,1,B3712,passenger_flight,Position,Delivery,20:33,20:50
15,99,Delivery,4,4,4,4,913,910,0,0.0,2,8.534,48.629,57.163,0,B3712,delivery_service,Delivery,Delivery,20:53,20:50
15,100,Movement,4,4,4,4,935,935,0,0.0,22,93.874,151.037,151.037,0,B3907,empty_repositioning,Position,Pickup,21:15,21:15
15,101,Pickup,4,4,4,4,938,935,0,0.0,2,8.534,151.037,159.571,2,B3907,pickup_service,Pickup,Pickup,21:18,21:15
15,102,Movement,4,9,4,9,938,955,17,55.47,0,102.408,159.571,104.101,2,B3907,passenger_flight,Position,Delivery,21:18,21:35
15,103,Delivery,9,9,9,9,958,955,0,0.0,2,8.534,104.101,112.635,0,B3907,delivery_service,Delivery,Delivery,21:38,21:35
15,104,Movement,9,4,9,4,961,978,17,55.47,3,12.801,125.436,69.966,0,B4067,empty_repositioning,Position,Pickup,21:41,21:58
15,105,Pickup,4,4,4,4,981,978,0,0.0,2,8.534,69.966,78.5,3,B4067,pickup_service,Pickup,Pickup,22:01,21:58
15,106,Movement,4,9,4,9,981,998,17,55.47,0,0.0,78.5,23.03,3,B4067,passenger_flight,Position,Delivery,22:01,22:18
15,107,Delivery,9,9,9,9,1001,998,0,0.0,2,8.534,23.03,31.564,0,B4067,delivery_service,Delivery,Delivery,22:21,22:18
15,108,Movement,9,9,9,9,1019,1019,0,0.0,18,76.806,108.37,108.37,0,B4168,empty_repositioning,Position,Pickup,22:39,22:39
15,109,Pickup,9,9,9,9,1022,1019,0,0.0,2,8.534,108.37,116.904,1,B4168,pickup_service,Pickup,Pickup,22:42,22:39
15,110,Movement,9,4,9,4,1022,1039,17,55.47,0,85.34,116.904,61.434,1,B4168,passenger_flight,Position,Delivery,22:42,22:59
15,111,Delivery,4,4,4,4,1042,1039,0,0.0,2,8.534,61.434,69.968,0,B4168,delivery_service,Delivery,Delivery,23:02,22:59
15,112,Movement,4,4,4,4,1065,1065,0,0.0,23,90.032,160.0,160.0,0,B4230,empty_repositioning,Position,Pickup,23:25,23:25
15,113,Pickup,4,4,4,4,1068,1065,0,0.0,2,0.0,160.0,160.0,1,B4230,pickup_service,Pickup,Pickup,23:28,23:25
15,114,Movement,4,9,4,9,1068,1085,17,55.47,0,90.032,160.0,104.53,1,B4230,passenger_flight,Position,Delivery,23:28,23:45
15,115,Delivery,9,9,9,9,1088,1085,0,0.0,2,8.534,104.53,113.064,0,B4230,delivery_service,Delivery,Delivery,23:48,23:45
15,116,Movement,9,6,9,6,1088,1110,22,74.79,0,0.0,113.064,38.274,0,,return_to_depot,Position,Depot,23:48,00:10
16,0,Movement,7,7,7,7,86,86,0,0.0,86,0.0,160.0,160.0,0,B63,empty_repositioning,Position,Pickup,07:06,07:06
16,1,Pickup,7,7,7,7,89,86,0,0.0,2,0.0,160.0,160.0,1,B63,pickup_service,Pickup,Pickup,07:09,07:06
16,2,Movement,7,4,7,4,89,98,9,21.43,0,0.0,160.0,138.57,1,B63,passenger_flight,Position,Delivery,07:09,07:18
16,3,Delivery,4,4,4,4,101,98,0,0.0,2,8.534,138.57,147.104,0,B63,delivery_service,Delivery,Delivery,07:21,07:18
16,4,Movement,4,6,4,6,106,115,9,22.06,5,12.896,160.0,137.94,0,B95,empty_repositioning,Position,Pickup,07:26,07:35
16,5,Pickup,6,6,6,6,118,115,0,0.0,2,8.534,137.94,146.474,1,B95,pickup_service,Pickup,Pickup,07:38,07:35
16,6,Movement,6,2,6,2,118,131,13,37.0,0,0.0,146.474,109.474,1,B95,passenger_flight,Position,Delivery,07:38,07:51
16,7,Delivery,2,2,2,2,134,131,0,0.0,2,8.534,109.474,118.008,0,B95,delivery_service,Delivery,Delivery,07:54,07:51
16,8,Movement,2,2,2,2,139,139,0,0.0,5,21.335,139.343,139.343,0,B126,empty_repositioning,Position,Pickup,07:59,07:59
16,9,Pickup,2,2,2,2,142,139,0,0.0,2,8.534,139.343,147.877,1,B126,pickup_service,Pickup,Pickup,08:02,07:59
16,10,Movement,2,5,2,5,142,152,10,27.57,0,29.869,147.877,120.307,1,B126,passenger_flight,Position,Delivery,08:02,08:12
16,11,Delivery,5,5,5,5,155,152,0,0.0,2,8.534,120.307,128.841,0,B126,delivery_service,Delivery,Delivery,08:15,08:12
16,12,Movement,5,5,5,5,157,157,0,0.0,2,8.534,137.375,137.375,0,B206,empty_repositioning,Position,Pickup,08:17,08:17
16,13,Pickup,5,5,5,5,160,157,0,0.0,2,8.534,137.375,145.909,1,B206,pickup_service,Pickup,Pickup,08:20,08:17
16,14,Movement,5,7,5,7,160,172,12,32.24,0,17.068,145.909,113.669,1,B206,passenger_flight,Position,Delivery,08:20,08:32
16,15,Delivery,7,7,7,7,175,172,0,0.0,2,8.534,113.669,122.203,0,B206,delivery_service,Delivery,Delivery,08:35,08:32
16,16,Movement,7,7,7,7,179,179,0,0.0,4,17.068,139.271,139.271,0,B312,empty_repositioning,Position,Pickup,08:39,08:39
16,17,Pickup,7,7,7,7,182,179,0,0.0,2,8.534,139.271,147.805,2,B312,pickup_service,Pickup,Pickup,08:42,08:39
16,18,Movement,7,1,7,1,182,191,9,21.03,0,25.602,147.805,126.775,2,B312,passenger_flight,Position,Delivery,08:42,08:51
16,19,Delivery,1,1,1,1,194,191,0,0.0,2,8.534,126.775,135.309,0,B312,delivery_service,Delivery,Delivery,08:54,08:51
16,20,Movement,1,1,1,1,215,215,0,0.0,21,24.691,160.0,160.0,0,B434,empty_repositioning,Position,Pickup,09:15,09:15
16,21,Pickup,1,1,1,1,218,215,0,0.0,2,0.0,160.0,160.0,1,B434,pickup_service,Pickup,Pickup,09:18,09:15
16,22,Movement,1,9,1,9,218,236,18,57.72,0,24.691,160.0,102.28,1,B434,passenger_flight,Position,Delivery,09:18,09:36
16,23,Delivery,9,9,9,9,239,236,0,0.0,2,8.534,102.28,110.814,0,B434,delivery_service,Delivery,Delivery,09:39,09:36
16,24,Movement,9,9,9,9,268,268,0,0.0,29,49.186,160.0,160.0,0,B621,empty_repositioning,Position,Pickup,10:08,10:08
16,25,Pickup,9,9,9,9,271,268,0,0.0,2,0.0,160.0,160.0,1,B621,pickup_service,Pickup,Pickup,10:11,10:08
16,26,Movement,9,5,9,5,271,290,19,62.04,0,49.186,160.0,97.96,1,B621,passenger_flight,Position,Delivery,10:11,10:30
16,27,Delivery,5,5,5,5,293,290,0,0.0,2,8.534,97.96,106.494,0,B621,delivery_service,Delivery,Delivery,10:33,10:30
16,28,Movement,5,10,5,10,300,312,12,33.52,7,29.869,136.363,102.843,0,B847,empty_repositioning,Position,Pickup,10:40,10:52
16,29,Pickup,10,10,10,10,315,312,0,0.0,2,8.534,102.843,111.377,1,B847,pickup_service,Pickup,Pickup,10:55,10:52
16,30,Movement,10,9,10,9,315,336,21,69.89,0,0.0,111.377,41.487,1,B847,passenger_flight,Position,Delivery,10:55,11:16
16,31,Delivery,9,9,9,9,339,336,0,0.0,2,8.534,41.487,50.021,0,B847,delivery_service,Delivery,Delivery,11:19,11:16
16,32,Movement,9,9,9,9,339,339,0,0.0,0,0.0,50.021,50.021,0,B962,empty_repositioning,Position,Pickup,11:19,11:19
16,33,Pickup,9,9,9,9,342,339,0,0.0,2,8.534,50.021,58.555,1,B962,pickup_service,Pickup,Pickup,11:22,11:19
16,34,Movement,9,3,9,3,352,369,17,52.78,10,51.204,58.555,48.445,1,B962,passenger_flight,Position,Delivery,11:32,11:49
16,35,Delivery,3,3,3,3,372,369,0,0.0,2,8.534,48.445,56.979,0,B962,delivery_service,Delivery,Delivery,11:52,11:49
16,36,Movement,3,3,3,3,372,372,0,0.0,0,0.0,56.979,56.979,0,B1104,empty_repositioning,Position,Pickup,11:52,11:52
16,37,Pickup,3,3,3,3,375,372,0,0.0,2,8.534,56.979,65.513,1,B1104,pickup_service,Pickup,Pickup,11:55,11:52
16,38,Movement,3,9,3,9,384,401,17,52.78,9,46.937,65.513,51.136,1,B1104,passenger_flight,Position,Delivery,12:04,12:21
16,39,Delivery,9,9,9,9,404,401,0,0.0,2,8.534,51.136,59.67,0,B1104,delivery_service,Delivery,Delivery,12:24,12:21
16,40,Movement,9,7,9,7,404,418,14,40.12,0,0.0,59.67,19.55,0,B1233,empty_repositioning,Position,Pickup,12:24,12:38
16,41,Pickup,7,7,7,7,421,418,0,0.0,2,8.534,19.55,28.084,1,B1233,pickup_service,Pickup,Pickup,12:41,12:38
16,42,Movement,7,4,7,4,438,447,9,21.43,17,72.539,28.084,79.193,1,B1233,passenger_flight,Position,Delivery,12:58,13:07
16,43,Delivery,4,4,4,4,450,447,0,0.0,2,8.534,79.193,87.727,0,B1233,delivery_service,Delivery,Delivery,13:10,13:07
16,44,Movement,4,4,4,4,450,450,0,0.0,0,0.0,87.727,87.727,0,B1297,empty_repositioning,Position,Pickup,13:10,13:10
16,45,Pickup,4,4,4,4,453,450,0,0.0,2,8.534,87.727,96.261,1,B1297,pickup_service,Pickup,Pickup,13:13,13:10
16,46,Movement,4,2,4,2,453,461,8,16.13,0,8.534,96.261,80.131,1,B1297,passenger_flight,Position,Delivery,13:13,13:21
16,47,Delivery,2,2,2,2,464,461,0,0.0,2,8.534,80.131,88.665,0,B1297,delivery_service,Delivery,Delivery,13:24,13:21
16,48,Movement,2,2,2,2,465,465,0,0.0,1,4.267,92.932,92.932,0,B1337,empty_repositioning,Position,Pickup,13:25,13:25
16,49,Pickup,2,2,2,2,468,465,0,0.0,2,8.534,92.932,101.466,1,B1337,pickup_service,Pickup,Pickup,13:28,13:25
16,50,Movement,2,6,2,6,468,481,13,37.0,0,12.801,101.466,64.466,1,B1337,passenger_flight,Position,Delivery,13:28,13:41
16,51,Delivery,6,6,6,6,484,481,0,0.0,2,8.534,64.466,73.0,0,B1337,delivery_service,Delivery,Delivery,13:44,13:41
16,52,Movement,6,6,6,6,487,487,0,0.0,3,12.801,85.801,85.801,0,B1381,empty_repositioning,Position,Pickup,13:47,13:47
16,53,Pickup,6,6,6,6,490,487,0,0.0,2,8.534,85.801,94.335,1,B1381,pickup_service,Pickup,Pickup,13:50,13:47
16,54,Movement,6,8,6,8,490,509,19,60.41,0,21.335,94.335,33.925,1,B1381,passenger_flight,Position,Delivery,13:50,14:09
16,55,Delivery,8,8,8,8,512,509,0,0.0,2,8.534,33.925,42.459,0,B1381,delivery_service,Delivery,Delivery,14:12,14:09
16,56,Movement,8,8,8,8,542,542,0,0.0,30,117.541,160.0,160.0,0,B1587,empty_repositioning,Position,Pickup,14:42,14:42
16,57,Pickup,8,8,8,8,545,542,0,0.0,2,0.0,160.0,160.0,1,B1587,pickup_service,Pickup,Pickup,14:45,14:42
16,58,Movement,8,4,8,4,545,558,13,39.54,0,117.541,160.0,120.46,1,B1587,passenger_flight,Position,Delivery,14:45,14:58
16,59,Delivery,4,4,4,4,561,558,0,0.0,2,8.534,120.46,128.994,0,B1587,delivery_service,Delivery,Delivery,15:01,14:58
16,60,Movement,4,4,4,4,561,561,0,0.0,0,0.0,128.994,128.994,0,B1654,empty_repositioning,Position,Pickup,15:01,15:01
16,61,Pickup,4,4,4,4,564,561,0,0.0,2,8.534,128.994,137.528,1,B1654,pickup_service,Pickup,Pickup,15:04,15:01
16,62,Movement,4,9,4,9,564,581,17,55.47,0,8.534,137.528,82.058,1,B1654,passenger_flight,Position,Delivery,15:04,15:21
16,63,Delivery,9,9,9,9,584,581,0,0.0,2,8.534,82.058,90.592,0,B1654,delivery_service,Delivery,Delivery,15:24,15:21
16,64,Movement,9,9,9,9,584,584,0,0.0,0,0.0,90.592,90.592,0,B1747,empty_repositioning,Position,Pickup,15:24,15:24
16,65,Pickup,9,9,9,9,587,584,0,0.0,2,8.534,90.592,99.126,1,B1747,pickup_service,Pickup,Pickup,15:27,15:24
16,66,Movement,9,4,9,4,587,604,17,55.47,0,8.534,99.126,43.656,1,B1747,passenger_flight,Position,Delivery,15:27,15:44
16,67,Delivery,4,4,4,4,607,604,0,0.0,2,8.534,43.656,52.19,0,B1747,delivery_service,Delivery,Delivery,15:47,15:44
16,68,Movement,4,4,4,4,629,629,0,0.0,22,93.874,146.064,146.064,0,B1952,empty_repositioning,Position,Pickup,16:09,16:09
16,69,Pickup,4,4,4,4,632,629,0,0.0,2,8.534,146.064,154.598,1,B1952,pickup_service,Pickup,Pickup,16:12,16:09
16,70,Movement,4,9,4,9,632,649,17,55.47,0,102.408,154.598,99.128,1,B1952,passenger_flight,Position,Delivery,16:12,16:29
16,71,Delivery,9,9,9,9,652,649,0,0.0,2,8.534,99.128,107.662,0,B1952,delivery_service,Delivery,Delivery,16:32,16:29
16,72,Movement,9,9,9,9,653,653,0,0.0,1,4.267,111.929,111.929,0,B2111,empty_repositioning,Position,Pickup,16:33,16:33
16,73,Pickup,9,9,9,9,656,653,0,0.0,2,8.534,111.929,120.463,2,B2111,pickup_service,Pickup,Pickup,16:36,16:33
16,74,Movement,9,4,9,4,656,673,17,55.47,0,12.801,120.463,64.993,2,B2111,passenger_flight,Position,Delivery,16:36,16:53
16,75,Delivery,4,4,4,4,676,673,0,0.0,2,8.534,64.993,73.527,0,B2111,delivery_service,Delivery,Delivery,16:56,16:53
16,76,Movement,4,4,4,4,676,676,0,0.0,0,0.0,73.527,73.527,0,B2264,empty_repositioning,Position,Pickup,16:56,16:56
16,77,Pickup,4,4,4,4,679,676,0,0.0,2,8.534,73.527,82.061,1,B2264,pickup_service,Pickup,Pickup,16:59,16:56
16,78,Movement,4,4,4,4,679,679,0,0.0,0,8.534,82.061,82.061,1,B2278,passenger_flight,Position,Pickup,16:59,16:59
16,79,Pickup,4,4,4,4,682,679,0,0.0,2,8.534,82.061,90.595,2,B2278,pickup_service,Pickup,Pickup,17:02,16:59
16,80,Movement,4,9,4,9,682,699,17,55.47,0,17.068,90.595,35.125,2,B2264,passenger_flight,Position,Delivery,17:02,17:19
16,81,Delivery,9,9,9,9,702,699,0,0.0,2,8.534,35.125,43.659,1,B2264,delivery_service,Delivery,Delivery,17:22,17:19
16,82,Movement,9,9,9,9,702,702,0,0.0,0,0.0,43.659,43.659,1,B2278,passenger_flight,Position,Delivery,17:22,17:22
16,83,Delivery,9,9,9,9,705,702,0,0.0,2,8.534,43.659,52.193,0,B2278,delivery_service,Delivery,Delivery,17:25,17:22
16,84,Movement,9,9,9,9,715,715,0,0.0,10,42.67,94.863,94.863,0,B2684,empty_repositioning,Position,Pickup,17:35,17:35
16,85,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,94.863,103.397,1,B2684,pickup_service,Pickup,Pickup,17:38,17:35
16,86,Movement,9,9,9,9,719,719,0,0.0,1,55.471,107.664,107.664,1,B2724,passenger_flight,Position,Pickup,17:39,17:39
16,87,Pickup,9,9,9,9,722,719,0,0.0,2,8.534,107.664,116.198,2,B2724,pickup_service,Pickup,Pickup,17:42,17:39
16,88,Movement,9,6,9,6,722,744,22,74.79,0,64.005,116.198,41.408,2,B2684,passenger_flight,Position,Delivery,17:42,18:04
16,89,Delivery,6,6,6,6,747,744,0,0.0,2,8.534,41.408,49.942,1,B2684,delivery_service,Delivery,Delivery,18:07,18:04
16,90,Movement,6,6,6,6,747,747,0,0.0,0,0.0,49.942,49.942,1,B2724,passenger_flight,Position,Delivery,18:07,18:07
16,91,Delivery,6,6,6,6,750,747,0,0.0,2,8.534,49.942,58.476,0,B2724,delivery_service,Delivery,Delivery,18:10,18:07
16,92,Movement,6,6,6,6,756,756,0,0.0,6,25.602,84.078,84.078,0,B3055,empty_repositioning,Position,Pickup,18:16,18:16
16,93,Pickup,6,6,6,6,759,756,0,0.0,2,8.534,84.078,92.612,1,B3055,pickup_service,Pickup,Pickup,18:19,18:16
16,94,Movement,6,9,6,9,759,781,22,74.79,0,34.136,92.612,17.822,1,B3055,passenger_flight,Position,Delivery,18:19,18:41
16,95,Delivery,9,9,9,9,784,781,0,0.0,2,8.534,17.822,26.356,0,B3055,delivery_service,Delivery,Delivery,18:44,18:41
16,96,Movement,9,9,9,9,784,784,0,0.0,0,0.0,26.356,26.356,0,B3191,empty_repositioning,Position,Pickup,18:44,18:44
16,97,Pickup,9,9,9,9,787,784,0,0.0,2,8.534,26.356,34.89,1,B3191,pickup_service,Pickup,Pickup,18:47,18:44
16,98,Movement,9,4,9,4,803,820,17,55.47,16,76.806,34.89,47.692,1,B3191,passenger_flight,Position,Delivery,19:03,19:20
16,99,Delivery,4,4,4,4,823,820,0,0.0,2,8.534,47.692,56.226,0,B3191,delivery_service,Delivery,Delivery,19:23,19:20
16,100,Movement,4,4,4,4,827,827,0,0.0,4,17.068,73.294,73.294,0,B3460,empty_repositioning,Position,Pickup,19:27,19:27
16,101,Pickup,4,4,4,4,830,827,0,0.0,2,8.534,73.294,81.828,1,B3460,pickup_service,Pickup,Pickup,19:30,19:27
16,102,Movement,4,10,4,10,830,844,14,42.86,0,25.602,81.828,38.968,1,B3460,passenger_flight,Position,Delivery,19:30,19:44
16,103,Delivery,10,10,10,10,847,844,0,0.0,2,8.534,38.968,47.502,0,B3460,delivery_service,Delivery,Delivery,19:47,19:44
16,104,Movement,10,10,10,10,872,872,0,0.0,25,106.675,154.177,154.177,0,B3695,empty_repositioning,Position,Pickup,20:12,20:12
16,105,Pickup,10,10,10,10,875,872,0,0.0,2,5.823,154.177,160.0,1,B3695,pickup_service,Pickup,Pickup,20:15,20:12
16,106,Movement,10,4,10,4,875,889,14,42.86,0,112.498,160.0,117.14,1,B3695,passenger_flight,Position,Delivery,20:15,20:29
16,107,Delivery,4,4,4,4,892,889,0,0.0,2,8.534,117.14,125.674,0,B3695,delivery_service,Delivery,Delivery,20:32,20:29
16,108,Movement,4,2,4,2,900,908,8,16.13,8,34.136,159.81,143.68,0,B3816,empty_repositioning,Position,Pickup,20:40,20:48
16,109,Pickup,2,2,2,2,911,908,0,0.0,2,8.534,143.68,152.214,1,B3816,pickup_service,Pickup,Pickup,20:51,20:48
16,110,Movement,2,6,2,6,911,924,13,37.0,0,0.0,152.214,115.214,1,B3816,passenger_flight,Position,Delivery,20:51,21:04
16,111,Delivery,6,6,6,6,927,924,0,0.0,2,8.534,115.214,123.748,0,B3816,delivery_service,Delivery,Delivery,21:07,21:04
16,112,Movement,6,6,6,6,927,927,0,0.0,0,0.0,123.748,123.748,0,B3872,empty_repositioning,Position,Pickup,21:07,21:07
16,113,Pickup,6,6,6,6,930,927,0,0.0,2,8.534,123.748,132.282,1,B3872,pickup_service,Pickup,Pickup,21:10,21:07
16,114,Movement,6,7,6,7,930,944,14,43.48,0,8.534,132.282,88.802,1,B3872,passenger_flight,Position,Delivery,21:10,21:24
16,115,Delivery,7,7,7,7,947,944,0,0.0,2,8.534,88.802,97.336,0,B3872,delivery_service,Delivery,Delivery,21:27,21:24
16,116,Movement,7,4,7,4,968,977,9,21.43,21,62.664,160.0,138.57,0,B4061,empty_repositioning,Position,Pickup,21:48,21:57
16,117,Pickup,4,4,4,4,980,977,0,0.0,2,8.534,138.57,147.104,2,B4061,pickup_service,Pickup,Pickup,22:00,21:57
16,118,Movement,4,9,4,9,980,997,17,55.47,0,0.0,147.104,91.634,2,B4061,passenger_flight,Position,Delivery,22:00,22:17
16,119,Delivery,9,9,9,9,1000,997,0,0.0,2,8.534,91.634,100.168,0,B4061,delivery_service,Delivery,Delivery,22:20,22:17
16,120,Movement,9,1,9,1,1001,1019,18,57.72,1,4.267,104.435,46.715,0,B4166,empty_repositioning,Position,Pickup,22:21,22:39
