vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
55,6,9,944,93.744,19,16,199,674.76,616.41,58.35,703,21,21
56,7,5,1012,107.566,23,18,220,724.12,615.58,108.54,742,25,25
57,8,5,1029,133.168,31,23,257,819.38,686.1,133.28,706,33,33
58,9,10,1098,125.674,19,16,191,595.57,566.74,28.83,865,21,21
59,10,9,941,38.23,24,17,231,725.56,598.82,126.74,670,20,20
60,1,5,1052,140.964,22,17,202,670.63,585.98,84.65,808,21,21
61,2,7,1020,85.544,28,22,265,849.35,759.75,89.6,699,28,28
62,3,7,1047,133.588,27,21,254,800.23,684.25,115.98,745,24,24
63,4,9,1004,113.064,35,26,292,911.47,747.05,164.42,646,33,33
64,5,3,1042,102.561,38,30,322,995.69,890.55,105.14,656,32,32
65,6,7,1052,125.054,18,15,190,643.54,559.3,84.24,826,18,18
66,7,9,1031,100.35,21,19,220,750.5,722.13,28.37,765,23,23
67,8,9,1015,121.598,21,19,191,609.51,571.24,38.27,770,27,27
68,9,6,1023,129.868,31,23,257,799.05,683.39,115.66,708,29,29
69,10,8,819,137.528,17,14,159,504.05,464.25,39.8,626,17,17
70,1,4,1079,125.674,36,27,288,852.07,732.96,119.11,725,33,33
71,2,8,997,126.981,16,15,149,481.53,453.96,27.57,810,19,19
72,3,3,1042,113.614,22,20,213,704.21,638.73,65.48,785,22,22
73,4,5,1010,142.755,19,14,142,398.75,344.67,54.08,834,17,17
74,5,7,984,133.588,24,17,189,535.31,396.44,138.87,747,24,24
75,6,6,1031,106.216,29,21,278,903.44,722.45,180.99,695,29,29
76,7,7,978,125.054,24,18,171,492.63,416.12,76.51,763,22,22
77,8,7,990,133.588,21,19,167,528.16,482.71,45.45,777,23,23
78,9,7,988,125.054,12,10,124,410.46,388.34,22.12,840,12,12
79,10,6,762,131.112,22,18,186,586.56,515.68,70.88,534,21,21
80,1,9,1041,63.379,15,12,168,576.88,479.85,97.03,843,15,15
81,2,6,881,131.534,23,17,164,417.99,314.25,103.74,675,21,21
82,3,9,1043,87.272,13,10,120,365.01,318.74,46.27,897,13,13
83,4,6,829,131.534,16,15,152,514.38,492.32,22.06,637,20,20
84,5,6,851,131.534,20,18,149,423.36,414.3,9.06,662,20,20
85,6,6,838,140.068,16,13,115,326.06,286.6,39.46,685,19,19
86,7,6,762,73.447,16,13,131,416.53,351.36,65.17,601,15,15
87,8,6,860,125.054,20,17,165,533.86,465.67,68.19,655,20,20
88,9,6,819,143.558,20,16,182,596.78,533.12,63.66,601,18,18
89,10,6,819,143.558,21,17,177,518.7,457.56,61.14,598,22,22
90,1,6,764,108.124,10,8,91,276.89,245.08,31.81,657,8,8
91,2,6,849,146.474,20,17,142,416.8,375.64,41.16,657,25,25
92,3,6,864,133.588,18,15,129,345.46,317.58,27.88,693,21,21
93,4,6,776,146.474,16,13,112,313.44,251.05,62.39,638,13,13
94,5,9,1057,95.806,30,25,252,742.52,667.98,74.54,741,32,32
95,6,6,870,125.054,19,16,155,437.75,399.97,37.78,677,19,19
96,7,8,777,113.919,15,12,126,382.78,324.01,58.77,621,15,15
97,8,6,776,68.268,13,11,118,368.7,349.74,18.96,634,12,12
98,9,10,763,100.749,17,15,137,399.17,370.93,28.24,594,16,16
99,10,6,868,136.92,20,14,170,517.66,418.25,99.41,660,19,19
100,1,6,840,131.534,13,10,84,187.61,168.35,19.26,728,14,14
101,2,6,868,135.554,26,19,188,467.39,355.96,111.43,634,23,23
102,3,6,858,140.068,22,21,165,480.88,466.0,14.88,639,27,27
103,4,6,801,138.798,15,11,107,290.78,248.92,41.86,668,13,13
104,5,9,970,58.314,30,20,236,678.64,511.6,167.04,682,26,26
105,6,6,801,138.798,11,9,78,226.58,206.72,19.86,699,12,12
106,7,10,1008,108.416,16,13,130,360.3,320.93,39.37,836,21,21
107,8,6,849,140.068,13,13,96,270.92,270.92,0.0,719,17,17
108,9,6,916,131.534,19,16,141,411.91,371.92,39.99,733,21,21
109,10,9,996,110.148,26,19,204,606.67,478.19,128.48,748,22,22
110,1,6,751,133.578,7,7,47,139.64,139.64,0.0,690,7,7
111,2,6,839,143.558,13,11,117,337.44,316.38,21.06,698,12,12
112,3,8,826,146.334,15,13,107,286.77,235.27,51.5,683,18,18
113,4,10,974,88.216,24,18,178,520.29,409.25,111.04,750,23,23
114,5,10,1041,125.674,11,9,94,281.84,245.15,36.69,925,11,11
115,6,6,835,146.474,22,15,144,346.27,259.32,86.95,655,18,18
116,7,6,760,146.474,12,10,80,217.65,208.59,9.06,654,13,13
117,8,6,933,91.494,23,17,179,556.23,429.59,126.64,704,25,25
118,9,6,845,155.008,17,12,125,351.23,270.63,80.6,688,16,16
119,10,6,888,131.534,21,14,140,351.59,288.61,62.98,712,18,18
120,1,9,954,48.455,21,16,152,439.3,362.61,76.69,768,17,17
121,2,10,1043,121.094,29,20,228,653.6,508.07,145.53,763,26,26
122,3,6,847,153.678,21,15,131,290.88,228.42,62.46,680,18,18
123,4,6,845,155.008,15,12,106,282.69,241.48,41.21,709,15,15
124,5,9,949,110.698,14,11,114,334.12,295.03,39.09,813,11,11
125,6,6,922,112.339,15,12,136,432.31,371.82,60.49,756,15,15
126,7,10,1020,125.484,9,8,81,257.03,242.15,14.88,923,8,8
127,8,8,785,133.364,13,12,93,266.89,245.46,21.43,656,18,18
128,9,10,1023,103.123,10,7,94,303.25,265.35,37.9,913,8,8
129,10,6,844,146.474,19,16,138,343.92,312.19,31.73,664,21,21
130,1,8,1014,97.112,9,8,94,323.2,290.96,32.24,902,9,9
131,2,8,872,141.244,17,13,112,270.14,231.37,38.77,730,15,15
132,3,10,1004,102.039,14,10,114,310.49,245.14,65.35,866,12,12
133,4,6,859,137.323,21,14,146,347.54,241.28,106.26,677,18,18
134,5,6,909,125.054,19,13,147,392.72,315.77,76.95,732,15,15
135,6,10,1027,90.322,20,16,164,490.28,415.28,75.0,823,20,20
136,7,6,899,133.056,16,12,107,274.48,237.65,36.83,764,14,14
137,8,10,1049,129.628,11,9,95,302.36,273.45,28.91,930,12,12
138,9,10,728,121.094,7,5,58,182.26,140.29,41.97,660,5,5
139,10,10,754,112.77,8,8,65,199.34,199.34,0.0,669,10,10
140,1,10,718,129.628,5,4,57,188.61,173.73,14.88,651,5,5
141,2,8,835,136.154,15,13,97,208.9,199.84,9.06,706,16,16
142,3,10,967,98.342,19,12,157,472.6,349.87,122.73,784,13,13
143,4,10,979,67.14,26,19,178,442.78,345.69,97.09,753,24,24
144,5,6,846,149.716,13,10,97,269.87,200.98,68.89,719,15,15
145,6,6,873,146.474,21,18,150,394.89,355.43,39.46,673,25,25
146,7,10,981,129.628,19,11,136,369.15,255.03,114.12,815,15,15
147,8,10,719,110.546,8,7,72,228.75,215.99,12.76,631,8,8
148,9,6,905,140.068,21,16,143,385.7,332.02,53.68,722,20,20
149,10,6,858,140.068,17,11,116,281.27,241.93,39.34,714,14,14
150,1,10,738,121.094,6,4,46,122.49,93.58,28.91,680,6,6
151,2,10,959,135.014,21,17,147,395.7,333.04,62.66,772,20,20
152,3,10,947,112.78,24,17,201,556.45,468.64,87.81,700,23,23
153,4,10,947,108.217,24,15,173,418.57,290.52,128.05,734,20,20
154,5,10,960,135.014,23,17,155,421.03,366.04,54.99,757,24,24
155,6,6,836,146.474,15,12,97,238.38,215.09,23.29,715,12,12
156,7,10,938,135.014,14,10,100,250.58,201.97,48.61,812,13,13
157,8,6,931,138.798,20,14,144,351.58,260.27,91.31,749,19,19
158,9,6,799,144.068,15,10,100,219.98,164.2,55.78,675,12,12
159,10,10,708,117.132,9,9,81,253.14,253.14,0.0,607,10,10
160,1,6,856,146.474,15,10,88,168.83,127.31,41.52,740,14,14
161,2,6,853,146.474,13,8,90,237.25,184.41,52.84,741,11,11
162,3,10,884,125.674,18,15,113,238.22,220.45,17.77,733,19,19
163,4,6,903,131.534,15,10,114,313.34,227.12,86.22,765,12,12
164,5,6,961,128.418,22,14,155,385.46,274.68,110.78,770,18,18
165,6,6,865,155.008,8,6,66,197.33,138.09,59.24,779,10,10
166,7,6,865,155.008,8,5,58,161.49,112.78,48.71,793,7,7
167,8,10,698,128.152,7,7,54,137.04,137.04,0.0,628,8,8
168,9,6,964,138.798,11,7,85,233.83,179.49,54.34,861,9,9
169,10,6,821,138.798,11,8,80,188.84,160.27,28.57,721,10,10
170,1,6,941,138.798,12,7,96,277.97,206.95,71.02,831,7,7
171,2,10,679,129.628,2,2,20,61.05,61.05,0.0,653,3,3
172,3,10,896,125.674,19,13,128,282.25,216.01,66.24,732,18,18
173,4,6,851,155.008,13,9,87,202.31,147.71,54.6,740,12,12
174,5,10,689,121.094,5,4,42,129.42,107.36,22.06,639,4,4
175,6,6,819,146.474,12,9,83,215.54,167.97,47.57,714,11,11
176,7,6,846,137.323,14,9,101,261.41,179.16,82.25,723,11,11
177,8,6,827,138.798,11,8,88,258.44,206.3,52.14,717,11,11
178,9,6,828,138.798,9,5,57,142.1,100.12,41.98,761,5,5
179,10,10,909,98.218,15,11,120,344.41,271.47,72.94,763,13,13
180,1,6,946,138.798,14,9,96,235.21,169.51,65.7,828,11,11
181,2,6,912,153.678,17,12,116,271.97,195.54,76.43,760,18,18
182,3,6,914,153.678,11,7,82,188.36,123.22,65.14,816,8,8
183,4,6,921,138.798,12,7,81,200.62,149.15,51.47,820,10,10
184,5,6,902,153.678,18,12,123,270.83,195.12,75.71,745,17,17
185,6,10,737,122.346,5,4,39,118.57,95.18,23.39,690,4,4
186,7,10,719,121.094,4,4,32,87.69,87.69,0.0,675,6,6
187,8,10,738,135.014,9,8,65,191.3,177.97,13.33,657,8,8
188,9,6,839,144.068,4,3,35,101.07,91.46,9.61,796,4,4
189,10,6,853,153.678,10,7,70,193.75,157.19,36.56,763,10,10
190,1,6,969,138.798,11,6,77,185.39,116.71,68.68,872,10,10
191,2,6,823,146.474,12,11,96,264.61,253.16,11.45,699,14,14
192,3,10,712,135.014,7,5,48,132.83,106.69,26.14,654,5,5
193,4,6,858,131.534,11,8,71,188.35,169.09,19.26,765,11,11
194,5,6,925,138.798,20,16,138,325.53,266.65,58.88,749,19,19
195,6,10,1001,129.628,13,8,97,234.03,177.29,56.74,880,12,12
196,7,6,854,131.534,11,8,80,197.65,161.08,36.57,756,9,9
197,8,10,1000,129.628,16,13,126,310.03,260.31,49.72,842,16,16
198,9,8,854,127.484,10,7,72,188.65,153.2,35.45,766,8,8
199,10,10,724,135.014,9,8,67,170.92,166.84,4.08,635,11,11
