vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
51,2,2,1008,93.871,46,31,387,1213.34,932.96,280.38,555,33,33
52,3,3,1041,80.402,40,27,364,1130.28,903.13,227.15,615,31,31
53,4,4,921,46.345,26,19,267,870.89,657.68,213.21,610,22,22
54,5,5,1051,52.478,38,27,351,1100.73,854.38,246.35,630,35,35
55,6,6,1035,46.808,36,27,362,1182.71,965.72,216.99,609,32,32
56,7,7,1049,48.052,41,30,347,1027.24,865.48,161.76,628,37,37
57,8,8,1064,55.383,41,28,339,1031.34,764.72,266.62,659,33,33
58,9,9,1057,34.997,33,21,315,1033.6,730.18,303.42,690,26,26
59,10,10,1121,21.723,24,18,267,898.53,716.42,182.11,806,24,24
60,1,1,1054,96.755,30,25,303,1000.9,933.26,67.64,687,32,32
61,2,2,1018,121.928,35,25,273,824.53,667.78,156.75,685,30,30
62,3,3,1003,32.951,29,19,247,751.62,564.1,187.52,712,22,22
63,4,4,960,57.594,32,23,267,820.94,669.83,151.11,641,26,26
64,5,5,1109,41.811,45,30,407,1291.36,1001.62,289.74,620,41,41
65,6,6,1021,136.738,35,26,311,963.68,866.82,96.86,642,34,34
66,7,7,1061,108.724,39,26,344,1061.22,782.81,278.41,649,34,34
67,8,8,1115,40.979,35,26,312,979.86,808.54,171.32,733,35,35
68,9,9,1046,79.594,30,23,263,840.07,706.6,133.47,727,28,28
69,10,10,1031,38.233,33,24,299,945.22,722.25,222.97,676,28,28
70,1,1,1044,36.906,39,26,354,1119.5,852.18,267.32,618,36,36
71,2,2,990,123.388,29,21,235,672.84,564.11,108.73,699,28,28
72,3,3,1060,79.542,42,31,351,1064.15,837.71,226.44,641,34,34
73,4,4,997,112.158,39,27,292,835.33,666.73,168.6,641,32,32
74,5,5,998,92.814,35,27,314,939.1,728.4,210.7,614,35,35
75,6,6,857,140.068,29,26,237,760.94,693.88,67.06,554,33,33
76,7,7,1045,72.944,39,29,315,934.26,739.5,194.76,662,34,34
77,8,8,1047,95.024,35,28,277,813.91,697.91,116.0,706,32,32
78,9,9,1042,113.064,32,24,242,695.32,551.2,144.12,734,33,33
79,10,10,1048,73.632,38,28,318,922.81,781.46,141.35,668,31,31
80,1,1,1058,92.686,33,22,258,727.58,549.69,177.89,750,25,25
81,2,2,1035,118.068,22,16,212,698.63,579.27,119.36,773,25,25
82,3,3,1043,113.614,30,22,250,812.41,637.65,174.76,735,29,29
83,4,4,1026,119.012,43,30,340,1023.11,775.96,247.15,610,38,38
84,5,5,1048,48.774,35,26,299,873.21,676.14,197.07,681,34,34
85,6,6,1016,24.748,26,20,234,725.92,575.98,149.94,724,29,29
86,7,7,1094,44.753,44,33,343,968.0,770.62,197.38,677,37,37
87,8,8,1062,95.024,33,23,260,767.46,616.26,151.2,750,26,26
88,9,9,1101,30.318,40,27,331,1008.68,751.69,256.99,708,31,31
89,10,10,864,53.489,31,23,253,782.98,610.42,172.56,553,29,29
90,1,1,937,61.242,29,22,215,620.43,500.98,119.45,668,27,27
91,2,2,999,82.017,34,25,281,843.03,658.94,184.09,662,28,28
92,3,3,941,92.094,33,20,254,679.68,479.44,200.24,631,28,28
93,4,4,910,118.008,27,19,209,594.5,449.21,145.29,651,25,25
94,5,5,1018,62.857,42,30,324,949.7,744.33,205.37,614,40,40
95,6,6,995,108.124,26,19,220,681.64,547.44,134.2,727,24,24
96,7,7,925,83.659,30,21,216,607.21,433.33,173.88,659,25,25
97,8,8,918,72.153,32,24,235,661.93,535.66,126.27,627,28,28
98,9,9,942,71.684,24,18,211,624.92,462.0,162.92,693,19,19
99,10,10,865,39.536,30,21,267,824.27,644.2,180.07,550,24,24
100,1,1,1026,70.986,26,18,193,517.85,375.12,142.73,791,21,21
101,2,2,972,100.875,33,19,231,588.89,383.11,205.78,695,23,23
102,3,3,790,100.598,21,15,175,521.55,392.98,128.57,583,16,16
103,4,4,921,91.6,23,14,191,602.21,414.18,188.03,690,20,20
104,5,5,908,118.774,28,19,204,547.49,394.18,153.31,652,26,26
105,6,6,903,131.534,26,19,180,438.12,361.04,77.08,681,21,21
106,7,7,881,88.054,24,16,174,461.54,311.68,149.86,671,18,18
107,8,8,958,78.388,32,22,245,636.51,485.86,150.65,655,29,29
108,9,9,1067,33.231,34,24,270,788.96,600.14,188.82,733,32,32
109,10,10,1020,115.924,31,21,249,699.75,605.73,94.02,717,27,27
110,1,1,928,58.624,27,19,189,528.39,379.46,148.93,695,22,22
111,2,2,836,113.954,25,19,183,496.06,395.04,101.02,605,24,24
112,3,3,874,113.494,29,19,191,464.53,317.07,147.46,635,24,24
113,4,4,873,120.304,23,16,169,488.07,377.17,110.9,664,20,20
114,5,5,1066,27.59,35,22,277,814.51,647.43,167.08,733,28,28
115,6,6,873,84.082,36,27,261,720.17,581.42,138.75,548,32,32
116,7,7,913,92.723,25,16,174,433.87,301.71,132.16,701,19,19
117,8,8,884,69.878,27,17,192,520.33,332.69,187.64,650,21,21
118,9,9,841,116.448,22,13,156,420.22,271.94,148.28,651,17,17
119,10,10,1001,125.674,32,25,234,616.25,550.5,65.75,709,29,29
