batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1539,R1539,7,4,8,556,14:56,564,15:04,76,9,67,1,141677,8.0,547.0,14:47,557.0,14:57,Complete
B1540,R1540,2,1,8,557,14:57,565,15:05,53,9,44,1,292011,40.0,551.0,14:51,565.0,15:05,Complete
B1541,R1541,3,1,8,556,14:56,564,15:04,53,8,45,1,146000,33.0,548.0,14:48,557.0,14:57,Complete
B1542,,10,2,11,566,15:06,577,15:17,105,18,87,2,142694,,,,,,Overdue
B1543,R1543,1,2,8,558,14:58,566,15:06,57,9,48,1,145359,18.0,551.0,14:51,561.0,15:01,Complete
B1544,R1544,1,7,8,558,14:58,566,15:06,67,9,58,1,142558,3.0,552.0,14:52,565.0,15:05,Complete
B1545,R1545,4,7,7,558,14:58,565,15:05,58,9,49,1,143010,11.0,550.0,14:50,560.0,15:00,Complete
B1546,R1546,1,2,8,559,14:59,567,15:07,57,9,48,1,145359,21.0,550.0,14:50,567.0,15:07,Complete
B1547,R1547,3,4,8,559,14:59,567,15:07,44,9,35,1,148000,25.0,550.0,14:50,563.0,15:03,Complete
B1548,R1548,3,5,9,560,15:00,569,15:09,58,10,48,1,145138,6.0,550.0,14:50,565.0,15:05,Complete
B1549,R1549,4,2,7,558,14:58,565,15:05,78,8,70,1,142910,34.0,554.0,14:54,563.0,15:03,Complete
B1550,,10,9,8,571,15:11,579,15:19,106,21,85,2,123088,,,,,,Overdue
B1551,R1551,1,7,8,560,15:00,568,15:08,67,9,58,0,136800,20.0,552.0,14:52,562.0,15:02,Complete
B1552,R1552,4,7,7,560,15:00,567,15:07,58,9,49,0,136250,28.0,551.0,14:51,564.0,15:04,Complete
B1553,R1553,2,5,8,562,15:02,570,15:10,69,10,59,0,137950,46.0,552.0,14:52,566.0,15:06,Complete
B1554,R1554,5,9,8,571,15:11,579,15:19,103,19,84,0,137150,39.0,556.0,14:56,576.0,15:16,Complete
B1555,R1555,6,1,7,561,15:01,568,15:08,27,9,18,0,135800,10.0,552.0,14:52,565.0,15:05,Complete
B1556,,8,3,8,564,15:04,572,15:12,54,12,42,1,143241,,,,,,Overdue
B1557,R1557,9,1,11,570,15:10,581,15:21,102,18,84,0,137150,17.0,552.0,14:52,574.0,15:14,Complete
B1558,R1558,3,4,8,562,15:02,570,15:10,44,9,35,0,138250,44.0,555.0,14:55,568.0,15:08,Complete
B1559,,3,6,8,565,15:05,573,15:13,72,12,60,1,140958,,,,,,Overdue
B1560,,3,9,8,570,15:10,578,15:18,108,17,91,1,139520,,,,,,Overdue
B1561,R1561,6,7,8,568,15:08,576,15:16,90,15,75,0,134050,10.0,555.0,14:55,575.0,15:15,Complete
B1562,R1562,7,4,8,562,15:02,570,15:10,76,9,67,0,273400,5.0,558.0,14:58,568.0,15:08,Complete
B1563,R1563,1,2,8,563,15:03,571,15:11,57,9,48,0,138250,21.0,554.0,14:54,564.0,15:04,Complete
B1564,,1,10,9,570,15:10,579,15:19,55,16,39,1,143784,,,,,,Overdue
B1565,R1565,3,5,9,564,15:04,573,15:13,58,10,48,0,138050,6.0,554.0,14:54,568.0,15:08,Complete
B1566,R1566,1,7,8,564,15:04,572,15:12,67,9,58,0,136800,37.0,555.0,14:55,572.0,15:12,Complete
B1567,R1567,2,5,8,566,15:06,574,15:14,69,11,58,0,137950,9.0,558.0,14:58,572.0,15:12,Complete
B1568,R1568,4,9,8,572,15:12,580,15:20,102,17,85,0,137350,22.0,556.0,14:56,574.0,15:14,Complete
B1569,R1569,7,4,8,564,15:04,572,15:12,76,9,67,0,136700,5.0,555.0,14:55,571.0,15:11,Complete
B1570,R1570,9,1,11,573,15:13,584,15:24,102,18,84,0,137150,17.0,555.0,14:55,577.0,15:17,Complete
B1571,,10,3,10,572,15:12,582,15:22,101,17,84,2,145255,,,,,,Overdue
B1572,R1572,10,4,8,569,15:09,577,15:17,66,14,52,0,137350,13.0,558.0,14:58,573.0,15:13,Complete
B1573,,3,9,8,573,15:13,581,15:21,108,17,91,2,143141,,,,,,Overdue
B1574,R1574,9,4,9,574,15:14,583,15:23,99,18,81,0,137250,1.0,556.0,14:56,580.0,15:20,Complete
B1575,,10,3,10,573,15:13,583,15:23,101,17,84,2,145255,,,,,,Overdue
B1576,R1576,1,8,8,571,15:11,579,15:19,93,14,79,0,136400,30.0,559.0,14:59,574.0,15:14,Complete
B1577,R1577,3,4,8,566,15:06,574,15:14,44,9,35,0,138250,44.0,558.0,14:58,571.0,15:11,Complete
B1578,R1578,4,2,7,565,15:05,572,15:12,78,8,70,0,138050,35.0,558.0,14:58,570.0,15:10,Complete
B1579,,6,7,8,572,15:12,580,15:20,90,15,75,2,142590,,,,,,Overdue
B1580,R1580,1,2,8,567,15:07,575,15:15,57,9,48,1,145359,31.0,562.0,15:02,572.0,15:12,Complete
B1581,R1581,3,5,9,568,15:08,577,15:17,58,10,48,0,414150,16.0,558.0,14:58,569.0,15:09,Complete
B1582,R1582,9,4,9,576,15:16,585,15:25,99,18,81,0,137250,1.0,559.0,14:59,577.0,15:17,Complete
B1583,R1583,2,4,8,567,15:07,575,15:15,55,8,47,0,138150,27.0,559.0,14:59,571.0,15:11,Complete
B1584,R1584,4,2,7,567,15:07,574,15:14,78,8,70,1,142910,41.0,560.0,15:00,572.0,15:12,Complete
B1585,,4,7,7,568,15:08,575,15:15,58,9,49,1,143010,,,,,,Overdue
B1586,,6,7,8,574,15:14,582,15:22,90,15,75,2,142590,,,,,,Overdue
B1587,R1587,1,10,8,576,15:16,584,15:24,55,16,39,1,143784,49.0,567.0,15:07,583.0,15:23,Complete
B1588,R1588,2,5,8,570,15:10,578,15:18,69,10,59,1,143708,24.0,566.0,15:06,577.0,15:17,Complete
B1589,R1589,3,5,9,570,15:10,579,15:19,58,10,48,1,290277,33.0,566.0,15:06,577.0,15:17,Complete
B1590,R1590,4,7,7,569,15:09,576,15:16,58,9,49,1,143010,36.0,566.0,15:06,576.0,15:16,Complete
B1591,R1591,4,8,8,574,15:14,582,15:22,76,14,62,1,138458,48.0,568.0,15:08,582.0,15:22,Complete
B1592,,6,7,8,574,15:14,582,15:22,90,14,76,2,142477,,,,,,Overdue
B1593,R1593,7,4,7,569,15:09,576,15:16,76,9,67,1,141677,12.0,560.0,15:00,570.0,15:10,Complete
B1594,R1594,3,5,9,571,15:11,580,15:20,58,10,48,1,145138,19.0,566.0,15:06,580.0,15:20,Complete
B1595,R1595,4,2,7,569,15:09,576,15:16,78,8,70,1,142910,41.0,563.0,15:03,575.0,15:15,Complete
B1596,R1596,6,1,8,570,15:10,578,15:18,27,9,18,1,154077,47.0,561.0,15:01,577.0,15:17,Complete
B1597,R1597,7,1,8,570,15:10,578,15:18,68,9,59,1,142461,7.0,561.0,15:01,571.0,15:11,Complete
B1598,R1598,1,3,8,570,15:10,578,15:18,62,8,54,1,289248,4.0,562.0,15:02,575.0,15:15,Complete
B1599,R1599,1,6,7,571,15:11,578,15:18,26,9,17,1,155152,43.0,562.0,15:02,572.0,15:12,Complete
B1600,R1600,3,1,8,570,15:10,578,15:18,53,8,45,1,146000,23.0,569.0,15:09,578.0,15:18,Complete
B1601,R1601,7,1,8,571,15:11,579,15:19,68,9,59,1,284922,2.0,562.0,15:02,572.0,15:12,Complete
B1602,R1602,4,2,7,571,15:11,578,15:18,78,8,70,1,142910,8.0,563.0,15:03,575.0,15:15,Complete
B1603,R1603,4,7,7,572,15:12,579,15:19,58,9,49,1,143010,15.0,563.0,15:03,576.0,15:16,Complete
B1604,,6,7,8,578,15:18,586,15:26,90,15,75,2,142590,,,,,,Overdue
B1605,R1605,3,5,9,574,15:14,583,15:23,58,10,48,1,435415,19.0,569.0,15:09,583.0,15:23,Complete
B1606,R1606,4,2,7,572,15:12,579,15:19,78,8,70,1,142910,8.0,566.0,15:06,578.0,15:18,Complete
B1607,R1607,4,7,7,573,15:13,580,15:20,58,9,49,1,143010,15.0,566.0,15:06,579.0,15:19,Complete
B1608,,4,9,8,582,15:22,590,15:30,102,18,84,2,145367,,,,,,Overdue
B1609,,6,7,8,578,15:18,586,15:26,90,14,76,2,142477,,,,,,Overdue
B1610,R1610,9,4,9,582,15:22,591,15:31,99,18,81,1,141401,29.0,564.0,15:04,582.0,15:22,Complete
B1611,,10,3,11,581,15:21,592,15:32,101,17,84,2,145255,,,,,,Overdue
B1612,R1612,4,2,7,573,15:13,580,15:20,78,8,70,1,142910,25.0,566.0,15:06,578.0,15:18,Complete
B1613,,4,9,8,582,15:22,590,15:30,102,17,85,2,145273,,,,,,Overdue
B1614,R1614,9,4,9,582,15:22,591,15:31,99,17,82,1,141350,32.0,565.0,15:05,591.0,15:31,Complete
B1615,R1615,1,2,8,575,15:15,583,15:23,57,9,48,1,145359,4.0,566.0,15:06,581.0,15:21,Complete
B1616,R1616,2,5,8,576,15:16,584,15:24,69,10,59,1,287416,18.0,567.0,15:07,582.0,15:22,Complete
B1617,,6,7,8,580,15:20,588,15:28,90,14,76,2,142477,,,,,,Overdue
B1618,R1618,2,6,8,580,15:20,588,15:28,85,13,72,1,140369,26.0,567.0,15:07,584.0,15:24,Complete
B1619,,4,9,8,584,15:24,592,15:32,102,17,85,2,145273,,,,,,Overdue
B1620,R1620,6,3,8,579,15:19,587,15:27,85,12,73,1,139986,47.0,567.0,15:07,586.0,15:26,Complete
B1621,,6,7,8,582,15:22,590,15:30,90,15,75,2,142590,,,,,,Overdue
B1622,,1,10,8,584,15:24,592,15:32,55,16,39,2,152169,,,,,,Overdue
B1623,R1623,3,5,9,578,15:18,587,15:27,58,10,48,1,145138,38.0,569.0,15:09,586.0,15:26,Complete
B1624,R1624,4,3,8,577,15:17,585,15:25,56,9,47,1,145510,25.0,569.0,15:09,584.0,15:24,Complete
B1625,R1625,4,7,7,577,15:17,584,15:24,58,9,49,1,143010,45.0,568.0,15:08,578.0,15:18,Complete
B1626,,4,9,8,586,15:26,594,15:34,102,18,84,2,145367,,,,,,Overdue
B1627,R1627,8,4,8,582,15:22,590,15:30,95,14,81,1,140392,20.0,572.0,15:12,586.0,15:26,Complete
B1628,,9,10,10,589,15:29,599,15:39,107,21,86,2,128325,,,,,,Overdue
B1629,R1629,4,7,7,578,15:18,585,15:25,58,9,49,1,286020,27.0,574.0,15:14,584.0,15:24,Complete
B1630,,10,3,11,586,15:26,597,15:37,101,17,84,2,145255,,,,,,Overdue
B1631,R1631,3,5,9,580,15:20,589,15:29,58,10,48,1,145138,38.0,572.0,15:12,589.0,15:29,Complete
B1632,,6,9,8,592,15:32,600,15:40,128,22,106,3,143627,,,,,,Overdue
B1633,R1633,7,4,7,579,15:19,586,15:26,76,9,67,1,141677,11.0,570.0,15:10,586.0,15:26,Complete
B1634,R1634,9,4,9,588,15:28,597,15:37,99,18,81,1,141401,32.0,570.0,15:10,594.0,15:34,Complete
B1635,,9,10,10,591,15:31,601,15:41,107,21,86,3,131363,,,,,,Overdue
B1636,R1636,2,5,8,582,15:22,590,15:30,69,11,58,0,275900,18.0,571.0,15:11,585.0,15:25,Complete
B1637,R1637,4,10,8,585,15:25,593,15:33,75,14,61,0,137450,13.0,576.0,15:16,591.0,15:31,Complete
B1638,R1638,9,4,9,588,15:28,597,15:37,99,17,82,0,137250,32.0,573.0,15:13,597.0,15:37,Complete
B1639,,9,10,10,592,15:32,602,15:42,107,21,86,2,128325,,,,,,Overdue
B1640,,10,3,11,588,15:28,599,15:39,101,17,84,1,141252,,,,,,Overdue
B1641,R1641,1,3,8,580,15:20,588,15:28,62,8,54,0,138300,40.0,572.0,15:12,584.0,15:24,Complete
B1642,R1642,1,7,8,581,15:21,589,15:29,67,9,58,0,136800,12.0,577.0,15:17,587.0,15:27,Complete
B1643,R1643,4,7,7,581,15:21,588,15:28,58,9,49,0,136250,44.0,574.0,15:14,588.0,15:28,Complete
B1644,R1644,7,4,7,581,15:21,588,15:28,76,9,67,0,136700,11.0,573.0,15:13,583.0,15:23,Complete
B1645,R1645,1,2,8,582,15:22,590,15:30,57,9,48,0,138250,40.0,575.0,15:15,590.0,15:30,Complete
B1646,R1646,5,2,8,584,15:24,592,15:32,66,11,55,0,137950,6.0,573.0,15:13,590.0,15:30,Complete
B1647,R1647,2,5,8,584,15:24,592,15:32,69,10,59,0,275900,21.0,574.0,15:14,591.0,15:31,Complete
B1648,R1648,3,5,9,584,15:24,593,15:33,58,10,48,0,276100,38.0,575.0,15:15,592.0,15:32,Complete
B1649,R1649,4,2,7,582,15:22,589,15:29,78,8,70,0,276100,5.0,574.0,15:14,586.0,15:26,Complete
B1650,,6,8,8,593,15:33,601,15:41,97,19,78,2,138820,,,,,,Overdue
B1651,,9,6,8,596,15:36,604,15:44,125,22,103,2,138787,,,,,,Overdue
B1652,R1652,1,2,8,584,15:24,592,15:32,57,9,48,0,138250,2.0,575.0,15:15,591.0,15:31,Complete
B1653,,4,9,8,592,15:32,600,15:40,102,17,85,2,145273,,,,,,Overdue
B1654,R1654,5,2,8,586,15:26,594,15:34,66,11,55,0,137950,6.0,576.0,15:16,587.0,15:27,Complete
B1655,R1655,3,6,8,588,15:28,596,15:36,72,12,60,0,135500,14.0,576.0,15:16,592.0,15:32,Complete
B1656,R1656,4,3,8,585,15:25,593,15:33,56,9,47,0,138250,5.0,577.0,15:17,592.0,15:32,Complete
B1657,R1657,2,4,7,585,15:25,592,15:32,55,8,47,0,138150,34.0,577.0,15:17,590.0,15:30,Complete
B1658,R1658,10,3,11,594,15:34,605,15:45,101,17,84,0,137250,0.0,577.0,15:17,601.0,15:41,Complete
B1659,R1659,1,2,8,587,15:27,595,15:35,57,9,48,1,290718,7.0,580.0,15:20,595.0,15:35,Complete
B1660,R1660,4,7,7,587,15:27,594,15:34,58,9,49,0,136250,44.0,578.0,15:18,591.0,15:31,Complete
B1661,,6,7,8,592,15:32,600,15:40,90,14,76,2,142477,,,,,,Overdue
B1662,R1662,7,4,7,587,15:27,594,15:34,76,9,67,0,136700,3.0,578.0,15:18,591.0,15:31,Complete
B1663,,10,3,11,595,15:35,606,15:46,101,17,84,2,145255,,,,,,Overdue
B1664,R1664,3,1,8,587,15:27,595,15:35,53,8,45,0,138400,35.0,579.0,15:19,592.0,15:32,Complete
B1665,R1665,4,2,7,587,15:27,594,15:34,78,8,70,1,285821,29.0,585.0,15:25,594.0,15:34,Complete
B1666,R1666,6,7,8,594,15:34,602,15:42,90,15,75,0,134050,46.0,579.0,15:19,600.0,15:40,Complete
B1667,R1667,7,1,8,588,15:28,596,15:36,68,9,59,1,142461,36.0,580.0,15:20,590.0,15:30,Complete
B1668,R1668,7,4,7,588,15:28,595,15:35,76,9,67,1,283355,28.0,580.0,15:20,590.0,15:30,Complete
B1669,R1669,2,5,8,590,15:30,598,15:38,69,10,59,1,143708,31.0,580.0,15:20,594.0,15:34,Complete
B1670,R1670,3,5,9,590,15:30,599,15:39,58,10,48,1,145138,41.0,586.0,15:26,597.0,15:37,Complete
B1671,R1671,4,7,7,589,15:29,596,15:36,58,9,49,1,143010,16.0,586.0,15:26,596.0,15:36,Complete
B1672,R1672,2,5,8,592,15:32,600,15:40,69,11,58,1,143807,31.0,583.0,15:23,597.0,15:37,Complete
B1673,,10,9,10,602,15:42,612,15:52,106,21,85,2,123088,,,,,,Overdue
B1674,,6,7,8,596,15:36,604,15:44,90,14,76,2,142477,,,,,,Overdue
B1675,R1675,3,5,9,593,15:33,602,15:42,58,10,48,1,145138,41.0,583.0,15:23,600.0,15:40,Complete
B1676,R1676,3,6,8,595,15:35,603,15:43,72,12,60,1,140958,43.0,590.0,15:30,603.0,15:43,Complete
B1677,R1677,4,2,7,592,15:32,599,15:39,78,8,70,1,285821,4.0,590.0,15:30,599.0,15:39,Complete
B1678,,9,4,9,602,15:42,611,15:51,99,18,81,2,145552,,,,,,Overdue
B1679,,10,3,11,601,15:41,612,15:52,101,17,84,2,145255,,,,,,Overdue
B1680,R1680,3,4,8,594,15:34,602,15:42,44,9,35,1,148000,25.0,590.0,15:30,600.0,15:40,Complete
B1681,,3,9,7,602,15:42,609,15:49,108,17,91,2,143141,,,,,,Overdue
B1682,R1682,4,7,7,594,15:34,601,15:41,58,9,49,1,143010,24.0,586.0,15:26,599.0,15:39,Complete
B1683,R1683,7,4,7,594,15:34,601,15:41,76,9,67,1,141677,33.0,590.0,15:30,600.0,15:40,Complete
B1684,R1684,10,6,9,598,15:38,607,15:47,66,13,53,1,142554,49.0,586.0,15:26,605.0,15:45,Complete
B1685,,3,5,9,596,15:36,605,15:45,58,10,48,2,152227,,,,,,Overdue
B1686,R1686,5,3,9,596,15:36,605,15:45,62,10,52,1,144593,9.0,586.0,15:26,603.0,15:43,Complete
B1687,,6,7,8,600,15:40,608,15:48,90,14,76,2,142477,,,,,,Overdue
B1688,,9,2,8,602,15:42,610,15:50,106,16,90,2,143555,,,,,,Overdue
B1689,R1689,3,4,8,596,15:36,604,15:44,44,9,35,1,148000,25.0,587.0,15:27,603.0,15:43,Complete
B1690,R1690,3,5,9,597,15:37,606,15:46,58,10,48,1,145138,7.0,589.0,15:29,606.0,15:46,Complete
B1691,R1691,6,7,8,602,15:42,610,15:50,90,15,75,1,138320,42.0,592.0,15:32,607.0,15:47,Complete
B1692,,9,3,8,604,15:44,612,15:52,78,17,61,2,136868,,,,,,Overdue
B1693,R1693,2,6,8,601,15:41,609,15:49,85,13,72,1,140369,1.0,589.0,15:29,606.0,15:46,Complete
B1694,R1694,3,4,8,597,15:37,605,15:45,44,9,35,1,148000,47.0,592.0,15:32,605.0,15:45,Complete
B1695,R1695,4,7,7,597,15:37,604,15:44,58,9,49,1,143010,24.0,589.0,15:29,602.0,15:42,Complete
B1696,R1696,6,3,8,600,15:40,608,15:48,85,12,73,1,139986,26.0,588.0,15:28,607.0,15:47,Complete
B1697,,6,7,8,602,15:42,610,15:50,90,14,76,2,142477,,,,,,Overdue
B1698,,7,10,9,606,15:46,615,15:55,81,18,63,2,138365,,,,,,Overdue
B1699,R1699,3,1,8,597,15:37,605,15:45,53,8,45,1,146000,5.0,595.0,15:35,604.0,15:44,Complete
B1700,R1700,3,4,8,598,15:38,606,15:46,44,9,35,1,148000,47.0,589.0,15:29,602.0,15:42,Complete
B1701,R1701,4,3,8,598,15:38,606,15:46,56,9,47,1,145510,11.0,589.0,15:29,599.0,15:39,Complete
B1702,R1702,4,7,7,598,15:38,605,15:45,58,9,49,1,143010,19.0,592.0,15:32,605.0,15:45,Complete
B1703,R1703,6,7,8,604,15:44,612,15:52,90,15,75,1,138320,45.0,593.0,15:33,611.0,15:51,Complete
B1704,R1704,7,4,7,598,15:38,605,15:45,76,9,67,1,141677,27.0,589.0,15:29,604.0,15:44,Complete
B1705,R1705,4,3,8,599,15:39,607,15:47,56,9,47,1,145510,34.0,593.0,15:33,603.0,15:43,Complete
B1706,R1706,7,4,7,599,15:39,606,15:46,76,9,67,1,141677,15.0,590.0,15:30,606.0,15:46,Complete
B1707,R1707,8,4,8,604,15:44,612,15:52,95,14,81,1,140392,30.0,590.0,15:30,610.0,15:50,Complete
B1708,R1708,10,4,8,604,15:44,612,15:52,66,14,52,1,143825,13.0,597.0,15:37,612.0,15:52,Complete
B1709,R1709,1,2,8,600,15:40,608,15:48,57,9,48,0,138250,23.0,591.0,15:31,607.0,15:47,Complete
B1710,,3,5,9,601,15:41,610,15:50,58,10,48,1,145138,,,,,,Overdue
B1711,R1711,4,9,8,608,15:48,616,15:56,102,17,85,0,137350,20.0,591.0,15:31,609.0,15:49,Complete
B1712,R1712,5,9,8,610,15:50,618,15:58,103,19,84,0,137150,38.0,595.0,15:35,615.0,15:55,Complete
B1713,,6,7,8,606,15:46,614,15:54,90,15,75,1,138320,,,,,,Overdue
B1714,R1714,7,1,8,600,15:40,608,15:48,68,9,59,0,273600,12.0,591.0,15:31,604.0,15:44,Complete
B1715,R1715,10,3,11,608,15:48,619,15:59,101,17,84,0,137250,49.0,591.0,15:31,618.0,15:58,Complete
B1716,R1716,4,7,7,601,15:41,608,15:48,58,9,49,0,272500,37.0,592.0,15:32,602.0,15:42,Complete
B1717,R1717,8,4,8,606,15:46,614,15:54,95,14,81,0,136300,30.0,593.0,15:33,607.0,15:47,Complete
B1718,R1718,9,4,9,610,15:50,619,15:59,99,18,81,0,274500,10.0,592.0,15:32,616.0,15:56,Complete
B1719,,10,3,11,609,15:49,620,16:00,101,17,84,2,145255,,,,,,Overdue
B1720,R1720,1,2,8,602,15:42,610,15:50,57,9,48,0,138250,23.0,594.0,15:34,604.0,15:44,Complete
B1721,R1721,2,1,8,602,15:42,610,15:50,53,9,44,0,138250,8.0,593.0,15:33,609.0,15:49,Complete
B1722,R1722,3,5,9,603,15:43,612,15:52,58,10,48,0,138050,40.0,596.0,15:36,610.0,15:50,Complete
B1723,R1723,4,7,7,602,15:42,609,15:49,58,9,49,0,136250,19.0,595.0,15:35,608.0,15:48,Complete
B1724,R1724,9,4,9,610,15:50,619,15:59,99,17,82,0,274500,10.0,595.0,15:35,613.0,15:53,Complete
B1725,R1725,10,4,8,607,15:47,615,15:55,66,14,52,0,137350,13.0,594.0,15:34,615.0,15:55,Complete
B1726,,10,9,10,614,15:54,624,16:04,106,21,85,2,123088,,,,,,Overdue
B1727,R1727,1,3,8,602,15:42,610,15:50,62,8,54,0,138300,18.0,596.0,15:36,610.0,15:50,Complete
B1728,,1,9,10,612,15:52,622,16:02,104,18,86,2,145069,,,,,,Overdue
B1729,R1729,6,3,8,606,15:46,614,15:54,85,12,73,0,135500,26.0,594.0,15:34,613.0,15:53,Complete
B1730,,6,7,8,608,15:48,616,15:56,90,14,76,1,138263,,,,,,Overdue
B1731,R1731,7,5,9,606,15:46,615,15:55,56,12,44,0,136400,27.0,594.0,15:34,613.0,15:53,Complete
B1732,,10,3,11,611,15:51,622,16:02,101,17,84,2,145255,,,,,,Overdue
B1733,R1733,2,1,8,604,15:44,612,15:52,53,9,44,0,138250,8.0,596.0,15:36,606.0,15:46,Complete
B1734,R1734,2,5,8,606,15:46,614,15:54,69,11,58,0,137950,9.0,597.0,15:37,614.0,15:54,Complete
B1735,,3,9,7,612,15:52,619,15:59,108,17,91,1,139520,,,,,,Overdue
B1736,R1736,4,7,7,604,15:44,611,15:51,58,9,49,0,136250,3.0,595.0,15:35,611.0,15:51,Complete
B1737,,8,5,9,610,15:50,619,15:59,78,15,63,1,134006,,,,,,Overdue
B1738,R1738,9,2,8,611,15:51,619,15:59,106,16,90,1,139877,39.0,600.0,15:40,617.0,15:57,Complete
B1739,R1739,7,4,7,605,15:45,612,15:52,76,9,67,0,273400,15.0,596.0,15:36,612.0,15:52,Complete
B1740,,10,3,11,613,15:53,624,16:04,101,17,84,2,145255,,,,,,Overdue
B1741,R1741,3,5,9,607,15:47,616,15:56,58,10,48,0,138050,40.0,599.0,15:39,613.0,15:53,Complete
B1742,R1742,4,3,8,606,15:46,614,15:54,56,9,47,1,145510,33.0,603.0,15:43,613.0,15:53,Complete
B1743,R1743,4,7,7,606,15:46,613,15:53,58,9,49,0,136250,36.0,597.0,15:37,607.0,15:47,Complete
B1744,,4,9,8,614,15:54,622,16:02,102,17,85,2,145273,,,,,,Overdue
B1745,,9,4,9,614,15:54,623,16:03,99,17,82,2,145451,,,,,,Overdue
B1746,R1746,4,3,8,607,15:47,615,15:55,56,9,47,0,138250,35.0,599.0,15:39,615.0,15:55,Complete
B1747,R1747,4,7,7,607,15:47,614,15:54,58,9,49,0,136250,3.0,598.0,15:38,608.0,15:48,Complete
B1748,,4,8,8,612,15:52,620,16:00,76,14,62,2,143567,,,,,,Overdue
B1749,,9,2,8,614,15:54,622,16:02,106,16,90,2,143555,,,,,,Overdue
B1750,,10,4,8,612,15:52,620,16:00,66,14,52,2,150301,,,,,,Overdue
B1751,,1,10,8,614,15:54,622,16:02,55,15,40,2,151750,,,,,,Overdue
B1752,R1752,2,5,8,610,15:50,618,15:58,69,11,58,0,275900,28.0,599.0,15:39,617.0,15:57,Complete
B1753,,1,9,10,618,15:58,628,16:08,104,18,86,2,145069,,,,,,Overdue
B1754,R1754,4,2,7,608,15:48,615,15:55,78,8,70,1,142910,29.0,606.0,15:46,615.0,15:55,Complete
B1755,,9,1,11,618,15:58,629,16:09,102,18,84,2,145144,,,,,,Overdue
B1756,,9,4,9,618,15:58,627,16:07,99,18,81,2,145552,,,,,,Overdue
B1757,R1757,1,3,8,609,15:49,617,15:57,62,8,54,1,144624,12.0,607.0,15:47,616.0,15:56,Complete
B1758,,2,10,9,619,15:59,628,16:08,104,18,86,2,142781,,,,,,Overdue
B1759,,4,9,8,618,15:58,626,16:06,102,17,85,2,145273,,,,,,Overdue
B1760,,9,2,8,617,15:57,625,16:05,106,16,90,2,143555,,,,,,Overdue
B1761,,10,3,11,618,15:58,629,16:09,101,17,84,2,145255,,,,,,Overdue
B1762,,2,6,8,615,15:55,623,16:03,85,13,72,2,144938,,,,,,Overdue
B1763,R1763,3,4,8,611,15:51,619,15:59,44,9,35,1,148000,34.0,606.0,15:46,619.0,15:59,Complete
B1764,,4,9,8,620,16:00,628,16:08,102,18,84,2,145367,,,,,,Overdue
B1765,R1765,6,3,8,614,15:54,622,16:02,85,12,73,1,139986,32.0,607.0,15:47,620.0,16:00,Complete
B1766,,9,2,8,618,15:58,626,16:06,106,16,90,2,143555,,,,,,Overdue
B1767,,9,4,9,620,16:00,629,16:09,99,18,81,2,145552,,,,,,Overdue
B1768,,10,9,10,623,16:03,633,16:13,106,21,85,2,123088,,,,,,Overdue
B1769,R1769,2,5,8,614,15:54,622,16:02,69,11,58,1,287615,11.0,605.0,15:45,622.0,16:02,Complete
B1770,,3,9,7,620,16:00,627,16:07,108,17,91,2,143141,,,,,,Overdue
B1771,,4,9,8,620,16:00,628,16:08,102,17,85,2,145273,,,,,,Overdue
B1772,,6,7,8,618,15:58,626,16:06,90,15,75,2,142590,,,,,,Overdue
B1773,R1773,7,4,7,612,15:52,619,15:59,76,9,67,1,141677,37.0,605.0,15:45,618.0,15:58,Complete
B1774,R1774,2,4,7,612,15:52,619,15:59,55,8,47,1,145400,17.0,607.0,15:47,619.0,15:59,Complete
B1775,R1775,2,5,8,614,15:54,622,16:02,69,10,59,1,143708,6.0,604.0,15:44,621.0,16:01,Complete
B1776,R1776,3,5,9,614,15:54,623,16:03,58,10,48,1,145138,21.0,611.0,15:51,622.0,16:02,Complete
B1777,R1777,9,7,8,618,15:58,626,16:06,86,14,72,1,141011,48.0,606.0,15:46,626.0,16:06,Complete
B1778,R1778,4,2,7,613,15:53,620,16:00,78,8,70,1,142910,47.0,608.0,15:48,617.0,15:57,Complete
B1779,,9,2,8,621,16:01,629,16:09,106,16,90,2,143555,,,,,,Overdue
B1780,,9,4,9,622,16:02,631,16:11,99,17,82,2,145451,,,,,,Overdue
B1781,R1781,2,5,8,616,15:56,624,16:04,69,10,59,1,287416,11.0,608.0,15:48,619.0,15:59,Complete
B1782,R1782,7,4,7,615,15:55,622,16:02,76,9,67,1,141677,37.0,608.0,15:48,621.0,16:01,Complete
B1783,,9,2,8,622,16:02,630,16:10,106,16,90,2,143555,,,,,,Overdue
B1784,R1784,1,2,8,616,15:56,624,16:04,57,9,48,1,145359,43.0,613.0,15:53,623.0,16:03,Complete
B1785,R1785,2,5,8,618,15:58,626,16:06,69,11,58,1,143807,0.0,607.0,15:47,625.0,16:05,Complete
B1786,R1786,3,4,8,616,15:56,624,16:04,44,9,35,1,148000,34.0,609.0,15:49,622.0,16:02,Complete
B1787,R1787,3,5,9,617,15:57,626,16:06,58,10,48,1,145138,21.0,608.0,15:48,625.0,16:05,Complete
