vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
40,1,7,1051,36.106,29,23,286,918.88,850.25,68.63,715,25,25
41,2,9,943,93.744,26,23,258,844.77,803.49,41.28,627,29,29
42,3,9,944,93.744,28,22,257,806.23,738.84,67.39,633,27,27
43,4,9,962,113.159,20,13,183,559.22,457.03,102.19,747,16,16
44,5,5,1049,25.11,46,33,376,1140.85,949.9,190.95,599,37,37
45,6,3,1041,91.776,33,27,300,930.38,846.52,83.86,679,31,31
46,7,7,1056,98.642,32,26,253,748.72,679.58,69.14,737,33,33
47,8,5,1028,25.465,35,29,297,936.5,878.03,58.47,671,30,30
48,9,5,1050,76.669,26,21,240,783.0,723.03,59.97,758,26,26
49,10,9,1019,91.649,26,23,250,809.01,767.09,41.92,707,31,31
50,1,5,1026,149.498,27,21,228,692.48,594.4,98.08,746,26,26
51,2,5,1052,83.982,41,31,394,1263.59,1125.36,138.23,586,36,36
52,3,5,1033,140.964,31,24,277,862.24,751.84,110.4,696,30,30
53,4,9,956,34.42,26,17,223,723.88,526.59,197.29,695,19,19
54,5,8,1026,77.837,27,19,278,941.05,768.46,172.59,700,24,24
55,6,5,1023,115.29,34,27,314,990.99,876.74,114.25,645,32,32
56,7,3,1079,68.908,39,31,327,1010.49,908.95,101.54,666,43,43
57,8,10,1079,113.156,30,21,274,861.35,674.18,187.17,753,26,26
58,9,7,1002,96.892,34,26,320,1014.34,878.78,135.56,622,30,30
59,10,3,1042,102.561,33,27,283,833.27,765.89,67.38,683,38,38
60,1,7,1034,132.515,29,20,242,712.17,553.45,158.72,736,28,28
61,2,10,1098,123.206,38,29,335,997.05,888.22,108.83,683,40,40
62,3,5,1000,112.886,22,18,225,744.6,645.88,98.72,723,26,26
63,4,10,1099,120.191,39,28,333,983.68,823.88,159.8,698,34,34
64,5,10,1032,99.234,12,10,133,430.18,407.81,22.37,873,13,13
65,6,5,1014,149.498,24,17,203,660.51,517.44,143.07,771,20,20
66,7,10,1040,107.768,28,22,260,837.41,728.38,109.03,712,34,34
67,8,5,1039,144.604,31,24,281,887.73,757.76,129.97,698,30,30
68,9,9,982,113.064,20,17,172,540.12,503.12,37.0,768,21,21
69,10,5,1010,129.954,22,18,181,556.5,496.6,59.9,785,22,22
70,1,3,1019,122.148,18,14,157,457.9,402.05,55.85,822,20,20
71,2,9,1041,95.806,22,18,192,596.43,541.32,55.11,803,23,23
72,3,9,977,110.814,19,15,163,479.08,415.02,64.06,776,19,19
73,4,9,1012,29.406,30,20,261,837.1,633.46,203.64,693,29,29
74,5,9,1043,74.281,17,16,181,597.44,592.46,4.98,820,21,21
75,6,9,981,113.064,24,20,212,648.53,615.67,32.86,719,25,25
76,7,7,978,125.054,20,17,180,566.1,505.77,60.33,756,21,21
77,8,9,1064,53.135,30,21,276,867.91,684.79,183.12,736,26,26
78,9,9,982,91.539,16,14,153,495.84,462.92,32.92,793,18,18
79,10,7,990,133.588,27,22,218,670.63,590.28,80.35,714,29,29
80,1,6,995,108.124,19,14,158,456.97,409.72,47.25,799,19,19
81,2,3,1047,122.148,29,20,227,702.38,524.31,178.07,762,29,29
82,3,9,1033,113.064,35,26,284,830.35,710.38,119.97,677,36,36
83,4,9,1031,110.814,25,20,217,685.0,581.99,103.01,762,26,26
84,5,10,979,101.707,32,23,272,835.12,691.95,143.17,635,36,36
85,6,10,1041,125.674,33,27,284,875.1,774.67,100.43,693,32,32
86,7,7,988,125.054,19,14,151,490.11,370.17,119.94,799,19,19
87,8,6,860,125.054,18,14,133,376.31,312.58,63.73,689,19,19
88,9,10,1020,77.545,29,22,252,807.92,662.85,145.07,708,30,30
89,10,10,1043,121.094,32,24,255,766.89,620.12,146.77,728,30,30
90,1,9,990,113.064,8,7,92,304.03,289.15,14.88,880,9,9
91,2,8,977,126.981,15,14,146,451.11,436.23,14.88,793,19,19
92,3,6,865,121.302,28,23,210,641.46,575.65,65.81,595,30,30
93,4,6,961,138.798,36,28,268,774.2,648.24,125.96,621,36,36
94,5,6,964,97.835,28,21,195,515.91,398.9,117.01,719,25,25
95,6,8,1014,97.112,16,12,132,372.6,332.58,40.02,860,11,11
96,7,6,840,131.534,10,9,80,251.02,246.04,4.98,736,12,12
97,8,6,988,123.306,31,22,242,711.85,593.77,118.08,692,27,27
98,9,6,949,108.006,22,14,158,419.47,319.1,100.37,755,18,18
99,10,6,875,145.144,23,17,187,536.89,475.69,61.2,644,22,22
100,1,6,850,140.068,16,11,104,228.96,184.6,44.36,718,14,14
101,2,6,873,103.6,20,14,135,329.41,237.34,92.07,704,17,17
102,3,6,853,151.623,11,9,89,284.25,238.8,45.45,740,12,12
103,4,10,1049,87.832,15,11,143,455.26,407.16,48.1,878,14,14
104,5,6,869,133.056,20,15,140,369.93,284.46,85.47,691,19,19
105,6,6,854,151.623,16,12,111,311.32,261.3,50.02,713,15,15
106,7,8,867,136.018,16,13,143,409.12,361.84,47.28,690,17,17
107,8,6,969,138.798,27,18,198,523.98,387.38,136.6,727,22,22
108,9,10,1004,102.039,20,15,156,442.18,383.53,58.65,814,17,17
109,10,6,870,125.054,19,13,165,478.12,373.95,104.17,677,14,14
110,1,8,826,146.334,12,10,76,193.3,178.12,15.18,720,15,15
111,2,10,896,122.758,20,14,154,431.67,344.71,86.96,714,14,14
112,3,10,727,114.748,12,8,108,323.2,247.99,75.21,599,10,10
113,4,6,913,100.859,20,13,142,355.43,230.11,125.32,739,16,16
114,5,6,866,147.356,14,10,101,260.67,197.32,63.35,737,14,14
115,6,6,867,130.288,20,13,146,379.42,255.74,123.68,691,15,15
116,7,10,1020,116.95,14,12,107,305.38,291.1,14.28,889,12,12
117,8,6,784,135.554,13,10,104,278.19,238.65,39.54,656,12,12
118,9,6,819,133.056,20,14,146,356.25,265.74,90.51,639,17,17
119,10,6,856,140.068,16,12,139,413.35,309.16,104.19,683,17,17
120,1,10,947,114.748,24,16,170,414.27,315.81,98.46,741,18,18
121,2,6,767,133.588,10,7,76,196.06,154.52,41.54,667,12,12
122,3,6,762,80.203,14,9,113,325.29,216.0,109.29,627,11,11
123,4,6,836,146.146,17,13,145,414.58,361.5,53.08,657,17,17
124,5,10,931,60.146,30,23,227,638.99,535.54,103.45,652,26,26
125,6,6,773,128.552,16,12,163,521.36,448.27,73.09,576,17,17
126,7,6,820,132.648,13,10,108,334.5,278.08,56.42,682,15,15
127,8,6,911,119.466,22,13,175,486.44,298.81,187.63,706,15,15
128,9,6,828,105.524,23,17,190,564.81,441.66,123.15,594,22,22
129,10,6,760,83.852,16,11,133,384.82,316.54,68.28,601,13,13
130,1,6,900,153.678,21,14,141,357.84,264.27,93.57,721,19,19
131,2,10,909,98.218,22,15,185,552.13,419.0,133.13,690,17,17
132,3,6,827,138.798,23,17,160,396.8,321.15,75.65,627,20,20
133,4,6,901,138.798,24,14,176,490.4,333.71,156.69,691,17,17
134,5,6,800,132.648,19,15,130,347.57,283.46,64.11,630,20,20
135,6,6,840,133.578,22,18,166,489.78,423.98,65.8,636,19,19
136,7,6,847,129.216,19,13,136,357.57,289.57,68.0,677,17,17
137,8,6,858,140.068,21,15,157,414.36,332.66,81.7,667,17,17
138,9,10,832,111.592,19,13,155,441.48,364.8,76.68,647,15,15
139,10,10,984,90.937,24,17,218,678.3,540.61,137.69,732,17,17
140,1,6,801,138.798,13,9,95,261.46,190.63,70.83,686,10,10
141,2,6,891,131.534,16,11,107,268.51,200.11,68.4,756,14,14
142,3,8,871,141.972,25,18,152,346.56,286.45,60.11,671,24,24
143,4,6,922,125.054,20,14,140,344.97,258.93,86.04,746,18,18
144,5,6,846,150.646,24,15,169,432.64,319.37,113.27,639,19,19
145,6,6,930,112.498,21,13,153,405.69,287.2,118.49,743,17,17
146,7,6,941,138.798,21,12,141,346.28,218.66,127.62,768,16,16
147,8,10,990,134.208,20,15,162,471.72,422.09,49.63,788,20,20
148,9,6,897,146.474,20,14,130,317.98,261.37,56.61,731,18,18
149,10,10,909,122.148,21,14,166,472.77,372.47,100.3,703,20,20
150,1,6,839,143.558,14,9,94,212.43,151.01,61.42,721,12,12
151,2,6,837,135.546,12,8,91,231.22,158.87,72.35,730,8,8
152,3,6,921,118.096,23,15,152,357.88,250.56,107.32,727,21,21
153,4,8,788,132.193,18,12,136,372.31,280.86,91.45,618,17,17
154,5,10,758,121.094,12,9,86,221.7,191.36,30.34,652,10,10
155,6,6,858,131.534,14,11,102,256.01,231.22,24.79,724,16,16
156,7,6,903,131.534,25,19,171,443.93,381.11,62.82,686,23,23
157,8,6,925,136.203,25,17,163,387.94,316.06,71.88,714,24,24
158,9,6,859,143.558,18,14,121,318.14,248.48,69.66,710,14,14
159,10,10,747,114.748,9,7,80,244.71,205.9,38.81,649,9,9
160,1,6,840,133.578,14,10,96,241.22,175.82,65.4,722,11,11
161,2,6,930,138.798,21,13,142,356.32,267.49,88.83,748,20,20
162,3,6,823,146.474,15,11,121,337.27,230.43,106.84,672,15,15
163,4,10,884,125.674,16,11,128,351.0,274.57,76.43,728,14,14
164,5,6,839,143.558,15,10,96,224.95,174.45,50.5,719,12,12
