vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
45,6,6,962,18.954,36,28,403,1017.55,816.26,201.29,501,29,29
46,7,7,1084,57.688,39,29,473,1295.21,1133.4,161.81,547,32,32
47,8,8,986,83.552,38,30,416,1078.34,942.1,136.24,504,33,33
48,9,9,945,93.744,28,21,339,934.67,791.44,143.23,562,22,22
49,10,10,1056,33.189,37,31,437,1186.34,1007.08,179.26,555,32,32
50,1,1,1034,109.887,39,28,453,1191.08,982.06,209.02,523,29,29
51,2,2,1048,72.564,36,28,408,1101.79,912.59,189.2,580,30,30
52,3,3,963,40.964,29,21,355,960.72,749.27,211.45,560,24,24
53,4,4,1094,103.624,37,27,420,1094.86,878.04,216.82,618,28,28
54,5,5,1028,140.964,35,25,395,1051.32,828.88,222.44,579,27,27
55,6,6,1047,72.954,42,32,465,1179.62,982.73,196.89,516,33,33
56,7,7,1025,67.539,41,30,423,1018.12,827.41,190.71,542,30,30
57,8,8,997,71.378,28,19,328,887.74,665.47,222.27,625,22,22
58,9,9,1048,21.167,31,21,359,1001.74,766.64,235.1,643,23,23
59,10,10,1091,63.809,35,26,407,1090.92,909.22,181.7,632,26,26
60,1,1,1134,46.541,32,22,396,1077.29,866.57,210.72,694,22,22
61,2,2,1057,75.531,33,25,365,974.79,821.46,153.33,642,25,25
62,3,3,1000,43.642,27,20,351,991.98,768.34,223.64,607,21,21
63,4,4,1042,58.99,31,21,357,965.55,738.05,227.5,641,22,22
64,5,5,1048,86.033,34,27,398,1096.76,968.86,127.9,588,31,31
65,6,6,1062,90.341,28,21,342,955.09,830.04,125.05,674,23,23
66,7,7,1053,80.697,27,20,317,836.8,711.69,125.11,692,22,22
67,8,8,1070,51.044,41,29,432,1077.1,862.86,214.24,576,31,31
68,9,9,1121,55.784,27,18,322,886.22,667.38,218.84,759,20,20
69,10,10,1095,61.612,27,18,331,921.14,708.58,212.56,722,21,21
70,1,1,1135,56.653,51,36,558,1435.43,1139.53,295.9,505,36,36
71,2,2,1051,82.421,35,25,398,1044.15,804.59,239.56,601,26,26
72,3,3,1121,46.672,46,31,480,1198.31,939.53,258.78,573,34,34
73,4,4,1028,103.624,31,20,347,909.7,666.86,242.84,639,21,21
74,5,5,1062,68.061,42,28,460,1190.03,932.15,257.88,538,32,32
75,6,6,1029,59.678,37,24,370,881.91,680.7,201.21,601,29,29
76,7,7,998,38.896,40,26,386,896.39,656.99,239.4,558,27,27
77,8,8,1057,39.41,36,24,369,874.17,662.53,211.64,640,24,24
78,9,9,1067,60.098,32,26,359,963.62,847.5,116.12,654,27,27
79,10,10,1021,105.778,40,27,397,945.83,740.12,205.71,570,27,27
80,1,1,1042,66.796,37,24,370,865.36,694.77,170.59,622,25,25
81,2,2,1054,114.854,39,25,382,884.51,663.27,221.24,622,25,25
82,3,3,1034,115.368,35,27,358,884.09,771.99,112.1,622,27,27
83,4,4,1030,54.678,42,26,400,913.55,625.85,287.7,574,28,28
84,5,5,1011,139.298,33,24,325,750.37,621.12,129.25,638,24,24
85,6,6,1014,38.274,30,24,340,921.01,738.84,182.17,624,25,25
86,7,7,1059,87.316,38,25,387,954.86,684.1,270.76,618,27,27
87,8,8,988,102.854,33,25,322,733.94,628.22,105.72,616,25,25
88,9,9,994,84.934,35,24,353,878.51,656.77,221.74,589,26,26
89,10,10,979,30.468,35,26,344,803.08,626.5,176.58,583,26,26
90,1,1,1053,85.405,34,25,354,863.15,734.4,128.75,647,26,26
91,2,2,1059,29.114,31,23,343,877.46,697.78,179.68,668,24,24
92,3,3,1097,50.029,34,24,380,944.15,744.8,199.35,663,27,27
93,4,4,1061,36.069,43,29,411,906.68,722.57,184.11,590,30,30
94,5,5,995,92.814,34,22,326,742.11,564.63,177.48,623,23,23
95,6,6,1000,81.574,36,21,337,746.21,523.34,222.87,621,21,21
96,7,7,1061,67.684,35,23,343,813.9,582.91,230.99,670,24,24
97,8,8,979,94.837,35,22,361,867.83,583.15,284.68,574,22,22
98,9,9,1003,84.934,26,19,257,587.02,475.6,111.42,708,19,19
99,10,10,1067,80.209,38,28,395,973.78,829.19,144.59,614,29,29
100,1,1,999,104.024,30,21,310,750.14,599.62,150.52,645,22,22
101,2,2,1090,36.929,41,26,398,904.11,665.45,238.66,638,27,27
102,3,3,1013,111.724,30,20,304,723.91,587.04,136.87,669,20,20
103,4,4,1063,103.624,36,23,318,662.83,485.2,177.63,697,24,24
104,5,5,1034,77.559,30,20,293,691.72,516.91,174.81,701,20,20
105,6,6,1061,85.354,29,19,302,725.62,538.19,187.43,717,21,21
106,7,7,1052,43.529,37,23,350,775.37,518.93,256.44,656,23,23
107,8,8,1054,38.349,34,24,357,871.86,630.76,241.1,641,28,28
108,9,9,1072,17.326,37,25,346,787.0,610.65,176.35,676,25,25
