vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
30,1,1,1050,46.45,46,34,463,1516.67,1277.2,239.47,509,39,39
31,2,2,1104,15.667,54,36,531,1723.84,1336.81,387.03,487,43,43
32,3,3,1040,63.832,44,31,428,1428.34,1163.91,264.43,540,36,36
33,4,4,1063,77.212,39,31,414,1374.18,1196.73,177.45,575,37,37
34,5,5,1052,86.702,40,32,450,1538.34,1386.58,151.76,522,40,40
35,6,6,1040,25.798,48,34,483,1582.19,1262.59,319.6,473,42,42
36,7,7,1114,72.944,48,35,425,1341.95,1042.31,299.64,605,42,42
37,8,8,1111,37.446,44,34,450,1515.16,1205.93,309.23,573,44,44
38,9,9,1059,67.364,48,37,431,1380.9,1152.74,228.16,536,46,46
39,10,10,1027,31.074,48,37,475,1538.94,1247.34,291.6,470,41,41
40,1,1,1111,78.234,43,33,468,1586.5,1350.22,236.28,561,41,41
41,2,2,1061,50.725,49,38,459,1482.61,1223.63,258.98,518,42,42
42,3,3,1086,86.97,51,36,445,1388.41,1092.61,295.8,549,46,46
43,4,4,1073,46.118,37,26,417,1423.76,1069.61,354.15,592,32,32
44,5,5,1089,55.071,45,35,432,1400.11,1140.84,259.27,575,41,41
45,6,6,1093,26.531,47,33,452,1472.89,1147.14,325.75,559,41,41
46,7,7,1016,48.573,47,35,377,1163.74,956.01,207.73,557,41,41
47,8,8,1074,38.706,50,35,469,1514.43,1219.29,295.14,519,43,43
48,9,9,991,31.678,38,22,340,1060.29,797.61,262.68,591,30,30
49,10,10,987,16.546,45,33,431,1366.69,1064.89,301.8,478,39,39
50,1,1,1037,59.3,50,34,454,1406.18,1066.15,340.03,505,39,39
51,2,2,1034,80.875,49,33,393,1174.16,904.7,269.46,553,44,44
52,3,3,1053,92.728,46,30,406,1252.18,880.7,371.48,573,37,37
53,4,4,1070,60.194,52,35,475,1569.03,1187.22,381.81,507,44,44
54,5,5,1015,47.042,42,28,401,1246.62,954.1,292.52,546,34,34
55,6,6,1022,69.591,46,33,440,1409.31,1087.68,321.63,504,39,39
56,7,7,1069,44.416,42,32,381,1215.0,995.01,219.99,612,38,38
57,8,8,1060,38.007,52,39,450,1411.34,1066.1,345.24,518,46,46
58,9,9,1059,84.104,56,37,470,1492.86,1053.82,439.04,501,44,44
59,10,10,1068,67.064,43,30,392,1247.93,923.93,324.0,602,37,37
60,1,1,1028,42.584,46,35,423,1340.09,1130.1,209.99,511,47,47
61,2,2,1032,63.073,51,37,420,1288.75,1025.31,263.44,528,42,42
62,3,3,1010,47.771,44,32,411,1318.1,993.45,324.65,529,35,35
63,4,4,1040,28.475,55,34,452,1369.15,993.44,375.71,508,40,40
64,5,5,1053,37.527,49,34,406,1238.56,917.06,321.5,567,40,40
65,6,6,1095,81.574,50,35,437,1365.8,1063.17,302.63,570,44,44
66,7,7,1017,51.042,41,27,394,1293.68,876.02,417.66,565,29,29
67,8,8,1080,39.975,48,33,429,1294.65,1008.63,286.02,571,40,40
68,9,9,964,115.754,38,25,321,1027.11,804.57,222.54,587,28,28
69,10,10,1032,50.915,37,24,335,1042.71,748.36,294.35,637,30,30
