vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
120,1,1,910,108.144,21,14,146,355.45,241.28,114.17,726,19,19
121,2,2,881,109.592,21,15,146,369.95,263.98,105.97,701,17,17
122,3,3,876,114.376,15,12,103,296.99,218.56,78.43,741,16,16
123,4,4,896,82.814,20,15,164,512.31,418.2,94.11,692,20,20
124,5,5,861,133.714,21,15,164,466.84,387.27,79.57,655,21,21
125,6,6,873,147.356,24,17,170,463.42,378.5,84.92,659,22,22
126,7,7,832,111.528,18,14,129,357.73,282.4,75.33,667,18,18
127,8,8,877,67.752,19,14,140,394.17,285.66,108.51,701,18,18
128,9,9,915,55.784,27,20,196,516.08,390.57,125.51,669,25,25
129,10,10,933,89.314,18,15,158,486.03,434.76,51.27,735,20,20
130,1,1,838,105.284,17,11,131,336.23,204.29,131.94,683,12,12
131,2,2,837,104.689,25,16,164,430.06,298.97,131.09,637,18,18
132,3,3,767,67.17,18,11,136,370.81,236.95,133.86,603,14,14
133,4,4,884,118.008,18,15,122,322.72,279.55,43.17,724,19,19
134,5,5,937,126.038,30,20,200,445.2,324.82,120.38,685,26,26
135,6,6,839,143.558,19,14,173,529.49,418.13,111.36,636,15,15
136,7,7,777,55.624,15,9,117,302.3,190.66,111.64,636,12,12
137,8,8,785,122.419,20,13,156,444.48,299.31,145.17,597,16,16
138,9,9,796,49.728,18,12,147,438.07,313.65,124.42,621,14,14
139,10,10,718,113.825,7,4,64,191.16,142.74,48.42,644,5,5
140,1,1,771,68.701,13,7,100,261.25,143.72,117.53,655,8,8
141,2,2,850,102.408,18,9,146,383.91,196.72,187.19,682,11,11
142,3,3,742,44.445,17,12,147,417.74,273.32,144.42,565,15,15
143,4,4,739,71.888,12,7,96,265.69,164.7,100.99,623,10,10
144,5,5,938,122.102,20,15,145,384.19,309.76,74.43,755,19,19
145,6,6,920,59.883,23,14,172,415.44,268.32,147.12,712,18,18
146,7,7,833,111.528,14,10,105,305.07,237.11,67.96,704,12,12
147,8,8,938,78.388,26,18,192,491.79,344.09,147.7,700,23,23
148,9,9,865,80.218,19,12,140,353.76,204.35,149.41,691,17,17
149,10,10,812,91.929,12,9,106,324.84,256.18,68.66,684,11,11
