vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
82,3,3,829,110.578,21,14,154,447.78,340.87,106.91,639,18,18
83,4,4,870,109.474,29,22,217,610.88,519.02,91.86,597,28,28
84,5,5,867,112.294,21,15,153,421.63,332.72,88.91,674,20,20
85,6,6,760,125.054,19,17,170,552.11,521.31,30.8,554,18,18
86,7,7,833,90.098,16,13,140,441.56,361.14,80.42,659,17,17
87,8,8,881,73.178,17,14,162,514.66,419.43,95.23,683,18,18
88,9,9,1071,37.878,30,23,254,790.87,614.19,176.68,753,32,32
89,10,10,890,95.794,24,17,192,554.62,441.44,113.18,656,21,21
90,1,1,838,105.284,15,10,118,332.44,248.39,84.05,694,13,13
91,2,2,905,103.068,25,19,194,578.24,457.09,121.15,657,27,27
92,3,3,900,98.554,25,21,194,571.18,511.22,59.96,652,27,27
93,4,4,780,111.528,17,13,127,370.84,320.49,50.35,623,15,15
94,5,5,1050,89.684,14,11,109,325.15,283.48,41.67,917,12,12
95,6,6,1076,54.582,30,20,257,770.68,610.51,160.17,765,27,27
96,7,7,772,93.258,12,10,110,355.9,278.9,77.0,638,12,12
97,8,8,922,79.658,29,22,225,599.17,468.66,130.51,639,29,29
98,9,9,987,118.294,26,20,228,638.16,533.03,105.13,715,22,22
99,10,10,1060,25.916,28,20,269,874.61,681.54,193.07,747,22,22
100,1,1,788,115.408,9,6,66,177.58,124.43,53.15,704,9,9
101,2,2,914,94.534,17,14,126,326.79,270.83,55.96,756,16,16
102,3,3,870,98.554,14,12,111,325.82,277.96,47.86,729,15,15
103,4,4,1026,46.619,27,19,237,743.86,581.95,161.91,743,23,23
104,5,5,807,119.888,13,10,111,344.13,298.89,45.24,666,15,15
105,6,6,801,138.798,11,10,80,231.01,216.13,14.88,699,11,11
106,7,7,788,102.994,11,10,80,230.57,187.09,43.48,684,12,12
107,8,8,857,72.238,18,14,146,410.47,304.98,105.49,675,18,18
108,9,9,782,61.468,14,10,108,315.7,207.34,108.36,648,13,13
109,10,10,1061,43.174,23,16,207,644.37,472.14,172.23,814,20,20
110,1,1,808,115.408,9,7,64,175.04,136.77,38.27,726,9,9
111,2,2,912,62.824,14,9,106,277.72,189.15,88.57,780,13,13
112,3,3,1071,60.284,30,20,229,617.38,450.75,166.63,790,26,26
113,4,4,824,123.084,19,14,117,296.02,233.54,62.48,673,17,17
114,5,5,872,127.308,20,14,143,393.12,333.71,59.41,691,19,19
115,6,6,974,25.568,26,19,223,660.93,478.01,182.92,705,23,23
116,7,7,897,101.664,19,13,144,386.88,279.99,106.89,717,18,18
117,8,8,899,58.196,19,13,157,456.56,309.21,147.35,704,19,19
118,9,9,839,68.768,16,12,147,439.01,321.12,117.89,668,12,12
119,10,10,883,104.328,23,15,166,413.63,296.41,117.22,679,19,19
120,1,1,826,120.168,9,6,83,275.51,222.63,52.88,729,7,7
121,2,2,893,81.606,17,12,122,316.69,217.94,98.75,739,16,16
122,3,3,829,100.076,14,11,105,295.39,228.76,66.63,700,12,12
123,4,4,920,131.618,22,15,145,347.71,254.85,92.86,735,20,20
124,5,5,999,29.499,9,7,87,268.94,201.92,67.02,894,9,9
125,6,6,1010,38.274,13,11,142,477.07,398.2,78.87,844,12,12
126,7,7,890,96.356,15,10,109,272.44,171.84,100.6,759,11,11
127,8,8,1037,62.314,19,16,169,523.84,421.86,101.98,822,23,23
128,9,9,1003,108.941,12,9,101,290.67,239.71,50.96,882,10,10
129,10,10,830,101.583,16,12,128,346.81,268.98,77.83,674,14,14
130,1,1,838,131.618,13,9,97,280.05,212.81,67.24,719,11,11
131,2,2,837,104.59,18,15,137,380.15,318.94,61.21,662,19,19
132,3,3,1056,70.754,23,16,181,487.05,341.55,145.5,837,19,19
133,4,4,883,118.008,19,14,127,298.15,249.29,48.86,720,18,18
134,5,5,884,98.544,17,12,120,314.57,238.76,75.81,732,16,16
135,6,6,882,119.956,15,11,118,341.68,263.8,77.88,740,12,12
136,7,7,934,81.574,16,12,116,306.53,224.53,82.0,790,14,14
137,8,8,1014,97.112,24,17,187,542.27,438.71,103.56,783,22,22
138,9,9,1073,30.127,17,10,149,471.63,305.57,166.06,898,13,13
139,10,10,972,103.058,11,7,89,265.53,177.14,88.39,863,10,10
140,1,1,971,115.408,17,11,120,310.36,209.83,100.53,821,15,15
141,2,2,1090,71.968,12,9,126,414.19,340.1,74.09,940,12,12
142,3,3,1022,39.109,21,14,183,531.64,390.07,141.57,805,17,17
143,4,4,959,71.888,15,12,114,302.52,234.58,67.94,815,15,15
144,5,5,1037,56.802,20,15,162,459.42,384.39,75.03,837,19,19
145,6,6,1048,54.582,8,5,78,245.75,194.83,50.92,956,7,7
146,7,7,914,76.914,20,13,138,325.07,223.55,101.52,746,15,15
147,8,8,696,66.458,10,8,95,300.17,226.8,73.37,577,12,12
148,9,9,737,33.184,4,2,50,178.02,90.09,87.93,681,3,3
149,10,10,884,72.848,14,10,123,336.26,239.52,96.74,739,11,11
150,1,1,937,76.94,20,13,132,319.67,224.14,95.53,777,14,14
151,2,2,755,53.734,9,5,77,193.29,98.54,94.75,668,5,5
152,3,3,734,18.187,13,11,119,372.2,307.67,64.53,585,15,15
153,4,4,908,110.503,15,9,108,255.38,169.72,85.66,774,13,13
154,5,5,922,132.384,15,10,107,252.85,191.37,61.48,789,13,13
155,6,6,881,132.563,13,8,96,249.9,181.22,68.68,769,8,8
156,7,7,981,90.128,19,13,135,364.37,259.04,105.33,810,18,18
157,8,8,838,78.388,15,10,117,307.63,189.99,117.64,695,13,13
158,9,9,789,23.828,3,1,43,153.24,60.41,92.83,744,1,1
159,10,10,984,122.758,14,9,110,286.14,216.92,69.22,852,11,11
160,1,1,760,73.654,7,5,54,141.4,89.88,51.52,694,6,6
161,2,2,1006,76.548,14,8,119,362.07,232.5,129.57,869,9,9
162,3,3,860,100.076,18,12,115,245.15,171.5,73.65,709,18,18
163,4,4,1005,86.768,26,16,186,460.92,313.2,147.72,779,20,20
164,5,5,762,87.574,13,10,103,276.51,217.93,58.58,633,13,13
165,6,6,802,72.954,11,8,85,226.53,149.44,77.09,697,10,10
166,7,7,840,95.318,6,3,48,136.32,68.35,67.97,784,4,4
167,8,8,856,83.148,8,5,69,208.28,124.97,83.31,773,7,7
168,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
169,10,10,850,107.818,14,10,106,268.55,203.78,64.77,720,12,12
170,1,1,852,131.618,11,7,76,183.7,126.65,57.05,758,9,9
171,2,2,856,118.008,17,12,127,344.9,261.48,83.42,697,16,16
172,3,3,850,110.578,7,5,51,116.18,71.75,44.43,783,8,8
173,4,4,866,119.53,15,12,108,294.88,251.76,43.12,728,15,15
174,5,5,858,142.248,12,8,90,240.7,191.13,49.57,748,10,10
175,6,6,849,143.558,7,5,52,120.3,97.4,22.9,781,8,8
176,7,7,866,102.994,16,11,105,255.66,182.06,73.6,727,17,17
177,8,8,858,56.448,12,9,96,261.44,179.05,82.39,736,13,13
178,9,9,879,68.768,5,3,56,185.01,98.77,86.24,817,3,3
179,10,10,938,135.014,10,7,80,231.42,185.84,45.58,840,9,9
180,1,1,938,72.673,7,4,59,192.6,131.44,61.16,869,5,5
181,2,2,876,118.008,7,4,53,145.78,73.94,71.84,813,5,5
182,3,3,664,120.698,5,3,38,95.3,50.87,44.43,618,4,4
183,4,4,876,109.474,16,13,109,282.91,246.26,36.65,735,16,16
184,5,5,894,92.154,16,12,123,365.67,304.02,61.65,735,18,18
185,6,6,907,89.934,13,9,90,218.23,157.35,60.88,795,11,11
186,7,7,731,63.104,6,4,52,153.76,91.69,62.07,671,4,4
187,8,8,698,57.924,6,4,60,204.57,119.34,85.23,630,4,4
188,9,9,917,71.684,10,5,81,235.22,114.26,120.96,824,6,6
189,10,10,952,103.058,12,7,89,241.36,159.08,82.28,849,7,7
190,1,1,913,55.344,7,4,61,172.33,99.08,73.25,844,4,4
191,2,2,876,118.008,8,5,64,188.09,117.58,70.51,800,6,6
192,3,3,878,110.578,7,4,52,139.42,72.93,66.49,818,4,4
193,4,4,880,124.414,6,4,42,112.91,79.4,33.51,830,4,4
194,5,5,939,64.698,21,14,154,419.85,312.37,107.48,749,18,18
195,6,6,970,75.134,10,6,78,214.95,152.23,62.72,876,8,8
196,7,7,853,95.318,8,5,62,179.18,111.21,67.97,779,6,6
197,8,8,706,57.924,6,4,61,195.14,120.52,74.62,635,5,5
198,9,9,907,74.841,12,7,96,259.31,137.91,121.4,793,9,9
199,10,10,858,117.938,12,8,90,231.31,161.47,69.84,744,12,12
200,1,1,856,130.288,5,3,36,95.2,56.93,38.27,812,4,4
201,2,2,671,116.678,3,2,25,74.0,37.0,37.0,640,3,3
202,3,3,668,112.164,8,6,59,159.41,114.98,44.43,589,10,10
203,4,4,860,131.618,16,13,115,288.97,239.27,49.7,713,16,16
204,5,5,666,132.384,9,7,70,186.48,160.96,25.52,576,10,10
205,6,6,854,145.144,13,11,90,231.21,212.25,18.96,738,13,13
206,7,7,676,101.664,3,2,26,87.9,44.42,43.48,646,2,2
207,8,8,907,93.268,12,8,98,285.59,194.77,90.82,789,10,10
208,9,9,898,61.948,9,7,82,224.29,144.52,79.77,802,7,7
209,10,10,676,109.404,5,4,44,144.45,108.71,35.74,620,6,6
210,1,1,738,73.654,5,3,42,122.18,70.66,51.52,688,4,4
211,2,2,741,63.434,5,4,48,137.93,80.27,57.66,683,5,5
212,3,3,940,105.818,11,7,80,195.11,123.2,71.91,842,9,9
213,4,4,938,116.738,13,8,88,224.76,159.69,65.07,832,9,9
214,5,5,1017,81.228,12,7,94,246.24,161.03,85.21,905,9,9
215,6,6,1012,93.888,14,8,104,270.7,187.87,82.83,882,13,13
216,7,7,1015,71.638,12,7,96,263.31,162.31,101.0,899,10,10
217,8,8,835,136.154,11,9,81,201.54,192.48,9.06,730,12,12
218,9,9,833,71.684,8,5,70,206.63,100.47,106.16,749,7,7
219,10,10,984,135.014,9,6,72,199.8,147.74,52.06,900,6,6
220,1,1,896,115.408,5,2,36,95.2,47.32,47.88,854,3,3
221,2,2,872,101.798,6,3,47,122.42,60.93,61.49,819,3,3
222,3,3,879,120.698,7,3,49,122.48,60.93,61.55,822,4,4
223,4,4,880,131.618,7,3,50,120.2,62.2,58.0,818,6,6
224,5,5,988,126.038,18,12,115,242.3,182.64,59.66,845,14,14
225,6,6,735,85.354,8,5,61,161.04,116.24,44.8,664,5,5
226,7,7,887,101.664,9,5,70,169.41,85.12,84.29,805,6,6
227,8,8,907,78.388,12,8,93,242.08,153.1,88.98,794,10,10
228,9,9,1008,64.008,9,5,77,209.98,92.66,117.32,917,7,7
229,10,10,740,114.18,11,9,90,253.37,239.09,14.28,628,11,11
230,1,1,1020,67.308,6,4,58,179.78,117.46,62.32,954,4,4
231,2,2,741,59.472,7,4,65,208.35,124.55,83.8,668,4,4
232,3,3,1035,74.708,5,3,50,141.73,71.93,69.8,975,5,5
233,4,4,752,78.234,7,5,60,180.74,126.43,54.31,676,8,8
234,5,5,744,128.422,8,5,55,136.97,101.84,35.13,677,6,6
235,6,6,762,153.678,6,5,41,111.45,101.84,9.61,707,7,7
236,7,7,823,108.724,4,3,32,94.45,62.21,32.24,783,4,4
237,8,8,735,57.924,11,7,91,252.89,163.99,88.9,626,9,9
238,9,9,851,78.924,4,3,48,160.94,98.9,62.04,793,5,5
239,10,10,722,121.094,6,5,55,160.2,150.0,10.2,653,7,7
