vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,9,940,102.278,33,26,305,993.15,835.31,157.84,573,31,31
47,8,9,954,55.424,36,30,310,979.51,852.93,126.58,576,34,34
48,9,10,1067,64.07,26,21,275,920.37,860.09,60.28,742,25,25
49,10,5,1011,86.36,34,27,302,972.85,859.54,113.31,643,33,33
50,1,9,962,110.512,29,22,269,876.82,722.23,154.59,643,25,25
51,2,9,943,93.744,30,24,273,894.15,768.29,125.86,610,30,30
52,3,9,944,93.744,21,17,203,651.35,567.63,83.72,693,24,24
53,4,3,1079,113.614,30,25,295,967.13,859.17,107.96,724,30,30
54,5,9,1090,94.778,24,18,221,702.84,619.1,83.74,827,21,21
55,6,9,977,93.243,24,21,239,778.1,723.12,54.98,692,23,23
56,7,10,1098,68.787,37,30,345,1086.77,995.64,91.13,683,35,35
57,8,5,1052,139.298,30,23,307,1014.2,835.34,178.86,679,33,33
58,9,10,1039,121.094,27,21,250,806.66,699.26,107.4,743,23,23
59,10,9,983,113.064,23,20,213,700.03,660.23,39.8,720,25,25
60,1,5,1044,106.554,28,23,254,819.21,743.82,75.39,736,27,27
61,2,3,1042,102.561,37,30,295,928.35,816.04,112.31,671,38,38
62,3,9,1004,113.064,26,23,222,683.42,656.44,26.98,726,28,28
63,4,9,966,56.382,42,27,294,806.56,608.28,198.28,600,36,36
64,5,5,1010,149.498,38,29,290,862.82,712.13,150.69,638,41,41
65,6,10,1036,99.234,40,28,314,954.33,760.73,193.6,646,38,38
66,7,7,1047,133.588,20,17,209,696.02,592.7,103.32,788,25,25
67,8,7,979,125.054,23,19,195,590.12,547.12,43.0,734,25,25
68,9,9,1015,121.598,19,16,167,521.26,488.64,32.62,802,23,23
69,10,5,1050,39.57,32,25,315,1030.58,948.26,82.32,677,29,29
70,1,7,984,133.588,22,17,205,673.65,568.84,104.81,733,23,23
71,2,5,1000,112.886,24,20,227,715.73,612.5,103.23,725,24,24
72,3,9,996,113.064,18,15,148,443.68,392.65,51.03,814,17,17
73,4,8,997,126.981,19,15,173,563.2,491.61,71.59,784,20,20
74,5,9,949,36.038,33,25,286,898.99,740.66,158.33,599,32,32
75,6,10,1045,103.501,19,16,177,571.04,523.16,47.88,824,22,22
76,7,3,1042,113.614,18,15,153,476.22,423.36,52.86,857,16,16
77,8,6,1010,106.236,29,20,210,613.95,456.73,157.22,748,26,26
78,9,9,1057,50.312,33,27,290,939.16,827.06,112.1,695,36,36
79,10,9,1059,56.108,25,20,230,724.49,651.1,73.39,783,23,23
80,1,7,988,125.054,19,16,153,483.48,427.49,55.99,795,20,20
81,2,6,980,130.288,24,17,186,593.34,416.09,177.25,752,21,21
82,3,10,1041,89.917,32,24,243,737.94,588.3,149.64,738,30,30
83,4,3,1047,122.148,22,15,190,597.0,462.54,134.46,823,17,17
84,5,9,1033,77.823,30,23,223,649.62,546.72,102.9,756,27,27
85,6,6,826,142.712,25,21,213,672.62,618.11,54.51,567,23,23
86,7,10,1084,121.094,22,17,185,565.12,490.48,74.64,855,22,22
87,8,10,1043,115.924,20,14,151,435.38,365.77,69.61,860,16,16
88,9,6,829,131.534,17,15,163,537.11,495.68,41.43,628,19,19
89,10,6,763,79.02,18,15,167,526.63,483.07,43.56,562,17,17
90,1,10,1076,61.826,27,20,243,748.62,642.91,105.71,787,23,23
91,2,6,819,143.558,16,13,130,371.06,304.68,66.38,655,17,17
92,3,6,819,128.789,17,15,141,428.93,402.6,26.33,640,19,19
93,4,6,871,140.068,15,11,118,334.81,287.02,47.79,723,15,15
94,5,10,955,28.102,31,22,230,672.05,517.91,154.14,677,24,24
95,6,6,875,117.372,26,20,203,575.46,515.2,60.26,626,23,23
96,7,6,860,131.534,18,14,141,413.19,365.4,47.79,679,20,20
97,8,6,760,136.738,14,13,102,303.35,299.27,4.08,630,14,14
98,9,9,1031,110.814,17,14,156,480.13,408.34,71.79,843,16,16
99,10,6,770,133.588,18,14,152,468.28,389.62,78.66,584,17,17
100,1,8,835,134.488,13,10,89,251.32,214.84,36.48,724,11,11
101,2,10,1023,115.924,11,8,89,251.34,230.83,20.51,912,11,11
102,3,10,1029,109.737,28,22,224,682.86,579.85,103.01,747,29,29
103,4,10,1032,129.628,28,19,222,632.66,532.18,100.48,762,24,24
104,5,6,909,125.054,23,17,169,453.21,368.65,84.56,696,22,22
105,6,8,1014,97.112,25,17,201,544.12,423.9,120.22,773,20,20
106,7,6,801,138.798,15,10,100,236.98,185.51,51.47,681,10,10
107,8,6,781,63.964,14,11,131,406.41,363.32,43.09,624,13,13
108,9,6,762,119.762,14,10,118,351.22,280.03,71.19,620,12,12
109,10,6,842,133.056,20,14,158,469.13,393.5,75.63,644,20,20
110,1,6,846,155.008,14,11,114,310.18,268.97,41.21,700,16,16
111,2,6,785,138.798,14,12,114,329.29,290.48,38.81,637,17,17
112,3,10,1020,129.628,14,11,115,335.85,281.95,53.9,871,17,17
113,4,6,801,138.798,12,10,86,237.36,198.55,38.81,687,14,14
114,5,6,866,142.112,21,18,160,451.84,438.7,13.14,662,22,22
115,6,10,969,63.254,25,17,180,491.26,378.58,112.68,745,22,22
116,7,6,845,155.008,11,8,80,205.71,155.45,50.26,741,12,12
117,8,6,759,146.474,13,12,92,256.68,234.62,22.06,637,15,15
118,9,6,874,140.068,16,11,116,289.64,239.42,50.22,726,16,16
119,10,6,868,146.474,19,16,147,432.28,381.84,50.44,683,19,19
120,1,6,874,146.474,20,15,137,354.9,300.8,54.1,701,18,18
121,2,10,841,121.608,15,12,104,272.9,231.88,41.02,707,15,15
122,3,10,974,128.211,25,18,181,460.03,336.39,123.64,747,23,23
123,4,10,896,122.758,16,11,108,262.55,219.83,42.72,764,12,12
124,5,6,831,155.008,18,14,143,403.6,342.86,60.74,652,18,18
125,6,6,800,132.648,18,15,131,383.7,339.65,44.05,639,15,15
126,7,10,909,98.218,21,15,152,408.01,348.73,59.28,721,18,18
127,8,10,740,90.524,8,8,84,286.24,286.24,0.0,638,9,9
128,9,6,840,132.648,15,10,101,268.56,206.82,61.74,713,13,13
129,10,10,979,129.628,22,14,182,524.08,392.93,131.15,759,19,19
130,1,6,835,146.474,12,9,100,272.7,193.1,79.6,717,9,9
131,2,10,981,129.628,19,12,142,381.35,259.07,122.28,811,14,14
132,3,6,897,146.474,16,11,108,257.7,190.76,66.94,761,14,14
133,4,6,872,146.474,13,10,81,206.84,178.71,28.13,765,13,13
134,5,10,959,103.839,19,13,134,377.04,281.01,96.03,793,16,16
135,6,6,841,131.534,17,14,121,315.35,259.77,55.58,686,17,17
136,7,10,723,106.388,10,8,76,210.74,183.1,27.64,629,9,9
137,8,10,758,119.618,12,10,100,313.29,257.83,55.46,634,12,12
138,9,10,725,129.628,8,6,68,209.37,176.45,32.92,641,8,8
139,10,6,901,131.534,13,11,119,352.56,305.24,47.32,756,13,13
140,1,10,947,108.217,18,12,132,352.87,271.6,81.27,789,13,13
141,2,6,903,131.534,19,14,128,299.12,227.46,71.66,743,16,16
142,3,10,984,122.758,24,17,166,427.14,323.5,103.64,768,25,25
143,4,6,851,150.646,16,13,108,295.73,266.14,29.59,709,17,17
144,5,6,921,138.798,24,16,163,339.99,251.88,88.11,726,16,16
145,6,6,850,140.068,11,10,80,220.13,216.05,4.08,738,16,16
146,7,6,851,145.746,19,14,131,335.81,294.65,41.16,688,16,16
147,8,6,913,141.097,20,15,153,429.44,334.5,94.94,724,18,18
148,9,6,854,146.474,18,13,120,289.41,237.28,52.13,704,15,15
149,10,6,854,140.068,18,14,144,388.58,315.6,72.98,674,18,18
150,1,10,735,113.17,6,5,43,116.8,112.72,4.08,680,6,6
151,2,6,850,133.056,16,11,109,264.07,191.81,72.26,711,15,15
152,3,6,815,146.474,14,12,88,206.83,191.3,15.53,699,14,14
153,4,10,730,129.628,6,5,47,135.54,125.34,10.2,667,8,8
154,5,6,931,112.498,19,13,153,443.89,348.28,95.61,744,17,17
155,6,10,960,135.014,22,16,161,435.18,377.05,58.13,757,21,21
156,7,8,858,127.484,13,9,94,231.36,174.01,57.35,740,12,12
157,8,8,837,121.138,17,13,137,368.06,289.2,78.86,670,15,15
158,9,6,858,146.146,13,9,86,203.11,154.33,48.78,748,12,12
159,10,6,840,132.648,12,10,84,211.02,180.38,30.64,730,13,13
160,1,6,857,140.068,15,11,102,222.14,174.91,47.23,723,16,16
161,2,10,938,135.014,15,11,113,286.53,210.18,76.35,797,14,14
162,3,6,961,138.798,20,14,150,369.53,281.79,87.74,779,16,16
163,4,6,964,138.798,22,15,157,403.88,301.82,102.06,769,19,19
164,5,6,949,87.002,18,12,133,357.2,231.12,126.08,788,14,14
165,6,10,888,125.674,15,12,97,235.11,215.85,19.26,761,15,15
166,7,6,908,106.292,20,13,147,384.04,260.54,123.5,727,17,17
167,8,10,929,98.218,15,10,112,305.66,221.38,84.28,791,13,13
168,9,8,870,142.372,20,15,136,310.91,236.43,74.48,700,17,17
169,10,6,821,138.798,14,10,104,254.33,204.76,49.57,687,15,15
170,1,6,827,138.798,12,8,91,249.89,159.58,90.31,714,11,11
171,2,6,828,138.798,12,9,89,241.91,191.65,50.26,719,10,10
172,3,6,882,104.524,21,14,157,379.67,269.66,110.01,689,18,18
173,4,6,941,138.798,12,7,100,283.23,176.9,106.33,823,9,9
174,5,6,758,129.236,12,7,85,228.28,143.77,84.51,651,11,11
175,6,6,925,138.798,22,16,156,406.62,310.92,95.7,723,23,23
176,7,6,859,143.558,11,7,85,231.62,144.01,87.61,760,7,7
177,8,6,930,138.798,25,15,159,351.86,242.71,109.15,737,17,17
178,9,6,865,155.008,12,7,89,239.81,158.86,80.95,754,11,11
179,10,8,867,136.018,16,12,110,247.5,218.28,29.22,729,14,14
