vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
51,2,10,1034,129.628,31,26,257,780.31,719.0,61.31,715,31,31
52,3,7,1034,124.104,28,23,250,759.17,676.73,82.44,726,29,29
53,4,5,1052,58.11,22,18,205,648.58,617.52,31.06,805,21,21
54,5,9,982,113.064,16,13,165,539.12,493.44,45.68,789,14,14
55,6,5,1046,139.298,23,20,242,810.55,774.83,35.72,744,30,30
56,7,7,978,133.588,20,17,170,525.15,476.76,48.39,768,20,20
57,8,7,978,125.054,22,19,221,728.86,673.15,55.71,709,24,24
58,9,7,979,125.054,25,20,192,560.48,497.59,62.89,741,23,23
59,10,7,984,133.588,19,16,192,647.59,569.81,77.78,748,22,22
60,1,9,1031,110.814,17,16,195,664.79,659.81,4.98,802,17,17
61,2,7,978,125.054,21,18,176,528.61,485.35,43.26,758,22,22
62,3,7,990,133.588,16,15,150,467.74,454.98,12.76,806,17,17
63,4,7,988,125.054,18,15,154,477.06,416.19,60.87,794,20,20
64,5,5,1049,107.566,24,19,199,586.04,535.36,50.68,796,27,27
65,6,7,1047,133.588,23,19,185,572.97,520.85,52.12,816,23,23
66,7,9,977,97.51,10,10,119,407.65,407.65,0.0,832,13,13
67,8,9,1012,44.222,16,15,172,589.32,567.26,22.06,800,20,20
68,9,6,764,73.469,18,14,182,592.22,508.85,83.37,550,16,16
69,10,6,781,100.491,15,12,126,392.57,350.65,41.92,631,12,12
70,1,9,1002,113.064,8,7,76,246.81,231.93,14.88,908,9,9
71,2,6,868,135.554,18,14,117,301.22,266.73,34.49,719,16,16
72,3,9,1011,95.806,14,13,119,356.79,344.03,12.76,862,15,15
73,4,6,785,131.936,15,11,118,339.22,263.47,75.75,639,14,14
74,5,6,789,133.588,24,19,225,701.8,642.71,59.09,514,25,25
75,6,9,962,114.304,22,20,188,576.61,554.49,22.12,728,23,23
76,7,5,1052,68.783,17,15,166,549.25,523.11,26.14,846,20,20
77,8,6,832,140.068,17,14,149,441.5,386.29,55.21,645,19,19
78,9,6,748,107.176,12,12,137,486.18,486.18,0.0,577,17,17
79,10,6,829,131.534,21,18,183,561.01,504.16,56.85,606,20,20
80,1,6,1002,131.534,12,10,94,266.55,246.69,19.86,884,12,12
81,2,3,1043,122.148,31,22,231,665.48,533.22,132.26,758,27,27
82,3,6,888,131.534,20,15,142,355.52,304.71,50.81,704,21,21
83,4,3,1038,113.614,20,17,195,648.59,611.0,37.59,799,22,22
84,5,8,997,126.981,12,9,96,284.85,262.13,22.72,879,11,11
85,6,6,819,143.558,16,13,125,379.91,328.36,51.55,658,18,18
86,7,6,821,130.866,23,17,182,530.79,432.39,98.4,597,21,21
87,8,6,838,140.068,19,18,164,519.86,507.1,12.76,628,23,23
88,9,6,801,138.798,10,8,73,215.78,182.86,32.92,706,11,11
89,10,6,801,138.798,17,14,158,500.45,456.08,44.37,611,16,16
90,1,6,767,133.588,7,6,74,249.56,216.04,33.52,673,10,10
91,2,10,1003,125.674,20,17,182,584.75,505.24,79.51,783,19,19
92,3,9,1033,113.064,23,21,196,607.84,588.88,18.96,781,28,28
93,4,9,1041,113.064,21,18,176,511.61,463.22,48.39,821,22,22
94,5,6,881,138.798,27,20,221,636.18,543.31,92.87,614,23,23
95,6,6,741,120.692,11,11,101,323.21,323.21,0.0,618,11,11
96,7,6,819,143.558,19,16,163,520.41,462.97,57.44,618,19,19
97,8,6,776,146.474,10,8,84,253.26,195.81,57.45,668,12,12
98,9,6,875,125.054,23,19,200,636.76,587.0,49.76,627,24,24
99,10,6,760,113.331,15,11,130,407.63,370.33,37.3,598,16,16
100,1,6,773,133.588,7,6,49,145.01,140.03,4.98,704,10,10
101,2,6,840,131.534,19,17,141,401.64,366.82,34.82,657,21,21
102,3,6,776,125.054,18,14,147,438.06,395.08,42.98,589,20,20
103,4,6,854,140.068,18,16,156,476.24,441.42,34.82,660,19,19
104,5,9,956,77.386,31,22,236,652.51,533.9,118.61,662,29,29
105,6,6,857,140.068,13,12,99,286.23,262.3,23.93,732,13,13
106,7,9,1042,51.17,11,10,116,384.78,369.9,14.88,902,12,12
107,8,6,831,154.391,12,10,90,238.95,203.57,35.38,713,14,14
108,9,6,826,143.558,14,11,99,278.53,225.11,53.42,697,15,15
109,10,6,835,146.474,17,14,130,389.39,347.14,42.25,669,18,18
110,1,8,826,146.334,11,9,98,321.12,284.04,37.08,704,12,12
111,2,6,839,143.558,21,18,169,502.04,455.63,46.41,624,23,23
112,3,6,859,131.534,15,11,102,267.99,221.99,46.0,727,15,15
113,4,6,758,110.241,9,7,72,238.98,194.72,44.26,668,9,9
114,5,8,835,134.488,17,13,123,335.83,295.13,40.7,684,14,14
115,6,6,881,138.798,17,11,124,344.71,257.79,86.92,727,15,15
116,7,6,845,155.008,12,10,93,250.05,228.99,21.06,722,15,15
117,8,9,1056,113.064,24,17,195,565.26,438.32,126.94,819,21,21
118,9,6,799,144.068,13,9,94,225.4,158.94,66.46,679,13,13
119,10,8,1014,97.112,13,13,115,375.77,375.77,0.0,865,17,17
120,1,10,1019,129.628,8,6,72,200.3,170.54,29.76,933,7,7
121,2,6,845,155.008,15,13,116,353.49,318.11,35.38,691,19,19
122,3,6,881,118.096,25,19,179,486.52,409.38,77.14,658,22,22
123,4,6,887,135.164,17,13,130,371.33,329.41,41.92,721,18,18
124,5,6,860,131.534,18,15,130,344.08,304.44,39.64,688,21,21
125,6,6,759,99.902,17,12,128,355.54,272.6,82.94,607,12,12
126,7,6,839,144.068,11,9,69,174.16,160.47,13.69,748,11,11
127,8,6,865,140.068,20,14,135,315.83,252.17,63.66,696,17,17
128,9,6,925,105.486,24,16,165,410.32,311.0,99.32,722,19,19
129,10,6,872,136.122,20,15,140,373.67,325.51,48.16,690,21,21
130,1,6,841,128.162,14,10,106,276.97,239.23,37.74,705,15,15
131,2,6,874,140.068,18,15,139,397.11,333.79,63.32,691,22,22
132,3,10,1041,104.149,21,16,156,437.63,379.35,58.28,847,19,19
133,4,6,887,146.663,13,9,100,287.86,206.23,81.63,763,12,12
134,5,6,905,140.068,13,10,90,237.06,210.08,26.98,787,14,14
135,6,10,1022,99.882,22,17,173,478.86,401.84,77.02,807,21,21
136,7,6,875,146.474,12,8,80,193.95,144.88,49.07,775,10,10
137,8,9,898,113.064,17,11,117,279.25,233.01,46.24,753,14,14
138,9,6,859,143.558,11,7,83,228.3,174.6,53.7,760,8,8
139,10,10,1043,115.924,9,8,81,244.64,239.66,4.98,946,8,8
140,1,8,870,146.334,9,7,62,143.6,116.12,27.48,790,9,9
141,2,10,1063,115.924,8,6,68,204.09,188.91,15.18,977,9,9
142,3,6,897,146.474,16,13,105,227.43,195.87,31.56,758,17,17
143,4,8,785,133.364,11,10,90,268.95,255.62,13.33,671,12,12
144,5,9,950,61.186,19,14,144,400.23,302.2,98.03,764,21,21
145,6,6,837,146.474,12,10,88,223.22,189.68,33.54,721,14,14
146,7,6,846,146.474,14,12,94,246.75,218.74,28.01,720,16,16
147,8,10,738,130.856,6,5,52,137.87,122.99,14.88,672,7,7
148,9,9,987,118.294,15,14,123,341.73,314.16,27.57,830,17,17
149,10,10,723,87.606,4,3,50,176.42,158.38,18.04,667,3,3
150,1,6,821,138.798,8,6,57,139.87,112.39,27.48,750,7,7
151,2,10,746,121.094,6,6,46,107.49,107.49,0.0,684,8,8
152,3,10,978,129.628,28,20,217,591.24,460.69,130.55,711,25,25
153,4,10,673,121.094,6,5,47,125.16,113.71,11.45,612,7,7
154,5,6,931,112.498,22,17,151,382.39,307.0,75.39,734,23,23
155,6,10,738,121.094,7,7,60,180.01,180.01,0.0,660,9,9
156,7,6,827,138.798,8,6,54,130.95,111.09,19.86,759,7,7
157,8,9,955,121.598,14,13,120,331.19,326.21,4.98,803,16,16
158,9,6,865,155.008,12,9,84,233.16,199.59,33.57,751,15,15
159,10,10,884,125.674,22,16,146,322.94,275.16,47.78,702,18,18
160,1,6,828,138.798,7,4,55,112.67,68.03,44.64,763,5,5
161,2,6,885,131.936,9,6,68,144.94,100.3,44.64,803,7,7
162,3,6,865,155.008,10,7,71,159.74,110.02,49.72,774,10,10
163,4,6,851,155.008,11,8,81,199.12,161.34,37.78,746,12,12
164,5,6,742,117.596,10,7,78,223.03,162.7,60.33,648,8,8
165,6,10,983,121.094,18,12,131,361.52,263.61,97.91,824,14,14
166,7,8,837,121.138,5,4,41,121.06,106.18,14.88,784,6,6
167,8,10,959,90.11,14,10,114,330.58,263.05,67.53,817,14,14
168,9,10,959,130.155,15,8,107,302.61,197.43,105.18,832,10,10
169,10,6,853,146.474,7,6,56,159.7,148.25,11.45,783,7,7
170,1,6,892,153.678,15,9,99,213.03,141.96,71.07,771,11,11
171,2,10,960,135.014,17,11,114,271.58,200.45,71.13,822,12,12
172,3,10,984,122.758,13,9,96,262.14,207.59,54.55,862,13,13
173,4,10,958,134.208,8,8,75,215.66,215.66,0.0,861,11,11
174,5,6,912,145.364,13,9,92,237.67,195.81,41.86,794,13,13
175,6,10,708,117.132,5,5,46,154.81,154.81,0.0,648,7,7
176,7,6,860,146.474,9,8,58,153.14,125.57,27.57,780,11,11
177,8,10,896,125.674,8,6,59,147.99,132.46,15.53,823,7,7
178,9,6,819,135.0,5,5,38,110.34,110.34,0.0,769,6,6
179,10,6,961,134.862,13,8,94,260.76,190.18,70.58,847,10,10
180,1,6,964,112.273,14,10,107,296.31,232.42,63.89,831,13,13
181,2,6,903,131.534,12,8,79,197.2,172.96,24.24,802,11,11
182,3,10,956,129.628,9,6,75,225.01,177.87,47.14,861,10,10
183,4,6,914,145.364,9,5,62,135.62,90.33,45.29,836,8,8
184,5,6,970,108.006,12,8,89,211.85,150.14,61.71,865,8,8
185,6,10,938,105.476,8,6,62,174.91,135.89,39.02,862,7,7
186,7,10,990,134.208,13,9,92,252.16,202.5,49.66,876,11,11
187,8,6,941,138.798,15,11,126,362.56,302.64,59.92,791,12,12
188,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
189,10,10,737,119.618,7,6,58,177.93,164.6,13.33,665,7,7
190,1,6,946,126.106,9,5,63,138.61,93.32,45.29,871,6,6
191,2,10,727,129.628,5,5,43,117.11,117.11,0.0,672,6,6
192,3,6,921,138.798,11,8,74,170.29,136.45,33.84,827,10,10
193,4,10,757,127.476,8,5,55,139.41,103.66,35.75,692,5,5
194,5,6,841,138.798,13,11,94,245.03,218.7,26.33,721,13,13
195,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
196,7,6,847,153.678,6,5,57,181.41,166.53,14.88,776,7,7
197,8,6,665,145.144,7,6,61,201.45,179.39,22.06,586,9,9
198,9,6,849,141.097,10,6,74,184.44,129.31,55.13,759,8,8
199,10,6,868,146.474,13,10,91,254.06,223.84,30.22,751,13,13
200,1,10,729,129.628,4,3,29,74.74,70.66,4.08,692,4,4
201,2,10,996,122.758,19,12,128,300.32,224.32,76.0,838,15,15
202,3,10,929,98.218,9,6,69,191.29,148.4,42.89,842,9,9
203,4,6,877,140.068,10,8,65,136.96,122.68,14.28,790,11,11
204,5,6,853,153.678,6,4,43,105.35,80.86,24.49,796,7,7
205,6,6,854,145.144,12,10,89,231.35,206.86,24.49,739,13,13
206,7,6,894,145.144,5,4,36,103.4,88.52,14.88,848,5,5
207,8,10,947,114.748,13,9,99,259.2,215.75,43.45,818,15,15
208,9,10,909,98.218,8,7,74,205.96,182.03,23.93,821,7,7
209,10,6,902,118.096,23,17,159,413.01,356.5,56.51,701,21,21
210,1,6,925,138.798,8,4,53,127.51,87.49,40.02,858,7,7
211,2,6,930,138.798,9,6,59,153.8,123.39,30.41,855,8,8
212,3,6,931,138.798,11,7,86,226.63,163.33,63.3,827,9,9
213,4,6,930,108.864,11,8,80,227.91,180.53,47.38,830,10,10
214,5,6,861,138.798,9,6,61,161.51,114.96,46.55,788,6,6
215,6,6,869,153.678,8,5,60,151.27,115.33,35.94,793,8,8
216,7,10,990,114.748,9,7,73,197.15,167.39,29.76,903,7,7
217,8,6,873,153.678,7,6,60,172.87,157.99,14.88,799,7,7
218,9,10,1001,129.628,15,8,103,262.46,184.54,77.92,880,9,9
219,10,6,681,153.678,2,2,20,70.83,70.83,0.0,655,3,3
220,1,10,1000,129.628,12,7,81,187.27,144.37,42.9,901,9,9
221,2,10,737,119.618,7,5,48,107.86,93.27,14.59,679,5,5
222,3,9,897,110.148,6,4,50,146.11,123.21,22.9,837,5,5
223,4,8,867,136.018,14,10,91,220.87,186.7,34.17,748,14,14
224,5,10,984,135.014,9,6,59,138.48,116.66,21.82,913,6,6
225,6,6,981,138.798,12,9,81,213.67,183.61,30.06,878,11,11
226,7,6,850,146.474,9,6,59,124.67,85.6,39.07,773,9,9
227,8,9,996,110.148,18,12,124,316.53,252.95,63.58,842,15,15
228,9,10,1020,129.628,7,5,64,180.44,155.95,24.49,940,8,8
229,10,5,904,139.298,11,7,79,197.98,148.71,49.27,807,9,9
230,1,6,869,131.534,14,8,96,191.4,121.24,70.16,753,10,10
231,2,5,741,143.528,7,5,47,103.18,88.59,14.59,680,7,7
232,3,5,714,153.138,5,3,41,115.4,80.01,35.39,661,6,6
233,4,6,1008,138.798,13,9,86,177.6,143.15,34.45,904,9,9
234,5,5,740,143.528,7,4,45,96.88,69.53,27.35,687,4,4
235,6,5,745,131.032,5,4,35,98.99,89.38,9.61,698,6,6
236,7,5,714,144.604,2,1,15,37.26,23.93,13.33,697,1,1
237,8,6,682,153.678,6,5,43,124.96,120.88,4.08,627,6,6
238,9,5,910,149.498,12,7,80,192.78,136.62,56.16,812,9,9
239,10,5,486,140.964,3,3,26,86.56,86.56,0.0,454,3,3
240,1,5,674,153.654,1,1,8,14.88,14.88,0.0,664,1,1
241,2,5,515,140.964,1,1,8,27.57,27.57,0.0,505,1,1
242,3,5,600,153.138,3,3,22,49.13,49.13,0.0,570,4,4
243,4,5,680,153.654,3,2,22,41.21,29.76,11.45,654,2,2
244,5,5,681,153.654,3,2,22,51.03,38.27,12.76,653,3,3
