vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
38,9,9,1045,38.094,26,20,286,966.81,840.07,126.74,711,24,24
39,10,10,962,23.854,21,18,234,804.27,694.28,109.99,684,22,22
40,1,1,1028,38.317,18,16,210,721.87,702.91,18.96,776,21,21
41,2,2,958,43.504,26,20,262,852.97,702.55,150.42,652,22,22
42,3,3,1036,39.938,16,11,170,564.39,504.65,59.74,840,13,13
43,4,4,1141,47.453,26,24,279,950.72,891.17,59.55,804,29,29
44,5,5,1089,99.274,33,28,298,946.59,879.8,66.79,723,34,34
45,6,6,1052,73.417,33,27,317,1022.99,944.02,78.97,669,33,33
46,7,7,958,125.054,29,24,254,782.59,721.38,61.21,648,28,28
47,8,8,1056,59.513,27,23,279,907.96,803.29,104.67,715,31,31
48,9,9,1090,113.064,28,21,260,810.89,700.24,110.65,780,25,25
49,10,10,1043,30.348,35,28,315,1011.29,894.42,116.87,660,34,34
50,1,1,983,112.558,20,14,159,462.71,405.52,57.19,792,16,16
51,2,2,1054,66.167,26,20,249,810.31,722.78,87.53,751,27,27
52,3,3,985,120.258,22,16,192,612.91,533.19,79.72,753,20,20
53,4,4,985,103.624,16,11,131,395.86,327.23,68.63,828,13,13
54,5,5,989,92.814,25,21,250,833.63,748.53,85.1,689,25,25
55,6,6,996,90.108,26,21,220,682.81,606.96,75.85,720,28,28
56,7,7,1020,117.258,24,18,203,662.1,557.31,104.79,779,19,19
57,8,8,1065,50.214,21,16,207,679.11,582.81,96.3,818,20,20
58,9,9,1032,115.324,20,17,212,724.53,666.25,58.28,774,23,23
59,10,10,994,67.064,22,19,209,683.8,592.3,91.5,743,21,21
60,1,1,1041,112.558,18,15,161,495.85,457.98,37.87,842,19,19
61,2,2,996,123.388,13,12,142,480.35,470.15,10.2,814,20,20
62,3,3,1034,91.687,17,14,141,431.72,397.83,33.89,857,18,18
63,4,4,1058,39.617,17,13,176,591.05,543.85,47.2,846,18,18
64,5,5,998,92.814,21,17,202,641.54,562.89,78.65,756,20,20
65,6,6,1014,81.574,24,20,198,634.93,559.43,75.5,764,26,26
66,7,7,995,72.944,20,15,183,546.05,458.43,87.62,774,19,19
67,8,8,987,95.024,16,14,161,528.86,498.06,30.8,786,20,20
68,9,9,1113,31.201,39,28,335,1042.78,824.81,217.97,708,35,35
69,10,10,842,64.314,26,21,222,658.45,564.22,94.23,568,26,26
70,1,1,1040,105.165,15,11,145,452.89,406.47,46.42,861,17,17
71,2,2,1057,53.572,19,15,171,516.78,481.39,35.39,850,18,18
72,3,3,812,85.182,17,15,138,422.38,382.23,40.15,634,20,20
73,4,4,1059,65.502,20,15,174,536.0,466.47,69.53,851,17,17
74,5,5,1108,92.154,25,19,235,746.88,652.09,94.79,827,23,23
75,6,6,871,140.068,23,20,154,435.14,414.63,20.51,659,29,29
76,7,7,886,96.588,25,18,179,452.91,349.04,103.87,657,25,25
77,8,8,804,54.029,20,17,181,568.31,480.26,88.05,579,22,22
78,9,9,884,58.798,20,18,197,640.9,548.07,92.83,649,19,19
79,10,10,754,95.794,13,10,135,453.66,381.84,71.82,593,13,13
80,1,1,824,110.198,13,9,102,285.69,199.56,86.13,698,12,12
81,2,2,851,94.534,13,9,110,327.87,239.32,88.55,721,10,10
82,3,3,1076,121.608,15,11,153,497.82,452.59,45.23,895,14,14
83,4,4,788,116.738,13,10,109,331.57,272.57,59.0,657,11,11
84,5,5,923,118.774,21,16,155,416.9,366.24,50.66,726,21,21
85,6,6,830,133.588,23,19,210,679.54,617.94,61.6,578,21,21
86,7,7,989,53.123,21,16,196,629.4,538.93,90.47,753,20,20
87,8,8,887,64.644,23,18,191,533.4,419.18,114.22,650,23,23
88,9,9,982,91.539,23,22,210,685.53,667.49,18.04,714,29,29
89,10,10,1009,43.174,13,12,139,470.08,400.19,69.89,844,13,13
90,1,1,776,75.228,11,8,111,370.83,316.64,54.19,649,8,8
91,2,2,771,99.738,14,12,116,364.45,305.39,59.06,623,16,16
92,3,3,761,100.598,18,15,152,457.67,400.48,57.19,573,18,18
93,4,4,767,102.994,18,15,177,573.89,527.62,46.27,554,18,18
94,5,5,826,130.798,21,16,146,390.72,344.69,46.03,638,21,21
95,6,6,819,143.558,23,19,170,487.05,430.64,56.41,605,22,22
96,7,7,785,90.108,10,8,90,302.96,237.42,65.54,667,14,14
97,8,8,1057,86.978,26,22,223,693.44,604.42,89.02,780,27,27
98,9,9,839,62.533,17,12,134,367.22,255.25,111.97,671,17,17
99,10,10,1054,90.7,33,23,269,778.24,627.77,150.47,729,28,28
100,1,1,970,36.331,21,15,165,489.3,357.04,132.26,771,17,17
101,2,2,880,113.954,18,15,130,346.79,282.01,64.78,712,19,19
102,3,3,811,105.818,13,10,113,344.61,283.99,60.62,668,15,15
103,4,4,861,118.008,13,10,100,308.4,252.69,55.71,731,15,15
104,5,5,880,133.714,16,13,111,319.83,274.81,45.02,737,16,16
105,6,6,847,136.738,13,13,94,264.97,264.97,0.0,719,17,17
106,7,7,1053,55.686,14,12,119,372.76,328.56,44.2,898,18,18
107,8,8,1049,69.232,24,18,190,573.54,473.58,99.96,809,25,25
108,9,9,876,65.278,18,14,140,394.84,285.17,109.67,696,20,20
109,10,10,830,107.818,15,11,148,485.29,405.18,80.11,654,14,14
110,1,1,826,120.168,10,7,93,297.18,247.46,49.72,713,10,10
111,2,2,869,103.068,15,13,129,386.18,345.1,41.08,698,21,21
112,3,3,1072,25.578,23,17,200,593.68,475.39,118.29,828,22,22
113,4,4,886,109.474,16,12,105,292.94,240.66,52.28,753,14,14
114,5,5,865,118.774,23,18,170,447.53,393.44,54.09,651,22,22
115,6,6,881,107.254,29,21,190,487.68,409.04,78.64,631,30,30
116,7,7,861,105.284,19,14,139,379.99,316.09,63.9,686,18,18
117,8,8,776,86.064,16,13,122,369.86,286.55,83.31,618,18,18
118,9,9,914,65.278,23,15,174,487.29,341.97,145.32,700,20,20
119,10,10,837,107.818,23,17,183,549.59,430.0,119.59,616,19,19
120,1,1,895,108.144,13,11,104,304.51,257.19,47.32,765,13,13
121,2,2,894,62.764,21,15,163,447.15,330.53,116.62,695,18,18
122,3,3,886,84.392,21,15,158,398.09,307.62,90.47,694,17,17
123,4,4,1077,38.978,32,22,241,683.09,526.02,157.07,780,28,28
124,5,5,1109,86.671,20,14,171,495.46,388.18,107.28,896,21,21
125,6,6,800,132.648,16,12,147,450.98,402.65,48.33,625,14,14
126,7,7,893,95.318,17,13,143,417.87,340.29,77.58,720,15,15
127,8,8,939,64.644,17,14,147,434.43,352.96,81.47,760,16,16
128,9,9,1003,108.941,10,8,86,284.19,248.11,36.08,899,9,9
129,10,10,959,59.939,26,17,202,550.62,398.61,152.01,713,22,22
130,1,1,838,105.284,8,7,61,162.84,121.79,41.05,761,8,8
131,2,2,1059,63.434,15,10,127,349.05,255.1,93.95,906,13,13
132,3,3,897,120.698,17,10,117,262.01,160.4,101.61,746,17,17
133,4,4,910,118.008,17,13,117,289.68,244.32,45.36,751,21,21
134,5,5,1030,91.964,19,14,151,436.08,343.27,92.81,841,19,19
135,6,6,1060,93.888,15,11,129,382.84,309.2,73.64,909,11,11
136,7,7,913,88.054,18,12,121,288.64,207.97,80.67,766,13,13
137,8,8,1016,75.274,28,17,217,611.51,469.75,141.76,755,22,22
138,9,9,923,56.744,21,13,155,377.51,224.5,153.01,742,13,13
139,10,10,898,113.891,21,14,150,386.18,295.19,90.99,716,16,16
140,1,1,992,15.512,25,17,176,431.08,288.98,142.1,782,17,17
141,2,2,851,95.648,10,7,90,279.28,197.32,81.96,743,9,9
142,3,3,1022,39.109,7,5,81,274.42,204.62,69.8,929,6,6
143,4,4,1039,47.462,12,10,95,285.52,237.68,47.84,920,12,12
144,5,5,1047,56.802,21,16,176,536.28,448.56,87.72,835,18,18
145,6,6,908,123.402,20,14,138,312.66,251.04,61.62,736,17,17
146,7,7,975,77.024,25,16,176,434.8,274.82,159.98,761,19,19
147,8,8,977,69.911,22,16,190,557.73,408.75,148.98,743,22,22
148,9,9,859,68.768,8,5,78,251.32,147.04,104.28,767,7,7
149,10,10,832,103.058,6,4,68,220.61,169.99,50.62,756,4,4
150,1,1,917,108.546,16,10,110,262.82,162.91,99.91,781,13,13
151,2,2,896,94.407,12,8,84,219.45,150.16,69.29,790,11,11
152,3,3,849,104.343,17,12,119,298.85,213.81,85.04,694,18,18
153,4,4,834,116.738,14,10,94,239.22,185.6,53.62,714,13,13
154,5,5,835,126.038,11,8,80,209.01,168.77,40.24,735,10,10
155,6,6,692,85.354,4,3,43,147.69,111.95,35.74,641,4,4
156,7,7,857,111.528,10,5,76,204.62,103.55,101.07,765,8,8
157,8,8,862,94.598,13,9,106,294.14,185.75,108.39,730,13,13
158,9,9,860,68.768,7,3,65,202.41,85.53,116.88,789,3,3
159,10,10,862,119.268,12,8,91,235.92,166.52,69.4,751,10,10
160,1,1,737,87.574,7,4,52,131.11,74.61,56.5,677,4,4
161,2,2,857,106.558,10,6,76,189.86,111.65,78.21,767,7,7
162,3,3,903,120.698,18,11,126,278.66,161.49,117.17,747,15,15
163,4,4,856,121.498,11,7,80,201.65,138.38,63.27,756,10,10
164,5,5,756,87.574,12,10,101,290.27,243.99,46.28,631,12,12
165,6,6,958,79.008,11,7,87,244.92,174.49,70.43,855,8,8
166,7,7,865,102.994,9,6,66,174.98,110.44,64.54,783,8,8
167,8,8,932,84.734,19,11,143,333.94,192.28,141.66,759,15,15
168,9,9,1009,64.318,13,7,108,318.73,181.14,137.59,883,9,9
169,10,10,926,109.404,12,7,96,239.32,154.86,84.46,814,8,8
170,1,1,937,89.108,11,6,86,228.33,128.36,99.97,839,6,6
171,2,2,908,109.474,11,7,76,192.91,125.5,67.41,814,9,9
172,3,3,751,105.818,8,6,63,168.24,120.38,47.86,672,8,8
173,4,4,896,82.814,8,5,60,173.68,115.29,58.39,824,6,6
174,5,5,938,99.738,18,12,122,286.32,216.18,70.14,788,14,14
175,6,6,907,89.934,13,8,98,256.43,170.32,86.11,785,12,12
176,7,7,925,33.993,10,6,84,257.67,160.22,97.45,823,9,9
177,8,8,978,71.23,16,9,123,342.15,187.88,154.27,833,11,11
178,9,9,984,37.483,14,8,116,328.71,192.07,136.64,846,11,11
179,10,10,941,130.856,12,8,93,235.74,187.02,48.72,830,9,9
180,1,1,956,84.616,12,6,85,227.32,122.77,104.55,857,7,7
181,2,2,870,106.558,13,9,89,226.02,162.98,63.04,757,12,12
182,3,3,704,66.174,5,3,49,160.41,83.43,76.98,649,3,3
183,4,4,755,78.234,8,5,65,182.19,103.66,78.53,676,7,7
184,5,5,848,126.038,9,6,67,186.4,146.16,40.24,767,7,7
185,6,6,847,153.678,9,7,64,163.26,138.77,24.49,763,10,10
186,7,7,861,110.198,5,3,42,117.66,59.3,58.36,809,5,5
187,8,8,876,83.148,17,13,130,363.41,265.41,98.0,716,15,15
188,9,9,874,74.841,13,7,95,257.92,128.55,129.37,763,8,8
189,10,10,865,109.404,7,5,60,174.21,123.59,50.62,795,5,5
190,1,1,872,131.618,4,2,28,71.78,36.94,34.84,838,3,3
191,2,2,876,118.008,15,12,100,252.02,199.49,52.53,744,16,16
192,3,3,901,105.818,8,5,66,185.3,115.38,69.92,823,6,6
193,4,4,824,124.414,9,7,68,199.15,155.03,44.12,740,8,8
194,5,5,881,122.786,13,10,95,247.42,199.28,48.14,754,16,16
195,6,6,940,62.478,9,5,73,208.56,133.36,75.2,853,7,7
196,7,7,981,95.318,19,14,141,379.07,277.61,101.46,806,17,17
197,8,8,771,57.924,12,9,108,310.39,220.85,89.54,641,11,11
198,9,9,961,64.008,10,5,82,242.76,120.77,121.99,863,8,8
199,10,10,938,92.556,18,13,142,398.23,323.13,75.1,760,18,18
200,1,1,734,73.654,4,3,38,114.1,66.66,47.44,688,4,4
201,2,2,941,101.798,8,5,66,193.52,131.44,62.08,863,6,6
202,3,3,941,105.818,14,10,102,273.45,210.06,63.39,815,12,12
203,4,4,908,96.036,17,12,112,281.11,220.28,60.83,770,13,13
204,5,5,1013,87.574,11,8,93,279.47,220.87,58.6,898,11,11
205,6,6,1007,87.018,12,7,94,271.92,185.81,86.11,895,9,9
206,7,7,756,63.104,5,4,50,169.32,111.33,57.99,694,6,6
207,8,8,681,84.734,5,3,49,149.67,77.81,71.86,624,4,4
208,9,9,791,107.732,4,3,38,120.54,102.5,18.04,745,4,4
209,10,10,1015,40.258,11,8,101,303.65,210.86,92.79,892,11,11
210,1,1,672,121.754,2,1,14,46.78,23.39,23.39,656,1,1
211,2,2,741,63.434,5,4,48,137.93,80.27,57.66,685,4,4
212,3,3,740,66.174,5,4,46,131.19,76.27,54.92,684,5,5
213,4,4,1013,86.768,13,7,99,253.48,156.16,97.32,894,10,10
214,5,5,1010,96.108,13,7,97,253.96,164.67,89.29,891,11,11
215,6,6,995,99.274,11,8,85,215.96,161.26,54.7,892,9,9
216,7,7,742,71.638,4,2,42,129.24,61.05,68.19,694,3,3
217,8,8,741,57.924,6,4,67,214.45,141.08,73.37,664,5,5
218,9,9,888,71.684,8,6,73,211.5,131.73,79.77,801,7,7
219,10,10,992,103.058,12,7,91,218.12,138.93,79.19,883,9,9
220,1,1,868,115.408,5,2,36,95.2,47.32,47.88,828,2,2
221,2,2,880,116.678,6,3,47,122.42,60.93,61.49,823,5,5
222,3,3,883,120.698,6,3,45,114.4,56.93,57.47,830,4,4
223,4,4,882,123.084,7,3,50,120.2,62.2,58.0,826,3,3
224,5,5,915,48.108,7,3,66,198.65,102.79,95.86,841,4,4
225,6,6,988,138.798,6,4,45,114.4,89.91,24.49,931,6,6
226,7,7,788,102.994,6,3,45,111.56,48.27,63.29,737,3,3
227,8,8,1024,51.578,8,4,83,267.83,154.39,113.44,931,5,5
228,9,9,1039,59.738,7,4,77,248.73,153.76,94.97,948,7,7
229,10,10,555,101.494,2,1,20,67.04,33.52,33.52,533,1,1
230,1,1,681,121.754,2,1,14,46.78,23.39,23.39,665,1,1
231,2,2,686,108.144,9,5,63,151.38,87.4,63.98,611,6,6
232,3,3,1018,105.818,15,8,89,192.77,123.61,69.16,911,9,9
233,4,4,714,141.688,11,8,85,222.4,186.17,36.23,609,10,10
234,5,5,674,153.654,3,2,22,51.03,38.27,12.76,646,3,3
235,6,6,799,144.068,8,6,52,110.42,91.2,19.22,731,8,8
236,7,7,719,120.898,3,1,25,69.5,23.93,45.57,690,2,2
237,8,8,725,105.348,10,6,77,203.52,126.87,76.65,630,9,9
238,9,9,769,23.828,3,1,43,153.24,60.41,92.83,724,1,1
239,10,10,688,107.444,4,3,36,120.08,86.56,33.52,646,3,3
240,1,1,826,119.09,11,7,70,157.86,110.27,47.59,738,9,9
241,2,2,909,111.728,20,12,125,247.4,164.92,82.48,756,14,14
242,3,3,697,117.034,8,7,55,137.69,113.76,23.93,628,7,7
243,4,4,710,128.358,6,4,42,95.34,70.56,24.78,658,5,5
244,5,5,712,87.574,4,2,37,117.11,70.83,46.28,669,3,3
