vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
47,8,8,1066,29.707,47,34,390,1215.16,1002.05,213.11,592,42,42
48,9,9,1062,24.137,29,20,268,828.1,652.13,175.97,740,27,27
49,10,10,1043,70.194,17,14,184,639.05,530.43,108.62,817,21,21
50,1,1,1082,45.592,27,21,289,975.76,795.3,180.46,739,27,27
51,2,2,983,71.168,26,20,251,799.03,674.94,124.09,688,22,22
52,3,3,956,48.652,25,21,248,814.24,729.3,84.94,660,24,24
53,4,4,1110,82.814,33,27,340,1128.91,1013.25,115.66,706,32,32
54,5,5,1000,51.024,32,26,314,1008.77,875.12,133.65,622,32,32
55,6,6,1076,38.274,39,29,369,1187.49,991.83,195.66,637,35,35
56,7,7,1115,62.201,36,25,309,908.53,690.33,218.2,742,32,32
57,8,8,1082,27.152,32,23,299,958.52,772.07,186.45,727,28,28
58,9,9,982,113.064,25,21,226,704.83,640.52,64.31,702,27,27
59,10,10,1006,25.551,32,22,286,895.43,636.61,258.82,670,25,25
60,1,1,1047,43.26,28,17,267,875.65,628.13,247.52,740,20,20
61,2,2,1090,71.968,24,20,262,876.2,798.03,78.17,780,24,24
62,3,3,1046,47.57,22,18,237,811.84,697.17,114.67,757,26,26
63,4,4,1052,46.59,30,22,311,983.26,812.35,170.91,685,28,28
64,5,5,1062,68.899,30,21,260,787.11,634.4,152.71,752,25,25
65,6,6,1046,90.108,36,26,287,848.53,692.87,155.66,705,27,27
66,7,7,1034,57.074,43,32,360,1099.48,865.4,234.08,598,38,38
67,8,8,1039,79.13,33,25,280,879.66,766.23,113.43,693,33,33
68,9,9,1067,44.858,26,20,269,863.47,722.98,140.49,748,25,25
69,10,10,1021,113.502,23,15,199,642.08,481.8,160.28,778,22,22
70,1,1,1027,44.369,27,18,254,807.77,591.9,215.87,729,22,22
71,2,2,927,51.86,28,18,234,721.19,527.94,193.25,651,21,21
72,3,3,992,50.539,32,22,285,888.48,679.75,208.73,655,26,26
73,4,4,996,31.802,18,14,158,494.82,407.33,87.49,804,17,17
74,5,5,999,25.232,16,14,159,535.06,449.63,85.43,802,19,19
75,6,6,1056,50.693,42,28,351,1059.17,830.79,228.38,633,36,36
76,7,7,984,133.588,26,21,205,638.43,561.99,76.44,729,25,25
77,8,8,997,111.388,25,20,203,597.82,521.82,76.0,738,28,28
78,9,9,977,93.243,19,18,179,589.64,571.6,18.04,754,22,22
79,10,10,1004,67.064,30,21,268,822.46,644.21,178.25,682,27,27
80,1,1,880,123.084,23,18,190,605.44,513.15,92.29,646,22,22
81,2,2,1006,48.578,26,18,218,690.51,505.87,184.64,736,26,26
82,3,3,960,60.284,28,20,238,678.96,531.06,147.9,668,27,27
83,4,4,915,68.014,27,20,228,683.15,538.91,144.24,639,24,24
84,5,5,898,117.528,31,22,236,680.88,562.14,118.74,596,33,33
85,6,6,1019,72.676,14,12,152,520.97,467.19,53.78,833,17,17
86,7,7,1004,104.781,34,26,269,760.13,665.68,94.45,675,30,30
87,8,8,1003,55.392,20,16,161,504.95,396.76,108.19,804,19,19
88,9,9,1022,51.204,25,18,198,544.42,380.12,164.3,778,23,23
89,10,10,857,111.616,17,12,152,475.08,357.58,117.5,673,16,16
90,1,1,1033,68.484,25,19,205,630.45,526.89,103.56,780,24,24
91,2,2,963,33.029,25,19,189,536.01,391.71,144.3,726,24,24
92,3,3,1056,70.754,24,20,187,543.43,428.68,114.75,819,25,25
93,4,4,995,108.228,29,20,213,589.32,443.01,146.31,736,23,23
94,5,5,1030,26.797,28,20,217,630.11,483.57,146.54,759,27,27
95,6,6,1054,85.354,18,13,141,405.77,334.99,70.78,881,16,16
96,7,7,865,87.944,22,15,154,419.74,281.17,138.57,675,18,18
97,8,8,871,91.213,22,19,184,574.77,479.52,95.25,643,22,22
98,9,9,1022,57.234,21,15,174,513.68,397.32,116.36,810,19,19
99,10,10,869,104.328,25,18,206,610.25,512.61,97.64,621,21,21
100,1,1,1040,42.379,26,17,208,579.16,397.2,181.96,788,22,22
101,2,2,1034,108.761,29,22,222,656.78,541.47,115.31,754,29,29
102,3,3,868,98.554,22,17,173,480.18,380.69,99.49,655,20,20
103,4,4,1049,47.462,23,18,184,509.21,418.25,90.96,823,21,21
104,5,5,870,127.308,19,13,133,342.27,262.58,79.69,699,19,19
105,6,6,909,28.114,22,15,187,543.74,353.24,190.5,690,16,16
106,7,7,770,63.104,12,9,105,316.3,220.77,95.53,639,13,13
107,8,8,751,18.798,11,9,115,368.48,295.11,73.37,614,11,11
108,9,9,899,56.744,33,20,221,545.1,343.04,202.06,626,26,26
109,10,10,959,108.106,27,17,212,586.4,420.7,165.7,699,24,24
110,1,1,901,116.678,16,12,104,272.65,227.49,45.16,759,19,19
111,2,2,762,26.101,18,12,138,384.54,238.07,146.47,600,12,12
112,3,3,975,80.094,21,13,156,439.45,266.05,173.4,787,16,16
113,4,4,1002,86.064,16,10,124,352.55,232.62,119.93,852,13,13
114,5,5,897,118.774,21,16,162,422.73,355.1,67.63,691,22,22
115,6,6,1010,35.358,33,21,260,724.2,494.98,229.22,696,27,27
116,7,7,937,95.318,23,16,184,547.59,401.41,146.18,717,18,18
117,8,8,888,79.658,15,11,139,436.72,294.18,142.54,717,16,16
118,9,9,928,28.328,24,17,199,582.69,395.23,187.46,691,19,19
119,10,10,984,98.699,33,20,249,690.1,441.74,248.36,693,21,21
120,1,1,779,67.88,14,9,120,342.02,238.1,103.92,639,10,10
121,2,2,942,75.498,23,14,163,424.48,275.12,149.36,743,18,18
122,3,3,831,95.182,21,12,144,354.33,211.28,143.05,663,12,12
123,4,4,873,125.296,17,10,113,294.94,187.41,107.53,732,14,14
124,5,5,717,81.228,17,14,125,324.95,266.94,58.01,562,15,15
125,6,6,744,74.804,14,11,147,489.73,410.9,78.83,569,14,14
126,7,7,973,94.395,24,16,174,477.26,354.65,122.61,753,23,23
127,8,8,763,37.536,10,7,126,444.26,308.79,135.47,621,8,8
128,9,9,893,76.833,19,15,154,429.36,302.94,126.42,705,17,17
129,10,10,878,94.548,22,15,169,480.47,358.71,121.76,667,21,21
130,1,1,883,100.922,12,9,88,249.62,170.8,78.82,771,12,12
131,2,2,734,56.165,14,9,115,340.55,222.43,118.12,595,12,12
132,3,3,860,100.076,22,16,168,463.49,323.12,140.37,652,20,20
133,4,4,1002,91.348,28,17,213,568.56,359.98,208.58,749,20,20
134,5,5,918,106.888,32,21,211,534.1,412.7,121.4,655,26,26
135,6,6,762,125.054,20,16,145,390.41,329.48,60.93,583,17,17
136,7,7,852,51.929,20,13,138,356.27,211.07,145.2,684,15,15
137,8,8,794,43.224,18,11,143,388.16,257.89,130.27,627,12,12
138,9,9,805,65.022,14,8,111,315.09,181.39,133.7,674,10,10
139,10,10,876,89.314,20,13,145,367.17,278.63,88.54,697,17,17
140,1,1,778,110.198,10,8,71,203.51,176.04,27.47,687,10,10
141,2,2,886,88.054,19,14,142,382.3,302.81,79.49,712,16,16
142,3,3,791,105.818,16,9,113,291.56,168.18,123.38,650,14,14
143,4,4,922,123.084,20,12,134,335.97,238.61,97.36,756,16,16
144,5,5,951,97.336,31,20,221,549.79,400.15,149.64,682,24,24
145,6,6,914,125.054,24,18,204,608.08,498.96,109.12,662,24,24
146,7,7,835,124.134,18,11,118,280.7,180.86,99.84,689,14,14
147,8,8,958,39.646,27,17,205,561.56,381.69,179.87,707,23,23
148,9,9,752,31.134,12,8,107,332.44,205.7,126.74,625,10,10
149,10,10,841,110.734,19,13,151,410.08,305.35,104.73,660,15,15
150,1,1,768,100.761,12,6,89,238.28,129.21,109.07,661,9,9
151,2,2,788,73.336,10,7,78,226.49,145.23,81.26,696,7,7
152,3,3,907,113.494,28,20,190,491.75,378.55,113.2,669,24,24
153,4,4,929,102.994,22,16,163,414.39,337.43,76.96,720,23,23
154,5,5,872,142.248,17,10,119,276.94,173.15,103.79,727,13,13
155,6,6,941,138.798,20,15,142,353.13,281.94,71.19,763,18,18
156,7,7,813,95.318,12,9,94,280.51,199.95,80.56,697,11,11
157,8,8,963,78.388,24,16,189,513.07,331.44,181.63,734,20,20
158,9,9,766,44.858,8,4,82,254.04,127.3,126.74,674,5,5
159,10,10,875,119.268,16,13,118,311.94,262.51,49.43,721,18,18
160,1,1,846,120.168,13,8,87,217.75,147.16,70.59,737,11,11
161,2,2,799,100.984,19,13,141,382.3,278.07,104.23,624,17,17
162,3,3,900,70.754,20,12,173,481.77,279.44,202.33,689,19,19
163,4,4,846,107.402,24,16,152,350.58,269.88,80.7,658,18,18
164,5,5,851,86.098,17,11,114,270.06,187.88,82.18,711,13,13
