vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
9,118,Movement,3,10,3,10,1032,1049,17,54.92,0,17.068,138.177,83.257,1,B4186,passenger_flight,Position,Delivery,22:52,23:09
9,119,Delivery,10,10,10,10,1052,1049,0,0.0,2,8.534,83.257,91.791,0,B4186,delivery_service,Delivery,Delivery,23:12,23:09
9,120,Movement,10,10,10,10,1052,1052,0,0.0,0,0.0,91.791,91.791,0,B4214,empty_repositioning,Position,Pickup,23:12,23:12
9,121,Pickup,10,10,10,10,1055,1052,0,0.0,2,8.534,91.791,100.325,1,B4214,pickup_service,Pickup,Pickup,23:15,23:12
9,122,Movement,10,3,10,3,1055,1072,17,54.92,0,8.534,100.325,45.405,1,B4214,passenger_flight,Position,Delivery,23:15,23:32
9,123,Delivery,3,3,3,3,1075,1072,0,0.0,2,8.534,45.405,53.939,0,B4214,delivery_service,Delivery,Delivery,23:35,23:32
9,124,Movement,3,3,3,3,1081,1081,0,0.0,6,25.602,79.541,79.541,0,B4244,empty_repositioning,Position,Pickup,23:41,23:41
9,125,Pickup,3,3,3,3,1084,1081,0,0.0,2,8.534,79.541,88.075,1,B4244,pickup_service,Pickup,Pickup,23:44,23:41
9,126,Movement,3,10,3,10,1084,1101,17,54.92,0,34.136,88.075,33.155,1,B4244,passenger_flight,Position,Delivery,23:44,00:01
9,127,Delivery,10,10,10,10,1104,1101,0,0.0,2,8.534,33.155,41.689,0,B4244,delivery_service,Delivery,Delivery,00:04,00:01
10,0,Movement,1,1,1,1,32,32,0,0.0,32,0.0,160.0,160.0,0,B12,empty_repositioning,Position,Pickup,06:12,06:12
10,1,Pickup,1,1,1,1,35,32,0,0.0,2,0.0,160.0,160.0,1,B12,pickup_service,Pickup,Pickup,06:15,06:12
10,2,Movement,1,10,1,10,35,50,15,47.44,0,0.0,160.0,112.56,1,B12,passenger_flight,Position,Delivery,06:15,06:30
10,3,Delivery,10,10,10,10,53,50,0,0.0,2,8.534,112.56,121.094,0,B12,delivery_service,Delivery,Delivery,06:33,06:30
10,4,Movement,10,10,10,10,60,60,0,0.0,7,29.869,150.963,150.963,0,B41,empty_repositioning,Position,Pickup,06:40,06:40
10,5,Pickup,10,10,10,10,63,60,0,0.0,2,8.534,150.963,159.497,1,B41,pickup_service,Pickup,Pickup,06:43,06:40
10,6,Movement,10,3,10,3,63,80,17,54.92,0,38.403,159.497,104.577,1,B41,passenger_flight,Position,Delivery,06:43,07:00
10,7,Delivery,3,3,3,3,83,80,0,0.0,2,8.534,104.577,113.111,0,B41,delivery_service,Delivery,Delivery,07:03,07:00
10,8,Movement,3,3,3,3,152,152,0,0.0,69,46.889,160.0,160.0,0,B183,empty_repositioning,Position,Pickup,08:12,08:12
10,9,Pickup,3,3,3,3,155,152,0,0.0,2,0.0,160.0,160.0,1,B183,pickup_service,Pickup,Pickup,08:15,08:12
10,10,Movement,3,9,3,9,155,172,17,52.78,0,46.889,160.0,107.22,1,B183,passenger_flight,Position,Delivery,08:15,08:32
10,11,Delivery,9,9,9,9,175,172,0,0.0,2,8.534,107.22,115.754,0,B183,delivery_service,Delivery,Delivery,08:35,08:32
10,12,Movement,9,9,9,9,203,203,0,0.0,28,44.246,160.0,160.0,0,B414,empty_repositioning,Position,Pickup,09:03,09:03
10,13,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup,09:06,09:03
10,14,Movement,9,6,9,6,206,228,22,74.79,0,44.246,160.0,85.21,1,B414,passenger_flight,Position,Delivery,09:06,09:28
10,15,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery,09:31,09:28
10,16,Movement,6,6,6,6,275,275,0,0.0,44,66.256,160.0,160.0,0,B659,empty_repositioning,Position,Pickup,10:15,10:15
10,17,Pickup,6,6,6,6,278,275,0,0.0,2,0.0,160.0,160.0,1,B659,pickup_service,Pickup,Pickup,10:18,10:15
10,18,Movement,6,9,6,9,278,300,22,74.79,0,66.256,160.0,85.21,1,B659,passenger_flight,Position,Delivery,10:18,10:40
10,19,Delivery,9,9,9,9,303,300,0,0.0,2,8.534,85.21,93.744,0,B659,delivery_service,Delivery,Delivery,10:43,10:40
10,20,Movement,9,9,9,9,303,303,0,0.0,0,0.0,93.744,93.744,0,B783,empty_repositioning,Position,Pickup,10:43,10:43
10,21,Pickup,9,9,9,9,306,303,0,0.0,2,8.534,93.744,102.278,2,B783,pickup_service,Pickup,Pickup,10:46,10:43
10,22,Movement,9,4,9,4,306,323,17,55.47,0,8.534,102.278,46.808,2,B783,passenger_flight,Position,Delivery,10:46,11:03
10,23,Delivery,4,4,4,4,326,323,0,0.0,2,8.534,46.808,55.342,0,B783,delivery_service,Delivery,Delivery,11:06,11:03
10,24,Movement,4,4,4,4,340,340,0,0.0,14,59.738,115.08,115.08,0,B965,empty_repositioning,Position,Pickup,11:20,11:20
10,25,Pickup,4,4,4,4,343,340,0,0.0,2,8.534,115.08,123.614,1,B965,pickup_service,Pickup,Pickup,11:23,11:20
10,26,Movement,4,4,4,4,343,343,0,0.0,0,68.272,123.614,123.614,1,B978,passenger_flight,Position,Pickup,11:23,11:23
10,27,Pickup,4,4,4,4,346,343,0,0.0,2,8.534,123.614,132.148,2,B978,pickup_service,Pickup,Pickup,11:26,11:23
10,28,Movement,4,9,4,9,346,363,17,55.47,0,76.806,132.148,76.678,2,B965,passenger_flight,Position,Delivery,11:26,11:43
10,29,Delivery,9,9,9,9,366,363,0,0.0,2,8.534,76.678,85.212,1,B965,delivery_service,Delivery,Delivery,11:46,11:43
10,30,Movement,9,9,9,9,366,366,0,0.0,0,0.0,85.212,85.212,1,B978,passenger_flight,Position,Delivery,11:46,11:46
10,31,Delivery,9,9,9,9,369,366,0,0.0,2,8.534,85.212,93.746,0,B978,delivery_service,Delivery,Delivery,11:49,11:46
10,32,Movement,9,9,9,9,369,369,0,0.0,0,0.0,93.746,93.746,0,B1091,empty_repositioning,Position,Pickup,11:49,11:49
10,33,Pickup,9,9,9,9,372,369,0,0.0,2,8.534,93.746,102.28,1,B1091,pickup_service,Pickup,Pickup,11:52,11:49
10,34,Movement,9,4,9,4,372,389,17,55.47,0,8.534,102.28,46.81,1,B1091,passenger_flight,Position,Delivery,11:52,12:09
10,35,Delivery,4,4,4,4,392,389,0,0.0,2,8.534,46.81,55.344,0,B1091,delivery_service,Delivery,Delivery,12:12,12:09
10,36,Movement,4,4,4,4,408,408,0,0.0,16,68.272,123.616,123.616,0,B1212,empty_repositioning,Position,Pickup,12:28,12:28
10,37,Pickup,4,4,4,4,411,408,0,0.0,2,8.534,123.616,132.15,1,B1212,pickup_service,Pickup,Pickup,12:31,12:28
10,38,Movement,4,9,4,9,411,428,17,55.47,0,76.806,132.15,76.68,1,B1212,passenger_flight,Position,Delivery,12:31,12:48
10,39,Delivery,9,9,9,9,431,428,0,0.0,2,8.534,76.68,85.214,0,B1212,delivery_service,Delivery,Delivery,12:51,12:48
10,40,Movement,9,9,9,9,431,431,0,0.0,0,0.0,85.214,85.214,0,B1257,empty_repositioning,Position,Pickup,12:51,12:51
10,41,Pickup,9,9,9,9,434,431,0,0.0,2,8.534,85.214,93.748,1,B1257,pickup_service,Pickup,Pickup,12:54,12:51
10,42,Movement,9,4,9,4,434,451,17,55.47,0,8.534,93.748,38.278,1,B1257,passenger_flight,Position,Delivery,12:54,13:11
10,43,Delivery,4,4,4,4,454,451,0,0.0,2,8.534,38.278,46.812,0,B1257,delivery_service,Delivery,Delivery,13:14,13:11
10,44,Movement,4,4,4,4,454,454,0,0.0,0,0.0,46.812,46.812,0,B1308,empty_repositioning,Position,Pickup,13:14,13:14
10,45,Pickup,4,4,4,4,457,454,0,0.0,2,8.534,46.812,55.346,2,B1308,pickup_service,Pickup,Pickup,13:17,13:14
10,46,Movement,4,2,4,2,457,465,8,16.13,0,8.534,55.346,39.216,2,B1308,passenger_flight,Position,Delivery,13:17,13:25
10,47,Delivery,2,2,2,2,468,465,0,0.0,2,8.534,39.216,47.75,0,B1308,delivery_service,Delivery,Delivery,13:28,13:25
10,48,Movement,2,2,2,2,477,477,0,0.0,9,38.403,86.153,86.153,0,B1362,empty_repositioning,Position,Pickup,13:37,13:37
10,49,Pickup,2,2,2,2,480,477,0,0.0,2,8.534,86.153,94.687,1,B1362,pickup_service,Pickup,Pickup,13:40,13:37
10,50,Movement,2,9,2,9,480,496,16,50.24,0,46.937,94.687,44.447,1,B1362,passenger_flight,Position,Delivery,13:40,13:56
10,51,Delivery,9,9,9,9,499,496,0,0.0,2,8.534,44.447,52.981,0,B1362,delivery_service,Delivery,Delivery,13:59,13:56
10,52,Movement,9,9,9,9,523,523,0,0.0,24,102.408,155.389,155.389,0,B1507,empty_repositioning,Position,Pickup,14:23,14:23
10,53,Pickup,9,9,9,9,526,523,0,0.0,2,4.611,155.389,160.0,1,B1507,pickup_service,Pickup,Pickup,14:26,14:23
10,54,Movement,9,3,9,3,526,543,17,52.78,0,107.019,160.0,107.22,1,B1507,passenger_flight,Position,Delivery,14:26,14:43
10,55,Delivery,3,3,3,3,546,543,0,0.0,2,8.534,107.22,115.754,0,B1507,delivery_service,Delivery,Delivery,14:46,14:43
10,56,Movement,3,3,3,3,552,552,0,0.0,6,25.602,141.356,141.356,0,B1619,empty_repositioning,Position,Pickup,14:52,14:52
10,57,Pickup,3,3,3,3,555,552,0,0.0,2,8.534,141.356,149.89,1,B1619,pickup_service,Pickup,Pickup,14:55,14:52
10,58,Movement,3,9,3,9,555,572,17,52.78,0,34.136,149.89,97.11,1,B1619,passenger_flight,Position,Delivery,14:55,15:12
10,59,Delivery,9,9,9,9,575,572,0,0.0,2,8.534,97.11,105.644,0,B1619,delivery_service,Delivery,Delivery,15:15,15:12
10,60,Movement,9,9,9,9,576,576,0,0.0,1,4.267,109.911,109.911,0,B1718,empty_repositioning,Position,Pickup,15:16,15:16
10,61,Pickup,9,9,9,9,579,576,0,0.0,2,8.534,109.911,118.445,1,B1718,pickup_service,Pickup,Pickup,15:19,15:16
10,62,Movement,9,4,9,4,579,596,17,55.47,0,12.801,118.445,62.975,1,B1718,passenger_flight,Position,Delivery,15:19,15:36
10,63,Delivery,4,4,4,4,599,596,0,0.0,2,8.534,62.975,71.509,0,B1718,delivery_service,Delivery,Delivery,15:39,15:36
10,64,Movement,4,4,4,4,599,599,0,0.0,0,0.0,71.509,71.509,0,B1805,empty_repositioning,Position,Pickup,15:39,15:39
10,65,Pickup,4,4,4,4,602,599,0,0.0,2,8.534,71.509,80.043,1,B1805,pickup_service,Pickup,Pickup,15:42,15:39
10,66,Movement,4,9,4,9,602,619,17,55.47,0,8.534,80.043,24.573,1,B1805,passenger_flight,Position,Delivery,15:42,15:59
10,67,Delivery,9,9,9,9,622,619,0,0.0,2,8.534,24.573,33.107,0,B1805,delivery_service,Delivery,Delivery,16:02,15:59
10,68,Movement,9,9,9,9,630,630,0,0.0,8,34.136,67.243,67.243,0,B1963,empty_repositioning,Position,Pickup,16:10,16:10
10,69,Pickup,9,9,9,9,633,630,0,0.0,2,8.534,67.243,75.777,1,B1963,pickup_service,Pickup,Pickup,16:13,16:10
10,70,Movement,9,5,9,5,639,658,19,62.04,6,68.272,75.777,39.339,1,B1963,passenger_flight,Position,Delivery,16:19,16:38
10,71,Delivery,5,5,5,5,661,658,0,0.0,2,8.534,39.339,47.873,0,B1963,delivery_service,Delivery,Delivery,16:41,16:38
10,72,Movement,5,5,5,5,661,661,0,0.0,0,0.0,47.873,47.873,0,B2150,empty_repositioning,Position,Pickup,16:41,16:41
10,73,Pickup,5,5,5,5,664,661,0,0.0,2,8.534,47.873,56.407,1,B2150,pickup_service,Pickup,Pickup,16:44,16:41
10,74,Movement,5,9,5,9,675,694,19,62.04,11,55.471,56.407,41.304,1,B2150,passenger_flight,Position,Delivery,16:55,17:14
10,75,Delivery,9,9,9,9,697,694,0,0.0,2,8.534,41.304,49.838,0,B2150,delivery_service,Delivery,Delivery,17:17,17:14
10,76,Movement,9,9,9,9,704,704,0,0.0,7,29.869,79.707,79.707,0,B2574,empty_repositioning,Position,Pickup,17:24,17:24
10,77,Pickup,9,9,9,9,707,704,0,0.0,2,8.534,79.707,88.241,1,B2574,pickup_service,Pickup,Pickup,17:27,17:24
10,78,Movement,9,10,9,10,710,731,21,69.89,3,51.204,101.042,31.152,1,B2574,passenger_flight,Position,Delivery,17:30,17:51
10,79,Delivery,10,10,10,10,734,731,0,0.0,2,8.534,31.152,39.686,0,B2574,delivery_service,Delivery,Delivery,17:54,17:51
10,80,Movement,10,10,10,10,734,734,0,0.0,0,0.0,39.686,39.686,0,B2839,empty_repositioning,Position,Pickup,17:54,17:54
10,81,Pickup,10,10,10,10,737,734,0,0.0,2,8.534,39.686,48.22,1,B2839,pickup_service,Pickup,Pickup,17:57,17:54
10,82,Movement,10,3,10,3,750,767,17,54.92,13,64.005,48.22,48.771,1,B2839,passenger_flight,Position,Delivery,18:10,18:27
10,83,Delivery,3,3,3,3,770,767,0,0.0,2,8.534,48.771,57.305,0,B2839,delivery_service,Delivery,Delivery,18:30,18:27
10,84,Movement,3,4,3,4,780,789,9,12.6,10,42.67,99.975,87.375,0,B3228,empty_repositioning,Position,Pickup,18:40,18:49
10,85,Pickup,4,4,4,4,792,789,0,0.0,2,8.534,87.375,95.909,1,B3228,pickup_service,Pickup,Pickup,18:52,18:49
10,86,Movement,4,2,4,2,792,800,8,16.13,0,0.0,95.909,79.779,1,B3228,passenger_flight,Position,Delivery,18:52,19:00
10,87,Delivery,2,2,2,2,803,800,0,0.0,2,8.534,79.779,88.313,0,B3228,delivery_service,Delivery,Delivery,19:03,19:00
10,88,Movement,2,2,2,2,803,803,0,0.0,0,0.0,88.313,88.313,0,B3318,empty_repositioning,Position,Pickup,19:03,19:03
10,89,Pickup,2,2,2,2,806,803,0,0.0,2,8.534,88.313,96.847,1,B3318,pickup_service,Pickup,Pickup,19:06,19:03
10,90,Movement,2,10,2,10,806,824,18,57.66,0,8.534,96.847,39.187,1,B3318,passenger_flight,Position,Delivery,19:06,19:24
10,91,Delivery,10,10,10,10,827,824,0,0.0,2,8.534,39.187,47.721,0,B3318,delivery_service,Delivery,Delivery,19:27,19:24
10,92,Movement,10,10,10,10,869,869,0,0.0,42,112.279,160.0,160.0,0,B3684,empty_repositioning,Position,Pickup,20:09,20:09
10,93,Pickup,10,10,10,10,872,869,0,0.0,2,0.0,160.0,160.0,1,B3684,pickup_service,Pickup,Pickup,20:12,20:09
10,94,Movement,10,4,10,4,872,886,14,42.86,0,112.279,160.0,117.14,1,B3684,passenger_flight,Position,Delivery,20:12,20:26
10,95,Delivery,4,4,4,4,889,886,0,0.0,2,8.534,117.14,125.674,0,B3684,delivery_service,Delivery,Delivery,20:29,20:26
10,96,Movement,4,3,4,3,889,898,9,12.6,0,0.0,125.674,113.074,0,B3771,empty_repositioning,Position,Pickup,20:29,20:38
10,97,Pickup,3,3,3,3,901,898,0,0.0,2,8.534,113.074,121.608,1,B3771,pickup_service,Pickup,Pickup,20:41,20:38
10,98,Movement,3,10,3,10,901,918,17,54.92,0,0.0,121.608,66.688,1,B3771,passenger_flight,Position,Delivery,20:41,20:58
10,99,Delivery,10,10,10,10,921,918,0,0.0,2,8.534,66.688,75.222,0,B3771,delivery_service,Delivery,Delivery,21:01,20:58
10,100,Movement,10,10,10,10,928,928,0,0.0,7,29.869,105.091,105.091,0,B3879,empty_repositioning,Position,Pickup,21:08,21:08
10,101,Pickup,10,10,10,10,931,928,0,0.0,2,8.534,105.091,113.625,1,B3879,pickup_service,Pickup,Pickup,21:11,21:08
10,102,Movement,10,2,10,2,931,949,18,57.66,0,38.403,113.625,55.965,1,B3879,passenger_flight,Position,Delivery,21:11,21:29
10,103,Delivery,2,2,2,2,952,949,0,0.0,2,8.534,55.965,64.499,0,B3879,delivery_service,Delivery,Delivery,21:32,21:29
10,104,Movement,2,2,2,2,976,976,0,0.0,24,95.501,160.0,160.0,0,B4056,empty_repositioning,Position,Pickup,21:56,21:56
10,105,Pickup,2,2,2,2,979,976,0,0.0,2,0.0,160.0,160.0,1,B4056,pickup_service,Pickup,Pickup,21:59,21:56
10,106,Movement,2,10,2,10,979,997,18,57.66,0,95.501,160.0,102.34,1,B4056,passenger_flight,Position,Delivery,21:59,22:17
10,107,Delivery,10,10,10,10,1000,997,0,0.0,2,8.534,102.34,110.874,0,B4056,delivery_service,Delivery,Delivery,22:20,22:17
10,108,Movement,10,10,10,10,1004,1004,0,0.0,4,17.068,127.942,127.942,0,B4134,empty_repositioning,Position,Pickup,22:24,22:24
10,109,Pickup,10,10,10,10,1007,1004,0,0.0,2,8.534,127.942,136.476,1,B4134,pickup_service,Pickup,Pickup,22:27,22:24
10,110,Movement,10,2,10,2,1007,1025,18,57.66,0,25.602,136.476,78.816,1,B4134,passenger_flight,Position,Delivery,22:27,22:45
10,111,Delivery,2,2,2,2,1028,1025,0,0.0,2,8.534,78.816,87.35,0,B4134,delivery_service,Delivery,Delivery,22:48,22:45
10,112,Movement,2,2,2,2,1028,1028,0,0.0,0,0.0,87.35,87.35,0,B4181,empty_repositioning,Position,Pickup,22:48,22:48
10,113,Pickup,2,2,2,2,1031,1028,0,0.0,2,8.534,87.35,95.884,1,B4181,pickup_service,Pickup,Pickup,22:51,22:48
10,114,Movement,2,6,2,6,1031,1044,13,37.0,0,8.534,95.884,58.884,1,B4181,passenger_flight,Position,Delivery,22:51,23:04
10,115,Delivery,6,6,6,6,1047,1044,0,0.0,2,8.534,58.884,67.418,0,B4181,delivery_service,Delivery,Delivery,23:07,23:04
10,116,Movement,6,6,6,6,1055,1055,0,0.0,8,34.136,101.554,101.554,0,B4217,empty_repositioning,Position,Pickup,23:15,23:15
10,117,Pickup,6,6,6,6,1058,1055,0,0.0,2,8.534,101.554,110.088,1,B4217,pickup_service,Pickup,Pickup,23:18,23:15
10,118,Movement,6,9,6,9,1058,1080,22,74.79,0,42.67,110.088,35.298,1,B4217,passenger_flight,Position,Delivery,23:18,23:40
10,119,Delivery,9,9,9,9,1083,1080,0,0.0,2,8.534,35.298,43.832,0,B4217,delivery_service,Delivery,Delivery,23:43,23:40
10,120,Movement,9,1,9,1,1097,1115,18,57.72,14,59.738,43.832,45.85,0,,return_to_depot,Position,Depot,23:57,00:15
11,0,Movement,2,2,2,2,107,107,0,0.0,107,0.0,160.0,160.0,0,B83,empty_repositioning,Position,Pickup,07:27,07:27
11,1,Pickup,2,2,2,2,110,107,0,0.0,2,0.0,160.0,160.0,1,B83,pickup_service,Pickup,Pickup,07:30,07:27
11,2,Movement,2,4,2,4,110,118,8,16.13,0,0.0,160.0,143.87,1,B83,passenger_flight,Position,Delivery,07:30,07:38
11,3,Delivery,4,4,4,4,121,118,0,0.0,2,8.534,143.87,152.404,0,B83,delivery_service,Delivery,Delivery,07:41,07:38
11,4,Movement,4,10,4,10,121,135,14,42.86,0,0.0,152.404,109.544,0,B122,empty_repositioning,Position,Pickup,07:41,07:55
11,5,Pickup,10,10,10,10,138,135,0,0.0,2,8.534,109.544,118.078,1,B122,pickup_service,Pickup,Pickup,07:58,07:55
11,6,Movement,10,9,10,9,138,159,21,69.89,0,0.0,118.078,48.188,1,B122,passenger_flight,Position,Delivery,07:58,08:19
11,7,Delivery,9,9,9,9,162,159,0,0.0,2,8.534,48.188,56.722,0,B122,delivery_service,Delivery,Delivery,08:22,08:19
11,8,Movement,9,9,9,9,162,162,0,0.0,0,0.0,56.722,56.722,0,B227,empty_repositioning,Position,Pickup,08:22,08:22
11,9,Pickup,9,9,9,9,165,162,0,0.0,2,8.534,56.722,65.256,1,B227,pickup_service,Pickup,Pickup,08:25,08:22
11,10,Movement,9,4,9,4,174,191,17,55.47,9,46.937,65.256,48.189,1,B227,passenger_flight,Position,Delivery,08:34,08:51
11,11,Delivery,4,4,4,4,194,191,0,0.0,2,8.534,48.189,56.723,0,B227,delivery_service,Delivery,Delivery,08:54,08:51
11,12,Movement,4,4,4,4,194,194,0,0.0,0,0.0,56.723,56.723,0,B382,empty_repositioning,Position,Pickup,08:54,08:54
11,13,Pickup,4,4,4,4,197,194,0,0.0,2,8.534,56.723,65.257,1,B382,pickup_service,Pickup,Pickup,08:57,08:54
11,14,Movement,4,4,4,4,197,197,0,0.0,0,8.534,65.257,65.257,1,B392,passenger_flight,Position,Pickup,08:57,08:57
11,15,Pickup,4,4,4,4,200,197,0,0.0,2,8.534,65.257,73.791,2,B392,pickup_service,Pickup,Pickup,09:00,08:57
11,16,Movement,4,9,4,9,200,217,17,55.47,0,17.068,73.791,18.321,2,B382,passenger_flight,Position,Delivery,09:00,09:17
11,17,Delivery,9,9,9,9,220,217,0,0.0,2,8.534,18.321,26.855,1,B382,delivery_service,Delivery,Delivery,09:20,09:17
11,18,Movement,9,9,9,9,220,220,0,0.0,0,0.0,26.855,26.855,1,B392,passenger_flight,Position,Delivery,09:20,09:20
11,19,Delivery,9,9,9,9,223,220,0,0.0,2,8.534,26.855,35.389,0,B392,delivery_service,Delivery,Delivery,09:23,09:20
11,20,Movement,9,8,9,8,223,231,8,18.04,0,0.0,35.389,17.349,0,B478,empty_repositioning,Position,Pickup,09:23,09:31
11,21,Pickup,8,8,8,8,234,231,0,0.0,2,8.534,17.349,25.883,1,B478,pickup_service,Pickup,Pickup,09:34,09:31
11,22,Movement,8,4,8,4,252,265,13,39.54,18,76.806,25.883,63.149,1,B478,passenger_flight,Position,Delivery,09:52,10:05
11,23,Delivery,4,4,4,4,268,265,0,0.0,2,8.534,63.149,71.683,0,B478,delivery_service,Delivery,Delivery,10:08,10:05
11,24,Movement,4,4,4,4,275,275,0,0.0,7,29.869,101.552,101.552,0,B656,empty_repositioning,Position,Pickup,10:15,10:15
11,25,Pickup,4,4,4,4,278,275,0,0.0,2,8.534,101.552,110.086,1,B656,pickup_service,Pickup,Pickup,10:18,10:15
11,26,Movement,4,3,4,3,278,287,9,12.6,0,38.403,110.086,97.486,1,B656,passenger_flight,Position,Delivery,10:18,10:27
11,27,Delivery,3,3,3,3,290,287,0,0.0,2,8.534,97.486,106.02,0,B656,delivery_service,Delivery,Delivery,10:30,10:27
11,28,Movement,3,3,3,3,290,290,0,0.0,0,0.0,106.02,106.02,0,B726,empty_repositioning,Position,Pickup,10:30,10:30
11,29,Pickup,3,3,3,3,293,290,0,0.0,2,8.534,106.02,114.554,1,B726,pickup_service,Pickup,Pickup,10:33,10:30
11,30,Movement,3,9,3,9,293,310,17,52.78,0,8.534,114.554,61.774,1,B726,passenger_flight,Position,Delivery,10:33,10:50
11,31,Delivery,9,9,9,9,313,310,0,0.0,2,8.534,61.774,70.308,0,B726,delivery_service,Delivery,Delivery,10:53,10:50
11,32,Movement,9,9,9,9,332,332,0,0.0,19,81.073,151.381,151.381,0,B940,empty_repositioning,Position,Pickup,11:12,11:12
11,33,Pickup,9,9,9,9,335,332,0,0.0,2,8.534,151.381,159.915,1,B940,pickup_service,Pickup,Pickup,11:15,11:12
11,34,Movement,9,5,9,5,335,354,19,62.04,0,89.607,159.915,97.875,1,B940,passenger_flight,Position,Delivery,11:15,11:34
11,35,Delivery,5,5,5,5,357,354,0,0.0,2,8.534,97.875,106.409,0,B940,delivery_service,Delivery,Delivery,11:37,11:34
11,36,Movement,5,5,5,5,362,362,0,0.0,5,21.335,127.744,127.744,0,B1071,empty_repositioning,Position,Pickup,11:42,11:42
11,37,Pickup,5,5,5,5,365,362,0,0.0,2,8.534,127.744,136.278,1,B1071,pickup_service,Pickup,Pickup,11:45,11:42
11,38,Movement,5,9,5,9,365,384,19,62.04,0,29.869,136.278,74.238,1,B1071,passenger_flight,Position,Delivery,11:45,12:04
11,39,Delivery,9,9,9,9,387,384,0,0.0,2,8.534,74.238,82.772,0,B1071,delivery_service,Delivery,Delivery,12:07,12:04
11,40,Movement,9,9,9,9,393,393,0,0.0,6,25.602,108.374,108.374,0,B1176,empty_repositioning,Position,Pickup,12:13,12:13
11,41,Pickup,9,9,9,9,396,393,0,0.0,2,8.534,108.374,116.908,1,B1176,pickup_service,Pickup,Pickup,12:16,12:13
11,42,Movement,9,4,9,4,396,413,17,55.47,0,34.136,116.908,61.438,1,B1176,passenger_flight,Position,Delivery,12:16,12:33
11,43,Delivery,4,4,4,4,416,413,0,0.0,2,8.534,61.438,69.972,0,B1176,delivery_service,Delivery,Delivery,12:36,12:33
11,44,Movement,4,4,4,4,419,419,0,0.0,3,12.801,82.773,82.773,0,B1239,empty_repositioning,Position,Pickup,12:39,12:39
11,45,Pickup,4,4,4,4,422,419,0,0.0,2,8.534,82.773,91.307,1,B1239,pickup_service,Pickup,Pickup,12:42,12:39
11,46,Movement,4,9,4,9,422,439,17,55.47,0,21.335,91.307,35.837,1,B1239,passenger_flight,Position,Delivery,12:42,12:59
11,47,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,35.837,44.371,0,B1239,delivery_service,Delivery,Delivery,13:02,12:59
11,48,Movement,9,9,9,9,458,458,0,0.0,16,68.272,112.643,112.643,0,B1320,empty_repositioning,Position,Pickup,13:18,13:18
11,49,Pickup,9,9,9,9,461,458,0,0.0,2,8.534,112.643,121.177,1,B1320,pickup_service,Pickup,Pickup,13:21,13:18
11,50,Movement,9,4,9,4,464,481,17,55.47,3,89.607,133.978,78.508,1,B1320,passenger_flight,Position,Delivery,13:24,13:41
11,51,Delivery,4,4,4,4,484,481,0,0.0,2,8.534,78.508,87.042,0,B1320,delivery_service,Delivery,Delivery,13:44,13:41
11,52,Movement,4,4,4,4,484,484,0,0.0,0,0.0,87.042,87.042,0,B1376,empty_repositioning,Position,Pickup,13:44,13:44
11,53,Pickup,4,4,4,4,487,484,0,0.0,2,8.534,87.042,95.576,1,B1376,pickup_service,Pickup,Pickup,13:47,13:44
11,54,Movement,4,2,4,2,487,495,8,16.13,0,8.534,95.576,79.446,1,B1376,passenger_flight,Position,Delivery,13:47,13:55
11,55,Delivery,2,2,2,2,498,495,0,0.0,2,8.534,79.446,87.98,0,B1376,delivery_service,Delivery,Delivery,13:58,13:55
11,56,Movement,2,2,2,2,503,503,0,0.0,5,21.335,109.315,109.315,0,B1412,empty_repositioning,Position,Pickup,14:03,14:03
11,57,Pickup,2,2,2,2,506,503,0,0.0,2,8.534,109.315,117.849,1,B1412,pickup_service,Pickup,Pickup,14:06,14:03
11,58,Movement,2,9,2,9,506,522,16,50.24,0,29.869,117.849,67.609,1,B1412,passenger_flight,Position,Delivery,14:06,14:22
11,59,Delivery,9,9,9,9,525,522,0,0.0,2,8.534,67.609,76.143,0,B1412,delivery_service,Delivery,Delivery,14:25,14:22
11,60,Movement,9,9,9,9,532,532,0,0.0,7,29.869,106.012,106.012,0,B1543,empty_repositioning,Position,Pickup,14:32,14:32
11,61,Pickup,9,9,9,9,535,532,0,0.0,2,8.534,106.012,114.546,1,B1543,pickup_service,Pickup,Pickup,14:35,14:32
11,62,Movement,9,9,9,9,535,535,0,0.0,0,38.403,114.546,114.546,1,B1548,passenger_flight,Position,Pickup,14:35,14:35
11,63,Pickup,9,9,9,9,538,535,0,0.0,2,8.534,114.546,123.08,2,B1548,pickup_service,Pickup,Pickup,14:38,14:35
11,64,Movement,9,1,9,1,538,556,18,57.72,0,46.937,123.08,65.36,2,B1543,passenger_flight,Position,Delivery,14:38,14:56
11,65,Delivery,1,1,1,1,559,556,0,0.0,2,8.534,65.36,73.894,1,B1543,delivery_service,Delivery,Delivery,14:59,14:56
