vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
59,10,10,1001,41.38,39,28,342,1032.24,763.49,268.75,595,32,32
60,1,1,1044,46.03,35,25,296,866.12,686.84,179.28,690,29,29
61,2,2,1044,85.68,34,25,282,854.5,715.51,138.99,698,32,32
62,3,3,1028,79.369,42,35,350,1067.74,993.42,74.32,600,39,39
63,4,4,1049,77.736,38,27,336,1057.33,868.98,188.35,649,32,32
64,5,5,1010,103.497,36,24,278,820.33,609.71,210.62,662,35,35
65,6,6,1007,43.504,35,24,271,799.16,560.0,239.16,680,28,28
66,7,7,1114,67.684,41,28,345,1039.26,779.88,259.38,701,34,34
67,8,8,1060,91.508,31,21,286,897.62,652.55,245.07,718,28,28
68,9,9,1118,50.301,43,30,367,1103.5,852.34,251.16,677,37,37
69,10,10,1043,70.673,51,38,398,1162.29,986.68,175.61,561,42,42
70,1,1,997,112.558,29,21,227,659.99,520.45,139.54,714,28,28
71,2,2,1068,46.408,46,29,359,1038.03,717.72,320.31,639,35,35
72,3,3,1065,45.407,34,22,337,1071.74,783.88,287.86,678,25,25
73,4,4,995,103.624,39,28,337,1074.39,793.32,281.07,588,35,35
74,5,5,1055,61.447,40,27,330,988.94,770.47,218.47,653,36,36
75,6,6,1068,28.635,37,26,330,1030.67,804.19,226.48,670,34,34
76,7,7,1080,62.236,40,30,315,929.38,757.36,172.02,697,34,34
77,8,8,1080,52.754,42,29,352,1045.8,798.3,247.5,654,37,37
78,9,9,1042,113.064,43,29,336,994.53,755.46,239.07,634,36,36
79,10,10,888,95.794,33,26,262,785.77,632.43,153.34,560,33,33
80,1,1,1009,65.874,38,26,304,921.36,634.83,286.53,643,31,31
81,2,2,1057,68.014,38,24,307,874.14,622.79,251.35,694,28,28
82,3,3,985,111.724,35,25,288,855.84,634.6,221.24,637,30,30
83,4,4,1054,85.124,46,31,365,1090.67,860.69,229.98,621,34,34
84,5,5,1096,36.935,41,27,333,969.15,719.3,249.85,689,37,37
85,6,6,1031,16.415,41,27,339,1017.86,770.21,247.65,622,35,35
86,7,7,1059,57.019,37,26,283,825.73,640.31,185.42,710,33,33
87,8,8,1014,82.707,36,24,306,925.32,734.76,190.56,650,29,29
88,9,9,913,70.354,33,22,255,714.68,480.79,233.89,610,24,24
89,10,10,1023,80.184,40,29,319,942.99,769.17,173.82,634,35,35
90,1,1,1022,49.141,39,26,312,896.51,729.64,166.87,644,33,33
91,2,2,870,45.228,29,19,247,744.78,520.87,223.91,573,25,25
92,3,3,1011,33.989,37,23,324,986.16,705.99,280.17,625,31,31
93,4,4,968,83.902,36,26,269,755.76,609.19,146.57,641,29,29
94,5,5,948,126.038,32,21,230,630.2,445.55,184.65,664,27,27
95,6,6,1031,80.948,48,29,350,949.92,676.86,273.06,609,36,36
96,7,7,1006,62.028,29,19,255,749.06,525.13,223.93,705,23,23
97,8,8,877,62.956,31,21,242,670.23,484.18,186.05,587,24,24
98,9,9,941,64.008,33,22,244,686.33,516.34,169.99,641,28,28
99,10,10,992,116.302,27,20,217,627.76,557.08,70.68,711,32,32
