vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
65,6,6,1110,84.451,32,21,306,985.25,775.43,209.82,748,28,28
66,7,7,1062,108.724,31,20,256,813.35,608.43,204.92,752,27,27
67,8,8,1047,77.766,32,24,272,817.14,652.3,164.84,709,33,33
68,9,9,985,42.044,29,22,245,769.79,642.49,127.3,688,26,26
69,10,10,1067,34.252,29,22,264,852.69,699.83,152.86,751,26,26
70,1,1,1073,38.086,15,12,162,537.4,442.32,95.08,883,14,14
71,2,2,1045,109.534,32,24,303,967.17,786.11,181.06,680,31,31
72,3,3,1005,60.284,29,24,241,744.57,653.46,91.11,712,26,26
73,4,4,1077,47.462,38,28,286,856.45,686.17,170.28,717,37,37
74,5,5,989,59.552,41,30,294,853.83,659.87,193.96,617,39,39
75,6,6,1052,89.934,30,22,249,770.46,623.78,146.68,745,29,29
76,7,7,978,133.588,29,25,228,672.23,612.9,59.33,682,34,34
77,8,8,1054,111.388,22,19,189,587.09,530.76,56.33,815,25,25
78,9,9,1028,84.982,29,22,259,806.95,633.55,173.4,715,27,27
79,10,10,1020,96.434,25,22,214,681.62,604.38,77.24,748,29,29
80,1,1,1009,85.931,17,14,163,545.67,468.47,77.2,814,16,16
81,2,2,1024,50.756,34,26,277,848.68,662.11,186.57,679,34,34
82,3,3,1058,66.174,31,25,272,877.95,723.4,154.55,720,33,33
83,4,4,1061,86.768,26,17,227,713.13,503.08,210.05,790,22,22
84,5,5,1026,141.824,28,20,236,724.76,573.37,151.39,740,25,25
85,6,6,1002,90.108,27,21,238,689.67,589.98,99.69,714,25,25
86,7,7,1034,96.892,29,22,226,658.67,555.16,103.51,752,28,28
87,8,8,1059,102.854,30,22,218,631.48,493.73,137.75,777,32,32
88,9,9,1006,42.258,25,17,202,570.28,395.55,174.73,760,22,22
89,10,10,996,27.62,14,11,164,535.11,448.79,86.32,806,13,13
90,1,1,985,104.024,26,18,200,546.33,452.14,94.19,741,22,22
91,2,2,1010,49.298,16,13,146,443.02,359.27,83.75,832,16,16
92,3,3,1000,57.228,24,17,196,582.34,395.4,186.94,758,23,23
93,4,4,1008,63.446,19,12,161,488.59,348.83,139.76,823,12,12
94,5,5,1030,92.154,25,20,228,746.52,645.91,100.61,756,23,23
95,6,6,866,130.288,18,15,128,388.95,328.62,60.33,702,18,18
96,7,7,879,86.808,14,11,117,366.83,245.04,121.79,740,11,11
97,8,8,978,40.438,25,17,205,622.16,451.08,171.08,737,18,18
98,9,9,1042,37.5,19,12,162,478.95,323.28,155.67,850,15,15
99,10,10,890,95.794,29,21,224,601.73,472.18,129.55,614,26,26
100,1,1,938,121.754,19,14,137,371.57,292.32,79.25,767,17,17
101,2,2,842,96.056,19,11,134,348.72,212.05,136.67,680,14,14
102,3,3,859,65.198,21,13,156,403.17,259.51,143.66,671,16,16
103,4,4,1041,77.331,24,16,209,625.98,470.72,155.26,796,18,18
104,5,5,1028,49.322,19,16,162,473.93,387.33,86.6,822,22,22
105,6,6,828,144.068,19,15,147,392.72,339.99,52.73,647,17,17
106,7,7,924,68.079,23,15,168,455.0,285.42,169.58,716,20,20
107,8,8,1021,38.869,22,18,179,525.82,426.12,99.7,794,24,24
108,9,9,875,71.684,19,12,165,465.5,282.54,182.96,680,15,15
109,10,10,830,101.583,18,14,151,441.98,357.25,84.73,647,16,16
110,1,1,770,19.234,11,8,102,322.54,247.45,75.09,648,10,10
111,2,2,761,77.664,11,9,82,238.0,190.8,47.2,655,12,12
112,3,3,857,75.521,22,16,160,451.12,344.59,106.53,657,20,20
113,4,4,867,109.474,17,13,121,338.25,265.92,72.33,710,18,18
114,5,5,784,97.576,14,10,100,272.0,217.23,54.77,660,12,12
115,6,6,828,133.056,20,14,142,361.67,259.98,101.69,640,23,23
116,7,7,976,95.318,23,15,166,450.36,308.69,141.67,764,23,23
117,8,8,886,72.646,26,17,191,490.61,350.98,139.63,653,21,21
118,9,9,779,71.684,20,15,178,544.75,415.58,129.17,561,20,20
119,10,10,1006,72.384,29,19,209,559.74,419.86,139.88,749,24,24
120,1,1,847,93.438,15,10,113,316.57,242.28,74.29,710,12,12
121,2,2,877,105.148,16,12,122,329.35,268.4,60.95,715,20,20
122,3,3,753,59.164,15,9,110,293.98,182.86,111.12,621,11,11
123,4,4,871,111.528,19,12,136,373.0,271.94,101.06,699,18,18
124,5,5,901,127.308,24,17,167,423.99,327.09,96.9,686,24,24
125,6,6,850,83.878,17,13,121,326.77,248.57,78.2,699,15,15
126,7,7,849,102.266,19,12,132,344.84,223.69,121.15,691,13,13
127,8,8,843,83.148,17,11,154,474.1,284.6,189.5,659,15,15
128,9,9,855,71.684,15,10,156,510.41,329.01,181.4,679,10,10
129,10,10,899,95.794,23,16,176,481.88,351.67,130.21,685,19,19
130,1,1,904,123.084,19,13,125,307.31,222.07,85.24,747,16,16
131,2,2,980,96.608,30,21,209,531.2,385.87,145.33,719,26,26
132,3,3,919,99.472,26,17,216,584.41,410.01,174.4,665,19,19
133,4,4,953,54.191,31,22,228,616.89,459.82,157.07,675,25,25
134,5,5,911,127.308,23,17,188,525.45,420.3,105.15,677,23,23
135,6,6,888,81.562,31,22,239,674.55,492.67,181.88,599,25,25
136,7,7,926,81.574,22,13,185,514.13,336.02,178.11,711,15,15
137,8,8,794,56.448,17,13,133,368.18,273.45,94.73,633,14,14
138,9,9,907,42.56,24,17,179,495.82,359.88,135.94,686,21,21
139,10,10,812,103.058,13,11,95,259.1,208.48,50.62,691,13,13
140,1,1,808,104.906,14,8,91,231.04,159.22,71.82,697,10,10
141,2,2,933,88.054,16,12,112,271.17,194.8,76.37,793,14,14
142,3,3,911,70.754,22,15,155,422.29,294.52,127.77,718,19,19
143,4,4,921,49.123,22,11,163,393.99,230.1,163.89,732,13,13
144,5,5,830,133.714,17,11,118,269.59,192.36,77.23,682,15,15
145,6,6,931,112.498,25,16,174,418.84,293.39,125.45,717,20,20
146,7,7,945,19.526,22,16,160,442.99,332.51,110.48,745,20,20
147,8,8,785,133.364,14,13,111,320.54,307.21,13.33,638,18,18
148,9,9,859,68.768,18,14,143,393.91,280.02,113.89,686,15,15
149,10,10,749,113.61,11,8,99,288.98,251.98,37.0,630,10,10
150,1,1,948,115.408,15,9,100,266.75,194.64,72.11,828,10,10
151,2,2,914,94.534,19,15,139,362.98,296.16,66.82,739,18,18
152,3,3,956,105.818,24,16,161,375.87,259.98,115.89,753,21,21
153,4,4,853,128.586,19,13,144,415.65,323.09,92.56,671,19,19
154,5,5,934,115.536,23,13,155,357.35,228.9,128.45,741,19,19
155,6,6,781,138.798,12,8,100,313.91,228.97,84.94,663,9,9
156,7,7,852,90.098,15,9,104,260.7,160.4,100.3,726,11,11
157,8,8,857,72.238,17,10,140,393.38,216.4,176.98,693,12,12
158,9,9,889,56.744,17,10,149,424.09,236.32,187.77,720,10,10
159,10,10,941,103.058,21,13,161,436.99,277.75,159.24,750,15,15
160,1,1,752,73.654,8,5,64,179.09,99.39,79.7,678,5,5
161,2,2,856,118.008,21,14,140,334.7,233.84,100.86,682,17,17
162,3,3,911,105.818,19,15,135,331.2,252.3,78.9,738,19,19
163,4,4,858,128.586,19,13,132,356.18,243.5,112.68,692,17,17
164,5,5,847,115.402,15,11,115,306.66,265.61,41.05,704,14,14
