vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
35,6,9,938,93.744,36,28,339,1079.05,968.8,110.25,531,34,34
36,7,9,964,88.702,31,21,256,795.39,596.83,198.56,660,24,24
37,8,10,1069,56.723,32,27,335,1117.87,1027.26,90.61,668,33,33
38,9,9,944,93.744,40,32,373,1185.5,1018.69,166.81,501,35,35
39,10,9,987,115.754,20,16,205,662.64,607.11,55.53,740,21,21
40,1,3,1035,62.065,35,26,332,1064.5,866.11,198.39,645,29,29
41,2,10,1079,132.794,34,30,319,1027.78,954.7,73.08,686,37,37
42,3,3,1079,113.614,27,21,249,791.88,707.98,83.9,770,30,30
43,4,9,1031,63.372,32,20,285,937.43,719.61,217.82,696,25,25
44,5,5,1044,93.448,42,33,390,1239.07,1074.6,164.47,574,40,40
45,6,7,1052,125.054,43,32,362,1113.44,943.76,169.68,622,34,34
46,7,9,994,65.434,31,26,309,1016.58,928.01,88.57,619,33,33
47,8,6,995,60.474,28,20,247,770.94,672.39,98.55,702,23,23
48,9,9,1090,63.874,32,25,313,972.63,824.9,147.73,709,34,34
49,10,9,1102,54.316,40,27,380,1223.79,942.43,281.36,656,33,33
50,1,9,977,52.801,34,27,337,1104.98,915.82,189.16,572,34,34
51,2,9,898,98.909,33,25,297,911.12,804.11,107.01,541,30,30
52,3,6,1008,116.242,45,34,333,954.22,794.46,159.76,597,39,39
53,4,9,987,87.489,38,25,314,937.09,691.74,245.35,615,29,29
54,5,3,1042,70.709,44,31,371,1088.28,896.58,191.7,597,37,37
55,6,5,1026,55.118,39,28,384,1230.1,1042.8,187.3,580,31,31
56,7,5,1048,71.907,37,27,364,1198.44,925.95,272.49,622,31,31
57,8,9,1056,70.885,45,34,385,1197.74,988.72,209.02,593,39,39
58,9,9,982,111.27,34,24,303,949.35,731.67,217.68,621,29,29
59,10,5,1033,59.621,43,30,364,1114.76,913.39,201.37,595,37,37
60,1,9,981,89.935,31,22,290,949.2,733.22,215.98,629,31,31
61,2,5,1011,149.498,32,24,268,835.65,693.99,141.66,675,34,34
62,3,8,1026,73.996,39,30,314,911.48,751.12,160.36,642,35,35
63,4,5,1010,147.022,37,27,344,1095.63,926.74,168.89,598,34,34
64,5,5,1051,55.267,26,20,257,833.0,688.37,144.63,744,25,25
65,6,5,1013,48.207,39,28,330,1049.02,831.78,217.24,611,36,36
66,7,5,1045,139.298,36,30,285,880.99,803.81,77.18,692,34,34
67,8,10,1098,125.674,44,30,331,952.91,749.18,203.73,679,44,44
68,9,10,1099,120.191,37,27,306,916.65,745.25,171.4,715,39,39
69,10,7,990,133.588,34,25,253,712.22,606.08,106.14,673,32,32
70,1,7,988,125.054,30,22,240,713.25,584.14,129.11,690,29,29
71,2,6,914,125.054,30,23,267,797.07,683.16,113.91,599,24,24
72,3,9,1033,113.064,31,22,288,918.83,705.8,213.03,685,30,30
73,4,9,1041,113.064,32,25,282,889.93,737.36,152.57,701,29,29
74,5,6,1029,114.247,37,27,313,920.86,778.59,142.27,646,35,35
75,6,10,1036,64.595,38,25,336,1017.61,740.74,276.87,628,36,36
76,7,8,997,30.968,46,32,360,1066.66,826.22,240.44,557,40,40
77,8,9,1042,113.064,41,33,325,937.18,808.97,128.21,633,42,42
78,9,5,1052,140.964,31,23,248,751.03,606.42,144.61,744,30,30
79,10,6,931,24.186,43,30,334,978.56,759.38,219.18,533,32,32
80,1,10,1041,59.04,40,27,320,929.91,772.45,157.46,651,35,35
81,2,10,1048,51.382,31,21,286,881.44,655.55,225.89,702,30,30
82,3,10,1039,65.667,42,27,333,937.92,695.01,242.91,636,35,35
83,4,3,1043,113.614,35,24,279,829.13,655.41,173.72,706,29,29
84,5,6,859,153.538,32,24,239,652.75,542.22,110.53,564,28,28
85,6,9,996,99.538,42,28,322,927.79,682.73,245.06,606,34,34
86,7,5,1026,147.53,32,24,248,741.91,616.01,125.9,714,32,32
87,8,8,1014,82.707,33,23,246,702.5,540.9,161.6,714,27,27
88,9,6,868,146.474,27,20,181,462.71,381.8,80.91,637,25,25
89,10,9,954,96.753,32,23,262,819.99,656.27,163.72,626,33,33
90,1,9,982,83.73,33,22,251,687.1,528.12,158.98,675,28,28
91,2,6,903,131.534,31,24,262,756.15,642.11,114.04,583,29,29
92,3,6,880,142.202,40,28,286,801.71,610.41,191.3,530,32,32
93,4,10,1082,61.921,40,27,335,1037.96,785.43,252.53,681,33,33
94,5,10,1074,110.629,40,26,333,1001.13,785.95,215.18,671,35,35
95,6,10,1061,63.189,41,27,347,1015.79,837.86,177.93,646,34,34
96,7,10,1008,79.518,33,24,278,828.82,668.93,159.89,676,27,27
97,8,6,897,146.474,31,22,240,694.19,553.19,141.0,601,28,28
98,9,6,979,106.216,37,26,282,782.73,602.75,179.98,639,29,29
99,10,6,921,138.798,29,20,233,675.28,509.29,165.99,630,29,29
100,1,6,869,124.571,18,13,158,488.41,379.49,108.92,673,19,19
101,2,6,961,89.81,31,23,231,646.4,480.02,166.38,676,27,27
102,3,10,1020,115.924,36,23,271,754.36,568.27,186.09,697,26,26
103,4,6,925,138.798,32,20,224,588.47,409.01,179.46,649,26,26
104,5,6,930,138.798,22,15,167,475.22,382.26,92.96,727,18,18
105,6,10,1005,120.018,34,26,273,791.23,688.26,102.97,678,27,27
106,7,6,915,145.144,36,23,246,600.12,423.73,176.39,621,24,24
107,8,6,873,99.984,30,22,232,658.2,502.52,155.68,591,25,25
108,9,6,931,138.798,30,19,238,626.15,459.61,166.54,651,21,21
109,10,6,874,122.242,28,18,218,604.55,469.15,135.4,610,23,23
