vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
5,59,Delivery,9,9,9,9,455,452,0,0.0,2,8.534,18.378,26.912,0,B1259,delivery_service,Delivery,Delivery,13:15,13:12
5,60,Movement,9,9,9,9,458,458,0,0.0,3,12.801,39.713,39.713,0,B1320,empty_repositioning,Position,Pickup,13:18,13:18
5,61,Pickup,9,9,9,9,461,458,0,0.0,2,8.534,39.713,48.247,1,B1320,pickup_service,Pickup,Pickup,13:21,13:18
5,62,Movement,9,4,9,4,474,491,17,55.47,13,76.806,61.048,48.248,1,B1320,passenger_flight,Position,Delivery,13:34,13:51
5,63,Delivery,4,4,4,4,494,491,0,0.0,2,8.534,48.248,56.782,0,B1320,delivery_service,Delivery,Delivery,13:54,13:51
5,64,Movement,4,4,4,4,511,511,0,0.0,17,72.539,129.321,129.321,0,B1447,empty_repositioning,Position,Pickup,14:11,14:11
5,65,Pickup,4,4,4,4,514,511,0,0.0,2,8.534,129.321,137.855,2,B1447,pickup_service,Pickup,Pickup,14:14,14:11
5,66,Movement,4,9,4,9,514,531,17,55.47,0,81.073,137.855,82.385,2,B1447,passenger_flight,Position,Delivery,14:14,14:31
5,67,Delivery,9,9,9,9,534,531,0,0.0,2,8.534,82.385,90.919,0,B1447,delivery_service,Delivery,Delivery,14:34,14:31
5,68,Movement,9,9,9,9,541,541,0,0.0,7,29.869,120.788,120.788,0,B1581,empty_repositioning,Position,Pickup,14:41,14:41
5,69,Pickup,9,9,9,9,544,541,0,0.0,2,8.534,120.788,129.322,1,B1581,pickup_service,Pickup,Pickup,14:44,14:41
5,70,Movement,9,4,9,4,544,561,17,55.47,0,38.403,129.322,73.852,1,B1581,passenger_flight,Position,Delivery,14:44,15:01
5,71,Delivery,4,4,4,4,564,561,0,0.0,2,8.534,73.852,82.386,0,B1581,delivery_service,Delivery,Delivery,15:04,15:01
5,72,Movement,4,4,4,4,566,566,0,0.0,2,8.534,90.92,90.92,0,B1674,empty_repositioning,Position,Pickup,15:06,15:06
5,73,Pickup,4,4,4,4,569,566,0,0.0,2,8.534,90.92,99.454,1,B1674,pickup_service,Pickup,Pickup,15:09,15:06
5,74,Movement,4,9,4,9,569,586,17,55.47,0,17.068,99.454,43.984,1,B1674,passenger_flight,Position,Delivery,15:09,15:26
5,75,Delivery,9,9,9,9,589,586,0,0.0,2,8.534,43.984,52.518,0,B1674,delivery_service,Delivery,Delivery,15:29,15:26
5,76,Movement,9,9,9,9,598,598,0,0.0,9,38.403,90.921,90.921,0,B1808,empty_repositioning,Position,Pickup,15:38,15:38
5,77,Pickup,9,9,9,9,601,598,0,0.0,2,8.534,90.921,99.455,1,B1808,pickup_service,Pickup,Pickup,15:41,15:38
5,78,Movement,9,5,9,5,601,620,19,62.04,0,46.937,99.455,37.415,1,B1808,passenger_flight,Position,Delivery,15:41,16:00
5,79,Delivery,5,5,5,5,623,620,0,0.0,2,8.534,37.415,45.949,0,B1808,delivery_service,Delivery,Delivery,16:03,16:00
5,80,Movement,5,5,5,5,638,638,0,0.0,15,64.005,109.954,109.954,0,B2008,empty_repositioning,Position,Pickup,16:18,16:18
5,81,Pickup,5,5,5,5,641,638,0,0.0,2,8.534,109.954,118.488,1,B2008,pickup_service,Pickup,Pickup,16:21,16:18
5,82,Movement,5,9,5,9,641,660,19,62.04,0,72.539,118.488,56.448,1,B2008,passenger_flight,Position,Delivery,16:21,16:40
5,83,Delivery,9,9,9,9,663,660,0,0.0,2,8.534,56.448,64.982,0,B2008,delivery_service,Delivery,Delivery,16:43,16:40
5,84,Movement,9,9,9,9,677,677,0,0.0,14,59.738,124.72,124.72,0,B2272,empty_repositioning,Position,Pickup,16:57,16:57
5,85,Pickup,9,9,9,9,680,677,0,0.0,2,8.534,124.72,133.254,1,B2272,pickup_service,Pickup,Pickup,17:00,16:57
5,86,Movement,9,10,9,10,684,705,21,69.89,4,85.34,150.322,80.432,1,B2272,passenger_flight,Position,Delivery,17:04,17:25
5,87,Delivery,10,10,10,10,708,705,0,0.0,2,8.534,80.432,88.966,0,B2272,delivery_service,Delivery,Delivery,17:28,17:25
5,88,Movement,10,10,10,10,711,711,0,0.0,3,12.801,101.767,101.767,0,B2644,empty_repositioning,Position,Pickup,17:31,17:31
5,89,Pickup,10,10,10,10,714,711,0,0.0,2,8.534,101.767,110.301,1,B2644,pickup_service,Pickup,Pickup,17:34,17:31
5,90,Movement,10,10,10,10,714,714,0,0.0,0,21.335,110.301,110.301,1,B2634,passenger_flight,Position,Pickup,17:34,17:34
5,91,Pickup,10,10,10,10,717,714,0,0.0,2,8.534,110.301,118.835,2,B2634,pickup_service,Pickup,Pickup,17:37,17:34
5,92,Movement,10,3,10,3,717,734,17,54.92,0,29.869,118.835,63.915,2,B2634,passenger_flight,Position,Delivery,17:37,17:54
5,93,Delivery,3,3,3,3,737,734,0,0.0,2,8.534,63.915,72.449,1,B2634,delivery_service,Delivery,Delivery,17:57,17:54
5,94,Movement,3,3,3,3,737,737,0,0.0,0,0.0,72.449,72.449,1,B2644,passenger_flight,Position,Delivery,17:57,17:57
5,95,Delivery,3,3,3,3,740,737,0,0.0,2,8.534,72.449,80.983,0,B2644,delivery_service,Delivery,Delivery,18:00,17:57
5,96,Movement,3,3,3,3,754,754,0,0.0,14,59.738,140.721,140.721,0,B3042,empty_repositioning,Position,Pickup,18:14,18:14
5,97,Pickup,3,3,3,3,757,754,0,0.0,2,8.534,140.721,149.255,1,B3042,pickup_service,Pickup,Pickup,18:17,18:14
5,98,Movement,3,6,3,6,757,769,12,32.98,0,68.272,149.255,116.275,1,B3042,passenger_flight,Position,Delivery,18:17,18:29
5,99,Delivery,6,6,6,6,772,769,0,0.0,2,8.534,116.275,124.809,0,B3042,delivery_service,Delivery,Delivery,18:32,18:29
5,100,Movement,6,6,6,6,782,782,0,0.0,10,35.191,160.0,160.0,0,B3202,empty_repositioning,Position,Pickup,18:42,18:42
5,101,Pickup,6,6,6,6,785,782,0,0.0,2,0.0,160.0,160.0,1,B3202,pickup_service,Pickup,Pickup,18:45,18:42
5,102,Movement,6,9,6,9,785,807,22,74.79,0,35.191,160.0,85.21,1,B3202,passenger_flight,Position,Delivery,18:45,19:07
5,103,Delivery,9,9,9,9,810,807,0,0.0,2,8.534,85.21,93.744,0,B3202,delivery_service,Delivery,Delivery,19:10,19:07
5,104,Movement,9,9,9,9,815,815,0,0.0,5,21.335,115.079,115.079,0,B3398,empty_repositioning,Position,Pickup,19:15,19:15
5,105,Pickup,9,9,9,9,818,815,0,0.0,2,8.534,115.079,123.613,1,B3398,pickup_service,Pickup,Pickup,19:18,19:15
5,106,Movement,9,10,9,10,818,839,21,69.89,0,29.869,123.613,53.723,1,B3398,passenger_flight,Position,Delivery,19:18,19:39
5,107,Delivery,10,10,10,10,842,839,0,0.0,2,8.534,53.723,62.257,0,B3398,delivery_service,Delivery,Delivery,19:42,19:39
5,108,Movement,10,10,10,10,869,869,0,0.0,27,97.743,160.0,160.0,0,B3684,empty_repositioning,Position,Pickup,20:09,20:09
5,109,Pickup,10,10,10,10,872,869,0,0.0,2,0.0,160.0,160.0,1,B3684,pickup_service,Pickup,Pickup,20:12,20:09
5,110,Movement,10,4,10,4,872,886,14,42.86,0,97.743,160.0,117.14,1,B3684,passenger_flight,Position,Delivery,20:12,20:26
5,111,Delivery,4,4,4,4,889,886,0,0.0,2,8.534,117.14,125.674,0,B3684,delivery_service,Delivery,Delivery,20:29,20:26
5,112,Movement,4,4,4,4,894,894,0,0.0,5,21.335,147.009,147.009,0,B3772,empty_repositioning,Position,Pickup,20:34,20:34
5,113,Pickup,4,4,4,4,897,894,0,0.0,2,8.534,147.009,155.543,1,B3772,pickup_service,Pickup,Pickup,20:37,20:34
5,114,Movement,4,9,4,9,897,914,17,55.47,0,29.869,155.543,100.073,1,B3772,passenger_flight,Position,Delivery,20:37,20:54
5,115,Delivery,9,9,9,9,917,914,0,0.0,2,8.534,100.073,108.607,0,B3772,delivery_service,Delivery,Delivery,20:57,20:54
5,116,Movement,9,9,9,9,917,917,0,0.0,0,0.0,108.607,108.607,0,B3848,empty_repositioning,Position,Pickup,20:57,20:57
5,117,Pickup,9,9,9,9,920,917,0,0.0,2,8.534,108.607,117.141,1,B3848,pickup_service,Pickup,Pickup,21:00,20:57
5,118,Movement,9,4,9,4,920,937,17,55.47,0,8.534,117.141,61.671,1,B3848,passenger_flight,Position,Delivery,21:00,21:17
5,119,Delivery,4,4,4,4,940,937,0,0.0,2,8.534,61.671,70.205,0,B3848,delivery_service,Delivery,Delivery,21:20,21:17
5,120,Movement,4,4,4,4,943,943,0,0.0,3,12.801,83.006,83.006,0,B3938,empty_repositioning,Position,Pickup,21:23,21:23
5,121,Pickup,4,4,4,4,946,943,0,0.0,2,8.534,83.006,91.54,1,B3938,pickup_service,Pickup,Pickup,21:26,21:23
5,122,Movement,4,9,4,9,946,963,17,55.47,0,21.335,91.54,36.07,1,B3938,passenger_flight,Position,Delivery,21:26,21:43
5,123,Delivery,9,9,9,9,966,963,0,0.0,2,8.534,36.07,44.604,0,B3938,delivery_service,Delivery,Delivery,21:46,21:43
5,124,Movement,9,9,9,9,968,968,0,0.0,2,8.534,53.138,53.138,0,B4024,empty_repositioning,Position,Pickup,21:48,21:48
5,125,Pickup,9,9,9,9,971,968,0,0.0,2,8.534,53.138,61.672,1,B4024,pickup_service,Pickup,Pickup,21:51,21:48
5,126,Movement,9,4,9,4,980,997,17,55.47,9,55.471,61.672,44.605,1,B4024,passenger_flight,Position,Delivery,22:00,22:17
5,127,Delivery,4,4,4,4,1000,997,0,0.0,2,8.534,44.605,53.139,0,B4024,delivery_service,Delivery,Delivery,22:20,22:17
5,128,Movement,4,4,4,4,1000,1000,0,0.0,0,0.0,53.139,53.139,0,B4119,empty_repositioning,Position,Pickup,22:20,22:20
5,129,Pickup,4,4,4,4,1003,1000,0,0.0,2,8.534,53.139,61.673,1,B4119,pickup_service,Pickup,Pickup,22:23,22:20
5,130,Movement,4,9,4,9,1012,1029,17,55.47,9,46.937,61.673,44.606,1,B4119,passenger_flight,Position,Delivery,22:32,22:49
5,131,Delivery,9,9,9,9,1032,1029,0,0.0,2,8.534,44.606,53.14,0,B4119,delivery_service,Delivery,Delivery,22:52,22:49
5,132,Movement,9,6,9,6,1043,1065,22,74.79,11,46.937,53.14,25.287,0,,return_to_depot,Position,Depot,23:03,23:25
6,0,Movement,7,7,7,7,41,41,0,0.0,41,0.0,160.0,160.0,0,B22,empty_repositioning,Position,Pickup,06:21,06:21
6,1,Pickup,7,7,7,7,44,41,0,0.0,2,0.0,160.0,160.0,1,B22,pickup_service,Pickup,Pickup,06:24,06:21
6,2,Movement,7,10,7,10,44,62,18,57.99,0,0.0,160.0,102.01,1,B22,passenger_flight,Position,Delivery,06:24,06:42
6,3,Delivery,10,10,10,10,65,62,0,0.0,2,8.534,102.01,110.544,0,B22,delivery_service,Delivery,Delivery,06:45,06:42
6,4,Movement,10,10,10,10,69,69,0,0.0,4,17.068,127.612,127.612,0,B47,empty_repositioning,Position,Pickup,06:49,06:49
6,5,Pickup,10,10,10,10,72,69,0,0.0,2,8.534,127.612,136.146,1,B47,pickup_service,Pickup,Pickup,06:52,06:49
6,6,Movement,10,3,10,3,72,89,17,54.92,0,25.602,136.146,81.226,1,B47,passenger_flight,Position,Delivery,06:52,07:09
6,7,Delivery,3,3,3,3,92,89,0,0.0,2,8.534,81.226,89.76,0,B47,delivery_service,Delivery,Delivery,07:12,07:09
6,8,Movement,3,3,3,3,138,138,0,0.0,46,70.24,160.0,160.0,0,B125,empty_repositioning,Position,Pickup,07:58,07:58
6,9,Pickup,3,3,3,3,141,138,0,0.0,2,0.0,160.0,160.0,1,B125,pickup_service,Pickup,Pickup,08:01,07:58
6,10,Movement,3,9,3,9,141,158,17,52.78,0,70.24,160.0,107.22,1,B125,passenger_flight,Position,Delivery,08:01,08:18
6,11,Delivery,9,9,9,9,161,158,0,0.0,2,8.534,107.22,115.754,0,B125,delivery_service,Delivery,Delivery,08:21,08:18
6,12,Movement,9,9,9,9,161,161,0,0.0,0,0.0,115.754,115.754,0,B221,empty_repositioning,Position,Pickup,08:21,08:21
6,13,Pickup,9,9,9,9,164,161,0,0.0,2,8.534,115.754,124.288,1,B221,pickup_service,Pickup,Pickup,08:24,08:21
6,14,Movement,9,6,9,6,164,186,22,74.79,0,8.534,124.288,49.498,1,B221,passenger_flight,Position,Delivery,08:24,08:46
6,15,Delivery,6,6,6,6,189,186,0,0.0,2,8.534,49.498,58.032,0,B221,delivery_service,Delivery,Delivery,08:49,08:46
6,16,Movement,6,6,6,6,189,189,0,0.0,0,0.0,58.032,58.032,0,B345,empty_repositioning,Position,Pickup,08:49,08:49
6,17,Pickup,6,6,6,6,192,189,0,0.0,2,8.534,58.032,66.566,1,B345,pickup_service,Pickup,Pickup,08:52,08:49
6,18,Movement,6,3,6,3,192,204,12,32.98,0,8.534,66.566,33.586,1,B345,passenger_flight,Position,Delivery,08:52,09:04
6,19,Delivery,3,3,3,3,207,204,0,0.0,2,8.534,33.586,42.12,0,B345,delivery_service,Delivery,Delivery,09:07,09:04
6,20,Movement,3,3,3,3,208,208,0,0.0,1,4.267,46.387,46.387,0,B421,empty_repositioning,Position,Pickup,09:08,09:08
6,21,Pickup,3,3,3,3,211,208,0,0.0,2,8.534,46.387,54.921,1,B421,pickup_service,Pickup,Pickup,09:11,09:08
6,22,Movement,3,9,3,9,222,239,17,52.78,11,59.738,54.921,49.078,1,B421,passenger_flight,Position,Delivery,09:22,09:39
6,23,Delivery,9,9,9,9,242,239,0,0.0,2,8.534,49.078,57.612,0,B421,delivery_service,Delivery,Delivery,09:42,09:39
6,24,Movement,9,9,9,9,265,265,0,0.0,23,98.141,155.753,155.753,0,B592,empty_repositioning,Position,Pickup,10:05,10:05
6,25,Pickup,9,9,9,9,268,265,0,0.0,2,4.247,155.753,160.0,1,B592,pickup_service,Pickup,Pickup,10:08,10:05
6,26,Movement,9,10,9,10,268,289,21,69.89,0,102.388,160.0,90.11,1,B592,passenger_flight,Position,Delivery,10:08,10:29
6,27,Delivery,10,10,10,10,292,289,0,0.0,2,8.534,90.11,98.644,0,B592,delivery_service,Delivery,Delivery,10:32,10:29
6,28,Movement,10,10,10,10,292,292,0,0.0,0,0.0,98.644,98.644,0,B736,empty_repositioning,Position,Pickup,10:32,10:32
6,29,Pickup,10,10,10,10,295,292,0,0.0,2,8.534,98.644,107.178,1,B736,pickup_service,Pickup,Pickup,10:35,10:32
6,30,Movement,10,3,10,3,295,312,17,54.92,0,8.534,107.178,52.258,1,B736,passenger_flight,Position,Delivery,10:35,10:52
6,31,Delivery,3,3,3,3,315,312,0,0.0,2,8.534,52.258,60.792,0,B736,delivery_service,Delivery,Delivery,10:55,10:52
6,32,Movement,3,3,3,3,318,318,0,0.0,3,12.801,73.593,73.593,0,B879,empty_repositioning,Position,Pickup,10:58,10:58
6,33,Pickup,3,3,3,3,321,318,0,0.0,2,8.534,73.593,82.127,1,B879,pickup_service,Pickup,Pickup,11:01,10:58
6,34,Movement,3,6,3,6,321,333,12,32.98,0,21.335,82.127,49.147,1,B879,passenger_flight,Position,Delivery,11:01,11:13
6,35,Delivery,6,6,6,6,336,333,0,0.0,2,8.534,49.147,57.681,0,B879,delivery_service,Delivery,Delivery,11:16,11:13
6,36,Movement,6,6,6,6,336,336,0,0.0,0,0.0,57.681,57.681,0,B946,empty_repositioning,Position,Pickup,11:16,11:16
6,37,Pickup,6,6,6,6,339,336,0,0.0,2,8.534,57.681,66.215,1,B946,pickup_service,Pickup,Pickup,11:19,11:16
6,38,Movement,6,7,6,7,339,353,14,43.48,0,8.534,66.215,22.735,1,B946,passenger_flight,Position,Delivery,11:19,11:33
6,39,Delivery,7,7,7,7,356,353,0,0.0,2,8.534,22.735,31.269,0,B946,delivery_service,Delivery,Delivery,11:36,11:33
6,40,Movement,7,7,7,7,358,358,0,0.0,2,8.534,39.803,39.803,0,B1048,empty_repositioning,Position,Pickup,11:38,11:38
6,41,Pickup,7,7,7,7,361,358,0,0.0,2,8.534,39.803,48.337,1,B1048,pickup_service,Pickup,Pickup,11:41,11:38
6,42,Movement,7,4,7,4,361,370,9,21.43,0,17.068,48.337,26.907,1,B1048,passenger_flight,Position,Delivery,11:41,11:50
6,43,Delivery,4,4,4,4,373,370,0,0.0,2,8.534,26.907,35.441,0,B1048,delivery_service,Delivery,Delivery,11:53,11:50
6,44,Movement,4,4,4,4,377,377,0,0.0,4,17.068,52.509,52.509,0,B1132,empty_repositioning,Position,Pickup,11:57,11:57
6,45,Pickup,4,4,4,4,380,377,0,0.0,2,8.534,52.509,61.043,1,B1132,pickup_service,Pickup,Pickup,12:00,11:57
6,46,Movement,4,9,4,9,390,407,17,55.47,10,68.272,61.043,48.243,1,B1132,passenger_flight,Position,Delivery,12:10,12:27
6,47,Delivery,9,9,9,9,410,407,0,0.0,2,8.534,48.243,56.777,0,B1132,delivery_service,Delivery,Delivery,12:30,12:27
6,48,Movement,9,9,9,9,429,429,0,0.0,19,81.073,137.85,137.85,0,B1254,empty_repositioning,Position,Pickup,12:49,12:49
6,49,Pickup,9,9,9,9,432,429,0,0.0,2,8.534,137.85,146.384,1,B1254,pickup_service,Pickup,Pickup,12:52,12:49
6,50,Movement,9,4,9,4,432,449,17,55.47,0,89.607,146.384,90.914,1,B1254,passenger_flight,Position,Delivery,12:52,13:09
6,51,Delivery,4,4,4,4,452,449,0,0.0,2,8.534,90.914,99.448,0,B1254,delivery_service,Delivery,Delivery,13:12,13:09
6,52,Movement,4,4,4,4,456,456,0,0.0,4,17.068,116.516,116.516,0,B1313,empty_repositioning,Position,Pickup,13:16,13:16
6,53,Pickup,4,4,4,4,459,456,0,0.0,2,8.534,116.516,125.05,1,B1313,pickup_service,Pickup,Pickup,13:19,13:16
6,54,Movement,4,9,4,9,459,476,17,55.47,0,25.602,125.05,69.58,1,B1313,passenger_flight,Position,Delivery,13:19,13:36
6,55,Delivery,9,9,9,9,479,476,0,0.0,2,8.534,69.58,78.114,0,B1313,delivery_service,Delivery,Delivery,13:39,13:36
6,56,Movement,9,9,9,9,488,488,0,0.0,9,38.403,116.517,116.517,0,B1385,empty_repositioning,Position,Pickup,13:48,13:48
6,57,Pickup,9,9,9,9,491,488,0,0.0,2,8.534,116.517,125.051,1,B1385,pickup_service,Pickup,Pickup,13:51,13:48
6,58,Movement,9,3,9,3,491,508,17,52.78,0,46.937,125.051,72.271,1,B1385,passenger_flight,Position,Delivery,13:51,14:08
6,59,Delivery,3,3,3,3,511,508,0,0.0,2,8.534,72.271,80.805,0,B1385,delivery_service,Delivery,Delivery,14:11,14:08
6,60,Movement,3,3,3,3,522,522,0,0.0,11,46.937,127.742,127.742,0,B1497,empty_repositioning,Position,Pickup,14:22,14:22
6,61,Pickup,3,3,3,3,525,522,0,0.0,2,8.534,127.742,136.276,1,B1497,pickup_service,Pickup,Pickup,14:25,14:22
6,62,Movement,3,9,3,9,525,542,17,52.78,0,55.471,136.276,83.496,1,B1497,passenger_flight,Position,Delivery,14:25,14:42
6,63,Delivery,9,9,9,9,545,542,0,0.0,2,8.534,83.496,92.03,0,B1497,delivery_service,Delivery,Delivery,14:45,14:42
6,64,Movement,9,9,9,9,560,560,0,0.0,15,64.005,156.035,156.035,0,B1648,empty_repositioning,Position,Pickup,15:00,15:00
6,65,Pickup,9,9,9,9,563,560,0,0.0,2,3.965,156.035,160.0,1,B1648,pickup_service,Pickup,Pickup,15:03,15:00
6,66,Movement,9,5,9,5,563,582,19,62.04,0,67.97,160.0,97.96,1,B1648,passenger_flight,Position,Delivery,15:03,15:22
6,67,Delivery,5,5,5,5,585,582,0,0.0,2,8.534,97.96,106.494,0,B1648,delivery_service,Delivery,Delivery,15:25,15:22
6,68,Movement,5,5,5,5,585,585,0,0.0,0,0.0,106.494,106.494,0,B1750,empty_repositioning,Position,Pickup,15:25,15:25
6,69,Pickup,5,5,5,5,588,585,0,0.0,2,8.534,106.494,115.028,1,B1750,pickup_service,Pickup,Pickup,15:28,15:25
6,70,Movement,5,9,5,9,588,607,19,62.04,0,8.534,115.028,52.988,1,B1750,passenger_flight,Position,Delivery,15:28,15:47
6,71,Delivery,9,9,9,9,610,607,0,0.0,2,8.534,52.988,61.522,0,B1750,delivery_service,Delivery,Delivery,15:50,15:47
6,72,Movement,9,9,9,9,637,637,0,0.0,27,98.478,160.0,160.0,0,B2005,empty_repositioning,Position,Pickup,16:17,16:17
6,73,Pickup,9,9,9,9,640,637,0,0.0,2,0.0,160.0,160.0,1,B2005,pickup_service,Pickup,Pickup,16:20,16:17
6,74,Movement,9,10,9,10,640,661,21,69.89,0,98.478,160.0,90.11,1,B2005,passenger_flight,Position,Delivery,16:20,16:41
6,75,Delivery,10,10,10,10,664,661,0,0.0,2,8.534,90.11,98.644,0,B2005,delivery_service,Delivery,Delivery,16:44,16:41
6,76,Movement,10,10,10,10,670,670,0,0.0,6,25.602,124.246,124.246,0,B2224,empty_repositioning,Position,Pickup,16:50,16:50
6,77,Pickup,10,10,10,10,673,670,0,0.0,2,8.534,124.246,132.78,1,B2224,pickup_service,Pickup,Pickup,16:53,16:50
6,78,Movement,10,3,10,3,676,693,17,54.92,3,46.937,145.581,90.661,1,B2224,passenger_flight,Position,Delivery,16:56,17:13
6,79,Delivery,3,3,3,3,696,693,0,0.0,2,8.534,90.661,99.195,0,B2224,delivery_service,Delivery,Delivery,17:16,17:13
6,80,Movement,3,3,3,3,716,716,0,0.0,20,60.805,160.0,160.0,0,B2690,empty_repositioning,Position,Pickup,17:36,17:36
6,81,Pickup,3,3,3,3,719,716,0,0.0,2,0.0,160.0,160.0,1,B2690,pickup_service,Pickup,Pickup,17:39,17:36
6,82,Movement,3,9,3,9,719,736,17,52.78,0,60.805,160.0,107.22,1,B2690,passenger_flight,Position,Delivery,17:39,17:56
6,83,Delivery,9,9,9,9,739,736,0,0.0,2,8.534,107.22,115.754,0,B2690,delivery_service,Delivery,Delivery,17:59,17:56
6,84,Movement,9,9,9,9,739,739,0,0.0,0,0.0,115.754,115.754,0,B2930,empty_repositioning,Position,Pickup,17:59,17:59
6,85,Pickup,9,9,9,9,742,739,0,0.0,2,8.534,115.754,124.288,1,B2930,pickup_service,Pickup,Pickup,18:02,17:59
6,86,Movement,9,10,9,10,742,763,21,69.89,0,8.534,124.288,54.398,1,B2930,passenger_flight,Position,Delivery,18:02,18:23
6,87,Delivery,10,10,10,10,766,763,0,0.0,2,8.534,54.398,62.932,0,B2930,delivery_service,Delivery,Delivery,18:26,18:23
6,88,Movement,10,1,10,1,780,795,15,47.44,14,59.738,122.67,75.23,0,B3281,empty_repositioning,Position,Pickup,18:40,18:55
6,89,Pickup,1,1,1,1,798,795,0,0.0,2,8.534,75.23,83.764,1,B3281,pickup_service,Pickup,Pickup,18:58,18:55
6,90,Movement,1,7,1,7,798,807,9,21.03,0,0.0,83.764,62.734,1,B3281,passenger_flight,Position,Delivery,18:58,19:07
6,91,Delivery,7,7,7,7,810,807,0,0.0,2,8.534,62.734,71.268,0,B3281,delivery_service,Delivery,Delivery,19:10,19:07
6,92,Movement,7,1,7,1,810,819,9,21.03,0,0.0,71.268,50.238,0,B3404,empty_repositioning,Position,Pickup,19:10,19:19
6,93,Pickup,1,1,1,1,822,819,0,0.0,2,8.534,50.238,58.772,1,B3404,pickup_service,Pickup,Pickup,19:22,19:19
6,94,Movement,1,3,1,3,822,830,8,9.61,0,0.0,58.772,49.162,1,B3404,passenger_flight,Position,Delivery,19:22,19:30
6,95,Delivery,3,3,3,3,833,830,0,0.0,2,8.534,49.162,57.696,0,B3404,delivery_service,Delivery,Delivery,19:33,19:30
6,96,Movement,3,3,3,3,834,834,0,0.0,1,4.267,61.963,61.963,0,B3498,empty_repositioning,Position,Pickup,19:34,19:34
6,97,Pickup,3,3,3,3,837,834,0,0.0,2,8.534,61.963,70.497,1,B3498,pickup_service,Pickup,Pickup,19:37,19:34
6,98,Movement,3,6,3,6,837,849,12,32.98,0,12.801,70.497,37.517,1,B3498,passenger_flight,Position,Delivery,19:37,19:49
6,99,Delivery,6,6,6,6,852,849,0,0.0,2,8.534,37.517,46.051,0,B3498,delivery_service,Delivery,Delivery,19:52,19:49
6,100,Movement,6,6,6,6,860,860,0,0.0,8,34.136,80.187,80.187,0,B3651,empty_repositioning,Position,Pickup,20:00,20:00
6,101,Pickup,6,6,6,6,863,860,0,0.0,2,8.534,80.187,88.721,1,B3651,pickup_service,Pickup,Pickup,20:03,20:00
6,102,Movement,6,9,6,9,866,888,22,74.79,3,55.471,88.721,26.732,1,B3651,passenger_flight,Position,Delivery,20:06,20:28
6,103,Delivery,9,9,9,9,891,888,0,0.0,2,8.534,26.732,35.266,0,B3651,delivery_service,Delivery,Delivery,20:31,20:28
6,104,Movement,9,9,9,9,891,891,0,0.0,0,0.0,35.266,35.266,0,B3750,empty_repositioning,Position,Pickup,20:31,20:31
6,105,Pickup,9,9,9,9,894,891,0,0.0,2,8.534,35.266,43.8,1,B3750,pickup_service,Pickup,Pickup,20:34,20:31
6,106,Movement,9,4,9,4,908,925,17,55.47,14,68.272,43.8,48.068,1,B3750,passenger_flight,Position,Delivery,20:48,21:05
6,107,Delivery,4,4,4,4,928,925,0,0.0,2,8.534,48.068,56.602,0,B3750,delivery_service,Delivery,Delivery,21:08,21:05
6,108,Movement,4,4,4,4,928,928,0,0.0,0,0.0,56.602,56.602,0,B3876,empty_repositioning,Position,Pickup,21:08,21:08
6,109,Pickup,4,4,4,4,931,928,0,0.0,2,8.534,56.602,65.136,1,B3876,pickup_service,Pickup,Pickup,21:11,21:08
6,110,Movement,4,9,4,9,940,957,17,55.47,9,46.937,65.136,48.069,1,B3876,passenger_flight,Position,Delivery,21:20,21:37
6,111,Delivery,9,9,9,9,960,957,0,0.0,2,8.534,48.069,56.603,0,B3876,delivery_service,Delivery,Delivery,21:40,21:37
6,112,Movement,9,9,9,9,961,961,0,0.0,1,4.267,60.87,60.87,0,B3998,empty_repositioning,Position,Pickup,21:41,21:41
6,113,Pickup,9,9,9,9,964,961,0,0.0,2,8.534,60.87,69.404,1,B3998,pickup_service,Pickup,Pickup,21:44,21:41
6,114,Movement,9,4,9,4,972,989,17,55.47,8,46.937,69.404,48.07,1,B3998,passenger_flight,Position,Delivery,21:52,22:09
6,115,Delivery,4,4,4,4,992,989,0,0.0,2,8.534,48.07,56.604,0,B3998,delivery_service,Delivery,Delivery,22:12,22:09
6,116,Movement,4,4,4,4,1015,1015,0,0.0,23,98.141,154.745,154.745,0,B4159,empty_repositioning,Position,Pickup,22:35,22:35
6,117,Pickup,4,4,4,4,1018,1015,0,0.0,2,5.255,154.745,160.0,1,B4159,pickup_service,Pickup,Pickup,22:38,22:35
6,118,Movement,4,9,4,9,1018,1035,17,55.47,0,103.396,160.0,104.53,1,B4159,passenger_flight,Position,Delivery,22:38,22:55
6,119,Delivery,9,9,9,9,1038,1035,0,0.0,2,8.534,104.53,113.064,0,B4159,delivery_service,Delivery,Delivery,22:58,22:55
6,120,Movement,9,7,9,7,1038,1052,14,40.12,0,0.0,113.064,72.944,0,,return_to_depot,Position,Depot,22:58,23:12
7,0,Movement,8,8,8,8,109,109,0,0.0,109,0.0,160.0,160.0,0,B88,empty_repositioning,Position,Pickup,07:29,07:29
7,1,Pickup,8,8,8,8,112,109,0,0.0,2,0.0,160.0,160.0,1,B88,pickup_service,Pickup,Pickup,07:32,07:29
