vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
91,2,6,858,140.068,26,19,211,638.73,518.86,119.87,601,23,23
92,3,9,1057,74.853,42,31,329,924.29,792.66,131.63,648,40,40
93,4,6,839,143.558,29,20,221,646.58,503.93,142.65,568,25,25
94,5,10,984,122.758,38,24,260,673.98,503.91,170.07,670,27,27
95,6,6,995,116.658,31,24,255,757.36,638.62,118.74,684,28,28
96,7,6,858,146.474,27,18,187,485.19,386.92,98.27,623,24,24
97,8,9,996,93.224,30,21,243,700.9,565.12,135.78,701,26,26
98,9,6,865,127.306,28,22,219,622.05,528.46,93.59,592,27,27
99,10,6,858,131.534,24,19,196,569.76,505.81,63.95,612,25,25
100,1,6,914,145.144,26,17,196,566.65,410.1,156.55,674,22,22
101,2,6,856,107.224,28,22,197,544.16,447.98,96.18,609,25,25
102,3,6,995,108.124,29,23,228,648.06,581.34,66.72,711,28,28
103,4,9,1033,51.844,37,25,286,835.77,620.18,215.59,687,30,30
104,5,10,1030,70.83,35,26,278,802.98,709.72,93.26,682,35,35
105,6,10,1041,125.674,29,19,211,594.99,475.99,119.0,782,24,24
106,7,6,867,94.967,22,16,157,455.06,353.04,102.02,668,21,21
107,8,6,873,104.665,29,21,207,597.27,469.7,127.57,614,26,26
108,9,10,1043,121.094,34,23,253,719.64,579.76,139.88,740,25,25
109,10,10,1049,129.628,31,22,244,700.85,608.0,92.85,747,29,29
110,1,6,927,128.296,29,21,231,666.72,515.27,151.45,644,26,26
111,2,6,930,138.798,24,16,170,433.21,317.15,116.06,718,21,21
112,3,8,962,98.935,30,20,211,571.09,444.91,126.18,705,23,23
113,4,6,931,138.798,28,19,193,484.22,369.83,114.39,696,21,21
114,5,10,1020,111.277,20,16,191,614.01,529.23,84.78,795,17,17
115,6,6,882,117.596,23,16,171,467.2,356.41,110.79,669,21,21
116,7,6,901,36.606,27,16,201,551.86,371.43,180.43,660,20,20
117,8,6,921,107.308,37,23,264,701.18,512.8,188.38,599,29,29
118,9,6,875,100.524,30,21,219,555.51,451.28,104.23,608,24,24
119,10,6,853,97.743,24,17,193,552.62,418.95,133.67,616,22,22
