vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
95,6,6,839,143.558,18,15,141,391.87,357.52,34.35,664,17,17
96,7,7,784,91.719,16,12,133,404.98,324.01,80.97,621,15,15
97,8,8,801,41.994,14,11,135,429.11,349.74,79.37,642,12,12
98,9,9,1003,104.674,20,17,168,505.7,459.42,46.28,799,18,18
99,10,10,899,95.794,22,15,187,567.11,433.21,133.9,670,21,21
100,1,1,857,116.678,14,10,91,211.0,168.35,42.65,736,15,15
101,2,2,879,98.554,25,18,187,485.17,346.35,138.82,648,22,22
102,3,3,849,110.578,22,20,162,481.88,437.45,44.43,639,24,24
103,4,4,808,116.738,16,11,114,312.84,248.92,63.92,668,13,13
104,5,5,921,112.294,24,18,187,515.26,422.66,92.6,688,23,23
105,6,6,801,138.798,11,9,78,226.58,206.72,19.86,699,12,12
106,7,7,883,52.07,15,11,117,319.81,245.59,74.22,734,16,16
107,8,8,922,79.658,18,17,137,395.85,335.44,60.41,743,21,21
108,9,9,876,65.278,15,13,128,391.54,301.87,89.67,712,18,18
109,10,10,1034,51.708,20,16,184,582.28,458.82,123.46,812,19,19
110,1,1,758,110.188,8,7,54,163.03,139.64,23.39,690,7,7
111,2,2,842,118.008,14,11,128,374.44,316.38,58.06,688,13,13
112,3,3,836,111.164,16,13,117,321.94,235.27,86.67,681,19,19
113,4,4,833,121.498,15,12,104,299.26,243.69,55.57,697,16,16
114,5,5,1075,38.328,16,11,138,420.2,340.03,80.17,909,14,14
115,6,6,1085,93.888,33,20,242,663.79,451.19,212.6,791,26,26
116,7,7,772,102.994,13,10,92,261.13,208.59,52.54,654,13,13
117,8,8,904,95.024,21,16,163,498.59,409.05,89.54,697,22,22
118,9,9,1039,30.229,27,18,228,692.94,464.08,228.86,767,22,22
119,10,10,856,118.651,21,13,143,361.53,261.56,99.97,681,16,16
120,1,1,806,120.678,12,9,84,242.47,204.49,37.98,702,10,10
121,2,2,914,94.534,24,18,179,474.34,370.59,103.75,689,23,23
122,3,3,845,113.494,20,14,127,299.88,217.48,82.4,686,16,16
123,4,4,852,132.948,16,12,113,304.75,241.48,63.27,709,15,15
124,5,5,1051,92.154,25,16,189,541.77,394.76,147.01,822,20,20
125,6,6,840,143.558,13,10,103,315.69,258.63,57.06,711,13,13
126,7,7,1036,67.684,10,8,97,315.02,242.15,72.87,921,9,9
127,8,8,785,133.364,13,12,93,266.89,245.46,21.43,656,18,18
128,9,9,1042,37.5,11,7,113,373.14,265.35,107.79,913,8,8
129,10,10,886,110.734,20,16,153,415.04,340.2,74.84,691,21,21
130,1,1,1042,72.751,11,8,111,377.43,292.77,84.66,911,10,10
131,2,2,1059,58.264,27,17,205,568.52,393.22,175.3,812,21,21
132,3,3,1024,61.942,14,10,121,346.32,257.25,89.07,879,12,12
133,4,4,1016,54.222,30,20,227,620.78,416.52,204.26,735,27,27
134,5,5,970,78.853,25,15,192,547.4,366.48,180.92,738,20,20
135,6,6,1001,98.468,17,12,130,392.06,292.19,99.87,837,17,17
136,7,7,969,71.638,17,12,127,349.25,257.12,92.13,810,16,16
137,8,8,746,57.924,9,7,83,270.25,183.15,87.1,645,9,9
138,9,9,747,51.204,8,5,77,252.15,140.29,111.86,660,5,5
139,10,10,754,112.77,8,8,65,199.34,199.34,0.0,669,10,10
140,1,1,731,82.188,6,4,70,236.05,173.73,62.32,651,5,5
141,2,2,912,68.014,21,16,148,363.82,275.45,88.37,726,19,19
142,3,3,909,110.578,16,10,127,366.49,269.35,97.14,762,10,10
143,4,4,971,90.213,23,16,147,344.06,259.5,84.56,786,19,19
144,5,5,881,88.228,15,11,122,338.1,232.25,105.85,727,16,16
145,6,6,895,89.934,24,20,180,476.63,401.43,75.2,661,27,27
146,7,7,882,93.843,16,10,108,273.54,178.59,94.95,750,12,12
147,8,8,736,47.376,9,7,89,291.92,215.99,75.93,631,8,8
148,9,9,951,16.704,24,16,182,538.07,357.89,180.18,731,19,19
149,10,10,869,104.328,18,11,127,317.01,241.93,75.08,714,14,14
150,1,1,751,73.654,7,4,59,169.93,93.58,76.35,680,6,6
151,2,2,960,71.006,22,16,147,384.18,295.23,88.95,775,19,19
152,3,3,971,37.33,29,18,229,631.9,462.6,169.3,698,22,22
153,4,4,950,92.154,19,12,137,329.51,212.5,117.01,783,15,15
154,5,5,865,118.774,17,13,118,306.72,280.82,25.9,715,16,16
155,6,6,1016,35.358,22,15,166,449.07,320.58,128.49,818,16,16
156,7,7,945,40.228,17,11,132,364.03,239.62,124.41,787,13,13
157,8,8,900,84.734,20,14,156,400.69,257.73,142.96,706,19,19
158,9,9,1003,65.124,25,16,178,452.24,290.25,161.99,783,21,21
159,10,10,708,117.132,9,9,81,253.14,253.14,0.0,607,10,10
160,1,1,863,123.084,16,10,95,192.22,127.31,64.91,742,13,13
161,2,2,880,109.992,15,9,109,288.17,202.05,86.12,751,10,10
162,3,3,864,92.314,17,13,112,236.8,183.86,52.94,718,17,17
163,4,4,883,95.312,13,8,106,298.23,191.85,106.38,757,10,10
164,5,5,920,49.302,19,12,141,363.84,258.35,105.49,745,17,17
165,6,6,941,138.798,14,9,108,287.55,194.47,93.08,805,14,14
166,7,7,833,95.318,9,5,72,209.73,114.11,95.62,749,6,6
167,8,8,715,64.982,8,7,71,200.21,137.04,63.17,628,8,8
168,9,9,866,65.176,9,5,79,214.3,110.68,103.62,773,7,7
169,10,10,838,103.058,12,8,91,224.58,160.27,64.31,727,10,10
170,1,1,835,115.408,7,4,62,190.08,142.2,47.88,765,4,4
171,2,2,695,71.968,3,2,36,118.71,61.05,57.66,653,3,3
172,3,3,829,122.028,14,10,102,240.41,159.86,80.55,699,14,14
173,4,4,884,123.084,16,11,108,248.35,168.26,80.09,748,14,14
174,5,5,699,87.574,6,4,52,162.94,107.36,55.58,639,4,4
175,6,6,910,119.762,17,11,125,310.75,223.81,86.94,757,14,14
176,7,7,831,102.994,13,9,95,262.86,158.19,104.67,716,10,10
177,8,8,964,30.876,16,10,140,419.34,278.95,140.39,798,13,13
178,9,9,879,68.768,10,5,75,212.13,98.79,113.34,794,5,5
179,10,10,876,119.268,12,9,92,261.13,190.01,71.12,760,12,12
180,1,1,872,131.618,9,6,60,147.9,103.45,44.45,796,8,8
181,2,2,845,103.774,13,9,98,245.72,155.87,89.85,723,12,12
182,3,3,962,59.828,12,7,103,267.33,147.27,120.06,843,8,8
183,4,4,858,132.948,9,5,62,162.22,107.65,54.57,778,9,9
184,5,5,932,126.038,21,13,148,342.31,221.59,120.72,748,18,18
185,6,6,748,86.606,6,4,50,154.31,95.18,59.13,690,4,4
186,7,7,735,63.104,5,4,48,145.68,87.69,57.99,675,6,6
187,8,8,755,71.844,10,8,82,254.47,177.97,76.5,657,8,8
188,9,9,837,71.684,5,4,56,177.52,102.73,74.79,771,5,5
189,10,10,851,96.908,11,7,81,229.49,157.19,72.3,752,9,9
190,1,1,853,120.168,6,3,42,118.56,60.33,58.23,801,5,5
191,2,2,834,109.474,13,11,107,301.61,253.16,48.45,699,14,14
192,3,3,727,80.094,8,5,63,187.75,106.69,81.06,654,5,5
193,4,4,853,127.656,12,8,75,207.63,155.48,52.15,754,12,12
194,5,5,856,130.798,16,13,106,230.41,201.22,29.19,720,15,15
195,6,6,853,146.474,9,6,65,149.52,111.74,37.78,772,8,8
196,7,7,858,106.236,12,8,89,238.35,147.47,90.88,749,10,10
197,8,8,947,78.388,16,11,127,327.25,213.04,114.21,792,14,14
198,9,9,921,62.539,15,9,117,317.6,171.45,146.15,784,10,10
199,10,10,724,135.014,9,8,67,170.92,166.84,4.08,635,11,11
