vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
63,4,7,1052,125.054,20,16,183,576.87,509.65,67.22,831,19,19
64,5,5,1013,149.498,17,13,181,592.8,533.76,59.04,800,16,16
65,6,9,981,113.064,23,19,201,632.03,558.94,73.09,734,23,23
66,7,10,1076,80.76,19,15,169,540.65,489.12,51.53,867,20,20
67,8,10,1033,90.7,19,17,161,492.58,468.09,24.49,828,22,22
68,9,7,984,133.588,14,12,146,499.71,460.64,39.07,802,18,18
69,10,8,977,126.981,12,11,133,462.53,440.47,22.06,814,15,15
70,1,7,978,125.054,8,8,93,325.1,325.1,0.0,867,9,9
71,2,7,990,133.588,18,15,132,341.31,307.47,33.84,820,19,19
72,3,10,1037,120.569,11,10,126,422.91,413.3,9.61,881,15,15
73,4,5,1052,140.964,16,13,144,463.47,422.45,41.02,872,18,18
74,5,7,988,125.054,23,19,201,614.62,580.45,34.17,743,22,22
75,6,6,746,115.71,21,19,180,565.35,542.45,22.9,514,26,26
76,7,10,1065,52.165,28,24,228,688.14,623.85,64.29,783,27,27
77,8,9,981,87.272,20,18,159,473.86,456.12,17.74,784,19,19
78,9,6,988,130.288,22,18,185,551.52,494.31,57.21,753,25,25
79,10,6,854,140.068,25,17,196,567.61,476.88,90.73,604,27,27
80,1,6,819,143.558,11,10,106,346.33,334.88,11.45,689,12,12
81,2,6,829,131.534,22,16,151,409.95,338.47,71.48,640,19,19
82,3,6,819,143.558,21,17,148,399.69,367.73,31.96,619,26,26
83,4,6,838,140.068,22,19,179,517.27,480.46,36.81,609,25,25
84,5,6,789,123.733,18,14,160,511.31,428.63,82.68,587,21,21
85,6,6,853,133.588,18,13,148,452.89,396.3,56.59,673,16,16
86,7,6,857,140.068,20,17,191,626.56,548.78,77.78,620,23,23
87,8,6,840,131.534,21,17,174,538.89,477.37,61.52,626,20,20
88,9,6,860,125.054,23,18,163,465.79,403.31,62.48,657,20,20
89,10,9,964,101.172,27,20,212,608.3,532.87,75.43,702,25,25
90,1,6,809,131.534,10,9,80,239.55,224.67,14.88,707,11,11
91,2,6,860,131.534,17,14,127,369.36,311.92,57.44,691,21,21
92,3,8,867,136.018,19,16,156,459.08,432.1,26.98,669,21,21
93,4,9,982,87.272,21,17,169,508.57,448.07,60.5,777,18,18
94,5,6,864,133.588,16,13,136,413.53,361.3,52.23,696,16,16
95,6,6,819,143.558,12,11,84,248.7,237.25,11.45,707,14,14
96,7,6,767,106.504,8,8,103,364.15,364.15,0.0,644,10,10
97,8,6,760,136.738,20,17,154,431.27,385.0,46.27,562,22,22
98,9,6,868,140.068,15,12,129,374.49,334.67,39.82,709,15,15
99,10,9,998,87.272,22,17,202,628.81,548.68,80.13,754,21,21
100,1,9,1043,87.272,22,15,189,577.85,475.46,102.39,820,17,17
101,2,6,760,107.176,7,6,61,180.02,165.14,14.88,683,8,8
102,3,6,801,138.798,11,9,88,248.11,221.78,26.33,691,11,11
103,4,9,1057,95.806,14,12,131,423.05,386.11,36.94,894,16,16
104,5,6,801,138.798,16,13,122,351.75,319.13,32.62,647,16,16
105,6,8,828,146.334,10,10,93,307.3,307.3,0.0,705,15,15
106,7,6,763,124.992,13,12,86,236.26,231.28,4.98,651,13,13
107,8,8,837,127.484,17,14,136,382.56,346.0,36.56,663,19,19
108,9,6,872,140.068,11,8,75,206.79,173.22,33.57,775,11,11
109,10,10,762,84.374,14,11,122,358.27,304.85,53.42,612,14,14
110,1,6,819,143.558,10,9,69,197.78,186.33,11.45,728,11,11
111,2,6,831,155.008,7,6,48,133.28,121.83,11.45,765,9,9
112,3,6,876,140.068,14,10,107,276.69,216.23,60.46,743,13,13
113,4,6,835,146.474,17,13,148,441.08,378.22,62.86,655,16,16
114,5,8,997,90.801,24,16,190,524.36,395.31,129.05,771,18,18
115,6,6,761,146.474,14,12,93,257.23,224.97,32.26,638,15,15
116,7,6,869,131.534,14,13,99,258.86,234.93,23.93,738,16,16
117,8,6,871,121.092,13,10,101,294.76,233.89,60.87,744,13,13
118,9,6,930,112.498,19,13,139,364.76,266.65,98.11,759,16,16
119,10,6,813,146.474,16,13,129,385.08,335.01,50.07,648,18,18
120,1,6,901,131.534,11,10,89,264.01,249.13,14.88,784,14,14
121,2,6,903,131.534,21,15,138,344.24,292.17,52.07,727,19,19
122,3,9,987,118.294,28,21,206,575.74,476.85,98.89,729,26,26
123,4,9,954,75.087,28,23,189,481.36,416.72,64.64,713,26,26
124,5,6,909,125.054,18,16,126,326.66,303.76,22.9,749,17,17
125,6,6,811,136.738,12,10,87,199.0,172.67,26.33,700,12,12
126,7,6,828,146.474,15,12,115,311.54,285.34,26.2,687,13,13
127,8,10,1041,125.674,13,12,109,329.33,324.35,4.98,902,15,15
128,9,10,1008,108.416,9,8,92,308.35,290.31,18.04,898,9,9
129,10,10,1043,121.094,24,16,196,563.98,451.54,112.44,801,23,23
130,1,10,1020,125.674,24,16,176,446.7,343.0,103.7,802,21,21
131,2,10,1049,129.628,9,7,76,205.71,185.85,19.86,955,9,9
132,3,10,1023,63.47,21,15,176,487.78,412.68,75.1,809,19,19
133,4,8,1014,109.913,23,16,174,468.75,355.05,113.7,794,23,23
134,5,6,773,133.588,11,10,93,300.8,295.82,4.98,654,13,13
135,6,9,884,113.064,20,15,146,409.55,359.49,50.06,706,16,16
136,7,9,990,110.148,23,18,168,427.03,366.24,60.79,782,20,20
137,8,8,785,131.868,11,10,88,248.24,226.04,22.2,671,13,13
138,9,6,1031,114.372,23,15,173,493.0,370.8,122.2,822,18,18
139,10,10,1004,102.039,20,13,158,439.47,340.19,99.28,818,14,14
140,1,10,974,109.889,19,13,149,412.33,322.01,90.32,791,17,17
141,2,9,898,113.064,19,15,133,292.5,255.96,36.54,731,17,17
142,3,10,979,129.628,18,13,144,403.68,309.09,94.59,801,17,17
143,4,6,922,125.054,11,9,82,232.84,198.71,34.13,816,12,12
144,5,6,840,132.648,15,11,107,303.51,235.65,67.86,703,15,15
145,6,10,981,129.628,18,13,139,386.4,294.73,91.67,800,21,21
146,7,6,901,138.798,11,9,77,192.02,166.94,25.08,798,13,13
147,8,10,675,129.628,6,5,55,165.26,153.81,11.45,606,7,7
148,9,10,724,135.014,5,4,41,134.8,116.76,18.04,675,4,4
149,10,6,912,143.698,12,9,100,283.41,240.29,43.12,792,10,10
150,1,6,873,146.474,12,10,97,267.95,244.14,23.81,752,12,12
151,2,10,679,129.628,2,2,20,61.05,61.05,0.0,653,3,3
152,3,8,870,146.334,13,12,83,201.98,197.9,4.08,757,15,15
153,4,6,821,138.798,14,13,114,322.44,307.56,14.88,675,16,16
154,5,6,799,144.068,11,9,76,179.53,157.32,22.21,697,13,13
155,6,10,959,135.014,23,16,161,403.12,318.94,84.18,758,20,20
156,7,10,738,130.856,6,5,47,117.85,102.97,14.88,677,7,7
157,8,6,827,138.798,10,8,76,191.8,162.04,29.76,727,12,12
158,9,10,947,114.748,12,8,92,238.93,200.16,38.77,835,10,10
159,10,6,881,118.096,18,13,126,294.17,242.8,51.37,723,16,16
160,1,10,960,135.014,15,11,104,253.28,198.83,54.45,826,15,15
161,2,6,828,138.798,10,8,67,180.35,161.39,18.96,741,10,10
162,3,6,931,112.498,14,9,107,269.64,177.47,92.17,798,13,13
163,4,6,839,143.558,7,4,51,129.86,92.08,37.78,778,5,5
164,5,6,868,146.474,26,19,171,394.88,326.8,68.08,647,25,25
165,6,10,749,129.628,7,5,49,124.77,110.18,14.59,686,7,7
166,7,6,873,146.474,14,10,85,202.45,174.17,28.28,758,15,15
167,8,6,881,138.798,25,19,169,374.78,317.18,57.6,666,23,23
168,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
169,10,6,839,143.558,6,4,48,131.58,110.52,21.06,781,5,5
170,1,6,845,155.008,12,9,85,226.25,187.62,38.63,734,13,13
171,2,6,845,155.008,11,8,68,155.4,134.89,20.51,757,10,10
172,3,6,841,133.056,15,12,100,212.44,187.3,25.14,707,17,17
173,4,6,851,155.008,7,5,50,100.36,74.03,26.33,783,9,9
174,5,6,846,143.558,14,12,103,282.49,258.44,24.05,713,15,15
175,6,6,741,138.798,4,3,30,76.54,61.66,14.88,703,4,4
176,7,6,849,143.558,5,4,34,98.64,87.19,11.45,803,6,6
177,8,10,752,121.094,7,7,58,167.43,167.43,0.0,678,8,8
178,9,6,853,146.474,5,4,44,132.41,120.96,11.45,795,7,7
179,10,10,984,122.758,11,7,89,262.41,201.95,60.46,877,9,9
180,1,6,859,143.558,7,5,54,158.34,134.29,24.05,789,8,8
181,2,6,857,128.376,12,9,80,216.7,161.66,55.04,747,15,15
182,3,10,947,114.748,14,8,100,237.83,162.97,74.86,825,11,11
183,4,10,884,125.674,12,8,84,202.33,161.74,40.59,780,10,10
184,5,6,964,112.273,21,15,148,376.6,296.03,80.57,780,18,18
185,6,10,896,125.674,13,9,85,204.08,171.87,32.21,789,11,11
186,7,6,897,146.474,7,5,44,102.23,86.7,15.53,843,5,5
187,8,6,885,145.144,10,8,68,170.98,155.45,15.53,799,9,9
188,9,6,865,155.008,6,3,45,127.62,85.53,42.09,812,4,4
189,10,6,865,155.008,6,5,47,133.71,122.26,11.45,804,7,7
190,1,6,949,97.504,9,5,68,174.69,110.8,63.89,869,6,6
191,2,6,915,145.144,21,15,138,327.56,263.71,63.85,741,18,18
192,3,6,841,138.798,6,4,44,111.2,74.26,36.94,787,5,5
193,4,6,847,153.678,11,7,67,145.2,94.57,50.63,764,8,8
194,5,10,681,121.094,3,3,28,88.62,88.62,0.0,647,3,3
195,6,10,689,121.094,2,2,20,70.83,70.83,0.0,663,3,3
196,7,6,849,153.678,8,6,57,139.65,115.16,24.49,774,9,9
197,8,6,853,153.678,11,9,93,293.46,256.52,36.94,732,14,14
198,9,6,855,141.097,9,8,76,225.85,210.97,14.88,761,9,9
199,10,10,929,77.516,9,7,82,268.81,234.68,34.13,825,11,11
200,1,6,969,133.608,8,5,64,190.77,141.76,49.01,893,6,6
201,2,10,938,135.014,6,5,50,151.77,141.57,10.2,876,6,6
202,3,6,881,128.661,13,8,91,206.06,135.28,70.78,772,9,9
203,4,6,915,145.144,18,13,124,311.56,256.37,55.19,751,20,20
204,5,10,841,119.618,17,15,124,311.95,285.58,26.37,679,19,19
205,6,6,776,146.474,8,7,55,159.25,155.17,4.08,703,9,9
206,7,6,921,138.798,9,6,60,148.54,118.13,30.41,849,6,6
207,8,6,925,91.571,21,16,148,365.8,302.2,63.6,735,21,21
208,9,6,930,138.798,10,7,72,192.95,162.54,30.41,840,9,9
209,10,6,931,138.798,21,14,148,342.39,270.39,72.0,747,18,18
210,1,6,653,145.144,1,1,7,23.39,23.39,0.0,644,1,1
211,2,6,788,144.068,10,7,62,113.88,85.05,28.83,708,9,9
212,3,10,776,119.618,6,6,44,118.73,118.73,0.0,718,7,7
213,4,6,941,138.798,13,11,91,229.4,204.32,25.08,826,12,12
214,5,6,779,144.068,10,7,61,122.67,99.37,23.3,700,9,9
215,6,6,961,138.798,19,12,122,260.68,197.36,63.32,803,18,18
216,7,10,990,134.208,17,11,109,249.43,192.63,56.8,853,14,14
217,8,10,725,129.628,4,4,44,148.5,148.5,0.0,671,5,5
218,9,10,996,122.758,12,7,89,223.96,160.08,63.88,891,8,8
219,10,6,887,153.678,6,4,45,119.65,95.16,24.49,832,5,5
220,1,6,861,138.798,4,2,29,71.81,47.32,24.49,826,3,3
221,2,10,725,117.132,5,4,37,106.58,102.5,4.08,680,4,4
222,3,6,869,153.678,7,4,50,110.74,74.8,35.94,807,6,6
223,4,10,740,121.094,4,3,39,134.01,111.95,22.06,693,4,4
224,5,6,873,153.678,6,3,43,107.96,70.71,37.25,822,4,4
225,6,6,875,145.144,6,4,45,114.4,89.91,24.49,816,7,7
226,7,6,887,153.678,8,5,63,156.0,121.31,34.69,812,6,6
227,8,10,993,129.628,15,10,117,291.11,227.1,64.01,850,13,13
228,9,8,836,136.154,6,4,43,116.89,94.77,22.12,781,6,6
229,10,6,892,153.678,9,6,69,192.85,143.31,49.54,805,9,9
