vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
19,86,Movement,4,9,4,9,636,653,17,55.47,0,42.67,74.501,19.031,1,B1981,passenger_flight,Position,Delivery
19,87,Delivery,9,9,9,9,656,653,0,0.0,2,8.534,19.031,27.565,0,B1981,delivery_service,Delivery,Delivery
19,88,Movement,9,9,9,9,689,689,0,0.0,33,132.435,160.0,160.0,0,B2394,empty_repositioning,Position,Pickup
19,89,Pickup,9,9,9,9,692,689,0,0.0,2,0.0,160.0,160.0,1,B2394,pickup_service,Pickup,Pickup
19,90,Movement,9,5,9,5,692,711,19,62.04,0,132.435,160.0,97.96,1,B2394,passenger_flight,Position,Delivery
19,91,Delivery,5,5,5,5,714,711,0,0.0,2,8.534,97.96,106.494,0,B2394,delivery_service,Delivery,Delivery
19,92,Movement,5,9,5,9,720,739,19,62.04,6,25.602,132.096,70.056,0,B2881,empty_repositioning,Position,Pickup
19,93,Pickup,9,9,9,9,742,739,0,0.0,2,8.534,70.056,78.59,1,B2881,pickup_service,Pickup,Pickup
19,94,Movement,9,1,9,1,742,760,18,57.72,0,0.0,78.59,20.87,1,B2881,passenger_flight,Position,Delivery
19,95,Delivery,1,1,1,1,763,760,0,0.0,2,8.534,20.87,29.404,0,B2881,delivery_service,Delivery,Delivery
19,96,Movement,1,1,1,1,767,767,0,0.0,4,17.068,46.472,46.472,0,B3113,empty_repositioning,Position,Pickup
19,97,Pickup,1,1,1,1,770,767,0,0.0,2,8.534,46.472,55.006,1,B3113,pickup_service,Pickup,Pickup
19,98,Movement,1,8,1,8,781,795,14,41.05,11,72.539,55.006,60.893,1,B3113,passenger_flight,Position,Delivery
19,99,Delivery,8,8,8,8,798,795,0,0.0,2,8.534,60.893,69.427,0,B3113,delivery_service,Delivery,Delivery
19,100,Movement,8,9,8,9,802,810,8,18.04,4,17.068,86.495,68.455,0,B3377,empty_repositioning,Position,Pickup
19,101,Pickup,9,9,9,9,813,810,0,0.0,2,8.534,68.455,76.989,1,B3377,pickup_service,Pickup,Pickup
19,102,Movement,9,4,9,4,813,830,17,55.47,0,0.0,76.989,21.519,1,B3377,passenger_flight,Position,Delivery
19,103,Delivery,4,4,4,4,833,830,0,0.0,2,8.534,21.519,30.053,0,B3377,delivery_service,Delivery,Delivery
19,104,Movement,4,4,4,4,837,837,0,0.0,4,17.068,47.121,47.121,0,B3510,empty_repositioning,Position,Pickup
19,105,Pickup,4,4,4,4,840,837,0,0.0,2,8.534,47.121,55.655,1,B3510,pickup_service,Pickup,Pickup
19,106,Movement,4,2,4,2,840,848,8,16.13,0,25.602,55.655,39.525,1,B3510,passenger_flight,Position,Delivery
19,107,Delivery,2,2,2,2,851,848,0,0.0,2,8.534,39.525,48.059,0,B3510,delivery_service,Delivery,Delivery
19,108,Movement,2,2,2,2,851,851,0,0.0,0,0.0,48.059,48.059,0,B3570,empty_repositioning,Position,Pickup
19,109,Pickup,2,2,2,2,854,851,0,0.0,2,8.534,48.059,56.593,1,B3570,pickup_service,Pickup,Pickup
19,110,Movement,2,6,2,6,854,867,13,37.0,0,8.534,56.593,19.593,1,B3570,passenger_flight,Position,Delivery
19,111,Delivery,6,6,6,6,870,867,0,0.0,2,8.534,19.593,28.127,0,B3570,delivery_service,Delivery,Delivery
19,112,Movement,6,6,6,6,870,870,0,0.0,0,0.0,28.127,28.127,0,B3688,empty_repositioning,Position,Pickup
19,113,Pickup,6,6,6,6,873,870,0,0.0,2,8.534,28.127,36.661,1,B3688,pickup_service,Pickup,Pickup
19,114,Movement,6,9,6,9,888,910,22,74.79,15,72.539,36.661,25.876,1,B3688,passenger_flight,Position,Delivery
19,115,Delivery,9,9,9,9,913,910,0,0.0,2,8.534,25.876,34.41,0,B3688,delivery_service,Delivery,Delivery
19,116,Movement,9,9,9,9,913,913,0,0.0,0,0.0,34.41,34.41,0,B3833,empty_repositioning,Position,Pickup
19,117,Pickup,9,9,9,9,916,913,0,0.0,2,8.534,34.41,42.944,1,B3833,pickup_service,Pickup,Pickup
19,118,Movement,9,4,9,4,930,947,17,55.47,14,68.272,42.944,47.212,1,B3833,passenger_flight,Position,Delivery
19,119,Delivery,4,4,4,4,950,947,0,0.0,2,8.534,47.212,55.746,0,B3833,delivery_service,Delivery,Delivery
19,120,Movement,4,4,4,4,950,950,0,0.0,0,0.0,55.746,55.746,0,B3967,empty_repositioning,Position,Pickup
19,121,Pickup,4,4,4,4,953,950,0,0.0,2,8.534,55.746,64.28,2,B3967,pickup_service,Pickup,Pickup
19,122,Movement,4,9,4,9,962,979,17,55.47,9,46.937,64.28,47.213,2,B3967,passenger_flight,Position,Delivery
19,123,Delivery,9,9,9,9,982,979,0,0.0,2,8.534,47.213,55.747,0,B3967,delivery_service,Delivery,Delivery
19,124,Movement,9,3,9,3,993,1010,17,52.78,11,46.937,55.747,49.904,0,B4111,empty_repositioning,Position,Pickup
19,125,Pickup,3,3,3,3,1013,1010,0,0.0,2,8.534,49.904,58.438,1,B4111,pickup_service,Pickup,Pickup
19,126,Movement,3,10,3,10,1023,1040,17,54.92,10,42.67,58.438,46.188,1,B4111,passenger_flight,Position,Delivery
19,127,Delivery,10,10,10,10,1043,1040,0,0.0,2,8.534,46.188,54.722,0,B4111,delivery_service,Delivery,Delivery
19,128,Movement,10,10,10,10,1044,1044,0,0.0,1,4.267,58.989,58.989,0,B4205,empty_repositioning,Position,Pickup
19,129,Pickup,10,10,10,10,1047,1044,0,0.0,2,8.534,58.989,67.523,1,B4205,pickup_service,Pickup,Pickup
19,130,Movement,10,3,10,3,1055,1072,17,54.92,8,46.937,67.523,46.739,1,B4205,passenger_flight,Position,Delivery
19,131,Delivery,3,3,3,3,1075,1072,0,0.0,2,8.534,46.739,55.273,0,B4205,delivery_service,Delivery,Delivery
19,132,Movement,3,3,3,3,1075,1075,0,0.0,0,0.0,55.273,55.273,0,B4235,empty_repositioning,Position,Pickup
19,133,Pickup,3,3,3,3,1078,1075,0,0.0,2,8.534,55.273,63.807,1,B4235,pickup_service,Pickup,Pickup
19,134,Movement,3,6,3,6,1078,1090,12,32.98,0,8.534,63.807,30.827,1,B4235,passenger_flight,Position,Delivery
19,135,Delivery,6,6,6,6,1093,1090,0,0.0,2,8.534,30.827,39.361,0,B4235,delivery_service,Delivery,Delivery
19,136,Movement,6,10,6,10,1108,1121,13,35.74,15,64.005,39.361,67.626,0,,return_to_depot,Position,Depot
20,0,Movement,1,1,1,1,33,33,0,0.0,33,0.0,160.0,160.0,0,B15,empty_repositioning,Position,Pickup
20,1,Pickup,1,1,1,1,36,33,0,0.0,2,0.0,160.0,160.0,1,B15,pickup_service,Pickup,Pickup
20,2,Movement,1,10,1,10,36,51,15,47.44,0,0.0,160.0,112.56,1,B15,passenger_flight,Position,Delivery
20,3,Delivery,10,10,10,10,54,51,0,0.0,2,8.534,112.56,121.094,0,B15,delivery_service,Delivery,Delivery
20,4,Movement,10,10,10,10,75,75,0,0.0,21,38.906,160.0,160.0,0,B53,empty_repositioning,Position,Pickup
20,5,Pickup,10,10,10,10,78,75,0,0.0,2,0.0,160.0,160.0,1,B53,pickup_service,Pickup,Pickup
20,6,Movement,10,3,10,3,78,95,17,54.92,0,38.906,160.0,105.08,1,B53,passenger_flight,Position,Delivery
20,7,Delivery,3,3,3,3,98,95,0,0.0,2,8.534,105.08,113.614,0,B53,delivery_service,Delivery,Delivery
20,8,Movement,3,3,3,3,104,104,0,0.0,6,25.602,139.216,139.216,0,B79,empty_repositioning,Position,Pickup
20,9,Pickup,3,3,3,3,107,104,0,0.0,2,8.534,139.216,147.75,1,B79,pickup_service,Pickup,Pickup
20,10,Movement,3,8,3,8,107,119,12,35.17,0,34.136,147.75,112.58,1,B79,passenger_flight,Position,Delivery
20,11,Delivery,8,8,8,8,122,119,0,0.0,2,8.534,112.58,121.114,0,B79,delivery_service,Delivery,Delivery
20,12,Movement,8,8,8,8,159,159,0,0.0,37,38.886,160.0,160.0,0,B220,empty_repositioning,Position,Pickup
20,13,Pickup,8,8,8,8,162,159,0,0.0,2,0.0,160.0,160.0,1,B220,pickup_service,Pickup,Pickup
20,14,Movement,8,1,8,1,162,176,14,41.05,0,38.886,160.0,118.95,1,B220,passenger_flight,Position,Delivery
20,15,Delivery,1,1,1,1,179,176,0,0.0,2,8.534,118.95,127.484,0,B220,delivery_service,Delivery,Delivery
20,16,Movement,1,3,1,3,190,198,8,9.61,11,32.516,160.0,150.39,0,B402,empty_repositioning,Position,Pickup
20,17,Pickup,3,3,3,3,201,198,0,0.0,2,8.534,150.39,158.924,1,B402,pickup_service,Pickup,Pickup
20,18,Movement,3,6,3,6,201,213,12,32.98,0,0.0,158.924,125.944,1,B402,passenger_flight,Position,Delivery
20,19,Delivery,6,6,6,6,216,213,0,0.0,2,8.534,125.944,134.478,0,B402,delivery_service,Delivery,Delivery
20,20,Movement,6,6,6,6,228,228,0,0.0,12,25.522,160.0,160.0,0,B474,empty_repositioning,Position,Pickup
20,21,Pickup,6,6,6,6,231,228,0,0.0,2,0.0,160.0,160.0,1,B474,pickup_service,Pickup,Pickup
20,22,Movement,6,3,6,3,231,243,12,32.98,0,25.522,160.0,127.02,1,B474,passenger_flight,Position,Delivery
20,23,Delivery,3,3,3,3,246,243,0,0.0,2,8.534,127.02,135.554,0,B474,delivery_service,Delivery,Delivery
20,24,Movement,3,3,3,3,260,260,0,0.0,14,24.446,160.0,160.0,0,B553,empty_repositioning,Position,Pickup
20,25,Pickup,3,3,3,3,263,260,0,0.0,2,0.0,160.0,160.0,1,B553,pickup_service,Pickup,Pickup
20,26,Movement,3,9,3,9,263,280,17,52.78,0,24.446,160.0,107.22,1,B553,passenger_flight,Position,Delivery
20,27,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,107.22,115.754,0,B553,delivery_service,Delivery,Delivery
20,28,Movement,9,9,9,9,286,286,0,0.0,3,12.801,128.555,128.555,0,B713,empty_repositioning,Position,Pickup
20,29,Pickup,9,9,9,9,289,286,0,0.0,2,8.534,128.555,137.089,1,B713,pickup_service,Pickup,Pickup
20,30,Movement,9,4,9,4,289,306,17,55.47,0,21.335,137.089,81.619,1,B713,passenger_flight,Position,Delivery
20,31,Delivery,4,4,4,4,309,306,0,0.0,2,8.534,81.619,90.153,0,B713,delivery_service,Delivery,Delivery
20,32,Movement,4,5,4,5,311,319,8,11.45,2,8.534,98.687,87.237,0,B885,empty_repositioning,Position,Pickup
20,33,Pickup,5,5,5,5,322,319,0,0.0,2,8.534,87.237,95.771,2,B885,pickup_service,Pickup,Pickup
20,34,Movement,5,9,5,9,322,341,19,62.04,0,0.0,95.771,33.731,2,B885,passenger_flight,Position,Delivery
20,35,Delivery,9,9,9,9,344,341,0,0.0,2,8.534,33.731,42.265,0,B885,delivery_service,Delivery,Delivery
20,36,Movement,9,9,9,9,389,389,0,0.0,45,117.735,160.0,160.0,0,B1165,empty_repositioning,Position,Pickup
20,37,Pickup,9,9,9,9,392,389,0,0.0,2,0.0,160.0,160.0,1,B1165,pickup_service,Pickup,Pickup
20,38,Movement,9,3,9,3,392,409,17,52.78,0,117.735,160.0,107.22,1,B1165,passenger_flight,Position,Delivery
20,39,Delivery,3,3,3,3,412,409,0,0.0,2,8.534,107.22,115.754,0,B1165,delivery_service,Delivery,Delivery
20,40,Movement,3,3,3,3,422,422,0,0.0,10,42.67,158.424,158.424,0,B1243,empty_repositioning,Position,Pickup
20,41,Pickup,3,3,3,3,425,422,0,0.0,2,1.576,158.424,160.0,1,B1243,pickup_service,Pickup,Pickup
20,42,Movement,3,9,3,9,425,442,17,52.78,0,44.246,160.0,107.22,1,B1243,passenger_flight,Position,Delivery
20,43,Delivery,9,9,9,9,445,442,0,0.0,2,8.534,107.22,115.754,0,B1243,delivery_service,Delivery,Delivery
20,44,Movement,9,9,9,9,471,471,0,0.0,26,44.246,160.0,160.0,0,B1350,empty_repositioning,Position,Pickup
20,45,Pickup,9,9,9,9,474,471,0,0.0,2,0.0,160.0,160.0,1,B1350,pickup_service,Pickup,Pickup
20,46,Movement,9,1,9,1,474,492,18,57.72,0,44.246,160.0,102.28,1,B1350,passenger_flight,Position,Delivery
20,47,Delivery,1,1,1,1,495,492,0,0.0,2,8.534,102.28,110.814,0,B1350,delivery_service,Delivery,Delivery
20,48,Movement,1,6,1,6,505,514,9,23.39,10,42.67,153.484,130.094,0,B1461,empty_repositioning,Position,Pickup
20,49,Pickup,6,6,6,6,517,514,0,0.0,2,8.534,130.094,138.628,1,B1461,pickup_service,Pickup,Pickup
20,50,Movement,6,7,6,7,517,531,14,43.48,0,0.0,138.628,95.148,1,B1461,passenger_flight,Position,Delivery
20,51,Delivery,7,7,7,7,534,531,0,0.0,2,8.534,95.148,103.682,0,B1461,delivery_service,Delivery,Delivery
20,52,Movement,7,7,7,7,539,539,0,0.0,5,21.335,125.017,125.017,0,B1572,empty_repositioning,Position,Pickup
20,53,Pickup,7,7,7,7,542,539,0,0.0,2,8.534,125.017,133.551,1,B1572,pickup_service,Pickup,Pickup
20,54,Movement,7,6,7,6,542,556,14,43.48,0,29.869,133.551,90.071,1,B1572,passenger_flight,Position,Delivery
20,55,Delivery,6,6,6,6,559,556,0,0.0,2,8.534,90.071,98.605,0,B1572,delivery_service,Delivery,Delivery
20,56,Movement,6,6,6,6,561,561,0,0.0,2,8.534,107.139,107.139,0,B1656,empty_repositioning,Position,Pickup
20,57,Pickup,6,6,6,6,564,561,0,0.0,2,8.534,107.139,115.673,1,B1656,pickup_service,Pickup,Pickup
20,58,Movement,6,1,6,1,564,573,9,23.39,0,17.068,115.673,92.283,1,B1656,passenger_flight,Position,Delivery
20,59,Delivery,1,1,1,1,576,573,0,0.0,2,8.534,92.283,100.817,0,B1656,delivery_service,Delivery,Delivery
20,60,Movement,1,4,1,4,586,592,6,4.98,10,42.67,143.487,138.507,0,B1784,empty_repositioning,Position,Pickup
20,61,Pickup,4,4,4,4,595,592,0,0.0,2,8.534,138.507,147.041,1,B1784,pickup_service,Pickup,Pickup
20,62,Movement,4,7,4,7,595,604,9,21.43,0,0.0,147.041,125.611,1,B1784,passenger_flight,Position,Delivery
20,63,Delivery,7,7,7,7,607,604,0,0.0,2,8.534,125.611,134.145,0,B1784,delivery_service,Delivery,Delivery
20,64,Movement,7,7,7,7,620,620,0,0.0,13,25.855,160.0,160.0,0,B1898,empty_repositioning,Position,Pickup
20,65,Pickup,7,7,7,7,623,620,0,0.0,2,0.0,160.0,160.0,1,B1898,pickup_service,Pickup,Pickup
20,66,Movement,7,4,7,4,623,632,9,21.43,0,25.855,160.0,138.57,1,B1898,passenger_flight,Position,Delivery
20,67,Delivery,4,4,4,4,635,632,0,0.0,2,8.534,138.57,147.104,0,B1898,delivery_service,Delivery,Delivery
20,68,Movement,4,4,4,4,635,635,0,0.0,0,0.0,147.104,147.104,0,B1992,empty_repositioning,Position,Pickup
20,69,Pickup,4,4,4,4,638,635,0,0.0,2,8.534,147.104,155.638,1,B1992,pickup_service,Pickup,Pickup
20,70,Movement,4,9,4,9,638,655,17,55.47,0,0.0,155.638,100.168,1,B1992,passenger_flight,Position,Delivery
20,71,Delivery,9,9,9,9,658,655,0,0.0,2,8.534,100.168,108.702,0,B1992,delivery_service,Delivery,Delivery
20,72,Movement,9,9,9,9,681,681,0,0.0,23,51.298,160.0,160.0,0,B2312,empty_repositioning,Position,Pickup
20,73,Pickup,9,9,9,9,684,681,0,0.0,2,0.0,160.0,160.0,1,B2312,pickup_service,Pickup,Pickup
20,74,Movement,9,9,9,9,684,684,0,0.0,0,51.298,160.0,160.0,1,B2326,passenger_flight,Position,Pickup
20,75,Pickup,9,9,9,9,687,684,0,0.0,2,0.0,160.0,160.0,2,B2326,pickup_service,Pickup,Pickup
20,76,Movement,9,4,9,4,687,704,17,55.47,0,51.298,160.0,104.53,2,B2312,passenger_flight,Position,Delivery
20,77,Delivery,4,4,4,4,707,704,0,0.0,2,8.534,104.53,113.064,1,B2312,delivery_service,Delivery,Delivery
20,78,Movement,4,4,4,4,707,707,0,0.0,0,0.0,113.064,113.064,1,B2326,passenger_flight,Position,Delivery
20,79,Delivery,4,4,4,4,710,707,0,0.0,2,8.534,113.064,121.598,0,B2326,delivery_service,Delivery,Delivery
20,80,Movement,4,4,4,4,710,710,0,0.0,0,0.0,121.598,121.598,0,B2628,empty_repositioning,Position,Pickup
20,81,Pickup,4,4,4,4,713,710,0,0.0,2,8.534,121.598,130.132,1,B2628,pickup_service,Pickup,Pickup
20,82,Movement,4,9,4,9,713,730,17,55.47,0,8.534,130.132,74.662,1,B2628,passenger_flight,Position,Delivery
20,83,Delivery,9,9,9,9,733,730,0,0.0,2,8.534,74.662,83.196,0,B2628,delivery_service,Delivery,Delivery
20,84,Movement,9,9,9,9,733,733,0,0.0,0,0.0,83.196,83.196,0,B2829,empty_repositioning,Position,Pickup
20,85,Pickup,9,9,9,9,736,733,0,0.0,2,8.534,83.196,91.73,1,B2829,pickup_service,Pickup,Pickup
20,86,Movement,9,4,9,4,736,753,17,55.47,0,8.534,91.73,36.26,1,B2829,passenger_flight,Position,Delivery
20,87,Delivery,4,4,4,4,756,753,0,0.0,2,8.534,36.26,44.794,0,B2829,delivery_service,Delivery,Delivery
20,88,Movement,4,4,4,4,756,756,0,0.0,0,0.0,44.794,44.794,0,B3016,empty_repositioning,Position,Pickup
20,89,Pickup,4,4,4,4,759,756,0,0.0,2,8.534,44.794,53.328,1,B3016,pickup_service,Pickup,Pickup
20,90,Movement,4,9,4,9,770,787,17,55.47,11,55.471,53.328,44.795,1,B3016,passenger_flight,Position,Delivery
20,91,Delivery,9,9,9,9,790,787,0,0.0,2,8.534,44.795,53.329,0,B3016,delivery_service,Delivery,Delivery
20,92,Movement,9,9,9,9,790,790,0,0.0,0,0.0,53.329,53.329,0,B3251,empty_repositioning,Position,Pickup
20,93,Pickup,9,9,9,9,793,790,0,0.0,2,8.534,53.329,61.863,1,B3251,pickup_service,Pickup,Pickup
20,94,Movement,9,9,9,9,793,793,0,0.0,0,8.534,61.863,61.863,1,B3279,passenger_flight,Position,Pickup
20,95,Pickup,9,9,9,9,796,793,0,0.0,2,8.534,61.863,70.397,2,B3279,pickup_service,Pickup,Pickup
20,96,Movement,9,4,9,4,803,820,17,55.47,7,46.937,70.397,44.796,2,B3251,passenger_flight,Position,Delivery
20,97,Delivery,4,4,4,4,823,820,0,0.0,2,8.534,44.796,53.33,1,B3251,delivery_service,Delivery,Delivery
20,98,Movement,4,4,4,4,823,823,0,0.0,0,0.0,53.33,53.33,1,B3279,passenger_flight,Position,Delivery
20,99,Delivery,4,4,4,4,826,823,0,0.0,2,8.534,53.33,61.864,0,B3279,delivery_service,Delivery,Delivery
20,100,Movement,4,4,4,4,832,832,0,0.0,6,25.602,87.466,87.466,0,B3488,empty_repositioning,Position,Pickup
20,101,Pickup,4,4,4,4,835,832,0,0.0,2,8.534,87.466,96.0,1,B3488,pickup_service,Pickup,Pickup
20,102,Movement,4,8,4,8,835,848,13,39.54,0,34.136,96.0,56.46,1,B3488,passenger_flight,Position,Delivery
20,103,Delivery,8,8,8,8,851,848,0,0.0,2,8.534,56.46,64.994,0,B3488,delivery_service,Delivery,Delivery
20,104,Movement,8,9,8,9,860,868,8,18.04,9,38.403,103.397,85.357,0,B3680,empty_repositioning,Position,Pickup
20,105,Pickup,9,9,9,9,871,868,0,0.0,2,8.534,85.357,93.891,1,B3680,pickup_service,Pickup,Pickup
20,106,Movement,9,4,9,4,871,888,17,55.47,0,0.0,93.891,38.421,1,B3680,passenger_flight,Position,Delivery
20,107,Delivery,4,4,4,4,891,888,0,0.0,2,8.534,38.421,46.955,0,B3680,delivery_service,Delivery,Delivery
20,108,Movement,4,4,4,4,894,894,0,0.0,3,12.801,59.756,59.756,0,B3772,empty_repositioning,Position,Pickup
20,109,Pickup,4,4,4,4,897,894,0,0.0,2,8.534,59.756,68.29,1,B3772,pickup_service,Pickup,Pickup
20,110,Movement,4,9,4,9,905,922,17,55.47,8,55.471,68.29,46.956,1,B3772,passenger_flight,Position,Delivery
20,111,Delivery,9,9,9,9,925,922,0,0.0,2,8.534,46.956,55.49,0,B3772,delivery_service,Delivery,Delivery
20,112,Movement,9,8,9,8,931,939,8,18.04,6,25.602,81.092,63.052,0,B3923,empty_repositioning,Position,Pickup
20,113,Pickup,8,8,8,8,942,939,0,0.0,2,8.534,63.052,71.586,1,B3923,pickup_service,Pickup,Pickup
20,114,Movement,8,1,8,1,942,956,14,41.05,0,0.0,71.586,30.536,1,B3923,passenger_flight,Position,Delivery
20,115,Delivery,1,1,1,1,959,956,0,0.0,2,8.534,30.536,39.07,0,B3923,delivery_service,Delivery,Delivery
20,116,Movement,1,4,1,4,964,970,6,4.98,5,21.335,60.405,55.425,0,B4033,empty_repositioning,Position,Pickup
20,117,Pickup,4,4,4,4,973,970,0,0.0,2,8.534,55.425,63.959,1,B4033,pickup_service,Pickup,Pickup
20,118,Movement,4,9,4,9,982,999,17,55.47,9,38.403,63.959,46.892,1,B4033,passenger_flight,Position,Delivery
20,119,Delivery,9,9,9,9,1002,999,0,0.0,2,8.534,46.892,55.426,0,B4033,delivery_service,Delivery,Delivery
20,120,Movement,9,1,9,1,1013,1031,18,57.72,11,46.937,55.426,44.643,0,,return_to_depot,Position,Depot
21,0,Movement,2,4,2,4,69,77,8,16.13,69,0.0,160.0,143.87,0,B57,empty_repositioning,Position,Pickup
21,1,Pickup,4,4,4,4,80,77,0,0.0,2,8.534,143.87,152.404,1,B57,pickup_service,Pickup,Pickup
21,2,Movement,4,9,4,9,80,97,17,55.47,0,0.0,152.404,96.934,1,B57,passenger_flight,Position,Delivery
21,3,Delivery,9,9,9,9,100,97,0,0.0,2,8.534,96.934,105.468,0,B57,delivery_service,Delivery,Delivery
21,4,Movement,9,9,9,9,121,121,0,0.0,21,54.532,160.0,160.0,0,B105,empty_repositioning,Position,Pickup
21,5,Pickup,9,9,9,9,124,121,0,0.0,2,0.0,160.0,160.0,1,B105,pickup_service,Pickup,Pickup
21,6,Movement,9,6,9,6,124,146,22,74.79,0,54.532,160.0,85.21,1,B105,passenger_flight,Position,Delivery
21,7,Delivery,6,6,6,6,149,146,0,0.0,2,8.534,85.21,93.744,0,B105,delivery_service,Delivery,Delivery
21,8,Movement,6,6,6,6,149,149,0,0.0,0,0.0,93.744,93.744,0,B165,empty_repositioning,Position,Pickup
21,9,Pickup,6,6,6,6,152,149,0,0.0,2,8.534,93.744,102.278,1,B165,pickup_service,Pickup,Pickup
21,10,Movement,6,3,6,3,152,164,12,32.98,0,8.534,102.278,69.298,1,B165,passenger_flight,Position,Delivery
21,11,Delivery,3,3,3,3,167,164,0,0.0,2,8.534,69.298,77.832,0,B165,delivery_service,Delivery,Delivery
21,12,Movement,3,3,3,3,182,182,0,0.0,15,64.005,141.837,141.837,0,B322,empty_repositioning,Position,Pickup
21,13,Pickup,3,3,3,3,185,182,0,0.0,2,8.534,141.837,150.371,1,B322,pickup_service,Pickup,Pickup
21,14,Movement,3,9,3,9,185,202,17,52.78,0,72.539,150.371,97.591,1,B322,passenger_flight,Position,Delivery
21,15,Delivery,9,9,9,9,205,202,0,0.0,2,8.534,97.591,106.125,0,B322,delivery_service,Delivery,Delivery
21,16,Movement,9,8,9,8,228,236,8,18.04,23,53.875,160.0,141.96,0,B496,empty_repositioning,Position,Pickup
21,17,Pickup,8,8,8,8,239,236,0,0.0,2,8.534,141.96,150.494,1,B496,pickup_service,Pickup,Pickup
21,18,Movement,8,4,8,4,239,252,13,39.54,0,0.0,150.494,110.954,1,B496,passenger_flight,Position,Delivery
21,19,Delivery,4,4,4,4,255,252,0,0.0,2,8.534,110.954,119.488,0,B496,delivery_service,Delivery,Delivery
21,20,Movement,4,6,4,6,260,269,9,22.06,5,21.335,140.823,118.763,0,B610,empty_repositioning,Position,Pickup
21,21,Pickup,6,6,6,6,272,269,0,0.0,2,8.534,118.763,127.297,1,B610,pickup_service,Pickup,Pickup
21,22,Movement,6,2,6,2,272,285,13,37.0,0,0.0,127.297,90.297,1,B610,passenger_flight,Position,Delivery
21,23,Delivery,2,2,2,2,288,285,0,0.0,2,8.534,90.297,98.831,0,B610,delivery_service,Delivery,Delivery
21,24,Movement,2,3,2,3,307,312,5,4.08,19,61.169,160.0,155.92,0,B850,empty_repositioning,Position,Pickup
21,25,Pickup,3,3,3,3,315,312,0,0.0,2,4.08,155.92,160.0,1,B850,pickup_service,Pickup,Pickup
21,26,Movement,3,9,3,9,315,332,17,52.78,0,0.0,160.0,107.22,1,B850,passenger_flight,Position,Delivery
21,27,Delivery,9,9,9,9,335,332,0,0.0,2,8.534,107.22,115.754,0,B850,delivery_service,Delivery,Delivery
21,28,Movement,9,9,9,9,339,339,0,0.0,4,17.068,132.822,132.822,0,B962,empty_repositioning,Position,Pickup
21,29,Pickup,9,9,9,9,342,339,0,0.0,2,8.534,132.822,141.356,1,B962,pickup_service,Pickup,Pickup
21,30,Movement,9,3,9,3,342,359,17,52.78,0,25.602,141.356,88.576,1,B962,passenger_flight,Position,Delivery
21,31,Delivery,3,3,3,3,362,359,0,0.0,2,8.534,88.576,97.11,0,B962,delivery_service,Delivery,Delivery
21,32,Movement,3,3,3,3,369,369,0,0.0,7,29.869,126.979,126.979,0,B1101,empty_repositioning,Position,Pickup
21,33,Pickup,3,3,3,3,372,369,0,0.0,2,8.534,126.979,135.513,1,B1101,pickup_service,Pickup,Pickup
21,34,Movement,3,9,3,9,372,389,17,52.78,0,38.403,135.513,82.733,1,B1101,passenger_flight,Position,Delivery
21,35,Delivery,9,9,9,9,392,389,0,0.0,2,8.534,82.733,91.267,0,B1101,delivery_service,Delivery,Delivery
21,36,Movement,9,9,9,9,418,418,0,0.0,26,68.733,160.0,160.0,0,B1236,empty_repositioning,Position,Pickup
21,37,Pickup,9,9,9,9,421,418,0,0.0,2,0.0,160.0,160.0,1,B1236,pickup_service,Pickup,Pickup
21,38,Movement,9,3,9,3,421,438,17,52.78,0,68.733,160.0,107.22,1,B1236,passenger_flight,Position,Delivery
21,39,Delivery,3,3,3,3,441,438,0,0.0,2,8.534,107.22,115.754,0,B1236,delivery_service,Delivery,Delivery
21,40,Movement,3,6,3,6,442,454,12,32.98,1,4.267,120.021,87.041,0,B1309,empty_repositioning,Position,Pickup
21,41,Pickup,6,6,6,6,457,454,0,0.0,2,8.534,87.041,95.575,1,B1309,pickup_service,Pickup,Pickup
21,42,Movement,6,7,6,7,457,471,14,43.48,0,0.0,95.575,52.095,1,B1309,passenger_flight,Position,Delivery
21,43,Delivery,7,7,7,7,474,471,0,0.0,2,8.534,52.095,60.629,0,B1309,delivery_service,Delivery,Delivery
21,44,Movement,7,7,7,7,476,476,0,0.0,2,8.534,69.163,69.163,0,B1361,empty_repositioning,Position,Pickup
21,45,Pickup,7,7,7,7,479,476,0,0.0,2,8.534,69.163,77.697,1,B1361,pickup_service,Pickup,Pickup
21,46,Movement,7,4,7,4,479,488,9,21.43,0,17.068,77.697,56.267,1,B1361,passenger_flight,Position,Delivery
21,47,Delivery,4,4,4,4,491,488,0,0.0,2,8.534,56.267,64.801,0,B1361,delivery_service,Delivery,Delivery
21,48,Movement,4,4,4,4,515,515,0,0.0,24,95.199,160.0,160.0,0,B1463,empty_repositioning,Position,Pickup
21,49,Pickup,4,4,4,4,518,515,0,0.0,2,0.0,160.0,160.0,1,B1463,pickup_service,Pickup,Pickup
21,50,Movement,4,9,4,9,518,535,17,55.47,0,95.199,160.0,104.53,1,B1463,passenger_flight,Position,Delivery
