vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
23,4,10,1108,52.77,28,26,270,887.41,841.96,45.45,768,35,35
24,5,5,1022,46.569,34,28,296,919.56,824.0,95.56,654,36,36
25,6,9,1102,81.557,34,28,336,1102.24,1012.99,89.25,684,41,41
26,7,5,1039,149.498,32,27,285,906.04,826.71,79.33,684,35,35
27,8,3,1041,112.564,46,42,424,1291.58,1250.66,40.92,515,51,51
28,9,3,1050,80.254,30,23,295,948.06,831.89,116.17,683,36,36
29,10,9,985,115.39,39,34,367,1173.01,1106.71,66.3,512,53,53
30,1,9,992,111.196,38,35,344,1073.04,1052.53,20.51,532,58,58
31,2,3,1023,77.91,30,28,245,730.68,697.68,33.0,702,38,38
32,3,5,997,66.645,36,34,311,964.91,939.4,25.51,586,50,50
33,4,5,1080,61.114,35,26,314,1020.89,849.79,171.1,700,33,33
34,5,10,1079,132.794,27,19,212,634.51,499.38,135.13,799,34,34
35,6,3,1046,122.148,24,21,220,696.15,670.11,26.04,760,33,33
36,7,10,1084,76.493,32,28,272,825.84,779.92,45.92,738,37,37
37,8,9,1066,93.069,42,39,376,1163.79,1104.79,59.0,584,53,53
38,9,3,1110,110.64,27,20,254,786.72,667.05,119.67,794,31,31
39,10,5,994,113.156,32,25,247,682.5,626.54,55.96,671,38,38
40,1,7,1037,101.593,14,12,121,363.06,354.0,9.06,886,15,15
41,2,9,993,130.132,27,21,213,617.93,551.15,66.78,708,36,36
42,3,9,1022,106.494,31,30,237,654.34,649.36,4.98,701,42,42
43,4,7,970,142.122,30,28,279,904.4,864.3,40.1,611,40,40
44,5,3,1001,113.614,27,23,223,654.66,600.77,53.89,720,29,29
45,6,7,984,142.122,34,30,243,683.64,641.07,42.57,645,48,48
46,7,6,1035,114.372,35,26,289,856.86,704.67,152.19,682,32,32
47,8,3,1036,130.142,25,22,187,529.99,508.33,21.66,785,32,32
48,9,9,992,121.408,23,19,202,620.18,580.32,39.86,718,36,36
49,10,9,1049,104.34,37,32,313,969.16,867.73,101.43,634,51,51
50,1,10,1058,138.162,18,16,148,443.2,416.87,26.33,850,30,30
51,2,10,989,107.39,20,17,178,568.18,509.95,58.23,771,20,20
52,3,10,1031,123.431,20,16,163,494.49,436.65,57.84,826,21,21
53,4,9,1002,121.598,30,28,239,689.17,659.68,29.49,689,37,37
54,5,7,982,133.588,29,21,230,675.98,544.23,131.75,678,37,37
55,6,8,1028,127.516,24,19,182,529.09,487.09,42.0,786,30,30
56,7,7,983,133.588,15,12,141,478.17,409.33,68.84,802,20,20
57,8,7,984,125.054,28,22,198,575.79,469.57,106.22,710,38,38
58,9,10,1017,142.742,20,16,191,616.23,555.73,60.5,780,23,23
59,10,9,1017,121.598,28,23,215,597.84,543.45,54.39,738,32,32
60,1,5,1026,147.53,27,22,203,615.91,528.77,87.14,753,35,35
61,2,7,1023,133.588,28,25,207,600.62,545.56,55.06,744,36,36
62,3,10,1054,129.628,13,11,123,396.98,369.94,27.04,887,22,22
63,4,10,1044,138.162,24,18,197,584.16,500.16,84.0,787,30,30
64,5,10,1037,138.162,16,14,145,441.41,424.57,16.84,844,24,24
65,6,6,892,160.0,18,15,172,545.35,491.16,54.19,674,23,23
66,7,10,714,99.842,16,16,124,352.11,352.11,0.0,548,21,21
67,8,10,937,42.856,22,19,194,578.83,509.29,69.54,699,22,22
68,9,6,892,147.356,28,22,195,533.65,463.94,69.71,643,27,27
69,10,9,965,83.197,27,23,223,631.62,587.55,44.07,670,36,36
70,1,6,937,153.678,17,11,111,285.81,218.72,67.09,790,18,18
71,2,9,953,80.83,24,22,203,625.17,605.31,19.86,688,31,31
72,3,6,885,130.288,21,18,148,415.79,358.89,56.9,679,29,29
73,4,6,788,126.544,9,7,65,201.46,161.36,40.1,709,7,7
74,5,6,878,140.068,25,20,151,378.79,321.69,57.1,675,26,26
75,6,10,755,138.162,20,17,137,362.39,331.32,31.07,580,19,19
76,7,6,845,155.008,20,15,126,280.68,230.41,50.27,677,21,21
77,8,6,835,155.008,24,21,186,538.68,494.97,43.71,581,34,34
78,9,6,826,143.558,16,11,119,322.98,231.76,91.22,671,18,18
79,10,10,745,124.512,20,16,157,455.03,403.8,51.23,550,19,19
80,1,6,903,131.534,22,20,141,345.43,327.12,18.31,706,28,28
81,2,6,780,139.924,15,12,100,247.24,209.46,37.78,642,19,19
82,3,5,909,153.138,22,16,136,286.06,216.47,69.59,721,26,26
83,4,6,839,141.59,17,14,109,294.56,249.6,44.96,676,27,27
84,5,5,915,142.84,28,22,185,502.65,431.82,70.83,654,38,38
85,6,6,912,132.723,23,21,183,543.59,517.31,26.28,667,31,31
86,7,6,937,129.566,25,19,155,377.47,314.21,63.26,718,32,32
87,8,6,759,143.558,11,8,70,186.78,148.29,38.49,671,9,9
88,9,6,862,148.602,21,16,135,317.54,252.11,65.43,681,23,23
89,10,10,917,119.618,20,17,172,493.12,450.0,43.12,679,33,33
90,1,10,697,152.082,4,4,32,90.46,90.46,0.0,651,7,7
91,2,6,832,159.18,19,17,129,363.57,336.53,27.04,653,25,25
92,3,5,914,156.064,14,12,111,344.58,300.88,43.7,759,22,22
93,4,5,911,115.066,17,11,121,304.58,208.22,96.36,746,22,22
94,5,6,919,114.797,20,12,128,308.68,221.72,86.96,753,19,19
95,6,5,902,121.928,16,12,107,265.29,195.63,69.66,757,19,19
96,7,6,852,160.0,10,7,75,209.21,159.97,49.24,749,14,14
97,8,6,829,111.488,13,10,99,280.89,235.31,45.58,704,13,13
98,9,8,807,118.914,17,13,129,369.76,300.06,69.7,634,22,22
99,10,6,805,126.544,5,4,46,154.55,136.51,18.04,749,5,5
100,1,6,911,126.935,21,14,121,268.63,208.76,59.87,758,16,16
101,2,6,854,155.008,13,11,92,251.3,218.82,32.48,726,18,18
102,3,6,871,136.576,17,14,117,291.64,251.98,39.66,714,20,20
103,4,5,907,133.368,17,12,104,257.52,210.33,47.19,763,20,20
104,5,6,698,125.054,5,4,37,106.04,93.28,12.76,649,6,6
105,6,10,947,104.34,4,4,52,184.09,184.09,0.0,885,5,5
106,7,6,927,153.678,15,12,96,228.57,198.51,30.06,791,20,20
107,8,6,851,145.754,15,11,105,240.35,183.38,56.97,716,15,15
108,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
109,10,9,246,98.644,1,1,19,69.89,69.89,0.0,225,1,1
110,1,10,690,60.904,6,5,63,197.74,184.41,13.33,613,7,7
111,2,6,767,153.678,14,12,90,227.23,190.29,36.94,643,17,17
112,3,6,842,143.558,19,13,123,293.89,238.99,54.9,683,18,18
113,4,6,857,150.066,16,12,93,195.25,151.51,43.74,736,14,14
114,5,6,846,143.558,15,12,115,313.66,275.88,37.78,689,21,21
115,6,6,801,138.798,8,6,60,152.9,124.69,28.21,723,9,9
116,7,6,827,153.678,5,4,33,76.05,61.17,14.88,786,4,4
117,8,6,689,116.54,15,13,100,247.07,220.74,26.33,559,15,15
118,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
119,10,6,834,153.678,7,6,53,149.01,134.13,14.88,769,6,6
120,1,6,667,153.678,4,3,30,79.45,64.57,14.88,625,6,6
121,2,8,843,127.484,17,15,124,335.92,320.39,15.53,671,24,24
122,3,6,849,143.558,15,12,101,261.24,222.75,38.49,718,15,15
123,4,6,667,153.678,9,7,64,160.93,134.6,26.33,583,10,10
124,5,10,893,119.268,15,14,106,280.48,269.03,11.45,745,21,21
125,6,6,693,160.0,8,7,65,181.37,166.49,14.88,606,11,11
126,7,6,871,132.429,12,9,75,165.49,138.86,26.63,766,15,15
127,8,8,873,136.148,15,14,103,282.6,277.62,4.98,734,18,18
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,9,271,98.644,1,1,19,69.89,69.89,0.0,250,1,1
