vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
112,3,3,1094,111.724,22,15,206,444.75,351.99,92.76,858,15,15
113,4,4,975,44.888,26,15,256,585.87,382.86,203.01,689,15,15
114,5,5,941,92.233,25,15,243,541.27,413.67,127.6,666,16,16
115,6,6,1055,36.024,21,16,227,548.97,408.2,140.77,796,16,16
116,7,7,1061,54.693,22,15,243,641.13,496.44,144.69,788,15,15
117,8,8,1100,39.193,24,19,274,715.14,600.46,114.68,784,21,21
118,9,9,955,45.91,25,16,277,684.99,515.18,169.81,644,17,17
119,10,10,1019,43.174,28,19,323,858.64,672.54,186.1,656,20,20
120,1,1,1063,44.567,24,16,266,666.15,551.32,114.83,763,17,17
121,2,2,1020,71.968,15,10,148,305.75,202.8,102.95,850,11,11
122,3,3,915,98.554,16,12,144,296.7,232.0,64.7,745,13,13
123,4,4,1015,86.768,19,11,198,496.36,336.84,159.52,791,13,13
124,5,5,893,118.96,15,11,144,312.12,274.2,37.92,727,11,11
125,6,6,905,131.534,15,12,166,429.14,399.98,29.16,715,12,12
126,7,7,1025,54.193,23,15,215,474.39,347.29,127.1,780,15,15
127,8,8,1059,40.569,24,18,259,669.21,553.48,115.73,762,19,19
128,9,9,886,55.498,14,8,153,388.83,244.1,144.73,717,8,8
129,10,10,1003,103.058,27,17,250,522.88,384.11,138.77,719,17,17
130,1,1,997,78.234,12,9,132,319.77,249.39,70.38,847,9,9
131,2,2,1025,36.929,25,16,233,488.36,362.37,125.99,758,17,17
132,3,3,991,87.544,20,14,215,521.71,422.8,98.91,744,16,16
133,4,4,1001,116.738,20,12,175,348.21,235.27,112.94,802,12,12
134,5,5,904,139.298,17,10,158,343.4,272.29,71.11,726,10,10
135,6,6,864,130.288,13,9,147,384.61,294.83,89.78,699,9,9
136,7,7,906,108.724,17,12,152,306.7,221.37,85.33,730,12,12
137,8,8,911,93.174,20,13,177,323.87,223.03,100.84,708,13,13
138,9,9,1032,64.008,28,19,265,569.92,402.79,167.13,729,19,19
139,10,10,916,105.778,18,12,176,404.91,320.76,84.15,716,12,12
140,1,1,877,106.898,11,8,111,275.27,218.88,56.39,750,8,8
141,2,2,882,93.288,14,10,144,345.22,247.23,97.99,716,11,11
142,3,3,920,112.164,25,17,226,446.09,325.16,120.93,660,17,17
143,4,4,1029,51.729,11,7,132,368.13,264.71,103.42,883,7,7
144,5,5,832,130.798,11,7,105,222.64,175.47,47.17,713,7,7
145,6,6,860,131.534,12,10,114,239.01,210.8,28.21,726,10,10
146,7,7,887,81.042,18,14,163,335.86,257.4,78.46,694,15,15
147,8,8,853,68.379,18,16,199,515.98,444.12,71.86,620,17,17
148,9,9,783,50.264,8,7,110,330.58,255.79,74.79,659,7,7
149,10,10,863,88.782,17,10,157,315.66,215.07,100.59,684,11,11
150,1,1,854,101.132,13,7,110,206.05,133.94,72.11,730,7,7
151,2,2,876,74.022,19,11,165,311.2,209.05,102.15,689,11,11
152,3,3,909,120.674,20,12,170,292.1,192.59,99.51,715,12,12
