vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
10,59,Delivery,8,8,8,8,416,413,0,0.0,2,8.534,49.538,58.072,0,B1179,delivery_service,Delivery,Delivery
10,60,Movement,8,9,8,9,423,431,8,18.04,7,29.869,87.941,69.901,0,B1257,empty_repositioning,Position,Pickup
10,61,Pickup,9,9,9,9,434,431,0,0.0,2,8.534,69.901,78.435,1,B1257,pickup_service,Pickup,Pickup
10,62,Movement,9,4,9,4,434,451,17,55.47,0,0.0,78.435,22.965,1,B1257,passenger_flight,Position,Delivery
10,63,Delivery,4,4,4,4,454,451,0,0.0,2,8.534,22.965,31.499,0,B1257,delivery_service,Delivery,Delivery
10,64,Movement,4,4,4,4,456,456,0,0.0,2,8.534,40.033,40.033,0,B1312,empty_repositioning,Position,Pickup
10,65,Pickup,4,4,4,4,459,456,0,0.0,2,8.534,40.033,48.567,1,B1312,pickup_service,Pickup,Pickup
10,66,Movement,4,2,4,2,459,467,8,16.13,0,17.068,48.567,32.437,1,B1312,passenger_flight,Position,Delivery
10,67,Delivery,2,2,2,2,470,467,0,0.0,2,8.534,32.437,40.971,0,B1312,delivery_service,Delivery,Delivery
10,68,Movement,2,4,2,4,471,479,8,16.13,1,4.267,45.238,29.108,0,B1367,empty_repositioning,Position,Pickup
10,69,Pickup,4,4,4,4,482,479,0,0.0,2,8.534,29.108,37.642,1,B1367,pickup_service,Pickup,Pickup
10,70,Movement,4,2,4,2,482,490,8,16.13,0,0.0,37.642,21.512,1,B1367,passenger_flight,Position,Delivery
10,71,Delivery,2,2,2,2,493,490,0,0.0,2,8.534,21.512,30.046,0,B1367,delivery_service,Delivery,Delivery
10,72,Movement,2,2,2,2,503,503,0,0.0,10,42.67,72.716,72.716,0,B1411,empty_repositioning,Position,Pickup
10,73,Pickup,2,2,2,2,506,503,0,0.0,2,8.534,72.716,81.25,1,B1411,pickup_service,Pickup,Pickup
10,74,Movement,2,5,2,5,506,516,10,27.57,0,51.204,81.25,53.68,1,B1411,passenger_flight,Position,Delivery
10,75,Delivery,5,5,5,5,519,516,0,0.0,2,8.534,53.68,62.214,0,B1411,delivery_service,Delivery,Delivery
10,76,Movement,5,4,5,4,520,528,8,11.45,1,4.267,66.481,55.031,0,B1525,empty_repositioning,Position,Pickup
10,77,Pickup,4,4,4,4,531,528,0,0.0,2,8.534,55.031,63.565,1,B1525,pickup_service,Pickup,Pickup
10,78,Movement,4,7,4,7,531,540,9,21.43,0,0.0,63.565,42.135,1,B1525,passenger_flight,Position,Delivery
10,79,Delivery,7,7,7,7,543,540,0,0.0,2,8.534,42.135,50.669,0,B1525,delivery_service,Delivery,Delivery
10,80,Movement,7,7,7,7,544,544,0,0.0,1,4.267,54.936,54.936,0,B1594,empty_repositioning,Position,Pickup
10,81,Pickup,7,7,7,7,547,544,0,0.0,2,8.534,54.936,63.47,1,B1594,pickup_service,Pickup,Pickup
10,82,Movement,7,4,7,4,547,556,9,21.43,0,12.801,63.47,42.04,1,B1594,passenger_flight,Position,Delivery
10,83,Delivery,4,4,4,4,559,556,0,0.0,2,8.534,42.04,50.574,0,B1594,delivery_service,Delivery,Delivery
10,84,Movement,4,4,4,4,560,560,0,0.0,1,4.267,54.841,54.841,0,B1647,empty_repositioning,Position,Pickup
10,85,Pickup,4,4,4,4,563,560,0,0.0,2,8.534,54.841,63.375,1,B1647,pickup_service,Pickup,Pickup
10,86,Movement,4,7,4,7,563,572,9,21.43,0,12.801,63.375,41.945,1,B1647,passenger_flight,Position,Delivery
10,87,Delivery,7,7,7,7,575,572,0,0.0,2,8.534,41.945,50.479,0,B1647,delivery_service,Delivery,Delivery
10,88,Movement,7,4,7,4,580,589,9,21.43,5,21.335,71.814,50.384,0,B1760,empty_repositioning,Position,Pickup
10,89,Pickup,4,4,4,4,592,589,0,0.0,2,8.534,50.384,58.918,1,B1760,pickup_service,Pickup,Pickup
10,90,Movement,4,2,4,2,592,600,8,16.13,0,0.0,58.918,42.788,1,B1760,passenger_flight,Position,Delivery
10,91,Delivery,2,2,2,2,603,600,0,0.0,2,8.534,42.788,51.322,0,B1760,delivery_service,Delivery,Delivery
10,92,Movement,2,2,2,2,608,608,0,0.0,5,21.335,72.657,72.657,0,B1841,empty_repositioning,Position,Pickup
10,93,Pickup,2,2,2,2,611,608,0,0.0,2,8.534,72.657,81.191,1,B1841,pickup_service,Pickup,Pickup
10,94,Movement,2,4,2,4,611,619,8,16.13,0,29.869,81.191,65.061,1,B1841,passenger_flight,Position,Delivery
10,95,Delivery,4,4,4,4,622,619,0,0.0,2,8.534,65.061,73.595,0,B1841,delivery_service,Delivery,Delivery
10,96,Movement,4,2,4,2,622,630,8,16.13,0,0.0,73.595,57.465,0,B1958,empty_repositioning,Position,Pickup
10,97,Pickup,2,2,2,2,633,630,0,0.0,2,8.534,57.465,65.999,1,B1958,pickup_service,Pickup,Pickup
10,98,Movement,2,4,2,4,633,641,8,16.13,0,0.0,65.999,49.869,1,B1958,passenger_flight,Position,Delivery
10,99,Delivery,4,4,4,4,644,641,0,0.0,2,8.534,49.869,58.403,0,B1958,delivery_service,Delivery,Delivery
10,100,Movement,4,4,4,4,648,648,0,0.0,4,17.068,75.471,75.471,0,B2077,empty_repositioning,Position,Pickup
10,101,Pickup,4,4,4,4,651,648,0,0.0,2,8.534,75.471,84.005,1,B2077,pickup_service,Pickup,Pickup
10,102,Movement,4,2,4,2,651,659,8,16.13,0,25.602,84.005,67.875,1,B2077,passenger_flight,Position,Delivery
10,103,Delivery,2,2,2,2,662,659,0,0.0,2,8.534,67.875,76.409,0,B2077,delivery_service,Delivery,Delivery
10,104,Movement,2,2,2,2,672,672,0,0.0,10,42.67,119.079,119.079,0,B2234,empty_repositioning,Position,Pickup
10,105,Pickup,2,2,2,2,675,672,0,0.0,2,8.534,119.079,127.613,1,B2234,pickup_service,Pickup,Pickup
10,106,Movement,2,5,2,5,675,685,10,27.57,0,51.204,127.613,100.043,1,B2234,passenger_flight,Position,Delivery
10,107,Delivery,5,5,5,5,688,685,0,0.0,2,8.534,100.043,108.577,0,B2234,delivery_service,Delivery,Delivery
10,108,Movement,5,5,5,5,700,700,0,0.0,12,51.204,159.781,159.781,0,B2482,empty_repositioning,Position,Pickup
10,109,Pickup,5,5,5,5,703,700,0,0.0,2,0.219,159.781,160.0,1,B2482,pickup_service,Pickup,Pickup
10,110,Movement,5,2,5,2,703,713,10,27.57,0,51.423,160.0,132.43,1,B2482,passenger_flight,Position,Delivery
10,111,Delivery,2,2,2,2,716,713,0,0.0,2,8.534,132.43,140.964,0,B2482,delivery_service,Delivery,Delivery
10,112,Movement,2,2,2,2,716,716,0,0.0,0,0.0,140.964,140.964,0,B2664,empty_repositioning,Position,Pickup
10,113,Pickup,2,2,2,2,719,716,0,0.0,2,8.534,140.964,149.498,1,B2664,pickup_service,Pickup,Pickup
10,114,Movement,2,4,2,4,719,727,8,16.13,0,0.0,149.498,133.368,1,B2664,passenger_flight,Position,Delivery
10,115,Delivery,4,4,4,4,730,727,0,0.0,2,8.534,133.368,141.902,0,B2664,delivery_service,Delivery,Delivery
10,116,Movement,4,4,4,4,730,730,0,0.0,0,0.0,141.902,141.902,0,B2836,empty_repositioning,Position,Pickup
10,117,Pickup,4,4,4,4,733,730,0,0.0,2,8.534,141.902,150.436,1,B2836,pickup_service,Pickup,Pickup
10,118,Movement,4,2,4,2,733,741,8,16.13,0,8.534,150.436,134.306,1,B2836,passenger_flight,Position,Delivery
10,119,Delivery,2,2,2,2,744,741,0,0.0,2,8.534,134.306,142.84,0,B2836,delivery_service,Delivery,Delivery
10,120,Movement,2,3,2,3,748,753,5,4.08,4,17.068,159.908,155.828,0,B3037,empty_repositioning,Position,Pickup
10,121,Pickup,3,3,3,3,756,753,0,0.0,2,4.172,155.828,160.0,1,B3037,pickup_service,Pickup,Pickup
10,122,Movement,3,3,3,3,756,756,0,0.0,0,0.0,160.0,160.0,1,B3052,passenger_flight,Position,Pickup
10,123,Pickup,3,3,3,3,759,756,0,0.0,2,0.0,160.0,160.0,2,B3052,pickup_service,Pickup,Pickup
10,124,Movement,3,5,3,5,759,769,10,23.93,0,0.0,160.0,136.07,2,B3037,passenger_flight,Position,Delivery
10,125,Delivery,5,5,5,5,772,769,0,0.0,2,8.534,136.07,144.604,1,B3037,delivery_service,Delivery,Delivery
10,126,Movement,5,5,5,5,772,772,0,0.0,0,0.0,144.604,144.604,1,B3052,passenger_flight,Position,Delivery
10,127,Delivery,5,5,5,5,775,772,0,0.0,2,8.534,144.604,153.138,0,B3052,delivery_service,Delivery,Delivery
10,128,Movement,5,4,5,4,787,795,8,11.45,12,6.862,160.0,148.55,0,B3296,empty_repositioning,Position,Pickup
10,129,Pickup,4,4,4,4,798,795,0,0.0,2,8.534,148.55,157.084,1,B3296,pickup_service,Pickup,Pickup
10,130,Movement,4,7,4,7,798,807,9,21.43,0,0.0,157.084,135.654,1,B3296,passenger_flight,Position,Delivery
10,131,Delivery,7,7,7,7,810,807,0,0.0,2,8.534,135.654,144.188,0,B3296,delivery_service,Delivery,Delivery
10,132,Movement,7,7,7,7,838,838,0,0.0,28,15.812,160.0,160.0,0,B3520,empty_repositioning,Position,Pickup
10,133,Pickup,7,7,7,7,841,838,0,0.0,2,0.0,160.0,160.0,1,B3520,pickup_service,Pickup,Pickup
10,134,Movement,7,4,7,4,841,850,9,21.43,0,15.812,160.0,138.57,1,B3520,passenger_flight,Position,Delivery
10,135,Delivery,4,4,4,4,853,850,0,0.0,2,8.534,138.57,147.104,0,B3520,delivery_service,Delivery,Delivery
10,136,Movement,4,4,4,4,857,857,0,0.0,4,12.896,160.0,160.0,0,B3635,empty_repositioning,Position,Pickup
10,137,Pickup,4,4,4,4,860,857,0,0.0,2,0.0,160.0,160.0,1,B3635,pickup_service,Pickup,Pickup
10,138,Movement,4,2,4,2,860,868,8,16.13,0,12.896,160.0,143.87,1,B3635,passenger_flight,Position,Delivery
10,139,Delivery,2,2,2,2,871,868,0,0.0,2,8.534,143.87,152.404,0,B3635,delivery_service,Delivery,Delivery
10,140,Movement,2,2,2,2,880,880,0,0.0,9,7.596,160.0,160.0,0,B3719,empty_repositioning,Position,Pickup
10,141,Pickup,2,2,2,2,883,880,0,0.0,2,0.0,160.0,160.0,1,B3719,pickup_service,Pickup,Pickup
10,142,Movement,2,6,2,6,883,896,13,37.0,0,7.596,160.0,123.0,1,B3719,passenger_flight,Position,Delivery
10,143,Delivery,6,6,6,6,899,896,0,0.0,2,8.534,123.0,131.534,0,B3719,delivery_service,Delivery,Delivery
10,144,Movement,6,6,6,6,901,901,0,0.0,2,8.534,140.068,140.068,0,B3797,empty_repositioning,Position,Pickup
10,145,Pickup,6,6,6,6,904,901,0,0.0,2,8.534,140.068,148.602,3,B3797,pickup_service,Pickup,Pickup
10,146,Movement,6,9,6,9,904,926,22,74.79,0,17.068,148.602,73.812,3,B3797,passenger_flight,Position,Delivery
10,147,Delivery,9,9,9,9,929,926,0,0.0,2,8.534,73.812,82.346,0,B3797,delivery_service,Delivery,Delivery
10,148,Movement,9,9,9,9,961,961,0,0.0,32,77.654,160.0,160.0,0,B3998,empty_repositioning,Position,Pickup
10,149,Pickup,9,9,9,9,964,961,0,0.0,2,0.0,160.0,160.0,1,B3998,pickup_service,Pickup,Pickup
10,150,Movement,9,4,9,4,964,981,17,55.47,0,77.654,160.0,104.53,1,B3998,passenger_flight,Position,Delivery
10,151,Delivery,4,4,4,4,984,981,0,0.0,2,8.534,104.53,113.064,0,B3998,delivery_service,Delivery,Delivery
10,152,Movement,4,4,4,4,1015,1015,0,0.0,31,46.936,160.0,160.0,0,B4159,empty_repositioning,Position,Pickup
10,153,Pickup,4,4,4,4,1018,1015,0,0.0,2,0.0,160.0,160.0,1,B4159,pickup_service,Pickup,Pickup
10,154,Movement,4,9,4,9,1018,1035,17,55.47,0,46.936,160.0,104.53,1,B4159,passenger_flight,Position,Delivery
10,155,Delivery,9,9,9,9,1038,1035,0,0.0,2,8.534,104.53,113.064,0,B4159,delivery_service,Delivery,Delivery
10,156,Movement,9,1,9,1,1038,1056,18,57.72,0,0.0,113.064,55.344,0,,return_to_depot,Position,Depot
11,0,Movement,2,6,2,6,20,33,13,37.0,20,0.0,160.0,123.0,0,B17,empty_repositioning,Position,Pickup
11,1,Pickup,6,6,6,6,36,33,0,0.0,2,8.534,123.0,131.534,2,B17,pickup_service,Pickup,Pickup
11,2,Movement,6,7,6,7,36,50,14,43.48,0,0.0,131.534,88.054,2,B17,passenger_flight,Position,Delivery
11,3,Delivery,7,7,7,7,53,50,0,0.0,2,8.534,88.054,96.588,0,B17,delivery_service,Delivery,Delivery
11,4,Movement,7,5,7,5,80,92,12,32.24,27,63.412,160.0,127.76,0,B68,empty_repositioning,Position,Pickup
11,5,Pickup,5,5,5,5,95,92,0,0.0,2,8.534,127.76,136.294,1,B68,pickup_service,Pickup,Pickup
11,6,Movement,5,7,5,7,95,107,12,32.24,0,0.0,136.294,104.054,1,B68,passenger_flight,Position,Delivery
11,7,Delivery,7,7,7,7,110,107,0,0.0,2,8.534,104.054,112.588,0,B68,delivery_service,Delivery,Delivery
11,8,Movement,7,2,7,2,121,129,8,10.2,11,46.937,159.525,149.325,0,B117,empty_repositioning,Position,Pickup
11,9,Pickup,2,2,2,2,132,129,0,0.0,2,8.534,149.325,157.859,1,B117,pickup_service,Pickup,Pickup
11,10,Movement,2,4,2,4,132,140,8,16.13,0,0.0,157.859,141.729,1,B117,passenger_flight,Position,Delivery
11,11,Delivery,4,4,4,4,143,140,0,0.0,2,8.534,141.729,150.263,0,B117,delivery_service,Delivery,Delivery
11,12,Movement,4,6,4,6,143,152,9,22.06,0,0.0,150.263,128.203,0,B177,empty_repositioning,Position,Pickup
11,13,Pickup,6,6,6,6,155,152,0,0.0,2,8.534,128.203,136.737,1,B177,pickup_service,Pickup,Pickup
11,14,Movement,6,3,6,3,155,167,12,32.98,0,0.0,136.737,103.757,1,B177,passenger_flight,Position,Delivery
11,15,Delivery,3,3,3,3,170,167,0,0.0,2,8.534,103.757,112.291,0,B177,delivery_service,Delivery,Delivery
11,16,Movement,3,3,3,3,177,177,0,0.0,7,29.869,142.16,142.16,0,B299,empty_repositioning,Position,Pickup
11,17,Pickup,3,3,3,3,180,177,0,0.0,2,8.534,142.16,150.694,1,B299,pickup_service,Pickup,Pickup
11,18,Movement,3,5,3,5,183,193,10,23.93,3,47.709,160.0,136.07,1,B299,passenger_flight,Position,Delivery
11,19,Delivery,5,5,5,5,196,193,0,0.0,2,8.534,136.07,144.604,0,B299,delivery_service,Delivery,Delivery
11,20,Movement,5,5,5,5,196,196,0,0.0,0,0.0,144.604,144.604,0,B393,empty_repositioning,Position,Pickup
11,21,Pickup,5,5,5,5,199,196,0,0.0,2,8.534,144.604,153.138,1,B393,pickup_service,Pickup,Pickup
11,22,Movement,5,3,5,3,202,212,10,23.93,3,15.396,160.0,136.07,1,B393,passenger_flight,Position,Delivery
11,23,Delivery,3,3,3,3,215,212,0,0.0,2,8.534,136.07,144.604,0,B393,delivery_service,Delivery,Delivery
11,24,Movement,3,2,3,2,220,225,5,4.08,5,15.396,160.0,155.92,0,B458,empty_repositioning,Position,Pickup
11,25,Pickup,2,2,2,2,228,225,0,0.0,2,4.08,155.92,160.0,1,B458,pickup_service,Pickup,Pickup
11,26,Movement,2,4,2,4,228,236,8,16.13,0,0.0,160.0,143.87,1,B458,passenger_flight,Position,Delivery
11,27,Delivery,4,4,4,4,239,236,0,0.0,2,8.534,143.87,152.404,0,B458,delivery_service,Delivery,Delivery
11,28,Movement,4,4,4,4,243,243,0,0.0,4,7.596,160.0,160.0,0,B512,empty_repositioning,Position,Pickup
11,29,Pickup,4,4,4,4,246,243,0,0.0,2,0.0,160.0,160.0,1,B512,pickup_service,Pickup,Pickup
11,30,Movement,4,2,4,2,246,254,8,16.13,0,7.596,160.0,143.87,1,B512,passenger_flight,Position,Delivery
11,31,Delivery,2,2,2,2,257,254,0,0.0,2,8.534,143.87,152.404,0,B512,delivery_service,Delivery,Delivery
11,32,Movement,2,2,2,2,261,261,0,0.0,4,7.596,160.0,160.0,0,B558,empty_repositioning,Position,Pickup
11,33,Pickup,2,2,2,2,264,261,0,0.0,2,0.0,160.0,160.0,1,B558,pickup_service,Pickup,Pickup
11,34,Movement,2,2,2,2,264,264,0,0.0,0,7.596,160.0,160.0,1,B570,passenger_flight,Position,Pickup
11,35,Pickup,2,2,2,2,267,264,0,0.0,2,0.0,160.0,160.0,2,B570,pickup_service,Pickup,Pickup
11,36,Movement,2,5,2,5,267,277,10,27.57,0,7.596,160.0,132.43,2,B558,passenger_flight,Position,Delivery
11,37,Delivery,5,5,5,5,280,277,0,0.0,2,8.534,132.43,140.964,1,B558,delivery_service,Delivery,Delivery
11,38,Movement,5,5,5,5,280,280,0,0.0,0,0.0,140.964,140.964,1,B570,passenger_flight,Position,Delivery
11,39,Delivery,5,5,5,5,283,280,0,0.0,2,8.534,140.964,149.498,0,B570,delivery_service,Delivery,Delivery
11,40,Movement,5,5,5,5,283,283,0,0.0,0,0.0,149.498,149.498,0,B689,empty_repositioning,Position,Pickup
11,41,Pickup,5,5,5,5,286,283,0,0.0,2,8.534,149.498,158.032,1,B689,pickup_service,Pickup,Pickup
11,42,Movement,5,3,5,3,286,296,10,23.93,0,8.534,158.032,134.102,1,B689,passenger_flight,Position,Delivery
11,43,Delivery,3,3,3,3,299,296,0,0.0,2,8.534,134.102,142.636,0,B689,delivery_service,Delivery,Delivery
11,44,Movement,3,3,3,3,304,304,0,0.0,5,17.364,160.0,160.0,0,B799,empty_repositioning,Position,Pickup
11,45,Pickup,3,3,3,3,307,304,0,0.0,2,0.0,160.0,160.0,1,B799,pickup_service,Pickup,Pickup
11,46,Movement,3,9,3,9,307,324,17,52.78,0,17.364,160.0,107.22,1,B799,passenger_flight,Position,Delivery
11,47,Delivery,9,9,9,9,327,324,0,0.0,2,8.534,107.22,115.754,0,B799,delivery_service,Delivery,Delivery
11,48,Movement,9,9,9,9,348,348,0,0.0,21,44.246,160.0,160.0,0,B994,empty_repositioning,Position,Pickup
11,49,Pickup,9,9,9,9,351,348,0,0.0,2,0.0,160.0,160.0,1,B994,pickup_service,Pickup,Pickup
11,50,Movement,9,9,9,9,352,352,0,0.0,1,44.246,160.0,160.0,1,B1018,passenger_flight,Position,Pickup
11,51,Pickup,9,9,9,9,355,352,0,0.0,2,0.0,160.0,160.0,2,B1018,pickup_service,Pickup,Pickup
11,52,Movement,9,4,9,4,355,372,17,55.47,0,44.246,160.0,104.53,2,B994,passenger_flight,Position,Delivery
11,53,Delivery,4,4,4,4,375,372,0,0.0,2,8.534,104.53,113.064,1,B994,delivery_service,Delivery,Delivery
11,54,Movement,4,4,4,4,375,375,0,0.0,0,0.0,113.064,113.064,1,B1018,passenger_flight,Position,Delivery
11,55,Delivery,4,4,4,4,378,375,0,0.0,2,8.534,113.064,121.598,0,B1018,delivery_service,Delivery,Delivery
11,56,Movement,4,4,4,4,378,378,0,0.0,0,0.0,121.598,121.598,0,B1131,empty_repositioning,Position,Pickup
11,57,Pickup,4,4,4,4,381,378,0,0.0,2,8.534,121.598,130.132,1,B1131,pickup_service,Pickup,Pickup
11,58,Movement,4,2,4,2,381,389,8,16.13,0,8.534,130.132,114.002,1,B1131,passenger_flight,Position,Delivery
11,59,Delivery,2,2,2,2,392,389,0,0.0,2,8.534,114.002,122.536,0,B1131,delivery_service,Delivery,Delivery
11,60,Movement,2,2,2,2,392,392,0,0.0,0,0.0,122.536,122.536,0,B1162,empty_repositioning,Position,Pickup
11,61,Pickup,2,2,2,2,395,392,0,0.0,2,8.534,122.536,131.07,1,B1162,pickup_service,Pickup,Pickup
11,62,Movement,2,5,2,5,395,405,10,27.57,0,8.534,131.07,103.5,1,B1162,passenger_flight,Position,Delivery
11,63,Delivery,5,5,5,5,408,405,0,0.0,2,8.534,103.5,112.034,0,B1162,delivery_service,Delivery,Delivery
11,64,Movement,5,5,5,5,408,408,0,0.0,0,0.0,112.034,112.034,0,B1208,empty_repositioning,Position,Pickup
11,65,Pickup,5,5,5,5,411,408,0,0.0,2,8.534,112.034,120.568,1,B1208,pickup_service,Pickup,Pickup
11,66,Movement,5,2,5,2,411,421,10,27.57,0,8.534,120.568,92.998,1,B1208,passenger_flight,Position,Delivery
11,67,Delivery,2,2,2,2,424,421,0,0.0,2,8.534,92.998,101.532,0,B1208,delivery_service,Delivery,Delivery
11,68,Movement,2,2,2,2,426,426,0,0.0,2,8.534,110.066,110.066,0,B1248,empty_repositioning,Position,Pickup
11,69,Pickup,2,2,2,2,429,426,0,0.0,2,8.534,110.066,118.6,1,B1248,pickup_service,Pickup,Pickup
11,70,Movement,2,5,2,5,429,439,10,27.57,0,17.068,118.6,91.03,1,B1248,passenger_flight,Position,Delivery
11,71,Delivery,5,5,5,5,442,439,0,0.0,2,8.534,91.03,99.564,0,B1248,delivery_service,Delivery,Delivery
11,72,Movement,5,10,5,10,442,454,12,33.52,0,0.0,99.564,66.044,0,B1299,empty_repositioning,Position,Pickup
11,73,Pickup,10,10,10,10,457,454,0,0.0,2,8.534,66.044,74.578,1,B1299,pickup_service,Pickup,Pickup
11,74,Movement,10,3,10,3,457,474,17,54.92,0,0.0,74.578,19.658,1,B1299,passenger_flight,Position,Delivery
11,75,Delivery,3,3,3,3,477,474,0,0.0,2,8.534,19.658,28.192,0,B1299,delivery_service,Delivery,Delivery
11,76,Movement,3,1,3,1,480,488,8,9.61,3,12.801,40.993,31.383,0,B1383,empty_repositioning,Position,Pickup
11,77,Pickup,1,1,1,1,491,488,0,0.0,2,8.534,31.383,39.917,1,B1383,pickup_service,Pickup,Pickup
11,78,Movement,1,2,1,2,491,500,9,13.61,0,0.0,39.917,26.307,1,B1383,passenger_flight,Position,Delivery
11,79,Delivery,2,2,2,2,503,500,0,0.0,2,8.534,26.307,34.841,0,B1383,delivery_service,Delivery,Delivery
11,80,Movement,2,2,2,2,503,503,0,0.0,0,0.0,34.841,34.841,0,B1409,empty_repositioning,Position,Pickup
11,81,Pickup,2,2,2,2,506,503,0,0.0,2,8.534,34.841,43.375,1,B1409,pickup_service,Pickup,Pickup
11,82,Movement,2,4,2,4,506,514,8,16.13,0,8.534,43.375,27.245,1,B1409,passenger_flight,Position,Delivery
11,83,Delivery,4,4,4,4,517,514,0,0.0,2,8.534,27.245,35.779,0,B1409,delivery_service,Delivery,Delivery
11,84,Movement,4,4,4,4,517,517,0,0.0,0,0.0,35.779,35.779,0,B1473,empty_repositioning,Position,Pickup
11,85,Pickup,4,4,4,4,520,517,0,0.0,2,8.534,35.779,44.313,1,B1473,pickup_service,Pickup,Pickup
11,86,Movement,4,2,4,2,520,528,8,16.13,0,0.0,44.313,28.183,1,B1473,passenger_flight,Position,Delivery
11,87,Delivery,2,2,2,2,531,528,0,0.0,2,8.534,28.183,36.717,0,B1473,delivery_service,Delivery,Delivery
11,88,Movement,2,2,2,2,540,540,0,0.0,9,38.403,75.12,75.12,0,B1575,empty_repositioning,Position,Pickup
11,89,Pickup,2,2,2,2,543,540,0,0.0,2,8.534,75.12,83.654,1,B1575,pickup_service,Pickup,Pickup
11,90,Movement,2,1,2,1,543,552,9,13.61,0,46.937,83.654,70.044,1,B1575,passenger_flight,Position,Delivery
11,91,Delivery,1,1,1,1,555,552,0,0.0,2,8.534,70.044,78.578,0,B1575,delivery_service,Delivery,Delivery
11,92,Movement,1,1,1,1,560,560,0,0.0,5,21.335,99.913,99.913,0,B1643,empty_repositioning,Position,Pickup
11,93,Pickup,1,1,1,1,563,560,0,0.0,2,8.534,99.913,108.447,1,B1643,pickup_service,Pickup,Pickup
11,94,Movement,1,7,1,7,563,572,9,21.03,0,29.869,108.447,87.417,1,B1643,passenger_flight,Position,Delivery
11,95,Delivery,7,7,7,7,575,572,0,0.0,2,8.534,87.417,95.951,0,B1643,delivery_service,Delivery,Delivery
11,96,Movement,7,1,7,1,580,589,9,21.03,5,21.335,117.286,96.256,0,B1759,empty_repositioning,Position,Pickup
11,97,Pickup,1,1,1,1,592,589,0,0.0,2,8.534,96.256,104.79,1,B1759,pickup_service,Pickup,Pickup
11,98,Movement,1,6,1,6,592,601,9,23.39,0,0.0,104.79,81.4,1,B1759,passenger_flight,Position,Delivery
11,99,Delivery,6,6,6,6,604,601,0,0.0,2,8.534,81.4,89.934,0,B1759,delivery_service,Delivery,Delivery
11,100,Movement,6,6,6,6,604,604,0,0.0,0,0.0,89.934,89.934,0,B1828,empty_repositioning,Position,Pickup
11,101,Pickup,6,6,6,6,607,604,0,0.0,2,8.534,89.934,98.468,1,B1828,pickup_service,Pickup,Pickup
11,102,Movement,6,3,6,3,607,619,12,32.98,0,8.534,98.468,65.488,1,B1828,passenger_flight,Position,Delivery
11,103,Delivery,3,3,3,3,622,619,0,0.0,2,8.534,65.488,74.022,0,B1828,delivery_service,Delivery,Delivery
11,104,Movement,3,3,3,3,622,622,0,0.0,0,0.0,74.022,74.022,0,B1896,empty_repositioning,Position,Pickup
11,105,Pickup,3,3,3,3,625,622,0,0.0,2,8.534,74.022,82.556,1,B1896,pickup_service,Pickup,Pickup
11,106,Movement,3,9,3,9,625,642,17,52.78,0,8.534,82.556,29.776,1,B1896,passenger_flight,Position,Delivery
11,107,Delivery,9,9,9,9,645,642,0,0.0,2,8.534,29.776,38.31,0,B1896,delivery_service,Delivery,Delivery
11,108,Movement,9,9,9,9,677,677,0,0.0,32,121.69,160.0,160.0,0,B2272,empty_repositioning,Position,Pickup
11,109,Pickup,9,9,9,9,680,677,0,0.0,2,0.0,160.0,160.0,1,B2272,pickup_service,Pickup,Pickup
11,110,Movement,9,10,9,10,684,705,21,69.89,4,121.69,160.0,90.11,1,B2272,passenger_flight,Position,Delivery
11,111,Delivery,10,10,10,10,708,705,0,0.0,2,8.534,90.11,98.644,0,B2272,delivery_service,Delivery,Delivery
11,112,Movement,10,10,10,10,710,710,0,0.0,2,8.534,107.178,107.178,0,B2634,empty_repositioning,Position,Pickup
11,113,Pickup,10,10,10,10,713,710,0,0.0,2,8.534,107.178,115.712,1,B2634,pickup_service,Pickup,Pickup
11,114,Movement,10,3,10,3,716,733,17,54.92,3,29.869,128.513,73.593,1,B2634,passenger_flight,Position,Delivery
11,115,Delivery,3,3,3,3,736,733,0,0.0,2,8.534,73.593,82.127,0,B2634,delivery_service,Delivery,Delivery
11,116,Movement,3,2,3,2,740,745,5,4.08,4,17.068,99.195,95.115,0,B2970,empty_repositioning,Position,Pickup
11,117,Pickup,2,2,2,2,748,745,0,0.0,2,8.534,95.115,103.649,1,B2970,pickup_service,Pickup,Pickup
11,118,Movement,2,4,2,4,748,756,8,16.13,0,0.0,103.649,87.519,1,B2970,passenger_flight,Position,Delivery
11,119,Delivery,4,4,4,4,759,756,0,0.0,2,8.534,87.519,96.053,0,B2970,delivery_service,Delivery,Delivery
11,120,Movement,4,4,4,4,759,759,0,0.0,0,0.0,96.053,96.053,0,B3073,empty_repositioning,Position,Pickup
11,121,Pickup,4,4,4,4,762,759,0,0.0,2,8.534,96.053,104.587,1,B3073,pickup_service,Pickup,Pickup
11,122,Movement,4,8,4,8,765,778,13,39.54,3,12.801,117.388,77.848,1,B3073,passenger_flight,Position,Delivery
11,123,Delivery,8,8,8,8,781,778,0,0.0,2,8.534,77.848,86.382,0,B3073,delivery_service,Delivery,Delivery
11,124,Movement,8,8,8,8,781,781,0,0.0,0,0.0,86.382,86.382,0,B3178,empty_repositioning,Position,Pickup
