vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
104,5,5,826,130.798,17,14,142,407.96,370.99,36.97,654,15,15
105,6,6,863,144.068,16,12,116,304.97,261.7,43.27,715,16,16
106,7,7,897,92.163,22,15,179,477.3,373.43,103.87,684,17,17
107,8,8,838,70.456,13,9,109,292.14,181.47,110.67,709,10,10
108,9,9,793,58.798,13,10,113,351.87,235.11,116.76,652,14,14
109,10,10,843,83.164,16,12,131,387.34,287.17,100.17,682,15,15
110,1,1,808,115.408,10,7,69,177.5,134.25,43.25,725,7,7
111,2,2,912,94.534,19,14,147,417.43,329.52,87.91,727,19,19
112,3,3,769,113.494,13,9,96,269.31,196.69,72.62,647,13,13
113,4,4,1023,23.265,27,18,232,727.4,546.32,181.08,751,20,20
114,5,5,808,126.038,14,10,106,309.02,244.69,64.33,674,14,14
115,6,6,1014,41.094,31,21,246,677.67,512.3,165.37,716,26,26
116,7,7,882,87.168,17,10,122,306.02,199.67,106.35,732,14,14
117,8,8,818,128.994,16,13,115,319.48,290.34,29.14,669,17,17
118,9,9,859,68.768,15,10,121,338.54,206.78,131.76,714,12,12
119,10,10,945,23.29,28,19,209,572.33,427.1,145.23,690,23,23
120,1,1,838,131.618,9,6,61,168.15,120.71,47.44,761,8,8
121,2,2,920,104.182,24,18,181,521.14,443.82,77.32,693,23,23
122,3,3,836,110.578,12,8,93,268.56,187.19,81.37,723,10,10
123,4,4,876,131.618,17,12,127,351.85,271.65,80.2,717,16,16
124,5,5,915,51.024,19,14,151,402.89,298.03,104.86,724,20,20
125,6,6,840,132.648,20,14,144,402.78,306.98,95.8,666,15,15
126,7,7,915,88.054,17,12,125,318.93,216.78,102.15,760,15,15
127,8,8,817,72.238,16,10,126,351.42,204.13,147.29,669,11,11
128,9,9,1039,30.789,23,15,192,598.5,424.72,173.78,811,18,18
129,10,10,1006,48.404,22,15,187,594.2,409.28,184.92,779,20,20
130,1,1,863,116.678,14,9,98,245.57,160.12,85.45,739,13,13
131,2,2,889,99.738,18,12,140,391.48,289.93,101.55,721,14,14
132,3,3,855,122.028,14,10,105,277.1,205.63,71.47,726,12,12
133,4,4,859,62.508,17,12,124,328.54,222.12,106.42,703,16,16
134,5,5,1053,82.404,15,11,139,459.27,371.14,88.13,892,11,11
135,6,6,845,155.008,10,7,72,181.02,148.51,32.51,755,9,9
136,7,7,852,100.078,11,8,89,257.53,197.62,59.91,745,9,9
137,8,8,857,86.064,13,9,103,293.38,198.28,95.1,730,12,12
138,9,9,1039,51.327,13,10,123,393.96,282.1,111.86,892,12,12
139,10,10,1023,103.123,8,6,78,246.22,226.36,19.86,929,8,8
140,1,1,828,130.288,15,8,96,228.75,133.3,95.45,708,12,12
141,2,2,1024,54.278,24,17,196,586.84,461.4,125.44,784,22,22
142,3,3,1018,105.818,12,7,95,266.67,172.93,93.74,905,9,9
143,4,4,756,78.234,10,7,75,208.44,146.62,61.82,663,9,9
144,5,5,906,89.238,18,12,130,356.24,271.53,84.71,746,15,15
145,6,6,859,143.558,22,20,161,453.4,437.87,15.53,644,27,27
146,7,7,921,81.574,14,9,107,288.05,186.25,101.8,786,14,14
147,8,8,962,41.917,24,18,192,554.8,396.36,158.44,728,21,21
148,9,9,742,51.204,8,6,80,257.21,169.28,87.93,650,6,6
149,10,10,887,104.328,25,20,194,522.55,435.78,86.77,647,23,23
150,1,1,904,123.084,16,9,113,281.37,165.82,115.55,771,10,10
151,2,2,753,77.354,9,7,76,241.73,160.14,81.59,657,10,10
152,3,3,753,80.094,10,8,81,235.58,169.21,66.37,652,10,10
153,4,4,866,121.498,18,12,113,281.54,210.96,70.58,719,17,17
154,5,5,977,67.121,31,20,223,601.06,410.73,190.33,700,27,27
155,6,6,920,62.478,13,8,112,317.12,209.03,108.09,792,8,8
156,7,7,877,111.528,13,9,92,236.18,160.19,75.99,759,13,13
157,8,8,964,64.024,24,16,167,454.87,356.66,98.21,753,22,22
158,9,9,1003,31.465,17,11,142,406.98,242.47,164.51,835,13,13
159,10,10,838,103.058,12,8,97,267.07,174.6,92.47,723,9,9
160,1,1,872,131.618,13,9,96,256.53,202.47,54.06,750,13,13
161,2,2,839,101.798,15,11,115,319.56,230.42,89.14,698,13,13
162,3,3,740,74.708,10,8,78,197.2,138.2,59.0,638,12,12
163,4,4,715,78.234,9,7,69,172.43,124.59,47.84,632,7,7
164,5,5,691,87.574,10,9,81,220.29,186.77,33.52,586,12,12
165,6,6,757,105.071,8,6,59,176.46,167.4,9.06,686,6,6
166,7,7,773,63.104,7,5,62,188.54,120.94,67.6,697,7,7
167,8,8,744,66.458,16,12,135,406.69,306.96,99.73,579,15,15
168,9,9,955,49.663,15,8,124,331.12,179.24,151.88,811,10,10
169,10,10,959,93.744,20,13,155,439.15,321.31,117.84,764,20,20
170,1,1,983,75.318,20,12,141,367.76,223.2,144.56,812,15,15
171,2,2,900,68.014,18,13,125,287.15,200.62,86.53,741,17,17
172,3,3,994,74.708,17,9,129,346.28,194.86,151.42,841,12,12
173,4,4,990,86.768,20,12,146,399.33,259.97,139.36,812,16,16
174,5,5,858,142.248,11,7,91,238.98,152.1,86.88,751,8,8
175,6,6,846,143.558,8,6,72,219.79,160.55,59.24,758,8,8
176,7,7,861,100.078,10,7,72,193.64,117.68,75.96,773,8,8
177,8,8,870,86.064,15,11,137,424.47,315.35,109.12,705,14,14
178,9,9,942,50.264,7,5,77,246.18,156.51,89.67,851,7,7
179,10,10,947,114.748,18,11,137,355.27,262.0,93.27,784,13,13
180,1,1,942,30.076,13,8,110,313.44,193.06,120.38,814,9,9
181,2,2,971,26.296,20,13,160,437.35,269.91,167.44,777,17,17
182,3,3,920,98.956,17,11,127,332.86,218.49,114.37,761,16,16
183,4,4,691,86.768,5,3,42,120.59,73.65,46.94,639,5,5
184,5,5,993,87.574,17,11,134,367.22,232.48,134.74,831,14,14
185,6,6,958,79.008,14,8,105,259.67,169.03,90.64,829,12,12
186,7,7,728,77.024,5,4,47,156.64,98.65,57.99,671,5,5
187,8,8,930,76.42,22,14,148,353.69,241.02,112.67,750,16,16
188,9,9,921,53.506,12,7,103,304.14,180.9,123.24,802,8,8
189,10,10,752,103.058,10,7,82,233.19,167.69,65.5,654,8,8
190,1,1,997,75.318,15,8,122,316.35,178.69,137.66,859,8,8
191,2,2,755,63.434,10,9,82,211.08,153.42,57.66,653,10,10
192,3,3,739,80.094,7,5,60,177.04,112.51,64.53,665,7,7
193,4,4,865,118.008,15,9,98,237.23,167.21,70.02,743,12,12
194,5,5,891,110.642,17,13,121,287.83,244.66,43.17,736,17,17
195,6,6,881,118.096,10,7,75,211.14,175.86,35.28,788,9,9
196,7,7,933,95.318,18,12,117,289.66,203.28,86.38,784,16,16
197,8,8,836,86.064,12,10,102,293.53,221.67,71.86,710,12,12
198,9,9,978,47.133,12,7,101,301.08,173.69,127.39,859,9,9
199,10,10,887,83.164,24,17,183,504.9,361.77,143.13,658,23,23
200,1,1,848,115.408,8,4,60,153.08,76.54,76.54,778,5,5
201,2,2,954,77.354,16,11,122,320.71,210.55,110.16,806,13,13
202,3,3,975,80.094,18,11,126,313.94,197.54,116.4,821,14,14
203,4,4,878,96.478,13,9,91,231.58,174.27,57.31,763,12,12
204,5,5,854,140.918,6,4,44,99.45,71.81,27.64,798,6,6
205,6,6,674,145.144,2,2,14,46.78,46.78,0.0,654,3,3
206,7,7,861,110.198,9,5,72,191.63,105.06,86.57,775,7,7
207,8,8,870,93.268,11,7,98,285.56,187.9,97.66,752,10,10
208,9,9,945,60.374,12,8,102,282.82,178.87,103.95,825,9,9
209,10,10,865,109.404,11,7,85,210.46,140.88,69.58,760,10,10
