vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
75,6,6,831,133.588,14,13,134,426.5,411.62,14.88,663,17,17
76,7,6,878,136.738,25,22,184,528.66,487.64,41.02,638,28,28
77,8,6,860,125.054,23,19,196,614.1,542.06,72.04,620,22,22
78,9,6,868,135.554,20,17,172,533.17,476.11,57.06,652,22,22
79,10,6,801,138.798,20,17,201,675.68,609.24,66.44,560,20,20
80,1,6,767,133.588,10,8,69,195.33,179.8,15.53,670,14,14
81,2,6,889,134.361,15,12,121,386.32,309.12,77.2,738,15,15
82,3,6,819,143.558,20,16,153,428.11,374.14,53.97,624,21,21
83,4,6,801,138.798,20,15,158,449.19,393.67,55.52,601,21,21
84,5,9,962,101.834,28,23,221,670.17,579.77,90.4,685,28,28
85,6,6,864,133.588,17,14,157,497.67,447.15,50.52,671,18,18
86,7,5,1020,85.851,23,17,201,591.04,514.08,76.96,779,20,20
87,8,6,930,87.227,32,24,256,759.31,645.19,114.12,616,29,29
88,9,6,845,155.008,18,16,142,428.46,376.9,51.56,661,21,21
89,10,10,1032,99.234,14,13,136,443.97,434.36,9.61,864,16,16
90,1,6,776,146.474,5,5,52,177.31,177.31,0.0,710,7,7
91,2,6,819,143.558,24,20,183,508.11,449.83,58.28,584,26,26
92,3,6,846,146.474,20,17,148,406.37,366.91,39.46,654,22,22
93,4,6,761,106.438,14,11,99,281.95,231.0,50.95,636,13,13
94,5,6,881,138.798,15,12,141,437.71,387.87,49.84,708,16,16
95,6,6,914,125.054,27,24,230,727.62,689.18,38.44,626,29,29
96,7,6,750,107.176,9,9,91,302.31,302.31,0.0,633,13,13
97,8,9,956,32.748,20,15,181,570.65,445.45,125.2,737,19,19
98,9,6,830,124.522,17,12,126,372.43,315.84,56.59,676,14,14
99,10,6,758,95.155,13,9,113,342.69,263.64,79.05,623,11,11
100,1,10,1034,90.7,7,5,69,207.83,183.34,24.49,951,7,7
101,2,6,838,140.068,18,15,135,364.01,313.94,50.07,667,18,18
102,3,6,831,155.008,16,12,123,342.06,269.74,72.32,672,18,18
103,4,6,773,133.588,12,10,89,273.64,246.6,27.04,654,15,15
104,5,6,840,131.534,16,13,129,381.62,359.8,21.82,677,17,17
105,6,8,826,146.334,16,14,105,262.98,253.92,9.06,685,18,18
106,7,6,835,146.474,15,12,112,308.43,259.9,48.53,695,14,14
107,8,6,850,140.068,10,9,74,216.66,206.46,10.2,752,12,12
108,9,6,854,140.068,13,10,98,304.12,263.96,40.16,728,14,14
109,10,6,857,140.068,15,12,118,317.56,276.72,40.84,707,16,16
110,1,6,839,143.558,16,13,109,249.34,215.09,34.25,698,16,16
111,2,10,1041,125.674,20,15,177,499.24,414.24,85.0,826,19,19
112,3,10,1043,115.924,24,17,195,581.79,465.61,116.18,802,23,23
113,4,10,968,64.876,22,16,191,534.54,432.46,102.08,737,20,20
114,5,10,974,119.677,20,12,170,493.74,323.21,170.53,770,17,17
115,6,6,860,131.534,19,16,142,364.48,343.72,20.76,674,22,22
116,7,6,845,155.008,12,9,90,276.38,233.28,43.1,725,15,15
117,8,6,872,136.122,18,13,139,417.15,329.61,87.54,695,19,19
118,9,6,1008,102.157,20,12,152,447.68,336.62,111.06,824,16,16
119,10,9,1015,83.053,32,24,247,688.57,571.38,117.19,706,31,31
120,1,6,863,140.068,12,9,87,234.78,202.32,32.46,756,10,10
121,2,6,890,131.534,29,23,200,523.99,434.3,89.69,634,28,28
122,3,8,867,137.528,24,19,166,443.25,399.53,43.72,651,25,25
123,4,9,987,118.294,18,12,135,398.01,289.25,108.76,822,15,15
124,5,6,1002,131.534,11,10,104,326.81,299.24,27.57,876,11,11
125,6,8,785,133.364,13,11,108,336.77,303.85,32.92,653,12,12
126,7,10,1001,125.674,7,6,67,210.25,195.37,14.88,918,8,8
127,8,10,1017,65.703,29,20,225,672.87,532.06,140.81,742,25,25
128,9,8,997,69.259,21,15,174,509.93,400.81,109.12,787,18,18
129,10,10,1020,125.674,14,11,128,399.34,362.34,37.0,862,15,15
130,1,10,1023,103.123,10,8,84,239.63,221.89,17.74,921,9,9
131,2,9,997,76.049,18,14,153,461.21,392.43,68.78,810,17,17
132,3,6,821,138.798,12,7,87,233.55,143.77,89.78,718,8,8
133,4,10,1029,120.191,16,13,146,460.19,431.0,29.19,853,15,15
134,5,8,1014,97.112,11,10,94,292.96,269.03,23.93,892,14,14
135,6,8,870,146.334,12,10,91,257.79,230.31,27.48,753,13,13
136,7,6,827,138.798,8,6,68,199.73,137.06,62.67,745,7,7
137,8,6,828,138.798,16,12,117,326.62,274.15,52.47,681,15,15
138,9,6,897,146.474,16,14,112,288.11,255.19,32.92,749,18,18
139,10,6,859,137.323,16,11,111,268.24,218.04,50.2,722,13,13
140,1,9,897,113.064,15,13,120,340.82,312.81,28.01,745,16,16
141,2,10,1004,102.039,7,6,59,168.5,157.05,11.45,931,7,7
142,3,8,977,121.138,22,15,167,439.97,325.79,114.18,774,18,18
143,4,6,781,140.002,12,10,96,270.42,236.88,33.54,655,15,15
144,5,10,947,94.046,23,17,162,423.35,350.45,72.9,739,23,23
145,6,10,959,53.12,31,21,207,549.8,432.47,117.33,696,28,28
146,7,10,979,113.442,21,13,150,396.45,278.9,117.55,793,18,18
147,8,6,859,143.558,12,10,99,305.21,271.7,33.51,736,12,12
148,9,6,865,155.008,6,4,46,133.78,104.29,29.49,809,5,5
149,10,10,738,135.014,11,9,100,307.68,274.76,32.92,618,10,10
150,1,6,800,132.648,7,5,49,133.51,99.88,33.63,739,6,6
151,2,6,865,155.008,12,9,80,183.03,157.89,25.14,763,11,11
152,3,10,729,90.722,8,8,74,224.6,224.6,0.0,635,10,10
153,4,10,723,121.094,7,6,53,136.34,126.73,9.61,652,9,9
154,5,10,689,121.094,4,4,43,147.59,147.59,0.0,638,4,4
155,6,10,980,75.753,21,15,160,434.73,342.62,92.11,786,17,17
156,7,10,884,125.674,19,15,125,292.06,260.2,31.86,725,17,17
157,8,10,909,98.218,11,9,89,261.16,225.78,35.38,796,12,12
158,9,6,762,153.678,6,4,41,105.43,77.78,27.65,709,6,6
159,10,10,679,129.628,4,4,38,112.51,112.51,0.0,631,5,5
160,1,10,725,135.014,5,4,40,96.82,81.94,14.88,671,7,7
161,2,10,712,135.014,4,4,31,80.67,80.67,0.0,673,4,4
162,3,6,881,118.096,15,12,102,268.54,239.38,29.16,745,17,17
163,4,6,903,140.068,13,11,89,224.08,207.4,16.68,778,18,18
164,5,9,862,110.814,10,8,91,257.32,227.56,29.76,749,11,11
165,6,10,959,135.014,20,13,128,318.53,238.89,79.64,797,17,17
166,7,10,960,135.014,18,14,126,327.84,272.14,55.7,800,17,17
167,8,6,849,143.558,18,13,129,331.25,265.46,65.79,686,17,17
168,9,6,853,146.474,6,5,46,132.49,121.04,11.45,793,7,7
169,10,10,984,122.758,16,11,124,349.43,270.95,78.48,832,14,14
170,1,8,854,127.484,14,11,88,195.04,181.9,13.14,744,11,11
171,2,10,723,121.094,6,5,47,117.44,112.46,4.98,666,5,5
172,3,8,835,136.154,18,11,119,255.64,191.13,64.51,686,15,15
173,4,6,901,131.534,22,16,149,362.18,299.75,62.43,712,20,20
174,5,6,964,112.273,23,17,171,415.08,330.72,84.36,751,21,21
175,6,10,725,117.132,5,5,46,154.81,154.81,0.0,667,6,6
176,7,10,956,129.628,13,8,105,253.59,173.57,80.02,829,11,11
177,8,9,949,118.294,17,11,141,349.59,272.44,77.15,782,13,13
178,9,6,884,123.402,7,5,59,162.96,136.63,26.33,813,6,6
179,10,6,741,138.798,9,7,74,215.0,186.79,28.21,645,11,11
180,1,6,931,112.498,18,11,126,295.41,196.07,99.34,777,14,14
181,2,10,738,113.614,5,4,47,154.28,130.35,23.93,683,4,4
182,3,6,961,137.875,14,11,99,250.68,201.67,49.01,840,11,11
183,4,6,903,131.534,17,14,124,314.84,287.86,26.98,747,16,16
184,5,10,708,117.132,7,7,56,169.29,169.29,0.0,634,9,9
185,6,6,885,145.144,11,7,75,179.94,126.14,53.8,792,9,9
186,7,6,901,138.798,15,11,103,242.09,198.35,43.74,770,14,14
187,8,6,913,136.83,13,10,90,226.35,195.94,30.41,795,14,14
188,9,6,970,108.006,11,7,90,251.81,187.92,63.89,862,9,9
189,10,10,941,130.856,14,9,104,254.52,199.62,54.9,815,11,11
190,1,6,841,138.798,3,2,23,53.15,38.27,14.88,814,2,2
191,2,6,876,140.068,9,8,74,220.0,209.8,10.2,778,12,12
192,3,10,990,134.208,13,9,97,268.47,218.81,49.66,869,12,12
193,4,6,847,153.678,9,7,78,228.04,200.56,27.48,751,9,9
194,5,6,849,153.678,9,6,66,181.91,121.58,60.33,765,9,9
195,6,6,914,136.83,7,5,53,132.6,102.84,29.76,847,7,7
196,7,9,964,101.172,13,9,89,231.34,204.22,27.12,855,10,10
197,8,6,853,153.678,8,6,66,163.8,137.47,26.33,767,10,10
198,9,6,747,108.124,2,1,23,78.45,60.41,18.04,722,1,1
199,10,6,854,145.144,9,7,66,172.74,144.53,28.21,768,10,10
200,1,6,946,138.798,7,4,48,109.29,75.45,33.84,888,5,5
201,2,6,868,143.558,4,3,28,62.0,50.55,11.45,834,3,3
202,3,6,873,146.474,12,10,80,189.67,173.24,16.43,767,13,13
203,4,10,757,121.094,8,5,55,120.29,95.15,25.14,690,6,6
204,5,6,839,144.068,10,7,62,130.09,101.89,28.2,753,12,12
205,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
206,7,6,665,145.144,2,2,14,44.42,44.42,0.0,647,2,2
207,8,10,929,98.218,10,6,80,234.42,172.9,61.52,833,8,8
208,9,6,927,128.296,10,6,71,184.83,136.73,48.1,838,9,9
209,10,10,738,121.094,7,6,60,180.74,169.29,11.45,660,9,9
210,1,6,930,138.798,11,7,70,162.45,127.96,34.49,842,9,9
211,2,6,881,138.798,13,9,82,181.75,146.11,35.64,777,11,11
212,3,6,884,126.106,12,9,85,201.62,167.78,33.84,779,10,10
213,4,6,861,138.798,12,9,74,148.62,125.58,23.04,763,12,12
214,5,6,869,153.678,7,5,56,155.63,127.42,28.21,795,9,9
215,6,6,902,117.784,13,11,91,213.97,187.64,26.33,783,14,14
216,7,6,873,153.678,4,2,30,75.53,47.32,28.21,835,4,4
217,8,6,875,145.144,10,6,77,203.56,153.56,50.0,786,6,6
218,9,6,889,149.631,11,7,78,186.31,151.86,34.45,793,9,9
219,10,6,931,138.798,9,6,70,168.23,128.86,39.37,849,6,6
