vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
31,2,10,1098,54.756,22,20,218,706.64,678.99,27.65,818,31,31
32,3,7,1037,133.588,30,26,261,822.55,788.87,33.68,688,44,44
33,4,3,1053,96.958,32,27,286,900.21,805.92,94.29,703,32,32
34,5,3,1038,113.614,28,25,241,733.79,689.36,44.43,727,35,35
35,6,3,1075,34.374,32,29,311,992.81,965.46,27.35,680,42,42
36,7,3,1069,122.148,29,27,264,842.44,812.95,29.49,735,35,35
37,8,5,1006,147.832,28,25,208,582.83,525.93,56.9,722,38,38
38,9,9,993,130.132,25,24,202,635.01,616.97,18.04,721,35,35
39,10,10,1079,132.794,27,25,222,691.45,657.66,33.79,781,38,38
40,1,7,1050,133.588,24,22,199,589.47,566.51,22.96,795,28,28
41,2,9,998,130.132,27,24,234,696.66,662.84,33.82,690,37,37
42,3,7,983,133.588,32,28,242,692.49,645.26,47.23,667,37,37
43,4,7,987,133.588,31,29,255,758.68,714.56,44.12,654,39,39
44,5,7,993,133.588,23,20,220,707.27,671.49,35.78,717,28,28
45,6,4,1079,125.674,28,26,238,742.53,697.08,45.45,759,41,41
46,7,7,988,125.054,25,20,216,667.42,584.65,82.77,720,26,26
47,8,8,1028,127.516,29,26,204,550.55,496.65,53.9,744,40,40
48,9,3,1013,123.382,30,24,217,592.46,505.93,86.53,726,35,35
49,10,6,875,148.602,20,18,157,445.83,413.57,32.26,672,23,23
50,1,6,843,132.826,16,15,115,336.23,331.25,4.98,680,24,24
51,2,6,933,128.446,19,17,170,538.49,494.23,44.26,715,24,24
52,3,6,819,143.558,17,12,114,274.54,224.92,49.62,663,21,21
53,4,5,1019,158.032,16,14,137,433.11,406.97,26.14,832,25,25
54,5,6,795,150.646,26,18,208,608.29,501.16,107.13,531,28,28
55,6,9,1066,71.313,22,19,173,507.97,461.42,46.55,841,26,26
56,7,10,1058,138.162,21,21,176,534.84,534.84,0.0,818,32,32
57,8,6,880,144.068,30,26,213,570.68,523.48,47.2,587,40,40
58,9,6,822,133.578,18,14,152,460.6,409.09,51.51,628,21,21
59,10,6,889,146.474,30,24,237,669.45,570.14,99.31,574,39,39
60,1,6,837,140.068,12,11,81,231.19,227.11,4.08,716,20,20
61,2,6,845,155.008,15,13,126,364.19,343.13,21.06,671,24,24
62,3,10,1035,115.978,17,14,129,364.62,340.73,23.89,872,17,17
63,4,6,870,140.068,21,19,166,492.37,455.43,36.94,638,33,33
64,5,3,999,78.191,24,17,201,618.05,509.54,108.51,750,24,24
65,6,8,796,127.484,13,11,113,371.89,335.81,36.08,663,10,10
66,7,6,829,131.534,18,15,122,317.21,275.34,41.87,663,22,22
67,8,6,851,160.0,17,13,114,288.6,244.58,44.02,695,21,21
68,9,6,1035,114.372,15,12,116,338.92,297.86,41.06,893,13,13
69,10,9,1031,117.141,14,12,130,409.43,381.79,27.64,861,20,20
70,1,6,866,140.068,16,13,101,239.33,199.87,39.46,731,17,17
71,2,6,801,135.554,22,21,172,469.68,445.75,23.93,569,30,30
72,3,10,1071,107.39,30,24,214,548.41,477.66,70.75,783,37,37
73,4,10,1037,138.162,21,16,164,468.76,391.62,77.14,813,30,30
74,5,10,989,107.39,13,10,123,384.55,336.41,48.14,834,16,16
75,6,6,847,155.008,16,10,114,308.36,235.8,72.56,699,17,17
76,7,6,868,125.054,19,16,124,294.41,263.74,30.67,704,20,20
77,8,6,854,155.008,28,24,184,453.26,416.08,37.18,600,35,35
78,9,6,858,160.0,6,5,49,127.55,117.94,9.61,789,10,10
79,10,8,997,121.138,28,21,207,578.6,458.92,119.68,730,30,30
80,1,9,1002,121.598,11,10,100,314.23,290.3,23.93,876,13,13
81,2,6,970,99.366,21,17,161,456.44,408.59,47.85,755,27,27
82,3,9,1017,121.598,25,22,189,509.89,468.55,41.34,758,35,35
83,4,8,842,134.488,12,10,81,216.52,182.39,34.13,725,18,18
84,5,6,915,133.588,21,16,151,396.16,358.53,37.63,700,32,32
85,6,6,781,138.798,13,10,98,274.44,231.98,42.46,641,21,21
86,7,10,1090,129.628,28,23,205,510.64,442.15,68.49,823,31,31
87,8,6,813,160.0,20,18,146,412.67,386.34,26.33,607,30,30
88,9,6,904,121.032,7,6,62,183.87,173.67,10.2,822,10,10
89,10,6,962,72.458,16,13,126,368.22,326.37,41.85,798,19,19
90,1,6,952,75.58,17,10,125,301.34,176.34,125.0,797,15,15
91,2,9,1022,106.494,24,19,171,458.07,407.16,50.91,797,27,27
92,3,9,970,98.569,21,16,174,507.81,448.15,59.66,748,24,24
93,4,10,1032,126.615,14,11,106,275.09,232.93,42.16,888,19,19
94,5,10,984,135.014,20,14,144,366.93,254.97,111.96,802,19,19
95,6,6,862,148.602,17,16,119,302.59,289.83,12.76,685,29,29
96,7,10,739,138.162,8,7,58,151.25,136.37,14.88,655,13,13
97,8,6,857,150.066,17,15,109,247.56,221.23,26.33,708,20,20
98,9,6,788,126.544,4,3,27,84.66,66.62,18.04,755,3,3
99,10,6,856,153.678,7,5,60,186.85,157.36,29.49,780,8,8
100,1,6,876,160.0,16,14,107,289.67,274.14,15.53,721,24,24
101,2,6,827,153.678,16,12,121,299.83,252.44,47.39,672,17,17
102,3,6,981,138.798,22,16,147,375.0,287.45,87.55,780,27,27
103,4,10,698,135.014,5,4,48,162.94,120.08,42.86,636,7,7
104,5,8,870,146.334,20,19,126,312.21,308.13,4.08,686,29,29
105,6,8,838,142.372,11,10,81,227.19,209.15,18.04,731,13,13
106,7,6,849,143.558,12,9,80,176.32,126.06,50.26,747,11,11
107,8,10,901,115.978,13,12,98,280.3,270.1,10.2,771,16,16
108,9,6,755,115.686,2,1,23,78.45,60.41,18.04,728,2,2
109,10,6,760,102.885,3,2,42,148.34,130.3,18.04,714,2,2
110,1,6,871,160.0,10,7,78,224.98,196.85,28.13,765,14,14
111,2,6,866,149.716,21,17,132,327.42,273.82,53.6,682,26,26
112,3,6,758,139.813,12,10,86,212.13,173.32,38.81,648,12,12
113,4,10,661,135.014,4,3,32,93.85,71.79,22.06,621,4,4
114,5,10,935,106.752,24,20,157,358.15,315.86,42.29,704,37,37
115,6,6,869,129.868,12,10,96,278.74,250.5,28.24,751,11,11
116,7,10,744,143.548,8,8,70,214.81,214.81,0.0,654,10,10
117,8,6,931,101.359,25,21,164,398.86,334.76,64.1,707,30,30
118,9,6,864,144.068,8,5,55,134.31,95.21,39.1,799,5,5
119,10,10,744,135.014,11,10,78,204.07,189.19,14.88,642,12,12
120,1,6,927,153.678,17,10,113,257.16,171.26,85.9,784,15,15
121,2,10,692,152.082,4,4,27,62.09,62.09,0.0,653,6,6
122,3,10,787,113.062,12,9,89,242.08,207.39,34.69,674,12,12
123,4,10,696,135.014,4,4,32,90.86,90.86,0.0,650,7,7
124,5,10,956,127.88,23,17,184,535.01,446.23,88.78,722,25,25
125,6,6,915,160.0,24,22,166,409.87,385.82,24.05,689,30,30
126,7,10,947,114.748,21,14,138,355.52,276.4,79.12,759,25,25
127,8,6,900,125.054,15,15,124,380.29,380.29,0.0,738,19,19
128,9,6,805,126.544,4,3,27,84.66,66.62,18.04,772,3,3
129,10,10,947,104.34,3,3,46,168.22,168.22,0.0,893,4,4
130,1,6,933,160.0,18,13,119,258.66,208.13,50.53,772,21,21
131,2,8,788,133.364,12,12,81,216.89,216.89,0.0,665,21,21
132,3,10,1017,142.742,19,13,143,382.63,271.7,110.93,818,28,28
133,4,8,784,133.364,10,10,68,180.32,180.32,0.0,680,18,18
134,5,9,209,102.002,3,2,31,96.36,83.6,12.76,172,3,3
135,6,10,945,116.882,18,14,108,244.69,221.0,23.69,785,26,26
136,7,6,865,155.008,8,4,58,143.83,82.52,61.31,789,9,9
137,8,10,703,119.618,8,7,57,155.6,145.4,10.2,630,8,8
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,9,460,118.294,4,4,36,109.78,109.78,0.0,412,6,6
140,1,10,761,135.014,7,4,51,123.45,84.93,38.52,700,5,5
141,2,6,840,152.858,17,14,103,193.29,147.15,46.14,699,19,19
142,3,9,336,116.996,4,4,32,101.07,101.07,0.0,296,4,4
143,4,10,938,135.014,11,7,89,189.09,129.57,59.52,825,12,12
144,5,6,767,153.678,8,7,59,156.15,141.27,14.88,684,12,12
145,6,9,678,115.754,4,3,33,93.75,88.77,4.98,639,3,3
146,7,6,747,153.678,4,2,30,75.53,47.32,28.21,711,3,3
147,8,6,853,160.0,7,5,53,127.99,101.66,26.33,776,12,12
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,6,852,153.678,11,9,78,191.39,166.9,24.49,744,15,15
150,1,10,959,108.466,15,11,100,246.47,198.65,47.82,829,15,15
151,2,10,970,141.328,18,15,131,347.68,308.99,38.69,795,22,22
152,3,10,1049,119.428,16,15,122,338.95,328.75,10.2,889,19,19
153,4,6,856,153.678,9,7,68,185.31,158.98,26.33,768,10,10
154,5,6,868,143.558,20,17,132,314.12,288.98,25.14,684,26,26
155,6,10,763,129.628,6,5,46,132.11,122.5,9.61,703,7,7
156,7,6,902,160.0,8,6,53,112.18,91.12,21.06,825,12,12
157,8,6,662,153.678,3,3,24,69.38,69.38,0.0,628,5,5
158,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
159,10,5,901,158.032,6,5,47,134.55,123.1,11.45,836,9,9
160,1,6,676,160.0,1,1,7,23.39,23.39,0.0,663,3,3
161,2,6,665,145.144,9,9,59,136.09,136.09,0.0,586,10,10
162,3,6,917,145.364,7,4,48,118.34,84.5,33.84,853,8,8
163,4,9,337,111.688,2,1,22,65.38,52.78,12.6,313,1,1
164,5,10,706,135.014,5,4,36,88.2,75.44,12.76,658,6,6
