vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
35,6,3,1048,122.148,32,29,300,944.27,903.86,40.41,668,40,40
36,7,10,1084,121.094,39,31,359,1135.99,954.7,181.29,629,48,48
37,8,5,1000,88.38,31,27,238,675.72,620.6,55.12,702,30,30
38,9,9,826,45.03,30,26,265,809.26,750.41,58.85,491,35,35
39,10,7,1050,133.588,35,26,278,763.07,607.35,155.72,680,46,46
40,1,10,1055,45.584,40,33,335,1037.39,915.67,121.72,616,52,52
41,2,9,1068,84.114,30,25,253,743.46,692.34,51.12,739,38,38
42,3,5,1010,65.918,50,40,374,1049.75,894.8,154.95,514,61,61
43,4,9,890,82.88,38,33,293,815.7,744.6,71.1,501,48,48
44,5,3,997,119.618,39,34,326,981.5,911.8,69.7,587,42,42
45,6,9,1048,112.684,47,38,393,1185.39,999.25,186.14,545,55,55
46,7,9,941,116.606,32,28,264,813.98,749.46,64.52,593,42,42
47,8,9,944,93.744,45,35,332,953.63,803.79,149.84,520,46,46
48,9,7,1037,133.588,43,37,317,909.66,827.64,82.02,612,54,54
49,10,10,1079,132.794,35,28,282,839.48,741.26,98.22,705,46,46
50,1,9,995,66.884,36,26,251,705.16,546.13,159.03,664,40,40
51,2,9,979,112.874,22,18,165,487.71,468.69,19.02,762,26,26
52,3,7,984,133.588,35,32,279,783.03,734.64,48.39,615,45,45
53,4,10,1053,124.458,37,28,262,715.76,595.6,120.16,711,40,40
54,5,7,993,133.588,30,23,239,725.98,622.83,103.15,676,39,39
55,6,9,887,120.19,20,18,145,414.22,386.57,27.65,694,24,24
56,7,7,994,133.588,34,28,251,709.23,589.87,119.36,657,43,43
57,8,10,1058,128.725,38,30,322,1003.05,882.62,120.43,642,47,47
58,9,9,1002,121.598,22,19,187,552.71,501.68,51.03,753,31,31
59,10,8,1028,127.516,41,30,283,735.1,549.8,185.3,653,46,46
60,1,7,1024,133.588,28,20,220,642.38,475.86,166.52,728,38,38
61,2,10,1037,128.725,25,20,199,583.32,516.36,66.96,782,28,28
62,3,6,886,147.356,31,25,235,709.72,557.12,152.6,567,42,42
63,4,9,1017,112.874,35,26,255,702.35,569.85,132.5,688,37,37
64,5,10,1054,129.628,33,24,251,733.15,593.96,139.19,721,41,41
65,6,6,898,160.0,33,27,229,632.86,549.57,83.29,601,34,34
66,7,9,914,130.132,23,18,174,490.4,397.26,93.14,678,31,31
67,8,6,891,130.288,33,26,229,615.82,517.31,98.51,590,36,36
68,9,6,869,152.858,23,17,176,499.47,403.71,95.76,647,23,23
69,10,6,856,112.101,30,24,221,632.47,542.93,89.54,561,37,37
70,1,10,1039,138.162,30,22,234,659.52,547.46,112.06,723,41,41
71,2,6,853,160.0,23,18,162,448.86,373.21,75.65,631,30,30
72,3,6,938,110.932,35,25,248,674.57,493.7,180.87,616,37,37
73,4,6,970,153.678,30,21,226,638.5,464.93,173.57,692,26,26
74,5,6,848,155.008,31,28,205,514.84,472.38,42.46,571,36,36
75,6,6,877,148.602,24,21,171,460.34,411.1,49.24,640,33,33
76,7,6,849,112.41,19,14,122,303.98,236.92,67.06,687,20,20
77,8,3,1019,128.152,27,24,194,507.1,458.47,48.63,759,33,33
78,9,6,897,146.474,29,23,196,505.51,415.2,90.31,631,35,35
79,10,10,1017,142.742,30,24,228,616.46,525.36,91.1,717,36,36
80,1,10,992,126.472,20,13,149,428.16,294.85,133.31,811,16,16
81,2,6,927,153.678,28,21,192,489.14,406.66,82.48,667,34,34
82,3,6,981,138.798,28,20,199,570.59,397.76,172.83,720,31,31
83,4,9,878,116.408,20,17,133,356.05,299.63,56.42,697,24,24
84,5,6,864,146.304,19,13,131,345.3,246.42,98.88,691,21,21
85,6,6,849,88.261,22,18,186,519.94,423.19,96.75,605,29,29
86,7,6,872,160.0,17,13,106,257.47,213.92,43.55,720,23,23
87,8,9,1022,106.494,32,27,241,672.55,532.12,140.43,713,34,34
88,9,10,1003,129.628,28,18,206,549.36,428.81,120.55,747,25,25
89,10,5,1029,147.53,27,25,199,556.57,511.43,45.14,762,34,34
