vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
79,10,10,1063,49.619,37,27,322,985.11,803.4,181.71,667,37,37
80,1,1,1030,21.698,33,22,266,813.27,567.59,245.68,714,25,25
81,2,2,1057,30.207,35,26,300,936.08,750.95,185.13,695,31,31
82,3,3,1048,60.284,14,11,154,519.9,401.64,118.26,868,13,13
83,4,4,1019,71.888,19,11,165,477.55,348.73,128.82,826,14,14
84,5,5,746,88.628,20,14,163,469.77,372.27,97.5,549,17,17
85,6,6,995,116.658,28,22,225,651.21,560.79,90.42,714,28,28
86,7,7,1019,63.104,32,22,245,715.65,509.2,206.45,720,27,27
87,8,8,1058,62.504,31,20,261,761.87,543.62,218.25,745,26,26
88,9,9,1062,51.204,32,21,277,850.98,602.73,248.25,729,28,28
89,10,10,1049,113.366,29,21,220,642.56,524.89,117.67,781,24,24
90,1,1,1026,56.062,16,13,134,386.71,327.92,58.79,866,13,13
91,2,2,1019,101.798,16,13,159,519.56,452.8,66.76,830,15,15
92,3,3,1047,45.187,36,25,307,922.31,692.63,229.68,676,32,32
93,4,4,1008,69.288,33,21,270,829.95,588.36,241.59,684,27,27
94,5,5,771,46.87,21,14,174,512.78,367.74,145.04,565,16,16
95,6,6,754,86.408,13,11,152,521.47,462.34,59.13,576,13,13
96,7,7,906,101.664,21,15,191,597.4,434.43,162.97,679,18,18
97,8,8,942,50.978,18,15,155,491.74,404.15,87.59,747,20,20
98,9,9,911,55.498,32,23,246,722.18,525.19,196.99,613,26,26
99,10,10,983,121.094,28,18,246,760.75,565.24,195.51,691,23,23
100,1,1,972,87.574,21,14,170,515.24,360.41,154.83,764,19,19
101,2,2,865,103.068,23,16,179,544.33,392.46,151.87,638,24,24
102,3,3,863,118.643,19,14,135,394.7,295.65,99.05,688,20,20
103,4,4,861,129.563,20,14,152,442.74,334.02,108.72,677,16,16
104,5,5,970,101.494,22,15,162,451.98,334.08,117.9,764,22,22
105,6,6,995,87.018,23,16,180,518.8,412.98,105.82,769,23,23
106,7,7,872,88.054,16,12,115,309.98,241.36,68.62,731,13,13
107,8,8,887,40.352,23,16,174,495.98,334.31,161.67,675,19,19
108,9,9,889,76.833,19,14,165,518.33,379.21,139.12,686,19,19
109,10,10,909,98.218,23,17,184,542.87,450.58,92.29,683,21,21
110,1,1,880,123.966,17,13,138,411.12,333.3,77.82,706,18,18
111,2,2,884,109.474,21,13,144,340.17,220.66,119.51,712,14,14
112,3,3,878,104.343,23,16,172,506.84,391.23,115.61,668,19,19
113,4,4,941,55.358,28,17,211,537.66,367.92,169.74,688,21,21
114,5,5,835,119.888,22,14,164,439.19,297.78,141.41,635,18,18
115,6,6,831,141.077,21,17,175,517.23,422.61,94.62,612,22,22
116,7,7,851,81.042,17,14,120,342.54,282.63,59.91,699,16,16
117,8,8,885,79.658,29,23,206,551.89,449.78,102.11,621,29,29
118,9,9,1015,33.334,28,20,229,675.03,484.53,190.5,738,24,24
119,10,10,947,114.748,29,22,213,571.87,479.27,92.6,684,25,25
120,1,1,921,101.664,18,12,135,381.78,255.01,126.77,758,14,14
121,2,2,850,106.558,22,14,149,353.67,228.26,125.41,665,18,18
122,3,3,856,55.109,25,16,187,515.01,345.99,169.02,627,21,21
123,4,4,758,78.234,16,9,113,286.31,180.72,105.59,621,12,12
124,5,5,956,95.246,34,22,253,689.68,504.94,184.74,651,26,26
125,6,6,768,85.354,15,11,120,347.57,268.05,79.52,624,12,12
126,7,7,756,63.104,12,8,88,236.24,158.99,77.25,646,11,11
127,8,8,978,58.76,31,20,244,671.4,442.51,228.89,684,25,25
128,9,9,898,113.064,24,16,166,424.9,340.82,84.08,692,20,20
129,10,10,749,121.094,14,11,122,323.6,287.66,35.94,601,13,13
130,1,1,833,120.168,17,11,110,277.24,192.34,84.9,697,13,13
131,2,2,954,77.354,24,16,165,416.92,281.38,135.54,757,16,16
132,3,3,881,106.802,20,15,133,358.6,300.09,58.51,708,20,20
133,4,4,841,102.832,19,14,146,425.87,334.21,91.66,661,17,17
134,5,5,928,126.038,27,19,207,560.36,419.07,141.29,675,23,23
135,6,6,897,146.474,28,19,206,547.21,439.25,107.96,641,25,25
136,7,7,976,95.318,31,19,222,556.46,386.6,169.86,712,21,21
137,8,8,876,62.446,22,16,190,581.68,408.9,172.78,650,18,18
138,9,9,871,26.018,22,13,181,496.78,267.16,229.62,660,15,15
139,10,10,796,77.138,15,9,116,315.63,208.75,106.88,660,10,10
140,1,1,739,48.696,9,5,77,224.89,124.61,100.28,648,7,7
141,2,2,952,101.798,25,19,162,426.08,351.76,74.32,734,28,28
142,3,3,962,59.828,24,17,181,489.34,367.83,121.51,737,22,22
143,4,4,878,96.478,22,16,149,370.56,280.62,89.94,693,18,18
144,5,5,739,53.075,16,11,129,382.7,301.85,80.85,582,14,14
145,6,6,1001,98.468,28,17,198,504.12,353.57,150.55,759,22,22
146,7,7,884,96.588,22,15,143,361.66,261.79,99.87,707,17,17
147,8,8,942,78.388,29,20,210,537.12,393.87,143.25,680,26,26
148,9,9,917,70.354,26,18,191,500.97,330.51,170.46,686,20,20
149,10,10,884,125.674,20,16,157,433.14,385.68,47.46,689,19,19
