vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
70,1,1,1072,55.344,31,23,263,817.53,625.54,191.99,755,27,27
71,2,2,1007,90.334,25,20,204,587.76,516.61,71.15,757,23,23
72,3,3,1078,61.004,40,28,313,901.05,667.69,233.36,695,35,35
73,4,4,997,112.158,33,23,246,715.67,543.23,172.44,689,31,31
74,5,5,1008,61.989,37,26,319,1001.38,825.2,176.18,625,32,32
75,6,6,1053,29.302,38,25,323,971.02,691.89,279.13,666,32,32
76,7,7,1010,47.152,21,16,204,661.52,527.55,133.97,772,17,17
77,8,8,890,85.339,18,13,156,478.71,355.11,123.6,700,17,17
78,9,9,1060,55.784,35,26,303,932.43,734.62,197.81,691,33,33
79,10,10,1074,120.191,34,26,303,928.61,830.56,98.05,705,33,33
80,1,1,1056,67.569,38,26,294,861.46,650.76,210.7,700,31,31
81,2,2,1001,54.488,34,25,264,773.92,595.52,178.4,677,30,30
82,3,3,980,60.094,26,18,226,674.79,502.1,172.69,704,25,25
83,4,4,980,48.232,33,22,266,799.98,533.75,266.23,658,28,28
84,5,5,1030,92.154,34,24,270,772.94,572.26,200.68,704,28,28
85,6,6,1034,80.184,34,26,283,855.73,706.73,149.0,691,30,30
86,7,7,906,101.664,20,15,185,614.39,501.23,113.16,683,19,19
87,8,8,922,79.658,33,23,251,716.11,542.59,173.52,615,28,28
88,9,9,874,76.833,34,25,264,772.44,556.77,215.67,552,29,29
89,10,10,914,95.794,30,19,225,621.1,450.74,170.36,645,22,22
90,1,1,906,120.168,22,15,179,532.72,419.38,113.34,695,16,16
91,2,2,1006,71.124,25,20,206,626.18,554.69,71.49,746,27,27
92,3,3,999,67.838,33,21,250,701.88,472.07,229.81,695,27,27
93,4,4,985,40.336,30,20,241,698.08,503.53,194.55,690,27,27
94,5,5,861,127.308,21,16,162,443.76,377.03,66.73,657,21,21
95,6,6,1006,27.506,33,24,290,869.36,674.21,195.15,656,30,30
96,7,7,989,53.123,25,16,219,668.38,479.53,188.85,730,20,20
97,8,8,989,95.024,13,9,120,366.09,285.31,80.78,843,13,13
98,9,9,889,39.556,21,16,200,626.01,491.6,134.41,649,20,20
99,10,10,886,89.314,27,18,207,585.36,422.05,163.31,637,21,21
100,1,1,864,116.678,20,15,141,393.13,342.37,50.76,687,18,18
101,2,2,963,68.054,33,21,236,603.99,437.07,166.92,673,27,27
102,3,3,997,60.284,16,13,132,392.32,318.43,73.89,839,13,13
103,4,4,1046,55.344,25,18,192,540.98,415.98,125.0,808,23,23
104,5,5,948,126.038,28,19,222,634.23,514.39,119.84,680,23,23
105,6,6,859,125.648,24,17,187,547.4,444.28,103.12,632,20,20
106,7,7,973,95.318,27,18,187,490.36,360.18,130.18,742,22,22
107,8,8,890,75.417,21,14,166,456.86,280.02,176.84,690,17,17
108,9,9,863,49.732,19,12,149,447.35,266.79,180.56,676,19,19
109,10,10,830,107.818,27,17,210,595.92,417.88,178.04,580,20,20
110,1,1,866,120.168,21,15,150,392.56,327.01,65.55,680,18,18
111,2,2,936,101.798,31,18,207,514.03,345.7,168.33,689,20,20
112,3,3,841,122.028,24,14,160,413.55,271.22,142.33,647,17,17
113,4,4,846,102.462,24,17,174,484.35,375.09,109.26,634,19,19
114,5,5,786,89.311,22,14,160,422.29,313.39,108.9,588,19,19
115,6,6,1040,84.451,30,20,214,598.42,449.74,148.68,772,27,27
116,7,7,886,96.588,24,17,174,465.27,326.52,138.75,664,24,24
117,8,8,858,72.646,23,16,172,470.28,316.95,153.33,644,21,21
118,9,9,880,56.744,25,18,203,584.65,452.09,132.56,635,21,21
119,10,10,996,106.306,19,13,175,518.83,397.3,121.53,789,16,16
120,1,1,871,110.198,20,13,136,372.64,257.1,115.54,697,19,19
121,2,2,857,109.474,25,18,183,510.36,371.93,138.43,628,23,23
122,3,3,932,92.074,26,18,177,471.07,352.15,118.92,715,20,20
123,4,4,881,102.832,24,14,160,403.66,259.54,144.12,691,15,15
124,5,5,937,126.038,27,21,189,466.8,400.69,66.11,702,23,23
125,6,6,835,146.474,23,18,212,677.6,575.45,102.15,581,21,21
126,7,7,877,103.932,18,14,143,407.02,327.41,79.61,700,17,17
127,8,8,1014,97.112,17,14,155,472.32,398.55,73.77,829,15,15
128,9,9,931,44.972,24,19,198,581.97,460.99,120.98,681,26,26
129,10,10,1004,102.039,17,13,146,437.67,365.72,71.95,826,16,16
130,1,1,938,101.684,27,15,187,451.09,268.55,182.54,715,18,18
131,2,2,923,78.826,30,18,197,472.53,296.92,175.61,686,20,20
132,3,3,924,112.164,25,15,175,440.25,296.65,143.6,711,19,19
133,4,4,865,86.868,17,12,124,352.73,250.29,102.44,711,15,15
134,5,5,876,117.108,25,15,168,422.96,301.95,121.01,676,16,16
