vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
60,1,5,1052,44.333,43,31,390,1191.93,952.01,239.92,584,39,39
61,2,5,1025,81.528,50,34,410,1236.01,1011.01,225.0,537,39,39
62,3,5,1026,44.828,41,30,381,1256.06,963.88,292.18,575,35,35
63,4,5,1011,63.281,51,34,393,1171.94,868.26,303.68,532,43,43
64,5,9,990,58.821,41,29,374,1155.74,928.77,226.97,548,34,34
65,6,10,1020,82.319,41,29,346,1080.29,831.47,248.82,602,36,36
66,7,7,1052,30.575,48,34,385,1152.59,884.93,267.66,587,40,40
67,8,10,1031,52.859,44,29,388,1201.71,885.87,315.84,569,37,37
68,9,10,1032,44.38,42,29,392,1262.63,970.75,291.88,566,37,37
69,10,5,1026,49.347,49,33,385,1138.98,855.7,283.28,561,40,40
70,1,10,1045,100.492,43,29,366,1134.02,809.3,324.72,607,36,36
71,2,10,1052,116.302,44,28,373,1146.32,844.89,301.43,607,36,36
72,3,10,1025,62.325,46,30,390,1181.12,885.46,295.66,563,36,36
73,4,9,1015,62.669,40,26,340,1069.83,771.91,297.92,609,33,33
74,5,10,1043,55.642,53,33,423,1304.62,945.05,359.57,552,34,34
