vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
3,40,Movement,5,5,5,5,387,387,0,0.0,12,51.204,100.251,100.251,0,B1157,empty_repositioning,Position,Pickup,12:07,12:07
3,41,Pickup,5,5,5,5,390,387,0,0.0,2,8.534,100.251,108.785,1,B1157,pickup_service,Pickup,Pickup,12:10,12:07
3,42,Movement,5,9,5,9,390,409,19,62.04,0,59.738,108.785,46.745,1,B1157,passenger_flight,Position,Delivery,12:10,12:29
3,43,Delivery,9,9,9,9,412,409,0,0.0,2,8.534,46.745,55.279,0,B1157,delivery_service,Delivery,Delivery,12:32,12:29
3,44,Movement,9,9,9,9,420,420,0,0.0,8,34.136,89.415,89.415,0,B1242,empty_repositioning,Position,Pickup,12:40,12:40
3,45,Pickup,9,9,9,9,423,420,0,0.0,2,8.534,89.415,97.949,1,B1242,pickup_service,Pickup,Pickup,12:43,12:40
3,46,Movement,9,10,9,10,423,444,21,69.89,0,42.67,97.949,28.059,1,B1242,passenger_flight,Position,Delivery,12:43,13:04
3,47,Delivery,10,10,10,10,447,444,0,0.0,2,8.534,28.059,36.593,0,B1242,delivery_service,Delivery,Delivery,13:07,13:04
3,48,Movement,10,10,10,10,452,452,0,0.0,5,21.335,57.928,57.928,0,B1304,empty_repositioning,Position,Pickup,13:12,13:12
3,49,Pickup,10,10,10,10,455,452,0,0.0,2,8.534,57.928,66.462,1,B1304,pickup_service,Pickup,Pickup,13:15,13:12
3,50,Movement,10,9,10,9,463,484,21,69.89,8,64.005,66.462,30.708,1,B1304,passenger_flight,Position,Delivery,13:23,13:44
3,51,Delivery,9,9,9,9,487,484,0,0.0,2,8.534,30.708,39.242,0,B1304,delivery_service,Delivery,Delivery,13:47,13:44
3,52,Movement,9,9,9,9,501,501,0,0.0,14,59.738,98.98,98.98,0,B1407,empty_repositioning,Position,Pickup,14:01,14:01
3,53,Pickup,9,9,9,9,504,501,0,0.0,2,8.534,98.98,107.514,1,B1407,pickup_service,Pickup,Pickup,14:04,14:01
3,54,Movement,9,4,9,4,504,521,17,55.47,0,68.272,107.514,52.044,1,B1407,passenger_flight,Position,Delivery,14:04,14:21
3,55,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,52.044,60.578,0,B1407,delivery_service,Delivery,Delivery,14:24,14:21
3,56,Movement,4,4,4,4,527,527,0,0.0,3,12.801,73.379,73.379,0,B1522,empty_repositioning,Position,Pickup,14:27,14:27
3,57,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,73.379,81.913,1,B1522,pickup_service,Pickup,Pickup,14:30,14:27
3,58,Movement,4,9,4,9,530,547,17,55.47,0,21.335,81.913,26.443,1,B1522,passenger_flight,Position,Delivery,14:30,14:47
3,59,Delivery,9,9,9,9,550,547,0,0.0,2,8.534,26.443,34.977,0,B1522,delivery_service,Delivery,Delivery,14:50,14:47
3,60,Movement,9,9,9,9,558,558,0,0.0,8,34.136,69.113,69.113,0,B1642,empty_repositioning,Position,Pickup,14:58,14:58
3,61,Pickup,9,9,9,9,561,558,0,0.0,2,8.534,69.113,77.647,1,B1642,pickup_service,Pickup,Pickup,15:01,14:58
3,62,Movement,9,4,9,4,565,582,17,55.47,4,59.738,94.715,39.245,1,B1642,passenger_flight,Position,Delivery,15:05,15:22
3,63,Delivery,4,4,4,4,585,582,0,0.0,2,8.534,39.245,47.779,0,B1642,delivery_service,Delivery,Delivery,15:25,15:22
3,64,Movement,4,4,4,4,585,585,0,0.0,0,0.0,47.779,47.779,0,B1746,empty_repositioning,Position,Pickup,15:25,15:25
3,65,Pickup,4,4,4,4,588,585,0,0.0,2,8.534,47.779,56.313,1,B1746,pickup_service,Pickup,Pickup,15:28,15:25
3,66,Movement,4,9,4,9,599,616,17,55.47,11,55.471,56.313,47.78,1,B1746,passenger_flight,Position,Delivery,15:39,15:56
3,67,Delivery,9,9,9,9,619,616,0,0.0,2,8.534,47.78,56.314,0,B1746,delivery_service,Delivery,Delivery,15:59,15:56
3,68,Movement,9,9,9,9,619,619,0,0.0,0,0.0,56.314,56.314,0,B1878,empty_repositioning,Position,Pickup,15:59,15:59
3,69,Pickup,9,9,9,9,622,619,0,0.0,2,8.534,56.314,64.848,1,B1878,pickup_service,Pickup,Pickup,16:02,15:59
3,70,Movement,9,10,9,10,631,652,21,69.89,9,46.937,64.848,33.361,1,B1878,passenger_flight,Position,Delivery,16:11,16:32
3,71,Delivery,10,10,10,10,655,652,0,0.0,2,8.534,33.361,41.895,0,B1878,delivery_service,Delivery,Delivery,16:35,16:32
3,72,Movement,10,10,10,10,688,688,0,0.0,33,118.105,160.0,160.0,0,B2381,empty_repositioning,Position,Pickup,17:08,17:08
3,73,Pickup,10,10,10,10,691,688,0,0.0,2,0.0,160.0,160.0,1,B2381,pickup_service,Pickup,Pickup,17:11,17:08
3,74,Movement,10,9,10,9,691,712,21,69.89,0,118.105,160.0,90.11,1,B2381,passenger_flight,Position,Delivery,17:11,17:32
3,75,Delivery,9,9,9,9,715,712,0,0.0,2,8.534,90.11,98.644,0,B2381,delivery_service,Delivery,Delivery,17:35,17:32
3,76,Movement,9,9,9,9,715,715,0,0.0,0,0.0,98.644,98.644,0,B2643,empty_repositioning,Position,Pickup,17:35,17:35
3,77,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,98.644,107.178,1,B2643,pickup_service,Pickup,Pickup,17:38,17:35
3,78,Movement,9,10,9,10,718,739,21,69.89,0,8.534,107.178,37.288,1,B2643,passenger_flight,Position,Delivery,17:38,17:59
3,79,Delivery,10,10,10,10,742,739,0,0.0,2,8.534,37.288,45.822,0,B2643,delivery_service,Delivery,Delivery,18:02,17:59
3,80,Movement,10,10,10,10,759,759,0,0.0,17,72.539,118.361,118.361,0,B3076,empty_repositioning,Position,Pickup,18:19,18:19
3,81,Pickup,10,10,10,10,762,759,0,0.0,2,8.534,118.361,126.895,1,B3076,pickup_service,Pickup,Pickup,18:22,18:19
3,82,Movement,10,7,10,7,762,780,18,57.99,0,81.073,126.895,68.905,1,B3076,passenger_flight,Position,Delivery,18:22,18:40
3,83,Delivery,7,7,7,7,783,780,0,0.0,2,8.534,68.905,77.439,0,B3076,delivery_service,Delivery,Delivery,18:43,18:40
3,84,Movement,7,7,7,7,785,785,0,0.0,2,8.534,85.973,85.973,0,B3224,empty_repositioning,Position,Pickup,18:45,18:45
3,85,Pickup,7,7,7,7,788,785,0,0.0,2,8.534,85.973,94.507,1,B3224,pickup_service,Pickup,Pickup,18:48,18:45
3,86,Movement,7,7,7,7,788,788,0,0.0,0,17.068,94.507,94.507,1,B3249,passenger_flight,Position,Pickup,18:48,18:48
3,87,Pickup,7,7,7,7,791,788,0,0.0,2,8.534,94.507,103.041,2,B3249,pickup_service,Pickup,Pickup,18:51,18:48
3,88,Movement,7,6,7,6,791,805,14,43.48,0,25.602,103.041,59.561,2,B3224,passenger_flight,Position,Delivery,18:51,19:05
3,89,Delivery,6,6,6,6,808,805,0,0.0,2,8.534,59.561,68.095,1,B3224,delivery_service,Delivery,Delivery,19:08,19:05
3,90,Movement,6,6,6,6,808,808,0,0.0,0,0.0,68.095,68.095,1,B3249,passenger_flight,Position,Delivery,19:08,19:08
3,91,Delivery,6,6,6,6,811,808,0,0.0,2,8.534,68.095,76.629,0,B3249,delivery_service,Delivery,Delivery,19:11,19:08
3,92,Movement,6,6,6,6,837,837,0,0.0,26,83.371,160.0,160.0,0,B3512,empty_repositioning,Position,Pickup,19:37,19:37
3,93,Pickup,6,6,6,6,840,837,0,0.0,2,0.0,160.0,160.0,1,B3512,pickup_service,Pickup,Pickup,19:40,19:37
3,94,Movement,6,9,6,9,840,862,22,74.79,0,83.371,160.0,85.21,1,B3512,passenger_flight,Position,Delivery,19:40,20:02
3,95,Delivery,9,9,9,9,865,862,0,0.0,2,8.534,85.21,93.744,0,B3512,delivery_service,Delivery,Delivery,20:05,20:02
3,96,Movement,9,9,9,9,865,865,0,0.0,0,0.0,93.744,93.744,0,B3663,empty_repositioning,Position,Pickup,20:05,20:05
3,97,Pickup,9,9,9,9,868,865,0,0.0,2,8.534,93.744,102.278,1,B3663,pickup_service,Pickup,Pickup,20:08,20:05
3,98,Movement,9,4,9,4,868,885,17,55.47,0,8.534,102.278,46.808,1,B3663,passenger_flight,Position,Delivery,20:08,20:25
3,99,Delivery,4,4,4,4,888,885,0,0.0,2,8.534,46.808,55.342,0,B3663,delivery_service,Delivery,Delivery,20:28,20:25
3,100,Movement,4,4,4,4,894,894,0,0.0,6,25.602,80.944,80.944,0,B3772,empty_repositioning,Position,Pickup,20:34,20:34
3,101,Pickup,4,4,4,4,897,894,0,0.0,2,8.534,80.944,89.478,1,B3772,pickup_service,Pickup,Pickup,20:37,20:34
3,102,Movement,4,9,4,9,897,914,17,55.47,0,34.136,89.478,34.008,1,B3772,passenger_flight,Position,Delivery,20:37,20:54
3,103,Delivery,9,9,9,9,917,914,0,0.0,2,8.534,34.008,42.542,0,B3772,delivery_service,Delivery,Delivery,20:57,20:54
3,104,Movement,9,9,9,9,926,926,0,0.0,9,38.403,80.945,80.945,0,B3873,empty_repositioning,Position,Pickup,21:06,21:06
3,105,Pickup,9,9,9,9,929,926,0,0.0,2,8.534,80.945,89.479,1,B3873,pickup_service,Pickup,Pickup,21:09,21:06
3,106,Movement,9,5,9,5,929,948,19,62.04,0,46.937,89.479,27.439,1,B3873,passenger_flight,Position,Delivery,21:09,21:28
3,107,Delivery,5,5,5,5,951,948,0,0.0,2,8.534,27.439,35.973,0,B3873,delivery_service,Delivery,Delivery,21:31,21:28
3,108,Movement,5,5,5,5,979,979,0,0.0,28,119.476,155.449,155.449,0,B4075,empty_repositioning,Position,Pickup,21:59,21:59
3,109,Pickup,5,5,5,5,982,979,0,0.0,2,4.551,155.449,160.0,1,B4075,pickup_service,Pickup,Pickup,22:02,21:59
3,110,Movement,5,9,5,9,982,1001,19,62.04,0,124.027,160.0,97.96,1,B4075,passenger_flight,Position,Delivery,22:02,22:21
3,111,Delivery,9,9,9,9,1004,1001,0,0.0,2,8.534,97.96,106.494,0,B4075,delivery_service,Delivery,Delivery,22:24,22:21
3,112,Movement,9,9,9,9,1008,1008,0,0.0,4,17.068,123.562,123.562,0,B4141,empty_repositioning,Position,Pickup,22:28,22:28
3,113,Pickup,9,9,9,9,1011,1008,0,0.0,2,8.534,123.562,132.096,1,B4141,pickup_service,Pickup,Pickup,22:31,22:28
3,114,Movement,9,4,9,4,1011,1028,17,55.47,0,25.602,132.096,76.626,1,B4141,passenger_flight,Position,Delivery,22:31,22:48
3,115,Delivery,4,4,4,4,1031,1028,0,0.0,2,8.534,76.626,85.16,0,B4141,delivery_service,Delivery,Delivery,22:51,22:48
3,116,Movement,4,4,4,4,1032,1032,0,0.0,1,4.267,89.427,89.427,0,B4192,empty_repositioning,Position,Pickup,22:52,22:52
3,117,Pickup,4,4,4,4,1035,1032,0,0.0,2,8.534,89.427,97.961,1,B4192,pickup_service,Pickup,Pickup,22:55,22:52
3,118,Movement,4,9,4,9,1035,1052,17,55.47,0,12.801,97.961,42.491,1,B4192,passenger_flight,Position,Delivery,22:55,23:12
3,119,Delivery,9,9,9,9,1055,1052,0,0.0,2,8.534,42.491,51.025,0,B4192,delivery_service,Delivery,Delivery,23:15,23:12
3,120,Movement,9,4,9,4,1067,1084,17,55.47,12,51.204,51.025,46.759,0,,return_to_depot,Position,Depot,23:27,23:44
4,0,Movement,5,5,5,5,47,47,0,0.0,47,0.0,160.0,160.0,0,B29,empty_repositioning,Position,Pickup,06:27,06:27
4,1,Pickup,5,5,5,5,50,47,0,0.0,2,0.0,160.0,160.0,1,B29,pickup_service,Pickup,Pickup,06:30,06:27
4,2,Movement,5,9,5,9,50,69,19,62.04,0,0.0,160.0,97.96,1,B29,passenger_flight,Position,Delivery,06:30,06:49
4,3,Delivery,9,9,9,9,72,69,0,0.0,2,8.534,97.96,106.494,0,B29,delivery_service,Delivery,Delivery,06:52,06:49
4,4,Movement,9,9,9,9,91,91,0,0.0,19,53.506,160.0,160.0,0,B71,empty_repositioning,Position,Pickup,07:11,07:11
4,5,Pickup,9,9,9,9,94,91,0,0.0,2,0.0,160.0,160.0,1,B71,pickup_service,Pickup,Pickup,07:14,07:11
4,6,Movement,9,6,9,6,94,116,22,74.79,0,53.506,160.0,85.21,1,B71,passenger_flight,Position,Delivery,07:14,07:36
4,7,Delivery,6,6,6,6,119,116,0,0.0,2,8.534,85.21,93.744,0,B71,delivery_service,Delivery,Delivery,07:39,07:36
4,8,Movement,6,6,6,6,122,122,0,0.0,3,12.801,106.545,106.545,0,B106,empty_repositioning,Position,Pickup,07:42,07:42
4,9,Pickup,6,6,6,6,125,122,0,0.0,2,8.534,106.545,115.079,2,B106,pickup_service,Pickup,Pickup,07:45,07:42
4,10,Movement,6,3,6,3,125,137,12,32.98,0,21.335,115.079,82.099,2,B106,passenger_flight,Position,Delivery,07:45,07:57
4,11,Delivery,3,3,3,3,140,137,0,0.0,2,8.534,82.099,90.633,0,B106,delivery_service,Delivery,Delivery,08:00,07:57
4,12,Movement,3,3,3,3,141,141,0,0.0,1,4.267,94.9,94.9,0,B131,empty_repositioning,Position,Pickup,08:01,08:01
4,13,Pickup,3,3,3,3,144,141,0,0.0,2,8.534,94.9,103.434,1,B131,pickup_service,Pickup,Pickup,08:04,08:01
4,14,Movement,3,9,3,9,144,161,17,52.78,0,12.801,103.434,50.654,1,B131,passenger_flight,Position,Delivery,08:04,08:21
4,15,Delivery,9,9,9,9,164,161,0,0.0,2,8.534,50.654,59.188,0,B131,delivery_service,Delivery,Delivery,08:24,08:21
4,16,Movement,9,9,9,9,164,164,0,0.0,0,0.0,59.188,59.188,0,B228,empty_repositioning,Position,Pickup,08:24,08:24
4,17,Pickup,9,9,9,9,167,164,0,0.0,2,8.534,59.188,67.722,1,B228,pickup_service,Pickup,Pickup,08:27,08:24
4,18,Movement,9,6,9,6,175,197,22,74.79,8,42.67,67.722,27.068,1,B228,passenger_flight,Position,Delivery,08:35,08:57
4,19,Delivery,6,6,6,6,200,197,0,0.0,2,8.534,27.068,35.602,0,B228,delivery_service,Delivery,Delivery,09:00,08:57
4,20,Movement,6,6,6,6,206,206,0,0.0,6,25.602,61.204,61.204,0,B419,empty_repositioning,Position,Pickup,09:06,09:06
4,21,Pickup,6,6,6,6,209,206,0,0.0,2,8.534,61.204,69.738,1,B419,pickup_service,Pickup,Pickup,09:09,09:06
4,22,Movement,6,3,6,3,209,221,12,32.98,0,34.136,69.738,36.758,1,B419,passenger_flight,Position,Delivery,09:09,09:21
4,23,Delivery,3,3,3,3,224,221,0,0.0,2,8.534,36.758,45.292,0,B419,delivery_service,Delivery,Delivery,09:24,09:21
4,24,Movement,3,3,3,3,233,233,0,0.0,9,38.403,83.695,83.695,0,B488,empty_repositioning,Position,Pickup,09:33,09:33
4,25,Pickup,3,3,3,3,236,233,0,0.0,2,8.534,83.695,92.229,1,B488,pickup_service,Pickup,Pickup,09:36,09:33
4,26,Movement,3,1,3,1,236,244,8,9.61,0,46.937,92.229,82.619,1,B488,passenger_flight,Position,Delivery,09:36,09:44
4,27,Delivery,1,1,1,1,247,244,0,0.0,2,8.534,82.619,91.153,0,B488,delivery_service,Delivery,Delivery,09:47,09:44
4,28,Movement,1,1,1,1,267,267,0,0.0,20,68.847,160.0,160.0,0,B602,empty_repositioning,Position,Pickup,10:07,10:07
4,29,Pickup,1,1,1,1,270,267,0,0.0,2,0.0,160.0,160.0,1,B602,pickup_service,Pickup,Pickup,10:10,10:07
4,30,Movement,1,9,1,9,270,288,18,57.72,0,68.847,160.0,102.28,1,B602,passenger_flight,Position,Delivery,10:10,10:28
4,31,Delivery,9,9,9,9,291,288,0,0.0,2,8.534,102.28,110.814,0,B602,delivery_service,Delivery,Delivery,10:31,10:28
4,32,Movement,9,9,9,9,303,303,0,0.0,12,49.186,160.0,160.0,0,B797,empty_repositioning,Position,Pickup,10:43,10:43
4,33,Pickup,9,9,9,9,306,303,0,0.0,2,0.0,160.0,160.0,1,B797,pickup_service,Pickup,Pickup,10:46,10:43
4,34,Movement,9,6,9,6,306,328,22,74.79,0,49.186,160.0,85.21,1,B797,passenger_flight,Position,Delivery,10:46,11:08
4,35,Delivery,6,6,6,6,331,328,0,0.0,2,8.534,85.21,93.744,0,B797,delivery_service,Delivery,Delivery,11:11,11:08
4,36,Movement,6,6,6,6,331,331,0,0.0,0,0.0,93.744,93.744,0,B933,empty_repositioning,Position,Pickup,11:11,11:11
4,37,Pickup,6,6,6,6,334,331,0,0.0,2,8.534,93.744,102.278,1,B933,pickup_service,Pickup,Pickup,11:14,11:11
4,38,Movement,6,9,6,9,334,356,22,74.79,0,8.534,102.278,27.488,1,B933,passenger_flight,Position,Delivery,11:14,11:36
4,39,Delivery,9,9,9,9,359,356,0,0.0,2,8.534,27.488,36.022,0,B933,delivery_service,Delivery,Delivery,11:39,11:36
4,40,Movement,9,9,9,9,365,365,0,0.0,6,25.602,61.624,61.624,0,B1086,empty_repositioning,Position,Pickup,11:45,11:45
4,41,Pickup,9,9,9,9,368,365,0,0.0,2,8.534,61.624,70.158,1,B1086,pickup_service,Pickup,Pickup,11:48,11:45
4,42,Movement,9,5,9,5,375,394,19,62.04,7,64.005,70.158,37.987,1,B1086,passenger_flight,Position,Delivery,11:55,12:14
4,43,Delivery,5,5,5,5,397,394,0,0.0,2,8.534,37.987,46.521,0,B1086,delivery_service,Delivery,Delivery,12:17,12:14
4,44,Movement,5,4,5,4,401,409,8,11.45,4,17.068,63.589,52.139,0,B1217,empty_repositioning,Position,Pickup,12:21,12:29
4,45,Pickup,4,4,4,4,412,409,0,0.0,2,8.534,52.139,60.673,1,B1217,pickup_service,Pickup,Pickup,12:32,12:29
4,46,Movement,4,10,4,10,412,426,14,42.86,0,0.0,60.673,17.813,1,B1217,passenger_flight,Position,Delivery,12:32,12:46
4,47,Delivery,10,10,10,10,429,426,0,0.0,2,8.534,17.813,26.347,0,B1217,delivery_service,Delivery,Delivery,12:49,12:46
4,48,Movement,10,10,10,10,463,463,0,0.0,34,133.653,160.0,160.0,0,B1330,empty_repositioning,Position,Pickup,13:23,13:23
4,49,Pickup,10,10,10,10,466,463,0,0.0,2,0.0,160.0,160.0,1,B1330,pickup_service,Pickup,Pickup,13:26,13:23
4,50,Movement,10,9,10,9,466,487,21,69.89,0,133.653,160.0,90.11,1,B1330,passenger_flight,Position,Delivery,13:26,13:47
4,51,Delivery,9,9,9,9,490,487,0,0.0,2,8.534,90.11,98.644,0,B1330,delivery_service,Delivery,Delivery,13:50,13:47
4,52,Movement,9,9,9,9,491,491,0,0.0,1,4.267,102.911,102.911,0,B1389,empty_repositioning,Position,Pickup,13:51,13:51
4,53,Pickup,9,9,9,9,494,491,0,0.0,2,8.534,102.911,111.445,1,B1389,pickup_service,Pickup,Pickup,13:54,13:51
4,54,Movement,9,3,9,3,494,511,17,52.78,0,12.801,111.445,58.665,1,B1389,passenger_flight,Position,Delivery,13:54,14:11
4,55,Delivery,3,3,3,3,514,511,0,0.0,2,8.534,58.665,67.199,0,B1389,delivery_service,Delivery,Delivery,14:14,14:11
4,56,Movement,3,3,3,3,522,522,0,0.0,8,34.136,101.335,101.335,0,B1497,empty_repositioning,Position,Pickup,14:22,14:22
4,57,Pickup,3,3,3,3,525,522,0,0.0,2,8.534,101.335,109.869,1,B1497,pickup_service,Pickup,Pickup,14:25,14:22
4,58,Movement,3,9,3,9,525,542,17,52.78,0,42.67,109.869,57.089,1,B1497,passenger_flight,Position,Delivery,14:25,14:42
4,59,Delivery,9,9,9,9,545,542,0,0.0,2,8.534,57.089,65.623,0,B1497,delivery_service,Delivery,Delivery,14:45,14:42
4,60,Movement,9,9,9,9,560,560,0,0.0,15,64.005,129.628,129.628,0,B1648,empty_repositioning,Position,Pickup,15:00,15:00
4,61,Pickup,9,9,9,9,563,560,0,0.0,2,8.534,129.628,138.162,1,B1648,pickup_service,Pickup,Pickup,15:03,15:00
4,62,Movement,9,5,9,5,563,582,19,62.04,0,72.539,138.162,76.122,1,B1648,passenger_flight,Position,Delivery,15:03,15:22
4,63,Delivery,5,5,5,5,585,582,0,0.0,2,8.534,76.122,84.656,0,B1648,delivery_service,Delivery,Delivery,15:25,15:22
4,64,Movement,5,5,5,5,585,585,0,0.0,0,0.0,84.656,84.656,0,B1750,empty_repositioning,Position,Pickup,15:25,15:25
4,65,Pickup,5,5,5,5,588,585,0,0.0,2,8.534,84.656,93.19,1,B1750,pickup_service,Pickup,Pickup,15:28,15:25
4,66,Movement,5,9,5,9,588,607,19,62.04,0,8.534,93.19,31.15,1,B1750,passenger_flight,Position,Delivery,15:28,15:47
4,67,Delivery,9,9,9,9,610,607,0,0.0,2,8.534,31.15,39.684,0,B1750,delivery_service,Delivery,Delivery,15:50,15:47
4,68,Movement,9,9,9,9,611,611,0,0.0,1,4.267,43.951,43.951,0,B1853,empty_repositioning,Position,Pickup,15:51,15:51
4,69,Pickup,9,9,9,9,614,611,0,0.0,2,8.534,43.951,52.485,1,B1853,pickup_service,Pickup,Pickup,15:54,15:51
4,70,Movement,9,5,9,5,626,645,19,62.04,12,64.005,52.485,41.649,1,B1853,passenger_flight,Position,Delivery,16:06,16:25
4,71,Delivery,5,5,5,5,648,645,0,0.0,2,8.534,41.649,50.183,0,B1853,delivery_service,Delivery,Delivery,16:28,16:25
4,72,Movement,5,5,5,5,654,654,0,0.0,6,25.602,75.785,75.785,0,B2120,empty_repositioning,Position,Pickup,16:34,16:34
4,73,Pickup,5,5,5,5,657,654,0,0.0,2,8.534,75.785,84.319,1,B2120,pickup_service,Pickup,Pickup,16:37,16:34
4,74,Movement,5,9,5,9,657,676,19,62.04,0,34.136,84.319,22.279,1,B2120,passenger_flight,Position,Delivery,16:37,16:56
4,75,Delivery,9,9,9,9,679,676,0,0.0,2,8.534,22.279,30.813,0,B2120,delivery_service,Delivery,Delivery,16:59,16:56
4,76,Movement,9,9,9,9,680,680,0,0.0,1,4.267,35.08,35.08,0,B2298,empty_repositioning,Position,Pickup,17:00,17:00
4,77,Pickup,9,9,9,9,683,680,0,0.0,2,8.534,35.08,43.614,1,B2298,pickup_service,Pickup,Pickup,17:03,17:00
4,78,Movement,9,10,9,10,697,718,21,69.89,14,72.539,43.614,33.462,1,B2298,passenger_flight,Position,Delivery,17:17,17:38
4,79,Delivery,10,10,10,10,721,718,0,0.0,2,8.534,33.462,41.996,0,B2298,delivery_service,Delivery,Delivery,17:41,17:38
4,80,Movement,10,10,10,10,727,727,0,0.0,6,25.602,67.598,67.598,0,B2812,empty_repositioning,Position,Pickup,17:47,17:47
4,81,Pickup,10,10,10,10,730,727,0,0.0,2,8.534,67.598,76.132,1,B2812,pickup_service,Pickup,Pickup,17:50,17:47
4,82,Movement,10,9,10,9,736,757,21,69.89,6,59.738,76.132,31.844,1,B2812,passenger_flight,Position,Delivery,17:56,18:17
4,83,Delivery,9,9,9,9,760,757,0,0.0,2,8.534,31.844,40.378,0,B2812,delivery_service,Delivery,Delivery,18:20,18:17
4,84,Movement,9,9,9,9,778,778,0,0.0,18,76.806,117.184,117.184,0,B3181,empty_repositioning,Position,Pickup,18:38,18:38
4,85,Pickup,9,9,9,9,781,778,0,0.0,2,8.534,117.184,125.718,1,B3181,pickup_service,Pickup,Pickup,18:41,18:38
4,86,Movement,9,10,9,10,781,802,21,69.89,0,85.34,125.718,55.828,1,B3181,passenger_flight,Position,Delivery,18:41,19:02
4,87,Delivery,10,10,10,10,805,802,0,0.0,2,8.534,55.828,64.362,0,B3181,delivery_service,Delivery,Delivery,19:05,19:02
4,88,Movement,10,10,10,10,864,864,0,0.0,59,95.638,160.0,160.0,0,B3669,empty_repositioning,Position,Pickup,20:04,20:04
4,89,Pickup,10,10,10,10,867,864,0,0.0,2,0.0,160.0,160.0,1,B3669,pickup_service,Pickup,Pickup,20:07,20:04
4,90,Movement,10,3,10,3,867,884,17,54.92,0,95.638,160.0,105.08,1,B3669,passenger_flight,Position,Delivery,20:07,20:24
4,91,Delivery,3,3,3,3,887,884,0,0.0,2,8.534,105.08,113.614,0,B3669,delivery_service,Delivery,Delivery,20:27,20:24
4,92,Movement,3,3,3,3,897,897,0,0.0,10,42.67,156.284,156.284,0,B3781,empty_repositioning,Position,Pickup,20:37,20:37
4,93,Pickup,3,3,3,3,900,897,0,0.0,2,3.716,156.284,160.0,1,B3781,pickup_service,Pickup,Pickup,20:40,20:37
4,94,Movement,3,10,3,10,900,917,17,54.92,0,46.386,160.0,105.08,1,B3781,passenger_flight,Position,Delivery,20:40,20:57
4,95,Delivery,10,10,10,10,920,917,0,0.0,2,8.534,105.08,113.614,0,B3781,delivery_service,Delivery,Delivery,21:00,20:57
4,96,Movement,10,10,10,10,944,944,0,0.0,24,46.386,160.0,160.0,0,B3943,empty_repositioning,Position,Pickup,21:24,21:24
4,97,Pickup,10,10,10,10,947,944,0,0.0,2,0.0,160.0,160.0,1,B3943,pickup_service,Pickup,Pickup,21:27,21:24
4,98,Movement,10,2,10,2,947,965,18,57.66,0,46.386,160.0,102.34,1,B3943,passenger_flight,Position,Delivery,21:27,21:45
4,99,Delivery,2,2,2,2,968,965,0,0.0,2,8.534,102.34,110.874,0,B3943,delivery_service,Delivery,Delivery,21:48,21:45
4,100,Movement,2,2,2,2,986,986,0,0.0,18,49.126,160.0,160.0,0,B4091,empty_repositioning,Position,Pickup,22:06,22:06
4,101,Pickup,2,2,2,2,989,986,0,0.0,2,0.0,160.0,160.0,1,B4091,pickup_service,Pickup,Pickup,22:09,22:06
4,102,Movement,2,10,2,10,989,1007,18,57.66,0,49.126,160.0,102.34,1,B4091,passenger_flight,Position,Delivery,22:09,22:27
4,103,Delivery,10,10,10,10,1010,1007,0,0.0,2,8.534,102.34,110.874,0,B4091,delivery_service,Delivery,Delivery,22:30,22:27
4,104,Movement,10,10,10,10,1029,1029,0,0.0,19,49.126,160.0,160.0,0,B4187,empty_repositioning,Position,Pickup,22:49,22:49
4,105,Pickup,10,10,10,10,1032,1029,0,0.0,2,0.0,160.0,160.0,1,B4187,pickup_service,Pickup,Pickup,22:52,22:49
4,106,Movement,10,2,10,2,1032,1050,18,57.66,0,49.126,160.0,102.34,1,B4187,passenger_flight,Position,Delivery,22:52,23:10
4,107,Delivery,2,2,2,2,1053,1050,0,0.0,2,8.534,102.34,110.874,0,B4187,delivery_service,Delivery,Delivery,23:13,23:10
4,108,Movement,2,2,2,2,1053,1053,0,0.0,0,0.0,110.874,110.874,0,B4216,empty_repositioning,Position,Pickup,23:13,23:13
4,109,Pickup,2,2,2,2,1056,1053,0,0.0,2,8.534,110.874,119.408,1,B4216,pickup_service,Pickup,Pickup,23:16,23:13
4,110,Movement,2,9,2,9,1056,1072,16,50.24,0,8.534,119.408,69.168,1,B4216,passenger_flight,Position,Delivery,23:16,23:32
4,111,Delivery,9,9,9,9,1075,1072,0,0.0,2,8.534,69.168,77.702,0,B4216,delivery_service,Delivery,Delivery,23:35,23:32
4,112,Movement,9,5,9,5,1075,1094,19,62.04,0,0.0,77.702,15.662,0,,return_to_depot,Position,Depot,23:35,23:54
5,0,Movement,6,6,6,6,23,23,0,0.0,23,0.0,160.0,160.0,0,B3,empty_repositioning,Position,Pickup,06:03,06:03
5,1,Pickup,6,6,6,6,26,23,0,0.0,2,0.0,160.0,160.0,1,B3,pickup_service,Pickup,Pickup,06:06,06:03
5,2,Movement,6,2,6,2,26,39,13,37.0,0,0.0,160.0,123.0,1,B3,passenger_flight,Position,Delivery,06:06,06:19
