vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
32,3,3,1035,75.762,24,22,261,876.39,867.33,9.06,726,24,24
33,4,5,1049,80.936,26,20,260,859.01,786.61,72.4,731,29,29
34,5,9,968,113.065,21,18,234,783.43,733.72,49.71,690,22,22
35,6,3,1079,28.045,27,23,316,1068.71,1017.82,50.89,709,27,27
36,7,9,924,57.504,33,29,317,1027.21,947.7,79.51,541,33,33
37,8,3,1041,40.276,33,25,345,1168.94,978.33,190.61,642,27,27
38,9,9,949,110.698,27,23,281,943.71,874.72,68.99,612,28,28
39,10,5,1051,80.936,23,19,241,811.94,733.33,78.61,764,23,23
40,1,3,1041,91.776,31,26,320,1083.92,1018.9,65.02,657,32,32
41,2,9,966,113.064,15,13,140,441.45,408.45,33.0,794,16,16
42,3,9,981,121.598,23,19,219,702.86,646.84,56.02,714,24,24
43,4,9,982,113.064,24,20,256,844.84,776.51,68.33,680,23,23
44,5,9,964,82.467,22,14,189,585.86,430.69,155.17,743,16,16
45,6,7,1047,88.717,39,29,350,1125.85,949.68,176.17,631,33,33
46,7,9,1090,39.077,35,27,324,1057.19,926.86,130.33,698,34,34
47,8,9,975,58.138,30,25,292,964.88,830.04,134.84,633,25,25
48,9,9,987,118.294,25,22,236,763.93,723.77,40.16,701,25,25
49,10,9,927,93.744,30,27,311,1062.85,992.68,70.17,548,34,34
50,1,9,1102,113.064,24,20,245,806.04,756.49,49.55,805,26,26
51,2,9,939,102.278,36,30,289,872.62,797.47,75.15,580,35,35
52,3,4,1110,68.943,38,30,378,1219.73,1089.78,129.95,654,39,39
53,4,10,1086,80.76,44,33,394,1228.52,1053.7,174.82,620,36,36
54,5,9,977,93.243,24,21,225,721.07,661.53,59.54,704,24,24
55,6,5,1026,140.964,23,16,220,714.09,583.04,131.05,768,19,19
56,7,10,1099,120.191,32,24,311,1000.59,846.66,153.93,722,33,33
57,8,10,1098,79.103,26,21,290,1003.04,880.7,122.34,748,30,30
58,9,9,912,42.852,29,22,260,841.23,721.96,119.27,602,25,25
59,10,5,1039,144.604,29,23,278,882.57,786.71,95.86,705,28,28
60,1,7,1052,125.054,12,9,127,408.55,345.41,63.14,903,11,11
61,2,3,1043,113.614,26,19,232,751.77,609.12,142.65,759,26,26
62,3,9,943,76.111,37,32,290,860.86,797.73,63.13,575,39,39
63,4,9,983,113.064,32,25,244,730.36,658.6,71.76,675,32,32
64,5,9,940,102.278,34,25,272,816.21,694.16,122.05,600,34,34
65,6,9,944,93.744,32,27,288,932.38,857.74,74.64,590,33,33
66,7,8,997,116.843,28,23,238,759.28,641.85,117.43,703,28,28
67,8,9,1015,119.961,21,17,190,608.2,529.77,78.43,779,23,23
68,9,9,1057,31.041,21,19,223,747.12,716.32,30.8,794,20,20
69,10,9,982,91.539,21,18,202,660.94,615.98,44.96,734,23,23
70,1,9,1019,95.589,15,13,164,545.31,522.29,23.02,825,15,15
71,2,9,1042,70.014,20,17,186,590.92,525.08,65.84,818,19,19
72,3,7,1083,125.054,23,16,197,624.51,509.42,115.09,842,22,22
73,4,10,1063,115.924,26,21,266,902.77,816.43,86.34,741,28,28
74,5,3,1047,115.362,28,22,233,693.67,601.15,92.52,762,26,26
75,6,9,1031,86.358,27,20,228,697.1,572.62,124.48,753,25,25
76,7,10,1040,123.105,28,20,220,675.07,557.21,117.86,766,27,27
77,8,5,1010,147.022,21,18,160,484.36,446.69,37.67,806,22,22
78,9,10,1074,114.916,30,23,253,775.86,660.76,115.1,755,33,33
79,10,5,1011,134.221,23,18,212,659.32,611.52,47.8,753,23,23
80,1,6,1030,118.096,23,17,168,471.16,409.25,61.91,814,24,24
81,2,7,990,133.588,24,20,175,509.84,440.35,69.49,759,28,28
82,3,7,988,125.054,23,18,179,513.77,457.47,56.3,763,23,23
83,4,6,763,74.101,16,12,131,422.64,325.69,96.95,600,16,16
84,5,10,987,112.148,22,18,210,648.01,586.86,61.15,729,24,24
85,6,10,1000,123.306,16,13,153,506.37,448.16,58.21,811,18,18
86,7,5,1026,141.824,25,19,189,542.48,448.23,94.25,789,24,24
87,8,9,1035,47.954,24,19,224,735.82,649.45,86.37,761,25,25
88,9,10,1041,125.674,23,17,196,605.4,497.94,107.46,803,21,21
89,10,6,865,140.068,26,22,216,639.37,588.82,50.55,595,27,27
90,1,6,801,138.798,12,9,84,192.87,145.73,47.14,699,9,9
91,2,6,831,152.201,14,9,117,339.4,217.64,121.76,686,14,14
92,3,10,1043,121.094,15,13,142,472.74,456.31,16.43,869,16,16
93,4,10,1016,62.8,26,20,219,665.98,539.48,126.5,747,25,25
94,5,6,826,143.558,14,10,133,409.31,305.45,103.86,673,10,10
95,6,6,835,146.474,21,16,174,539.69,457.62,82.07,625,18,18
96,7,6,870,125.054,17,15,123,326.31,299.98,26.33,709,19,19
97,8,6,871,140.068,13,11,93,264.42,244.02,20.4,748,15,15
98,9,10,961,72.74,22,17,172,517.49,416.24,101.25,747,21,21
99,10,9,997,85.162,18,13,165,498.17,417.11,81.06,806,13,13
100,1,6,839,143.558,16,12,103,263.4,219.86,43.54,704,16,16
101,2,8,826,146.334,16,14,113,312.07,274.47,37.6,681,16,16
102,3,10,1020,121.217,21,17,202,650.58,550.88,99.7,772,23,23
103,4,6,849,140.068,23,20,167,466.34,438.05,28.29,632,25,25
104,5,6,905,110.53,27,24,218,644.83,619.1,25.73,631,28,28
105,6,6,760,136.738,13,12,109,333.94,322.49,11.45,623,14,14
106,7,10,1023,103.123,23,18,174,511.93,445.29,66.64,805,22,22
107,8,6,841,130.866,16,11,118,262.12,196.42,65.7,693,15,15
108,9,6,772,133.588,9,8,77,255.16,237.12,18.04,671,12,12
109,10,6,846,155.008,21,15,163,470.81,403.67,67.14,645,19,19
110,1,6,930,78.693,19,12,153,453.03,295.63,157.4,743,17,17
111,2,9,862,110.814,21,14,150,370.38,288.44,81.94,674,19,19
112,3,8,835,134.488,21,19,169,502.8,459.08,43.72,618,24,24
113,4,6,838,146.474,14,10,89,230.11,199.05,31.06,725,12,12
114,5,8,821,127.484,18,16,130,341.26,324.58,16.68,647,22,22
115,6,6,877,140.068,27,21,181,448.08,382.95,65.13,638,29,29
116,7,6,874,140.068,21,15,150,374.69,317.99,56.7,684,20,20
117,8,6,868,135.554,12,9,103,319.34,230.91,88.43,739,13,13
118,9,6,870,146.474,12,10,87,252.26,236.73,15.53,761,11,11
119,10,6,899,143.558,19,11,137,372.36,282.9,89.46,734,14,14
120,1,8,1016,59.088,28,18,201,553.98,413.74,140.24,767,24,24
121,2,10,1004,102.039,13,9,98,272.13,223.09,49.04,884,11,11
122,3,6,854,140.068,14,10,103,273.89,198.99,74.9,725,13,13
123,4,10,981,129.628,19,12,139,380.14,285.54,94.6,812,15,15
124,5,10,959,103.839,29,22,216,609.69,487.99,121.7,693,25,25
125,6,6,909,125.054,19,14,145,401.77,334.75,67.02,734,15,15
126,7,10,947,114.748,17,13,135,398.59,342.55,56.04,776,18,18
127,8,6,844,155.008,16,12,120,315.45,259.88,55.57,692,16,16
128,9,10,909,91.983,23,15,173,494.41,409.24,85.17,700,18,18
129,10,10,884,125.674,21,15,164,455.6,347.95,107.65,680,20,20
130,1,10,947,114.748,18,12,128,340.84,252.97,87.87,789,15,15
131,2,6,851,146.474,19,15,137,353.83,265.92,87.91,680,17,17
132,3,6,931,112.498,19,15,147,416.91,332.93,83.98,742,21,21
133,4,6,827,138.798,13,11,86,236.31,211.23,25.08,711,15,15
134,5,10,984,103.844,26,18,175,443.27,346.61,96.66,767,21,21
135,6,10,960,135.014,27,18,190,518.28,388.69,129.59,724,23,23
136,7,6,964,112.273,23,17,157,411.55,315.82,95.73,765,21,21
137,8,10,746,129.628,11,9,99,315.47,288.0,27.47,625,11,11
138,9,6,969,112.906,24,17,170,409.26,312.15,97.11,763,18,18
139,10,6,840,132.648,15,12,102,270.64,240.55,30.09,710,14,14
140,1,10,896,125.674,14,12,97,248.62,239.56,9.06,767,16,16
141,2,6,828,138.798,14,10,101,220.24,172.74,47.5,705,11,11
142,3,10,938,135.014,19,13,137,347.15,265.33,81.82,765,18,18
143,4,10,725,117.132,8,6,61,164.74,143.68,21.06,648,8,8
144,5,6,859,143.558,15,9,107,239.31,163.13,76.18,732,10,10
145,6,6,859,143.558,13,9,93,254.15,197.55,56.6,742,12,12
146,7,10,758,112.143,11,7,74,186.28,139.45,46.83,670,7,7
147,8,10,725,129.628,7,6,58,175.08,164.88,10.2,649,9,9
148,9,10,726,95.29,11,9,101,315.18,282.26,32.92,605,10,10
149,10,10,929,98.218,24,15,179,492.83,383.92,108.91,712,19,19
150,1,6,851,155.008,10,6,80,213.92,127.39,86.53,753,9,9
151,2,6,846,143.558,7,5,64,190.5,124.13,66.37,768,7,7
152,3,6,800,132.648,16,13,106,243.85,208.54,35.31,658,18,18
153,4,6,847,153.678,10,8,74,193.98,146.86,47.12,751,11,11
154,5,6,853,146.474,10,7,76,208.82,171.28,37.54,759,9,9
155,6,6,865,155.008,14,10,106,259.58,199.71,59.87,729,15,15
156,7,6,865,155.008,14,8,97,223.82,147.27,76.55,744,12,12
157,8,6,901,136.83,22,16,152,344.62,269.27,75.35,709,20,20
158,9,6,846,149.716,17,13,118,303.35,236.27,67.08,692,18,18
159,10,6,949,97.092,23,16,171,480.29,398.18,82.11,738,20,20
160,1,6,941,138.798,16,9,113,283.71,177.71,106.0,806,11,11
161,2,6,910,119.762,21,16,149,373.93,304.34,69.59,721,20,20
162,3,6,913,93.448,28,20,195,482.8,369.12,113.68,670,24,24
163,4,6,819,144.068,17,10,110,239.55,158.01,81.54,681,14,14
164,5,6,902,122.802,14,10,113,300.16,209.3,90.86,769,10,10
165,6,6,763,144.632,9,8,57,125.92,120.94,4.98,686,10,10
166,7,6,915,145.144,18,13,137,356.39,287.54,68.85,746,16,16
167,8,10,718,129.628,7,6,60,167.43,152.55,14.88,642,8,8
168,9,8,871,141.972,18,12,117,285.52,197.85,87.67,726,14,14
169,10,10,954,129.628,14,8,106,272.59,213.61,58.98,824,12,12
170,1,6,823,146.474,13,10,91,210.25,158.79,51.46,710,11,11
171,2,6,961,138.798,16,12,105,237.08,184.49,52.59,826,15,15
172,3,6,925,135.164,17,12,131,338.08,231.33,106.75,764,15,15
173,4,6,854,153.678,14,10,101,257.62,187.58,70.04,727,13,13
174,5,6,881,137.631,20,15,150,390.83,305.66,85.17,695,18,18
175,6,6,817,146.474,10,9,87,257.09,252.11,4.98,706,12,12
176,7,6,816,146.474,11,9,71,168.67,149.71,18.96,725,10,10
177,8,8,854,127.484,14,10,96,209.17,180.89,28.28,734,12,12
178,9,6,930,138.798,12,6,80,203.67,134.11,69.56,838,6,6
179,10,10,738,89.24,7,6,72,242.66,215.09,27.57,654,6,6
180,1,6,875,117.372,13,9,95,235.8,197.03,38.77,756,12,12
181,2,6,868,146.474,11,9,80,209.19,157.69,51.5,762,13,13
182,3,6,875,145.144,13,9,87,211.2,135.75,75.45,766,11,11
183,4,6,858,140.068,12,9,87,193.78,145.9,47.88,747,12,12
184,5,6,853,153.678,12,9,90,257.08,194.34,62.74,735,14,14
