vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
91,2,2,771,88.054,11,8,100,337.95,255.5,82.45,649,11,11
92,3,3,864,107.088,15,12,134,405.46,340.22,65.24,700,15,15
93,4,4,865,118.008,20,12,154,425.64,277.22,148.42,675,18,18
94,5,5,921,112.294,24,18,214,629.86,543.16,86.7,667,20,20
95,6,6,819,143.558,15,12,111,330.72,273.28,57.44,678,15,15
96,7,7,838,95.92,14,11,112,316.34,246.53,69.81,696,15,15
97,8,8,997,126.981,24,22,194,589.07,563.99,25.08,755,24,24
98,9,9,1005,48.672,12,9,151,533.15,411.7,121.45,830,12,12
99,10,10,1020,125.674,23,17,198,596.25,495.8,100.45,780,21,21
100,1,1,720,67.308,9,6,93,310.8,214.96,95.84,611,8,8
101,2,2,1059,63.434,20,17,170,516.06,443.22,72.84,839,25,25
102,3,3,812,95.316,18,14,125,334.3,266.04,68.26,645,21,21
103,4,4,843,94.912,21,17,164,487.31,439.52,47.79,637,21,21
104,5,5,1033,73.87,22,16,179,504.76,416.97,87.79,812,21,21
105,6,6,819,143.558,20,15,136,332.38,277.03,55.35,653,15,15
106,7,7,770,102.994,15,11,108,282.35,209.71,72.64,634,14,14
107,8,8,787,58.252,20,19,188,591.84,531.43,60.41,551,24,24
108,9,9,821,64.008,24,21,201,606.22,498.51,107.71,574,23,23
109,10,10,1029,120.191,27,17,222,642.03,489.65,152.38,761,23,23
110,1,1,1026,47.025,24,16,181,527.47,409.18,118.29,807,19,19
111,2,2,1020,44.379,23,17,175,467.03,364.42,102.61,803,21,21
112,3,3,884,107.088,16,13,129,394.66,329.28,65.38,717,19,19
113,4,4,837,106.794,15,11,108,272.13,196.65,75.48,701,14,14
114,5,5,994,80.112,34,23,235,616.22,464.34,151.88,695,32,32
115,6,6,860,131.534,19,16,163,496.32,431.13,65.19,653,22,22
116,7,7,894,88.456,18,14,145,415.73,335.0,80.73,711,19,19
117,8,8,911,79.658,22,15,183,522.88,354.45,168.43,684,22,22
118,9,9,895,57.773,20,14,169,475.97,335.07,140.9,690,18,18
119,10,10,981,129.628,30,23,221,610.57,520.87,89.7,694,33,33
120,1,1,972,87.574,16,12,116,342.92,248.95,93.97,824,16,16
121,2,2,850,84.636,22,13,157,421.65,243.88,177.77,665,14,14
122,3,3,880,111.164,24,18,179,473.84,347.88,125.96,659,21,21
123,4,4,892,123.084,24,16,169,437.66,316.91,120.75,683,20,20
124,5,5,728,74.366,12,7,115,350.04,254.75,95.29,595,9,9
125,6,6,971,99.274,26,19,204,568.17,439.55,128.62,721,23,23
126,7,7,891,88.054,18,15,126,324.53,264.62,59.91,733,16,16
127,8,8,905,71.124,18,13,165,487.38,353.8,133.58,702,19,19
128,9,9,923,65.278,18,13,146,432.89,313.08,119.81,743,17,17
129,10,10,719,129.628,6,4,64,209.35,176.43,32.92,641,7,7
130,1,1,929,101.664,17,13,113,281.45,225.97,55.48,784,16,16
131,2,2,799,100.984,14,12,100,266.23,209.92,56.31,669,15,15
132,3,3,810,99.668,18,12,118,291.58,204.02,87.56,662,15,15
133,4,4,840,109.474,17,12,117,323.9,267.7,56.2,695,14,14
134,5,5,957,81.228,19,11,147,401.23,291.1,110.13,786,12,12
135,6,6,1001,98.468,25,15,189,506.67,344.98,161.69,778,17,17
136,7,7,910,72.944,22,13,165,381.76,245.27,136.49,713,16,16
137,8,8,836,83.148,17,13,131,382.87,295.48,87.39,675,15,15
138,9,9,921,56.744,20,13,163,428.9,261.03,167.87,726,16,16
139,10,10,933,98.218,22,15,161,414.22,325.1,89.12,732,20,20
140,1,1,968,73.191,23,14,165,423.4,267.2,156.2,767,18,18
141,2,2,919,86.402,17,12,141,398.17,277.0,121.17,746,16,16
142,3,3,974,105.818,22,15,158,416.33,286.56,129.77,776,20,20
143,4,4,846,121.498,14,9,109,323.69,211.94,111.75,715,11,11
144,5,5,848,118.106,19,11,124,266.7,189.52,77.18,702,11,11
145,6,6,969,133.608,24,16,165,401.36,315.06,86.3,762,21,21
146,7,7,756,63.104,10,7,80,204.16,132.48,71.68,660,8,8
147,8,8,886,72.646,17,12,135,358.78,253.5,105.28,721,15,15
148,9,9,870,61.906,18,11,139,380.39,222.71,157.68,703,14,14
149,10,10,941,122.955,23,14,173,460.74,336.75,123.99,736,16,16
150,1,1,852,131.618,11,7,75,193.61,129.86,63.75,759,9,9
151,2,2,742,57.112,6,5,59,194.33,136.67,57.66,671,6,6
152,3,3,879,98.554,14,10,114,314.65,205.32,109.33,739,13,13
153,4,4,922,123.084,22,14,154,402.74,300.44,102.3,732,18,18
154,5,5,853,136.956,20,14,143,376.04,287.38,88.66,676,17,17
155,6,6,821,138.798,14,9,105,279.81,197.75,82.06,690,13,13
156,7,7,857,110.911,14,10,93,236.66,173.57,63.09,738,13,13
157,8,8,755,37.891,13,9,116,358.05,264.47,93.58,617,11,11
158,9,9,941,64.008,22,13,165,448.26,269.56,178.7,738,19,19
159,10,10,941,51.487,27,17,190,458.07,313.18,144.89,711,20,20
160,1,1,866,85.358,16,11,109,234.26,158.46,75.8,729,14,14
161,2,2,860,96.056,16,10,102,235.6,163.46,72.14,726,16,16
162,3,3,864,120.698,17,10,117,288.75,166.55,122.2,719,14,14
163,4,4,761,86.768,11,8,96,294.82,226.6,68.22,643,11,11
164,5,5,834,126.038,14,10,101,239.51,185.94,53.57,707,13,13
165,6,6,941,138.798,17,12,104,246.47,209.74,36.73,807,15,15
166,7,7,840,95.318,12,7,87,230.01,139.49,90.52,735,9,9
167,8,8,857,83.148,12,8,110,303.42,169.24,134.18,725,11,11
168,9,9,897,65.278,19,13,145,392.75,258.49,134.26,716,18,18
169,10,10,787,110.734,13,10,106,328.17,254.83,73.34,659,11,11
170,1,1,958,38.771,12,8,120,373.04,277.18,95.86,816,11,11
171,2,2,860,106.558,12,8,83,195.58,129.44,66.14,759,9,9
172,3,3,739,66.174,11,8,88,221.85,137.19,84.66,631,10,10
173,4,4,764,118.009,11,8,78,221.49,170.52,50.97,668,9,9
174,5,5,766,132.384,13,9,92,244.25,191.12,53.13,650,12,12
175,6,6,855,146.474,14,9,94,236.1,167.01,69.09,739,11,11
176,7,7,768,59.142,8,6,66,195.82,133.75,62.07,686,8,8
177,8,8,882,94.598,13,8,96,238.23,143.33,94.9,768,9,9
178,9,9,966,64.008,22,16,170,470.31,301.49,168.82,756,20,20
179,10,10,870,109.704,15,11,113,311.92,214.48,97.44,727,15,15
180,1,1,932,111.774,17,12,111,272.06,194.68,77.38,793,14,14
181,2,2,753,64.686,6,4,55,166.45,85.4,81.05,690,4,4
182,3,3,940,105.818,19,13,134,345.94,256.41,89.53,772,17,17
183,4,4,883,124.414,12,7,87,212.6,122.06,90.54,776,10,10
184,5,5,912,93.503,16,9,118,301.39,188.5,112.89,770,12,12
185,6,6,931,138.798,14,8,97,255.12,163.0,92.12,818,8,8
186,7,7,1012,64.768,14,8,117,334.67,184.27,150.4,877,9,9
187,8,8,1018,66.458,18,12,149,411.36,270.45,140.91,837,16,16
188,9,9,885,80.218,7,3,65,202.41,85.53,116.88,812,4,4
189,10,10,858,104.73,14,11,106,272.07,211.84,60.23,726,13,13
190,1,1,866,120.168,7,4,48,123.17,75.73,47.44,808,5,5
191,2,2,828,109.474,15,12,109,294.6,225.34,69.26,691,14,14
192,3,3,863,120.698,9,5,69,168.8,84.41,84.39,782,6,6
193,4,4,710,92.154,5,3,44,136.71,71.79,64.92,660,3,3
194,5,5,722,101.494,7,5,57,163.9,108.32,55.58,653,6,6
