vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
112,3,3,1055,111.724,23,19,230,545.83,486.62,59.21,787,19,19
113,4,4,1036,61.905,22,14,226,565.43,380.29,185.14,782,14,14
114,5,5,972,106.092,18,13,185,456.54,340.82,115.72,761,13,13
115,6,6,1099,81.574,22,15,240,622.63,442.57,180.06,827,16,16
116,7,7,1012,72.944,19,14,195,487.37,380.78,106.59,789,14,14
117,8,8,863,127.484,11,9,126,316.71,279.53,37.18,719,9,9
118,9,9,698,110.814,15,11,145,327.06,288.0,39.06,531,11,11
119,10,10,961,103.058,18,12,196,509.32,386.95,122.37,739,13,13
120,1,1,914,108.144,14,11,139,311.61,268.36,43.25,753,11,11
121,2,2,984,101.798,20,11,183,397.8,257.47,140.33,779,11,11
122,3,3,925,60.028,20,14,195,438.28,332.79,105.49,702,14,14
123,4,4,1062,78.234,19,11,188,449.48,286.38,163.1,852,11,11
124,5,5,1062,67.021,25,15,246,539.64,381.74,157.9,786,15,15
125,6,6,910,102.51,16,11,146,295.96,242.26,53.7,742,11,11
126,7,7,928,79.922,20,12,186,373.11,231.64,141.47,718,12,12
127,8,8,979,122.714,18,14,194,477.25,432.66,44.59,753,16,16
128,9,9,1036,20.432,19,13,226,601.02,473.72,127.3,784,13,13
129,10,10,924,64.986,24,15,249,587.45,445.24,142.21,639,18,18
130,1,1,1017,82.188,18,10,176,375.73,227.22,148.51,817,12,12
131,2,2,946,75.498,20,11,184,400.97,236.47,164.5,736,13,13
132,3,3,686,38.539,14,9,148,342.69,227.53,115.16,518,10,10
133,4,4,1030,47.462,21,13,224,555.86,399.65,156.21,780,13,13
134,5,5,736,48.774,13,7,152,392.1,223.34,168.76,570,7,7
135,6,6,1065,49.812,24,16,248,582.35,464.67,117.68,783,17,17
136,7,7,947,85.754,17,11,156,324.87,221.22,103.65,767,12,12
137,8,8,1010,51.578,23,15,227,514.04,359.56,154.48,751,16,16
138,9,9,1024,58.353,22,15,232,560.28,433.98,126.3,756,18,18
139,10,10,872,104.328,18,14,198,498.13,425.39,72.74,644,15,15
140,1,1,1048,26.43,16,11,161,386.68,294.79,91.89,863,12,12
141,2,2,886,83.682,19,13,168,344.96,253.29,91.67,690,14,14
142,3,3,1002,105.818,18,13,173,376.32,299.89,76.43,803,13,13
143,4,4,1001,116.738,17,10,160,342.09,238.05,104.04,821,10,10
144,5,5,1015,74.924,13,9,146,341.1,257.65,83.45,851,9,9
145,6,6,899,128.204,15,10,137,262.22,195.12,67.1,742,10,10
146,7,7,1024,95.318,20,12,192,424.51,297.11,127.4,808,12,12
147,8,8,883,69.878,13,9,149,377.95,272.5,105.45,716,9,9
148,9,9,954,55.078,12,9,140,379.28,290.21,89.07,796,9,9
149,10,10,881,94.548,16,12,160,360.44,276.53,83.91,697,12,12
150,1,1,914,124.418,15,8,127,229.41,156.86,72.55,771,8,8
151,2,2,904,117.034,17,12,145,280.92,208.25,72.67,735,12,12
152,3,3,881,97.308,15,8,140,303.41,208.21,95.2,723,9,9
153,4,4,839,110.996,14,7,122,238.06,140.59,97.47,701,8,8
154,5,5,832,130.798,13,9,116,223.05,176.47,46.58,698,9,9
155,6,6,830,143.558,13,10,123,266.49,219.66,46.83,687,10,10
156,7,7,908,108.724,14,9,124,239.79,168.84,70.95,766,9,9
157,8,8,853,83.148,11,7,122,314.72,208.73,105.99,717,7,7
158,9,9,914,38.144,18,11,177,408.71,273.11,135.6,713,12,12
159,10,10,904,107.444,19,12,180,389.87,290.84,99.03,698,13,13
160,1,1,872,120.168,10,5,86,170.89,107.19,63.7,774,6,6
