vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
59,10,10,1055,40.088,37,28,419,1115.02,900.36,214.66,576,30,30
60,1,1,1024,55.344,35,25,408,1078.33,844.58,233.75,566,25,25
61,2,2,1118,27.114,32,21,382,1041.78,723.09,318.69,692,22,22
62,3,3,1028,111.724,33,22,371,963.41,758.87,204.54,611,23,23
63,4,4,1068,64.524,39,29,456,1195.33,985.53,209.8,550,31,31
64,5,5,1121,30.749,37,24,424,1123.82,858.07,265.75,647,25,25
65,6,6,1109,27.449,38,24,418,1068.27,785.6,282.67,641,25,25
66,7,7,1102,51.634,32,23,357,925.6,754.69,170.91,693,26,26
67,8,8,1117,40.941,36,23,395,1009.58,726.42,283.16,672,25,25
68,9,9,1066,15.459,27,17,306,842.36,608.45,233.91,722,19,19
69,10,10,1060,60.217,33,25,372,968.13,864.05,104.08,630,29,29
70,1,1,1063,112.993,28,22,326,877.6,796.17,81.43,691,23,23
71,2,2,1064,84.065,33,24,381,1007.02,796.28,210.74,631,26,26
72,3,3,1053,31.513,40,28,482,1310.27,1022.91,287.36,515,28,28
73,4,4,1042,103.624,26,19,290,747.55,600.17,147.38,714,19,19
74,5,5,1064,28.345,43,28,444,1082.35,803.82,278.53,558,31,31
75,6,6,1056,61.047,31,23,328,826.89,660.62,166.27,682,23,23
76,7,7,1046,125.054,30,24,296,698.13,596.54,101.59,702,24,24
77,8,8,1063,82.285,37,25,399,955.93,794.74,161.19,612,26,26
78,9,9,1024,76.448,31,22,320,769.56,600.54,169.02,658,23,23
79,10,10,992,67.064,32,24,340,838.01,642.74,195.27,602,25,25
80,1,1,1053,93.891,17,12,225,628.14,518.2,109.94,802,13,13
81,2,2,1019,110.918,33,24,337,813.17,679.99,133.18,630,26,26
82,3,3,1011,50.088,37,26,359,818.35,622.19,196.16,600,26,26
83,4,4,1018,127.038,30,23,285,641.13,553.33,87.8,685,24,24
84,5,5,1061,61.447,38,27,361,823.15,658.44,164.71,644,28,28
85,6,6,1063,50.693,37,27,364,870.21,709.25,160.96,645,27,27
86,7,7,1056,62.028,23,16,261,671.48,526.31,145.17,763,16,16
87,8,8,1027,90.698,28,19,280,674.75,476.58,198.17,705,21,21
88,9,9,1099,84.934,24,17,263,689.06,561.34,127.72,802,17,17
89,10,10,1049,67.228,34,22,350,853.24,589.84,263.4,651,24,24
90,1,1,1034,115.582,32,23,319,773.26,593.08,180.18,669,23,23
91,2,2,1039,118.068,33,25,340,804.37,732.73,71.64,643,28,28
92,3,3,989,111.724,32,24,304,674.79,589.42,85.37,635,25,25
93,4,4,1030,57.594,38,24,362,801.09,578.47,222.62,620,24,24
94,5,5,995,92.814,26,18,280,742.86,563.82,179.04,679,18,18
95,6,6,1000,81.574,26,20,279,731.29,606.42,124.87,681,20,20
96,7,7,989,125.054,25,17,256,590.69,452.3,138.39,697,18,18
97,8,8,979,90.57,36,24,355,838.85,636.98,201.87,572,26,26
98,9,9,1004,84.934,30,21,290,679.75,571.43,108.32,670,22,22
99,10,10,1049,27.246,34,24,391,1022.39,827.63,194.76,608,25,25
100,1,1,1061,19.414,22,15,243,622.37,462.5,159.87,786,16,16
101,2,2,1100,43.101,38,25,391,946.61,708.89,237.72,655,27,27
102,3,3,978,105.818,31,23,277,581.55,456.44,125.11,653,24,24
103,4,4,997,103.836,28,21,270,599.99,478.29,121.7,683,22,22
104,5,5,1084,59.538,33,24,341,832.12,700.93,131.19,695,24,24
105,6,6,1066,38.274,33,21,356,856.58,613.21,243.37,668,21,21
106,7,7,1025,51.973,29,20,303,750.6,596.94,153.66,678,22,22
107,8,8,952,68.824,26,17,273,626.88,420.97,205.91,643,18,18
108,9,9,1117,51.204,35,23,368,904.09,632.15,271.94,697,26,26
109,10,10,977,30.468,35,24,353,824.28,596.99,227.29,576,24,24
110,1,1,873,106.898,21,11,218,520.61,313.64,206.97,633,11,11
111,2,2,984,101.798,32,21,296,638.58,473.41,165.17,646,21,21
112,3,3,1061,41.856,26,20,273,674.4,548.74,125.66,746,21,21
113,4,4,1047,31.01,30,23,284,649.38,516.41,132.97,711,26,26
114,5,5,875,108.322,27,17,240,493.54,365.28,128.26,599,18,18
115,6,6,933,129.868,29,20,277,604.54,435.44,169.1,614,21,21
116,7,7,922,101.664,25,18,239,529.62,403.34,126.28,645,19,19
117,8,8,883,69.058,31,19,312,683.89,451.22,232.67,533,19,19
118,9,9,1049,33.849,29,20,312,775.42,602.17,173.25,691,23,23
119,10,10,882,72.393,31,21,308,743.8,578.04,165.76,532,21,21
120,1,1,1037,57.325,33,20,324,739.64,501.77,237.87,673,20,20
121,2,2,887,83.152,33,20,293,564.76,371.14,193.62,552,21,21
122,3,3,960,112.164,31,21,286,593.18,422.87,170.31,630,22,22
123,4,4,880,109.474,21,14,210,502.27,374.48,127.79,642,14,14
