vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
2,92,Movement,2,2,2,2,575,575,0,0.0,0,0.0,73.008,73.008,0,B1706,empty_repositioning,Position,Pickup
2,93,Pickup,2,2,2,2,578,575,0,0.0,2,8.534,73.008,81.542,1,B1706,pickup_service,Pickup,Pickup
2,94,Movement,2,6,2,6,578,591,13,37.0,0,0.0,81.542,44.542,1,B1706,passenger_flight,Position,Delivery
2,95,Delivery,6,6,6,6,594,591,0,0.0,2,8.534,44.542,53.076,0,B1706,delivery_service,Delivery,Delivery
2,96,Movement,6,6,6,6,600,600,0,0.0,6,25.602,78.678,78.678,0,B1807,empty_repositioning,Position,Pickup
2,97,Pickup,6,6,6,6,603,600,0,0.0,2,8.534,78.678,87.212,1,B1807,pickup_service,Pickup,Pickup
2,98,Movement,6,7,6,7,603,617,14,43.48,0,34.136,87.212,43.732,1,B1807,passenger_flight,Position,Delivery
2,99,Delivery,7,7,7,7,620,617,0,0.0,2,8.534,43.732,52.266,0,B1807,delivery_service,Delivery,Delivery
2,100,Movement,7,7,7,7,623,623,0,0.0,3,12.801,65.067,65.067,0,B1919,empty_repositioning,Position,Pickup
2,101,Pickup,7,7,7,7,626,623,0,0.0,2,8.534,65.067,73.601,1,B1919,pickup_service,Pickup,Pickup
2,102,Movement,7,4,7,4,626,635,9,21.43,0,21.335,73.601,52.171,1,B1919,passenger_flight,Position,Delivery
2,103,Delivery,4,4,4,4,638,635,0,0.0,2,8.534,52.171,60.705,0,B1919,delivery_service,Delivery,Delivery
2,104,Movement,4,4,4,4,646,646,0,0.0,8,34.136,94.841,94.841,0,B2061,empty_repositioning,Position,Pickup
2,105,Pickup,4,4,4,4,649,646,0,0.0,2,8.534,94.841,103.375,1,B2061,pickup_service,Pickup,Pickup
2,106,Movement,4,2,4,2,649,657,8,16.13,0,42.67,103.375,87.245,1,B2061,passenger_flight,Position,Delivery
2,107,Delivery,2,2,2,2,660,657,0,0.0,2,8.534,87.245,95.779,0,B2061,delivery_service,Delivery,Delivery
2,108,Movement,2,3,2,3,666,671,5,4.08,6,25.602,121.381,117.301,0,B2228,empty_repositioning,Position,Pickup
2,109,Pickup,3,3,3,3,674,671,0,0.0,2,8.534,117.301,125.835,1,B2228,pickup_service,Pickup,Pickup
2,110,Movement,3,3,3,3,674,674,0,0.0,0,0.0,125.835,125.835,1,B2248,passenger_flight,Position,Pickup
2,111,Pickup,3,3,3,3,677,674,0,0.0,2,8.534,125.835,134.369,2,B2248,pickup_service,Pickup,Pickup
2,112,Movement,3,5,3,5,677,687,10,23.93,0,0.0,134.369,110.439,2,B2228,passenger_flight,Position,Delivery
2,113,Delivery,5,5,5,5,690,687,0,0.0,2,8.534,110.439,118.973,1,B2228,delivery_service,Delivery,Delivery
2,114,Movement,5,5,5,5,690,690,0,0.0,0,0.0,118.973,118.973,1,B2248,passenger_flight,Position,Delivery
2,115,Delivery,5,5,5,5,693,690,0,0.0,2,8.534,118.973,127.507,0,B2248,delivery_service,Delivery,Delivery
2,116,Movement,5,5,5,5,702,702,0,0.0,9,32.493,160.0,160.0,0,B2542,empty_repositioning,Position,Pickup
2,117,Pickup,5,5,5,5,705,702,0,0.0,2,0.0,160.0,160.0,1,B2542,pickup_service,Pickup,Pickup
2,118,Movement,5,2,5,2,705,715,10,27.57,0,32.493,160.0,132.43,1,B2542,passenger_flight,Position,Delivery
2,119,Delivery,2,2,2,2,718,715,0,0.0,2,8.534,132.43,140.964,0,B2542,delivery_service,Delivery,Delivery
2,120,Movement,2,2,2,2,720,720,0,0.0,2,8.534,149.498,149.498,0,B2697,empty_repositioning,Position,Pickup
2,121,Pickup,2,2,2,2,723,720,0,0.0,2,8.534,149.498,158.032,2,B2697,pickup_service,Pickup,Pickup
2,122,Movement,2,4,2,4,723,731,8,16.13,0,17.068,158.032,141.902,2,B2697,passenger_flight,Position,Delivery
2,123,Delivery,4,4,4,4,734,731,0,0.0,2,8.534,141.902,150.436,0,B2697,delivery_service,Delivery,Delivery
2,124,Movement,4,4,4,4,739,739,0,0.0,5,21.335,160.0,160.0,0,B2941,empty_repositioning,Position,Pickup
2,125,Pickup,4,4,4,4,742,739,0,0.0,2,0.0,160.0,160.0,1,B2941,pickup_service,Pickup,Pickup
2,126,Movement,4,9,4,9,742,759,17,55.47,0,0.0,160.0,104.53,1,B2941,passenger_flight,Position,Delivery
2,127,Delivery,9,9,9,9,762,759,0,0.0,2,8.534,104.53,113.064,0,B2941,delivery_service,Delivery,Delivery
2,128,Movement,9,9,9,9,762,762,0,0.0,0,0.0,113.064,113.064,0,B3082,empty_repositioning,Position,Pickup
2,129,Pickup,9,9,9,9,765,762,0,0.0,2,8.534,113.064,121.598,1,B3082,pickup_service,Pickup,Pickup
2,130,Movement,9,4,9,4,765,782,17,55.47,0,8.534,121.598,66.128,1,B3082,passenger_flight,Position,Delivery
2,131,Delivery,4,4,4,4,785,782,0,0.0,2,8.534,66.128,74.662,0,B3082,delivery_service,Delivery,Delivery
2,132,Movement,4,4,4,4,788,788,0,0.0,3,12.801,87.463,87.463,0,B3247,empty_repositioning,Position,Pickup
2,133,Pickup,4,4,4,4,791,788,0,0.0,2,8.534,87.463,95.997,1,B3247,pickup_service,Pickup,Pickup
2,134,Movement,4,2,4,2,791,799,8,16.13,0,21.335,95.997,79.867,1,B3247,passenger_flight,Position,Delivery
2,135,Delivery,2,2,2,2,802,799,0,0.0,2,8.534,79.867,88.401,0,B3247,delivery_service,Delivery,Delivery
2,136,Movement,2,4,2,4,802,810,8,16.13,0,0.0,88.401,72.271,0,B3369,empty_repositioning,Position,Pickup
2,137,Pickup,4,4,4,4,813,810,0,0.0,2,8.534,72.271,80.805,2,B3369,pickup_service,Pickup,Pickup
2,138,Movement,4,2,4,2,813,821,8,16.13,0,0.0,80.805,64.675,2,B3369,passenger_flight,Position,Delivery
2,139,Delivery,2,2,2,2,824,821,0,0.0,2,8.534,64.675,73.209,0,B3369,delivery_service,Delivery,Delivery
2,140,Movement,2,4,2,4,824,832,8,16.13,0,0.0,73.209,57.079,0,B3482,empty_repositioning,Position,Pickup
2,141,Pickup,4,4,4,4,835,832,0,0.0,2,8.534,57.079,65.613,1,B3482,pickup_service,Pickup,Pickup
2,142,Movement,4,2,4,2,835,843,8,16.13,0,0.0,65.613,49.483,1,B3482,passenger_flight,Position,Delivery
2,143,Delivery,2,2,2,2,846,843,0,0.0,2,8.534,49.483,58.017,0,B3482,delivery_service,Delivery,Delivery
2,144,Movement,2,2,2,2,846,846,0,0.0,0,0.0,58.017,58.017,0,B3558,empty_repositioning,Position,Pickup
2,145,Pickup,2,2,2,2,849,846,0,0.0,2,8.534,58.017,66.551,1,B3558,pickup_service,Pickup,Pickup
2,146,Movement,2,4,2,4,849,857,8,16.13,0,8.534,66.551,50.421,1,B3558,passenger_flight,Position,Delivery
2,147,Delivery,4,4,4,4,860,857,0,0.0,2,8.534,50.421,58.955,0,B3558,delivery_service,Delivery,Delivery
2,148,Movement,4,4,4,4,864,864,0,0.0,4,17.068,76.023,76.023,0,B3667,empty_repositioning,Position,Pickup
2,149,Pickup,4,4,4,4,867,864,0,0.0,2,8.534,76.023,84.557,1,B3667,pickup_service,Pickup,Pickup
2,150,Movement,4,10,4,10,867,881,14,42.86,0,25.602,84.557,41.697,1,B3667,passenger_flight,Position,Delivery
2,151,Delivery,10,10,10,10,884,881,0,0.0,2,8.534,41.697,50.231,0,B3667,delivery_service,Delivery,Delivery
2,152,Movement,10,10,10,10,899,899,0,0.0,15,64.005,114.236,114.236,0,B3790,empty_repositioning,Position,Pickup
2,153,Pickup,10,10,10,10,902,899,0,0.0,2,8.534,114.236,122.77,1,B3790,pickup_service,Pickup,Pickup
2,154,Movement,10,7,10,7,902,920,18,57.99,0,72.539,122.77,64.78,1,B3790,passenger_flight,Position,Delivery
2,155,Delivery,7,7,7,7,923,920,0,0.0,2,8.534,64.78,73.314,0,B3790,delivery_service,Delivery,Delivery
2,156,Movement,7,4,7,4,940,949,9,21.43,17,72.539,145.853,124.423,0,B3963,empty_repositioning,Position,Pickup
2,157,Pickup,4,4,4,4,952,949,0,0.0,2,8.534,124.423,132.957,1,B3963,pickup_service,Pickup,Pickup
2,158,Movement,4,10,4,10,952,966,14,42.86,0,0.0,132.957,90.097,1,B3963,passenger_flight,Position,Delivery
2,159,Delivery,10,10,10,10,969,966,0,0.0,2,8.534,90.097,98.631,0,B3963,delivery_service,Delivery,Delivery
2,160,Movement,10,10,10,10,969,969,0,0.0,0,0.0,98.631,98.631,0,B4029,empty_repositioning,Position,Pickup
2,161,Pickup,10,10,10,10,972,969,0,0.0,2,8.534,98.631,107.165,2,B4029,pickup_service,Pickup,Pickup
2,162,Movement,10,10,10,10,972,972,0,0.0,0,8.534,107.165,107.165,2,B4046,passenger_flight,Position,Pickup
2,163,Pickup,10,10,10,10,975,972,0,0.0,2,8.534,107.165,115.699,3,B4046,pickup_service,Pickup,Pickup
2,164,Movement,10,3,10,3,975,992,17,54.92,0,17.068,115.699,60.779,3,B4029,passenger_flight,Position,Delivery
2,165,Delivery,3,3,3,3,995,992,0,0.0,2,8.534,60.779,69.313,1,B4029,delivery_service,Delivery,Delivery
2,166,Movement,3,3,3,3,995,995,0,0.0,0,0.0,69.313,69.313,1,B4046,passenger_flight,Position,Delivery
2,167,Delivery,3,3,3,3,998,995,0,0.0,2,8.534,69.313,77.847,0,B4046,delivery_service,Delivery,Delivery
2,168,Movement,3,3,3,3,1000,1000,0,0.0,2,8.534,86.381,86.381,0,B4117,empty_repositioning,Position,Pickup
2,169,Pickup,3,3,3,3,1003,1000,0,0.0,2,8.534,86.381,94.915,1,B4117,pickup_service,Pickup,Pickup
2,170,Movement,3,10,3,10,1003,1020,17,54.92,0,17.068,94.915,39.995,1,B4117,passenger_flight,Position,Delivery
2,171,Delivery,10,10,10,10,1023,1020,0,0.0,2,8.534,39.995,48.529,0,B4117,delivery_service,Delivery,Delivery
2,172,Movement,10,10,10,10,1027,1027,0,0.0,4,17.068,65.597,65.597,0,B4182,empty_repositioning,Position,Pickup
2,173,Pickup,10,10,10,10,1030,1027,0,0.0,2,8.534,65.597,74.131,2,B4182,pickup_service,Pickup,Pickup
2,174,Movement,10,3,10,3,1030,1047,17,54.92,0,25.602,74.131,19.211,2,B4182,passenger_flight,Position,Delivery
2,175,Delivery,3,3,3,3,1050,1047,0,0.0,2,8.534,19.211,27.745,0,B4182,delivery_service,Delivery,Delivery
2,176,Movement,3,3,3,3,1065,1065,0,0.0,15,64.005,91.75,91.75,0,B4229,empty_repositioning,Position,Pickup
2,177,Pickup,3,3,3,3,1068,1065,0,0.0,2,8.534,91.75,100.284,1,B4229,pickup_service,Pickup,Pickup
2,178,Movement,3,3,3,3,1068,1068,0,0.0,0,72.539,100.284,100.284,1,B4234,passenger_flight,Position,Pickup
2,179,Pickup,3,3,3,3,1071,1068,0,0.0,2,8.534,100.284,108.818,2,B4234,pickup_service,Pickup,Pickup
2,180,Movement,3,6,3,6,1071,1083,12,32.98,0,81.073,108.818,75.838,2,B4229,passenger_flight,Position,Delivery
2,181,Delivery,6,6,6,6,1086,1083,0,0.0,2,8.534,75.838,84.372,1,B4229,delivery_service,Delivery,Delivery
2,182,Movement,6,6,6,6,1086,1086,0,0.0,0,0.0,84.372,84.372,1,B4234,passenger_flight,Position,Delivery
2,183,Delivery,6,6,6,6,1089,1086,0,0.0,2,8.534,84.372,92.906,0,B4234,delivery_service,Delivery,Delivery
2,184,Movement,6,3,6,3,1089,1101,12,32.98,0,0.0,92.906,59.926,0,,return_to_depot,Position,Depot
3,0,Movement,4,5,4,5,43,51,8,11.45,43,0.0,160.0,148.55,0,B30,empty_repositioning,Position,Pickup
3,1,Pickup,5,5,5,5,54,51,0,0.0,2,8.534,148.55,157.084,1,B30,pickup_service,Pickup,Pickup
3,2,Movement,5,9,5,9,54,73,19,62.04,0,0.0,157.084,95.044,1,B30,passenger_flight,Position,Delivery
3,3,Delivery,9,9,9,9,76,73,0,0.0,2,8.534,95.044,103.578,0,B30,delivery_service,Delivery,Delivery
3,4,Movement,9,9,9,9,98,98,0,0.0,22,56.422,160.0,160.0,0,B75,empty_repositioning,Position,Pickup
3,5,Pickup,9,9,9,9,101,98,0,0.0,2,0.0,160.0,160.0,1,B75,pickup_service,Pickup,Pickup
3,6,Movement,9,6,9,6,101,123,22,74.79,0,56.422,160.0,85.21,1,B75,passenger_flight,Position,Delivery
3,7,Delivery,6,6,6,6,126,123,0,0.0,2,8.534,85.21,93.744,0,B75,delivery_service,Delivery,Delivery
3,8,Movement,6,6,6,6,126,126,0,0.0,0,0.0,93.744,93.744,0,B111,empty_repositioning,Position,Pickup
3,9,Pickup,6,6,6,6,129,126,0,0.0,2,8.534,93.744,102.278,1,B111,pickup_service,Pickup,Pickup
3,10,Movement,6,3,6,3,129,141,12,32.98,0,8.534,102.278,69.298,1,B111,passenger_flight,Position,Delivery
3,11,Delivery,3,3,3,3,144,141,0,0.0,2,8.534,69.298,77.832,0,B111,delivery_service,Delivery,Delivery
3,12,Movement,3,3,3,3,144,144,0,0.0,0,0.0,77.832,77.832,0,B141,empty_repositioning,Position,Pickup
3,13,Pickup,3,3,3,3,147,144,0,0.0,2,8.534,77.832,86.366,1,B141,pickup_service,Pickup,Pickup
3,14,Movement,3,4,3,4,147,156,9,12.6,0,8.534,86.366,73.766,1,B141,passenger_flight,Position,Delivery
3,15,Delivery,4,4,4,4,159,156,0,0.0,2,8.534,73.766,82.3,0,B141,delivery_service,Delivery,Delivery
3,16,Movement,4,10,4,10,180,194,14,42.86,21,77.7,160.0,117.14,0,B386,empty_repositioning,Position,Pickup
3,17,Pickup,10,10,10,10,197,194,0,0.0,2,8.534,117.14,125.674,1,B386,pickup_service,Pickup,Pickup
3,18,Movement,10,10,10,10,197,197,0,0.0,0,0.0,125.674,125.674,1,B401,passenger_flight,Position,Pickup
3,19,Pickup,10,10,10,10,200,197,0,0.0,2,8.534,125.674,134.208,2,B401,pickup_service,Pickup,Pickup
3,20,Movement,10,9,10,9,200,221,21,69.89,0,0.0,134.208,64.318,2,B386,passenger_flight,Position,Delivery
3,21,Delivery,9,9,9,9,224,221,0,0.0,2,8.534,64.318,72.852,1,B386,delivery_service,Delivery,Delivery
3,22,Movement,9,9,9,9,224,224,0,0.0,0,0.0,72.852,72.852,1,B401,passenger_flight,Position,Delivery
3,23,Delivery,9,9,9,9,227,224,0,0.0,2,8.534,72.852,81.386,0,B401,delivery_service,Delivery,Delivery
3,24,Movement,9,9,9,9,227,227,0,0.0,0,0.0,81.386,81.386,0,B469,empty_repositioning,Position,Pickup
3,25,Pickup,9,9,9,9,230,227,0,0.0,2,8.534,81.386,89.92,1,B469,pickup_service,Pickup,Pickup
3,26,Movement,9,9,9,9,230,230,0,0.0,0,8.534,89.92,89.92,1,B482,passenger_flight,Position,Pickup
3,27,Pickup,9,9,9,9,233,230,0,0.0,2,8.534,89.92,98.454,2,B482,pickup_service,Pickup,Pickup
3,28,Movement,9,7,9,7,233,247,14,40.12,0,17.068,98.454,58.334,2,B469,passenger_flight,Position,Delivery
3,29,Delivery,7,7,7,7,250,247,0,0.0,2,8.534,58.334,66.868,1,B469,delivery_service,Delivery,Delivery
3,30,Movement,7,7,7,7,250,250,0,0.0,0,0.0,66.868,66.868,1,B482,passenger_flight,Position,Delivery
3,31,Delivery,7,7,7,7,253,250,0,0.0,2,8.534,66.868,75.402,0,B482,delivery_service,Delivery,Delivery
3,32,Movement,7,7,7,7,264,264,0,0.0,11,46.937,122.339,122.339,0,B583,empty_repositioning,Position,Pickup
3,33,Pickup,7,7,7,7,267,264,0,0.0,2,8.534,122.339,130.873,1,B583,pickup_service,Pickup,Pickup
3,34,Movement,7,4,7,4,267,276,9,21.43,0,55.471,130.873,109.443,1,B583,passenger_flight,Position,Delivery
3,35,Delivery,4,4,4,4,279,276,0,0.0,2,8.534,109.443,117.977,0,B583,delivery_service,Delivery,Delivery
3,36,Movement,4,4,4,4,289,289,0,0.0,10,42.023,160.0,160.0,0,B729,empty_repositioning,Position,Pickup
3,37,Pickup,4,4,4,4,292,289,0,0.0,2,0.0,160.0,160.0,1,B729,pickup_service,Pickup,Pickup
3,38,Movement,4,10,4,10,292,306,14,42.86,0,42.023,160.0,117.14,1,B729,passenger_flight,Position,Delivery
3,39,Delivery,10,10,10,10,309,306,0,0.0,2,8.534,117.14,125.674,0,B729,delivery_service,Delivery,Delivery
3,40,Movement,10,10,10,10,311,311,0,0.0,2,8.534,134.208,134.208,0,B847,empty_repositioning,Position,Pickup
3,41,Pickup,10,10,10,10,314,311,0,0.0,2,8.534,134.208,142.742,1,B847,pickup_service,Pickup,Pickup
3,42,Movement,10,9,10,9,314,335,21,69.89,0,17.068,142.742,72.852,1,B847,passenger_flight,Position,Delivery
3,43,Delivery,9,9,9,9,338,335,0,0.0,2,8.534,72.852,81.386,0,B847,delivery_service,Delivery,Delivery
3,44,Movement,9,9,9,9,348,348,0,0.0,10,42.67,124.056,124.056,0,B994,empty_repositioning,Position,Pickup
3,45,Pickup,9,9,9,9,351,348,0,0.0,2,8.534,124.056,132.59,1,B994,pickup_service,Pickup,Pickup
3,46,Movement,9,9,9,9,352,352,0,0.0,1,55.471,136.857,136.857,1,B1018,passenger_flight,Position,Pickup
3,47,Pickup,9,9,9,9,355,352,0,0.0,2,8.534,136.857,145.391,2,B1018,pickup_service,Pickup,Pickup
3,48,Movement,9,4,9,4,355,372,17,55.47,0,64.005,145.391,89.921,2,B994,passenger_flight,Position,Delivery
3,49,Delivery,4,4,4,4,375,372,0,0.0,2,8.534,89.921,98.455,1,B994,delivery_service,Delivery,Delivery
3,50,Movement,4,4,4,4,375,375,0,0.0,0,0.0,98.455,98.455,1,B1018,passenger_flight,Position,Delivery
3,51,Delivery,4,4,4,4,378,375,0,0.0,2,8.534,98.455,106.989,0,B1018,delivery_service,Delivery,Delivery
3,52,Movement,4,4,4,4,379,379,0,0.0,1,4.267,111.256,111.256,0,B1138,empty_repositioning,Position,Pickup
3,53,Pickup,4,4,4,4,382,379,0,0.0,2,8.534,111.256,119.79,1,B1138,pickup_service,Pickup,Pickup
3,54,Movement,4,9,4,9,382,399,17,55.47,0,12.801,119.79,64.32,1,B1138,passenger_flight,Position,Delivery
3,55,Delivery,9,9,9,9,402,399,0,0.0,2,8.534,64.32,72.854,0,B1138,delivery_service,Delivery,Delivery
3,56,Movement,9,9,9,9,405,405,0,0.0,3,12.801,85.655,85.655,0,B1209,empty_repositioning,Position,Pickup
3,57,Pickup,9,9,9,9,408,405,0,0.0,2,8.534,85.655,94.189,1,B1209,pickup_service,Pickup,Pickup
3,58,Movement,9,1,9,1,408,426,18,57.72,0,21.335,94.189,36.469,1,B1209,passenger_flight,Position,Delivery
3,59,Delivery,1,1,1,1,429,426,0,0.0,2,8.534,36.469,45.003,0,B1209,delivery_service,Delivery,Delivery
3,60,Movement,1,4,1,4,443,449,6,4.98,14,59.738,104.741,99.761,0,B1297,empty_repositioning,Position,Pickup
3,61,Pickup,4,4,4,4,452,449,0,0.0,2,8.534,99.761,108.295,1,B1297,pickup_service,Pickup,Pickup
3,62,Movement,4,2,4,2,452,460,8,16.13,0,0.0,108.295,92.165,1,B1297,passenger_flight,Position,Delivery
3,63,Delivery,2,2,2,2,463,460,0,0.0,2,8.534,92.165,100.699,0,B1297,delivery_service,Delivery,Delivery
3,64,Movement,2,1,2,1,463,472,9,13.61,0,0.0,100.699,87.089,0,B1345,empty_repositioning,Position,Pickup
3,65,Pickup,1,1,1,1,475,472,0,0.0,2,8.534,87.089,95.623,1,B1345,pickup_service,Pickup,Pickup
3,66,Movement,1,9,1,9,475,493,18,57.72,0,0.0,95.623,37.903,1,B1345,passenger_flight,Position,Delivery
3,67,Delivery,9,9,9,9,496,493,0,0.0,2,8.534,37.903,46.437,0,B1345,delivery_service,Delivery,Delivery
3,68,Movement,9,9,9,9,501,501,0,0.0,5,21.335,67.772,67.772,0,B1407,empty_repositioning,Position,Pickup
3,69,Pickup,9,9,9,9,504,501,0,0.0,2,8.534,67.772,76.306,1,B1407,pickup_service,Pickup,Pickup
3,70,Movement,9,4,9,4,504,521,17,55.47,0,29.869,76.306,20.836,1,B1407,passenger_flight,Position,Delivery
3,71,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,20.836,29.37,0,B1407,delivery_service,Delivery,Delivery
3,72,Movement,4,4,4,4,525,525,0,0.0,1,4.267,33.637,33.637,0,B1513,empty_repositioning,Position,Pickup
3,73,Pickup,4,4,4,4,528,525,0,0.0,2,8.534,33.637,42.171,1,B1513,pickup_service,Pickup,Pickup
3,74,Movement,4,2,4,2,528,536,8,16.13,0,12.801,42.171,26.041,1,B1513,passenger_flight,Position,Delivery
3,75,Delivery,2,2,2,2,539,536,0,0.0,2,8.534,26.041,34.575,0,B1513,delivery_service,Delivery,Delivery
3,76,Movement,2,4,2,4,540,548,8,16.13,1,4.267,38.842,22.712,0,B1603,empty_repositioning,Position,Pickup
3,77,Pickup,4,4,4,4,551,548,0,0.0,2,8.534,22.712,31.246,1,B1603,pickup_service,Pickup,Pickup
3,78,Movement,4,2,4,2,551,559,8,16.13,0,0.0,31.246,15.116,1,B1603,passenger_flight,Position,Delivery
3,79,Delivery,2,2,2,2,562,559,0,0.0,2,8.534,15.116,23.65,0,B1603,delivery_service,Delivery,Delivery
3,80,Movement,2,2,2,2,563,563,0,0.0,1,4.267,27.917,27.917,0,B1664,empty_repositioning,Position,Pickup
3,81,Pickup,2,2,2,2,566,563,0,0.0,2,8.534,27.917,36.451,1,B1664,pickup_service,Pickup,Pickup
3,82,Movement,2,4,2,4,566,574,8,16.13,0,12.801,36.451,20.321,1,B1664,passenger_flight,Position,Delivery
3,83,Delivery,4,4,4,4,577,574,0,0.0,2,8.534,20.321,28.855,0,B1664,delivery_service,Delivery,Delivery
3,84,Movement,4,4,4,4,584,584,0,0.0,7,29.869,58.724,58.724,0,B1745,empty_repositioning,Position,Pickup
3,85,Pickup,4,4,4,4,587,584,0,0.0,2,8.534,58.724,67.258,1,B1745,pickup_service,Pickup,Pickup
3,86,Movement,4,2,4,2,587,595,8,16.13,0,38.403,67.258,51.128,1,B1745,passenger_flight,Position,Delivery
3,87,Delivery,2,2,2,2,598,595,0,0.0,2,8.534,51.128,59.662,0,B1745,delivery_service,Delivery,Delivery
3,88,Movement,2,4,2,4,601,609,8,16.13,3,12.801,72.463,56.333,0,B1846,empty_repositioning,Position,Pickup
3,89,Pickup,4,4,4,4,612,609,0,0.0,2,8.534,56.333,64.867,1,B1846,pickup_service,Pickup,Pickup
3,90,Movement,4,2,4,2,612,620,8,16.13,0,0.0,64.867,48.737,1,B1846,passenger_flight,Position,Delivery
3,91,Delivery,2,2,2,2,623,620,0,0.0,2,8.534,48.737,57.271,0,B1846,delivery_service,Delivery,Delivery
3,92,Movement,2,7,2,7,623,631,8,10.2,0,0.0,57.271,47.071,0,B1953,empty_repositioning,Position,Pickup
3,93,Pickup,7,7,7,7,634,631,0,0.0,2,8.534,47.071,55.605,1,B1953,pickup_service,Pickup,Pickup
3,94,Movement,7,4,7,4,634,643,9,21.43,0,0.0,55.605,34.175,1,B1953,passenger_flight,Position,Delivery
3,95,Delivery,4,4,4,4,646,643,0,0.0,2,8.534,34.175,42.709,0,B1953,delivery_service,Delivery,Delivery
3,96,Movement,4,4,4,4,647,647,0,0.0,1,4.267,46.976,46.976,0,B2068,empty_repositioning,Position,Pickup
3,97,Pickup,4,4,4,4,650,647,0,0.0,2,8.534,46.976,55.51,1,B2068,pickup_service,Pickup,Pickup
3,98,Movement,4,7,4,7,650,659,9,21.43,0,12.801,55.51,34.08,1,B2068,passenger_flight,Position,Delivery
3,99,Delivery,7,7,7,7,662,659,0,0.0,2,8.534,34.08,42.614,0,B2068,delivery_service,Delivery,Delivery
3,100,Movement,7,7,7,7,673,673,0,0.0,11,46.937,89.551,89.551,0,B2242,empty_repositioning,Position,Pickup
3,101,Pickup,7,7,7,7,676,673,0,0.0,2,8.534,89.551,98.085,1,B2242,pickup_service,Pickup,Pickup
3,102,Movement,7,6,7,6,679,693,14,43.48,3,68.272,110.886,67.406,1,B2242,passenger_flight,Position,Delivery
3,103,Delivery,6,6,6,6,696,693,0,0.0,2,8.534,67.406,75.94,0,B2242,delivery_service,Delivery,Delivery
3,104,Movement,6,6,6,6,728,728,0,0.0,32,84.06,160.0,160.0,0,B2820,empty_repositioning,Position,Pickup
3,105,Pickup,6,6,6,6,731,728,0,0.0,2,0.0,160.0,160.0,1,B2820,pickup_service,Pickup,Pickup
3,106,Movement,6,2,6,2,731,744,13,37.0,0,84.06,160.0,123.0,1,B2820,passenger_flight,Position,Delivery
3,107,Delivery,2,2,2,2,747,744,0,0.0,2,8.534,123.0,131.534,0,B2820,delivery_service,Delivery,Delivery
3,108,Movement,2,2,2,2,747,747,0,0.0,0,0.0,131.534,131.534,0,B2978,empty_repositioning,Position,Pickup
3,109,Pickup,2,2,2,2,750,747,0,0.0,2,8.534,131.534,140.068,1,B2978,pickup_service,Pickup,Pickup
3,110,Movement,2,10,2,10,750,768,18,57.66,0,8.534,140.068,82.408,1,B2978,passenger_flight,Position,Delivery
3,111,Delivery,10,10,10,10,771,768,0,0.0,2,8.534,82.408,90.942,0,B2978,delivery_service,Delivery,Delivery
3,112,Movement,10,4,10,4,801,815,14,42.86,30,69.058,160.0,117.14,0,B3395,empty_repositioning,Position,Pickup
3,113,Pickup,4,4,4,4,818,815,0,0.0,2,8.534,117.14,125.674,1,B3395,pickup_service,Pickup,Pickup
3,114,Movement,4,2,4,2,818,826,8,16.13,0,0.0,125.674,109.544,1,B3395,passenger_flight,Position,Delivery
3,115,Delivery,2,2,2,2,829,826,0,0.0,2,8.534,109.544,118.078,0,B3395,delivery_service,Delivery,Delivery
3,116,Movement,2,1,2,1,829,838,9,13.61,0,0.0,118.078,104.468,0,B3505,empty_repositioning,Position,Pickup
3,117,Pickup,1,1,1,1,841,838,0,0.0,2,8.534,104.468,113.002,1,B3505,pickup_service,Pickup,Pickup
3,118,Movement,1,6,1,6,841,850,9,23.39,0,0.0,113.002,89.612,1,B3505,passenger_flight,Position,Delivery
3,119,Delivery,6,6,6,6,853,850,0,0.0,2,8.534,89.612,98.146,0,B3505,delivery_service,Delivery,Delivery
3,120,Movement,6,6,6,6,860,860,0,0.0,7,29.869,128.015,128.015,0,B3651,empty_repositioning,Position,Pickup
3,121,Pickup,6,6,6,6,863,860,0,0.0,2,8.534,128.015,136.549,1,B3651,pickup_service,Pickup,Pickup
3,122,Movement,6,9,6,9,863,885,22,74.79,0,38.403,136.549,61.759,1,B3651,passenger_flight,Position,Delivery
3,123,Delivery,9,9,9,9,888,885,0,0.0,2,8.534,61.759,70.293,0,B3651,delivery_service,Delivery,Delivery
3,124,Movement,9,9,9,9,913,913,0,0.0,25,89.707,160.0,160.0,0,B3841,empty_repositioning,Position,Pickup
3,125,Pickup,9,9,9,9,916,913,0,0.0,2,0.0,160.0,160.0,1,B3841,pickup_service,Pickup,Pickup
3,126,Movement,9,4,9,4,916,933,17,55.47,0,89.707,160.0,104.53,1,B3841,passenger_flight,Position,Delivery
3,127,Delivery,4,4,4,4,936,933,0,0.0,2,8.534,104.53,113.064,0,B3841,delivery_service,Delivery,Delivery
3,128,Movement,4,4,4,4,936,936,0,0.0,0,0.0,113.064,113.064,0,B3902,empty_repositioning,Position,Pickup
3,129,Pickup,4,4,4,4,939,936,0,0.0,2,8.534,113.064,121.598,1,B3902,pickup_service,Pickup,Pickup
