vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
56,7,7,995,72.944,26,21,250,785.43,702.05,83.38,695,25,25
57,8,8,988,95.024,37,28,306,936.37,799.11,137.26,614,34,34
58,9,9,990,113.064,20,16,179,587.55,505.23,82.32,771,20,20
59,10,10,1006,48.404,35,26,304,990.15,769.79,220.36,638,32,32
60,1,1,993,42.655,39,27,329,979.9,726.51,253.39,600,32,32
61,2,2,1045,50.11,31,23,260,786.36,671.18,115.18,727,29,29
62,3,3,1019,25.6,40,27,335,1010.06,781.84,228.22,618,33,33
63,4,4,1103,57.315,40,28,351,1113.22,923.51,189.71,678,37,37
64,5,5,1044,101.348,31,24,272,847.03,717.62,129.41,714,29,29
65,6,6,1110,58.576,47,33,399,1221.56,990.1,231.46,631,40,40
66,7,7,1051,22.444,35,24,321,1030.39,783.52,246.87,672,29,29
67,8,8,1076,52.99,24,20,219,694.72,609.85,84.87,805,26,26
68,9,9,1017,59.38,32,21,271,825.02,622.33,202.69,692,27,27
69,10,10,995,67.064,38,28,300,912.94,737.31,175.63,631,32,32
70,1,1,1048,112.538,42,30,336,1004.18,803.46,200.72,642,35,35
71,2,2,1045,109.534,29,20,254,798.18,648.22,149.96,733,29,29
72,3,3,1056,43.026,39,28,323,992.77,798.46,194.31,657,38,38
73,4,4,1066,45.365,39,29,323,964.88,735.86,229.02,669,37,37
74,5,5,1021,51.024,26,21,230,715.93,589.96,125.97,739,26,26
75,6,6,1035,46.808,18,15,186,630.27,520.66,109.61,807,21,21
76,7,7,984,133.588,28,23,219,623.39,545.98,77.41,707,29,29
77,8,8,1063,77.766,25,21,225,702.15,617.67,84.48,790,24,24
78,9,9,1027,33.569,30,22,264,857.64,655.44,202.2,697,33,33
79,10,10,994,67.064,33,25,284,863.42,686.58,176.84,652,29,29
80,1,1,993,35.523,17,14,190,636.03,509.14,126.89,763,20,20
81,2,2,1057,68.014,31,23,240,711.8,531.04,180.76,759,29,29
82,3,3,997,120.258,34,25,242,655.28,524.97,130.31,695,30,30
83,4,4,1013,31.802,36,27,304,922.69,749.26,173.43,645,32,32
84,5,5,1053,87.574,31,21,243,672.2,535.83,136.37,756,27,27
85,6,6,1008,97.702,41,30,299,825.5,651.65,173.85,645,32,32
86,7,7,898,103.876,24,16,212,682.38,445.53,236.85,644,21,21
87,8,8,1037,62.504,33,23,265,784.88,612.16,172.72,708,32,32
88,9,9,1003,105.791,29,24,242,744.88,668.27,76.61,701,30,30
89,10,10,1049,129.628,35,26,292,885.88,766.22,119.66,689,34,34
90,1,1,920,100.459,25,17,201,589.4,476.81,112.59,677,21,21
91,2,2,941,75.498,25,18,229,718.59,570.2,148.39,664,24,24
92,3,3,897,118.643,31,21,231,638.1,452.16,185.94,608,29,29
93,4,4,900,123.084,31,21,229,641.72,498.21,143.51,621,25,25
94,5,5,888,117.528,20,13,150,430.98,301.35,129.63,704,17,17
95,6,6,893,151.623,25,17,195,558.2,414.78,143.42,654,22,22
96,7,7,872,88.054,29,23,195,505.96,423.36,82.6,623,27,27
97,8,8,966,26.592,29,20,233,702.29,489.69,212.6,683,25,25
98,9,9,981,59.149,35,25,255,714.65,492.99,221.66,662,32,32
99,10,10,864,115.883,22,18,199,623.19,537.73,85.46,623,21,21
100,1,1,885,113.348,27,21,199,530.12,428.5,101.62,636,25,25
101,2,2,865,114.623,18,14,140,432.29,314.99,117.3,687,19,19
102,3,3,974,79.293,32,21,222,598.1,409.88,188.22,704,24,24
103,4,4,912,89.866,26,17,192,540.97,396.78,144.19,672,24,24
104,5,5,1006,72.786,34,25,275,794.62,624.59,170.03,673,29,29
105,6,6,892,112.529,22,17,181,529.96,440.48,89.48,673,19,19
106,7,7,862,89.576,25,17,183,529.09,411.9,117.19,631,24,24
107,8,8,891,73.42,26,21,202,588.55,477.77,110.78,631,29,29
108,9,9,886,71.224,28,21,208,593.89,415.12,178.77,626,26,26
109,10,10,1023,107.39,30,23,228,625.5,549.68,75.82,743,26,26
110,1,1,1042,72.751,24,17,188,519.79,413.29,106.5,806,24,24
111,2,2,914,103.068,23,16,161,409.8,304.57,105.23,711,21,21
112,3,3,911,98.554,30,19,196,475.16,327.0,148.16,671,22,22
113,4,4,938,90.438,23,15,173,497.42,354.72,142.7,727,19,19
114,5,5,822,112.294,22,15,179,483.44,384.51,98.93,607,18,18
115,6,6,995,108.124,20,15,158,446.19,379.4,66.79,799,19,19
116,7,7,1021,74.912,27,17,212,559.41,400.32,159.09,771,19,19
117,8,8,788,77.081,19,14,142,369.29,272.2,97.09,612,17,17
118,9,9,888,71.684,24,14,175,452.43,267.25,185.18,679,17,17
119,10,10,933,89.314,27,20,209,587.76,445.54,142.22,674,25,25
120,1,1,870,123.084,19,14,134,369.1,281.18,87.92,698,19,19
121,2,2,870,85.856,15,11,105,290.24,210.16,80.08,733,16,16
122,3,3,875,122.028,21,13,142,375.46,259.4,116.06,701,16,16
123,4,4,948,62.693,24,16,178,480.86,358.34,122.52,730,20,20
124,5,5,849,57.149,25,16,189,514.11,343.75,170.36,620,20,20
125,6,6,841,128.374,23,16,163,420.92,301.16,119.76,640,19,19
126,7,7,857,77.202,22,14,150,384.3,248.53,135.77,671,18,18
127,8,8,854,83.924,19,14,173,532.05,356.01,176.04,643,19,19
128,9,9,1023,32.149,28,19,221,649.34,469.04,180.3,758,22,22
129,10,10,887,104.328,22,16,179,500.63,389.24,111.39,666,21,21
130,1,1,976,115.408,23,14,174,462.03,321.6,140.43,770,16,16
131,2,2,766,61.958,12,9,96,257.89,166.1,91.79,650,10,10
132,3,3,935,105.818,29,18,186,445.8,298.48,147.32,701,24,24
133,4,4,876,109.474,22,12,158,408.43,227.68,180.75,692,13,13
134,5,5,937,126.038,32,18,211,520.64,322.11,198.53,680,23,23
