vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
75,6,6,995,104.765,28,23,267,872.44,793.77,78.67,672,28,28
76,7,7,1010,80.646,36,25,301,894.64,693.5,201.14,647,31,31
77,8,8,1059,91.508,31,23,230,640.52,515.1,125.42,775,27,27
78,9,9,1000,84.934,20,17,208,699.35,613.64,85.71,752,20,20
79,10,10,1018,62.954,27,21,235,717.94,548.35,169.59,733,25,25
80,1,1,880,128.233,20,14,176,536.97,411.33,125.64,668,18,18
81,2,2,1059,63.434,25,18,216,700.94,522.61,178.33,793,25,25
82,3,3,1064,74.708,27,22,227,692.83,576.03,116.8,781,28,28
83,4,4,911,98.972,29,22,233,737.01,584.89,152.12,620,29,29
84,5,5,870,127.308,21,16,158,447.55,367.6,79.95,666,23,23
85,6,6,1052,20.895,39,28,339,1020.35,800.03,220.32,643,35,35
86,7,7,1004,47.059,32,22,240,640.45,504.91,135.54,710,27,27
87,8,8,891,71.124,29,22,226,649.51,477.21,172.3,617,24,24
88,9,9,1015,33.334,22,17,194,589.38,482.22,107.16,779,21,21
89,10,10,875,84.112,23,18,179,490.11,405.92,84.19,652,22,22
90,1,1,783,92.32,13,11,133,452.78,416.63,36.15,620,15,15
91,2,2,1002,60.902,26,19,211,604.43,460.82,143.61,739,26,26
92,3,3,876,114.376,28,20,236,716.29,561.82,154.47,592,24,24
93,4,4,826,115.263,16,11,129,393.88,321.47,72.41,673,12,12
94,5,5,1030,40.512,34,25,266,786.0,617.88,168.12,702,31,31
95,6,6,819,60.752,15,12,135,424.1,303.79,120.31,656,14,14
96,7,7,871,100.078,14,12,113,329.02,274.09,54.93,730,14,14
97,8,8,1037,52.754,15,11,139,431.74,326.65,105.09,868,15,15
98,9,9,998,24.516,37,24,266,728.16,482.12,246.04,676,28,28
99,10,10,1054,129.628,30,21,245,686.16,564.69,121.47,749,30,30
100,1,1,842,131.618,10,7,83,257.62,167.86,89.76,741,9,9
101,2,2,1039,45.463,14,9,127,388.64,286.06,102.58,892,10,10
102,3,3,845,100.984,17,13,124,354.07,258.57,95.5,689,16,16
103,4,4,993,86.768,22,14,167,489.54,332.67,156.87,786,20,20
104,5,5,1028,49.322,17,12,157,498.29,375.29,123.0,847,12,12
105,6,6,871,138.1,21,17,166,488.34,441.91,46.43,661,22,22
106,7,7,1020,44.049,29,19,223,636.59,425.02,211.57,753,22,22
107,8,8,784,47.714,11,9,107,341.04,270.43,70.61,653,12,12
108,9,9,896,51.336,21,15,174,493.13,342.99,150.14,684,19,19
109,10,10,771,110.734,23,16,188,520.78,420.17,100.61,545,19,19
110,1,1,838,105.284,15,10,108,277.5,176.57,100.93,702,14,14
111,2,2,911,59.908,17,11,145,414.3,274.63,139.67,734,16,16
112,3,3,742,59.828,14,9,118,303.21,181.59,121.62,604,10,10
113,4,4,921,55.358,21,13,159,448.86,285.04,163.82,728,17,17
114,5,5,858,137.886,22,13,150,357.51,221.82,135.69,668,20,20
115,6,6,921,138.798,21,16,164,460.3,395.07,65.23,709,24,24
116,7,7,891,88.054,18,14,136,387.33,324.24,63.09,705,25,25
117,8,8,867,136.018,20,15,152,399.72,349.69,50.03,673,21,21
118,9,9,866,58.788,14,9,110,326.3,196.51,129.79,732,12,12
119,10,10,899,95.794,19,15,138,381.55,320.67,60.88,715,23,23
120,1,1,910,108.144,18,12,137,362.02,280.98,81.04,745,14,14
121,2,2,963,57.088,24,15,186,497.89,315.84,182.05,741,18,18
122,3,3,882,92.074,19,15,161,486.46,406.34,80.12,685,18,18
123,4,4,835,124.414,23,16,172,455.52,351.0,104.52,627,18,18
124,5,5,937,99.738,25,17,202,562.57,413.08,149.49,693,21,21
125,6,6,858,140.068,21,16,176,499.1,402.88,96.22,636,23,23
126,7,7,911,100.078,16,11,154,473.12,343.46,129.66,731,13,13
127,8,8,858,56.448,23,17,168,432.32,318.93,113.39,646,22,22
128,9,9,894,71.684,22,16,180,537.39,369.21,168.18,674,20,20
129,10,10,942,76.758,24,15,184,520.26,351.8,168.46,718,20,20
130,1,1,797,92.314,13,9,93,247.76,165.69,82.07,686,9,9
131,2,2,976,77.354,21,15,161,452.12,302.27,149.85,783,16,16
132,3,3,962,59.828,27,16,203,514.09,339.31,174.78,715,22,22
133,4,4,758,58.694,11,9,82,240.6,213.56,27.04,654,11,11
134,5,5,808,110.642,18,11,128,310.15,217.25,92.9,654,13,13
135,6,6,969,93.888,25,16,189,508.13,356.04,152.09,742,19,19
136,7,7,1002,63.915,28,15,203,515.7,299.71,215.99,765,17,17
137,8,8,929,42.615,23,14,166,421.95,264.23,157.72,721,21,21
138,9,9,898,113.064,19,12,136,340.81,252.1,88.71,728,17,17
139,10,10,776,80.59,13,9,98,276.72,220.47,56.25,658,10,10
140,1,1,788,59.987,10,6,83,256.49,170.36,86.13,693,6,6
141,2,2,811,95.648,10,7,81,251.26,188.25,63.01,714,8,8
142,3,3,944,22.596,24,16,179,490.18,329.87,160.31,729,18,18
143,4,4,759,60.759,11,7,88,237.57,159.97,77.6,655,8,8
144,5,5,882,132.986,18,12,121,297.09,216.33,80.76,729,16,16
145,6,6,760,125.054,13,10,94,243.05,203.94,39.11,640,13,13
146,7,7,912,110.198,23,16,153,340.26,227.42,112.84,723,18,18
147,8,8,787,73.178,15,12,124,366.77,285.3,81.47,625,19,19
148,9,9,787,50.264,9,7,85,283.31,190.48,92.83,688,7,7
149,10,10,812,103.058,15,11,120,342.04,268.4,73.64,668,12,12
150,1,1,971,88.883,23,14,146,347.38,237.0,110.38,791,17,17
151,2,2,850,106.558,12,8,84,206.53,144.39,62.14,746,10,10
152,3,3,795,81.714,15,10,114,319.54,199.89,119.65,655,13,13
153,4,4,783,124.414,16,11,109,298.64,229.24,69.4,648,13,13
154,5,5,860,133.714,17,11,113,279.21,212.82,66.39,723,12,12
155,6,6,839,143.558,20,15,147,386.84,321.81,65.03,658,17,17
156,7,7,857,111.528,15,11,118,345.62,276.41,69.21,709,15,15
157,8,8,876,83.148,18,13,137,359.08,256.81,102.27,709,15,15
158,9,9,921,64.008,18,11,137,393.21,239.59,153.62,750,17,17
159,10,10,926,109.404,21,14,152,407.6,289.62,117.98,734,20,20
160,1,1,852,131.618,15,9,114,307.76,182.24,125.52,714,12,12
161,2,2,851,106.558,13,8,99,249.21,138.02,111.19,730,11,11
162,3,3,979,100.628,22,14,161,412.91,258.24,154.67,780,19,19
163,4,4,774,92.748,13,10,99,268.93,207.18,61.75,653,11,11
164,5,5,865,118.774,16,10,129,356.43,250.26,106.17,710,13,13
165,6,6,827,138.798,13,9,82,189.37,154.92,34.45,727,9,9
166,7,7,777,55.624,12,7,99,267.02,155.63,111.39,660,9,9
167,8,8,870,146.334,18,14,138,370.85,282.94,87.91,700,16,16
168,9,9,848,59.052,16,10,131,381.52,231.8,149.72,693,12,12
169,10,10,776,112.708,16,12,122,295.63,250.08,45.55,628,13,13
