vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
111,2,2,998,52.509,33,20,326,745.66,544.11,201.55,632,20,20
112,3,3,1013,111.724,23,15,217,460.42,362.08,98.34,764,16,16
113,4,4,1042,103.624,24,15,232,525.02,376.33,148.69,778,16,16
114,5,5,1058,92.814,28,18,274,614.45,472.4,142.05,748,18,18
115,6,6,1065,38.274,26,16,264,614.21,391.83,222.38,769,16,16
116,7,7,1085,125.054,25,18,247,568.67,486.17,82.5,802,18,18
117,8,8,856,124.707,25,20,252,586.87,496.62,90.25,564,20,20
118,9,9,1044,113.064,23,17,242,593.18,520.9,72.28,768,17,17
119,10,10,1019,43.174,21,14,238,597.18,446.89,150.29,751,15,15
120,1,1,1063,47.149,18,13,209,570.24,459.44,110.8,828,13,13
121,2,2,961,101.798,15,10,153,351.54,256.77,94.77,784,12,12
122,3,3,939,104.48,23,14,206,400.51,284.97,115.54,705,14,14
123,4,4,908,109.474,13,9,130,310.11,246.18,63.93,760,9,9
124,5,5,941,112.207,21,13,183,336.48,226.32,110.16,732,13,13
125,6,6,933,138.798,18,11,178,401.76,321.37,80.39,733,11,11
126,7,7,889,102.994,12,8,106,219.89,152.47,67.42,767,8,8
127,8,8,1070,27.152,24,15,267,673.26,477.26,196.0,773,15,15
128,9,9,925,56.744,27,18,280,662.69,502.23,160.46,605,20,20
129,10,10,918,95.794,17,11,187,463.49,343.73,119.76,707,12,12
130,1,1,1075,47.149,23,15,221,478.91,353.58,125.33,820,17,17
131,2,2,1085,53.997,24,15,234,489.31,350.93,138.38,817,17,17
132,3,3,1062,47.823,17,12,184,427.21,332.92,94.29,854,12,12
133,4,4,1012,71.888,20,11,188,411.04,259.21,151.83,802,11,11
134,5,5,1032,28.603,21,12,231,577.59,409.55,168.04,773,14,14
135,6,6,1065,85.354,24,17,237,547.65,458.02,89.63,794,17,17
136,7,7,1004,95.318,19,13,188,424.73,325.05,99.68,790,13,13
137,8,8,1011,78.388,25,15,225,435.91,281.43,154.48,754,16,16
138,9,9,1032,64.008,16,12,159,362.63,244.72,117.91,849,12,12
139,10,10,1022,116.95,16,13,198,543.25,497.57,45.68,796,14,14
140,1,1,877,94.723,11,6,95,193.28,119.52,73.76,768,7,7
141,2,2,914,111.728,16,10,137,264.58,193.87,70.71,757,10,10
142,3,3,904,96.877,19,12,174,356.59,245.6,110.99,704,13,13
143,4,4,897,127.264,17,12,150,314.25,241.63,72.62,723,12,12
144,5,5,890,138.714,16,10,151,323.8,248.06,75.74,719,10,10
145,6,6,864,130.288,13,10,125,273.42,225.25,48.17,717,11,11
146,7,7,878,86.808,11,7,113,281.58,193.06,88.52,749,8,8
