vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
110,1,10,984,122.758,26,17,192,505.93,348.48,157.45,754,19,19
111,2,6,949,77.214,26,17,178,465.93,322.27,143.66,731,20,20
112,3,8,837,119.17,19,14,136,362.08,284.12,77.96,667,17,17
113,4,9,885,75.334,25,17,201,578.7,445.69,133.01,640,22,22
114,5,6,866,147.356,19,15,147,425.61,357.65,67.96,685,17,17
115,6,6,913,136.83,29,18,214,582.55,456.81,125.74,653,23,23
116,7,6,873,151.623,15,10,106,279.17,199.07,80.1,743,12,12
117,8,6,867,74.758,23,16,181,538.27,376.18,162.09,642,22,22
118,9,6,914,136.83,29,19,198,507.01,411.05,95.96,674,21,21
119,10,10,901,119.408,24,19,190,499.26,420.14,79.12,661,25,25
120,1,6,843,124.522,20,14,138,326.38,275.5,50.88,675,15,15
121,2,6,894,140.068,27,20,190,474.76,375.56,99.2,654,25,25
122,3,8,871,141.972,28,21,178,456.13,384.26,71.87,647,23,23
123,4,10,929,71.586,30,19,203,544.68,408.84,135.84,686,20,20
124,5,6,840,86.057,16,13,120,343.55,310.45,33.1,690,15,15
125,6,6,905,140.068,33,24,233,599.26,461.1,138.16,618,27,27
126,7,10,939,105.476,26,18,167,388.48,307.16,81.32,730,21,21
127,8,6,858,140.068,23,17,165,453.04,389.93,63.11,651,21,21
128,9,8,835,134.488,14,10,110,309.95,257.71,52.24,701,12,12
129,10,6,828,144.068,20,13,146,362.94,286.29,76.65,650,16,16
130,1,6,941,138.798,20,12,150,402.47,303.01,99.46,757,17,17
131,2,6,875,117.372,21,11,138,328.86,214.88,113.98,707,15,15
132,3,10,727,95.496,12,8,85,209.35,151.07,58.28,622,10,10
133,4,6,831,155.008,16,11,111,289.69,215.56,74.13,696,12,12
134,5,10,746,117.052,14,10,108,309.15,259.09,50.06,614,12,12
135,6,10,749,56.487,11,9,107,344.38,276.78,67.6,618,12,12
136,7,10,740,121.094,13,9,92,253.85,190.81,63.04,624,12,12
137,8,6,801,138.798,13,10,95,281.62,228.55,53.07,682,12,12
138,9,6,845,141.59,22,16,161,436.18,365.52,70.66,646,19,19
139,10,6,846,141.59,18,13,138,376.41,307.52,68.89,674,17,17
140,1,6,925,138.798,21,14,144,339.03,241.54,97.49,745,18,18
141,2,6,930,138.798,23,16,158,389.33,306.87,82.46,732,20,20
142,3,6,903,131.534,19,16,133,356.3,306.58,49.72,728,21,21
143,4,10,726,114.084,14,9,104,301.85,251.77,50.08,604,9,9
144,5,8,828,146.334,26,22,193,521.93,459.81,62.12,579,28,28
145,6,6,931,138.798,25,16,165,367.81,282.16,85.65,724,21,21
146,7,10,947,114.748,16,11,118,311.39,248.53,62.86,803,13,13
147,8,6,868,123.127,20,13,156,436.9,298.94,137.96,678,17,17
148,9,6,880,138.307,21,13,146,333.49,225.69,107.8,704,15,15
149,10,10,730,122.254,12,8,101,300.39,248.46,51.93,609,10,10
