batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1791,,7,5,9,619,15:59,628,16:08,56,12,44,2,106945,,,,,,Overdue
B1792,,10,4,8,621,16:01,629,16:09,66,14,52,2,106455,,,,,,Overdue
B1793,,7,1,8,617,15:57,625,16:05,68,9,59,2,104732,,,,,,Overdue
B1794,,7,4,7,617,15:57,624,16:04,76,9,67,2,103670,,,,,,Overdue
B1795,,7,6,8,622,16:02,630,16:10,86,14,72,2,99655,,,,,,Overdue
B1796,,2,6,8,622,16:02,630,16:10,85,13,72,2,102161,,,,,,Overdue
B1797,,4,7,7,618,15:58,625,16:05,58,9,49,2,211377,,,,,,Overdue
B1798,,3,5,9,620,16:00,629,16:09,58,10,48,2,216120,,,,,,Overdue
B1799,,4,7,7,619,15:59,626,16:06,58,9,49,2,211377,,,,,,Overdue
B1800,,4,10,8,624,16:04,632,16:12,75,14,61,2,105228,,,,,,Overdue
B1801,,7,4,7,619,15:59,626,16:06,76,9,67,2,103670,,,,,,Overdue
B1802,,8,4,8,624,16:04,632,16:12,95,14,81,2,102016,,,,,,Overdue
B1803,,9,2,8,627,16:07,635,16:15,106,16,90,1,98766,,,,,,Overdue
B1804,,10,3,11,628,16:08,639,16:19,101,17,84,1,100062,,,,,,Overdue
B1805,,3,1,8,620,16:00,628,16:08,53,8,45,1,103777,,,,,,Overdue
B1806,,5,7,8,624,16:04,632,16:12,56,12,44,1,101672,,,,,,Overdue
B1807,,7,4,7,621,16:01,628,16:08,76,9,67,1,400740,,,,,,Overdue
B1808,,1,10,8,628,16:08,636,16:16,55,15,40,1,101075,,,,,,Overdue
B1809,R1809,4,3,8,622,16:02,630,16:10,56,9,47,1,103382,106.0,620.0,16:00,630.0,16:10,Complete
B1810,,4,9,8,630,16:10,638,16:18,102,17,85,1,100134,,,,,,Overdue
B1811,,6,7,8,628,16:08,636,16:16,90,15,75,1,96986,,,,,,Overdue
B1812,,1,10,8,630,16:10,638,16:18,55,16,39,1,101220,,,,,,Overdue
B1813,R1813,2,4,7,622,16:02,629,16:09,55,8,47,1,103271,12.0,620.0,16:00,629.0,16:09,Complete
B1814,R1814,3,5,9,624,16:04,633,16:13,58,10,48,1,103055,69.0,620.0,16:00,631.0,16:11,Complete
B1815,,3,6,8,626,16:06,634,16:14,72,12,60,1,99291,,,,,,Overdue
B1816,R1816,3,1,8,623,16:03,631,16:11,53,8,45,1,103777,29.0,620.0,16:00,629.0,16:09,Complete
B1817,R1817,3,5,9,625,16:05,634,16:14,58,10,48,1,103055,89.0,620.0,16:00,631.0,16:11,Complete
B1818,,6,9,8,637,16:17,645,16:25,128,22,106,2,98698,,,,,,Overdue
B1819,R1819,1,2,8,625,16:05,633,16:13,57,9,48,1,103276,62.0,620.0,16:00,630.0,16:10,Complete
B1820,R1820,2,5,8,626,16:06,634,16:14,69,10,59,1,102013,91.0,620.0,16:00,631.0,16:11,Complete
B1821,R1821,3,4,8,625,16:05,633,16:13,44,9,35,1,105142,36.0,620.0,16:00,630.0,16:10,Complete
B1822,R1822,3,5,9,626,16:06,635,16:15,58,10,48,1,103055,94.0,620.0,16:00,631.0,16:11,Complete
B1823,R1823,5,2,8,626,16:06,634,16:14,66,10,56,1,102231,1.0,620.0,16:00,631.0,16:11,Complete
B1824,R1824,7,4,7,625,16:05,632,16:12,76,9,67,1,100185,96.0,620.0,16:00,630.0,16:10,Complete
B1825,,7,6,8,630,16:10,638,16:18,86,14,72,1,96627,,,,,,Overdue
B1826,,10,3,11,633,16:13,644,16:24,101,17,84,2,102875,,,,,,Overdue
B1827,R1827,1,7,8,626,16:06,634,16:14,67,9,58,1,100834,64.0,620.0,16:00,630.0,16:10,Complete
B1828,R1828,3,5,9,627,16:07,636,16:16,58,10,48,1,206110,24.0,620.0,16:00,631.0,16:11,Complete
B1829,,6,7,8,632,16:12,640,16:20,90,15,75,2,99923,,,,,,Overdue
B1830,,10,3,11,634,16:14,645,16:25,101,17,84,2,102875,,,,,,Overdue
B1831,,2,5,8,628,16:08,636,16:16,69,10,59,1,102013,,,,,,Overdue
B1832,,3,10,11,635,16:15,646,16:26,93,17,76,2,102335,,,,,,Overdue
B1833,,4,7,7,627,16:07,634,16:14,58,9,49,1,100969,,,,,,Overdue
B1834,R1834,6,7,8,632,16:12,640,16:20,90,14,76,1,193895,115.0,620.0,16:00,635.0,16:15,Complete
B1835,R1835,1,2,8,628,16:08,636,16:16,57,9,48,1,103276,65.0,620.0,16:00,630.0,16:10,Complete
B1836,,2,5,8,630,16:10,638,16:18,69,11,58,1,102083,,,,,,Overdue
B1837,,4,3,8,628,16:08,636,16:16,56,9,47,1,103382,,,,,,Overdue
B1838,,4,7,7,628,16:08,635,16:15,58,9,49,1,100969,,,,,,Overdue
B1839,R1839,1,2,8,629,16:09,637,16:17,57,9,48,1,103276,66.0,620.0,16:00,630.0,16:10,Complete
B1840,,3,5,9,630,16:10,639,16:19,58,10,48,1,103055,,,,,,Overdue
B1841,R1841,4,2,8,628,16:08,636,16:16,78,8,70,1,304446,19.0,620.0,16:00,629.0,16:09,Complete
B1842,,6,3,8,632,16:12,640,16:20,85,12,73,2,101732,,,,,,Overdue
B1843,,6,7,8,634,16:14,642,16:22,90,14,76,2,99845,,,,,,Overdue
B1844,,9,4,10,638,16:18,648,16:28,99,18,81,2,103083,,,,,,Overdue
B1845,R1845,2,5,8,632,16:12,640,16:20,69,11,58,1,204167,6.0,621.0,16:01,632.0,16:12,Complete
B1846,,2,6,9,634,16:14,643,16:23,85,13,72,2,102161,,,,,,Overdue
B1847,R1847,4,2,8,629,16:09,637,16:17,78,8,70,1,101482,113.0,621.0,16:01,630.0,16:10,Complete
B1848,,4,9,9,638,16:18,647,16:27,102,17,85,2,102919,,,,,,Overdue
B1849,R1849,7,1,8,630,16:10,638,16:18,68,9,59,1,201532,45.0,621.0,16:01,631.0,16:11,Complete
B1850,,10,9,7,642,16:22,649,16:29,106,21,85,2,80734,,,,,,Overdue
B1851,R1851,1,3,8,630,16:10,638,16:18,62,8,54,1,102772,10.0,622.0,16:02,631.0,16:11,Complete
B1852,R1852,1,7,8,631,16:11,639,16:19,67,9,58,1,100834,72.0,622.0,16:02,632.0,16:12,Complete
B1853,,2,5,8,632,16:12,640,16:20,69,10,59,2,106077,,,,,,Overdue
B1854,R1854,3,4,8,631,16:11,639,16:19,44,9,35,1,105142,52.0,622.0,16:02,632.0,16:12,Complete
B1855,R1855,4,2,8,630,16:10,638,16:18,78,8,70,1,101482,116.0,622.0,16:02,631.0,16:11,Complete
B1856,,6,7,8,636,16:16,644,16:24,90,14,76,2,99845,,,,,,Overdue
B1857,R1857,7,4,8,631,16:11,639,16:19,76,9,67,1,100185,105.0,622.0,16:02,632.0,16:12,Complete
B1858,R1858,1,2,8,632,16:12,640,16:20,57,9,48,1,103276,70.0,623.0,16:03,633.0,16:13,Complete
B1859,R1859,2,4,8,631,16:11,639,16:19,55,8,47,1,103271,31.0,623.0,16:03,632.0,16:12,Complete
B1860,R1860,4,2,8,631,16:11,639,16:19,78,8,70,1,202964,49.0,623.0,16:03,632.0,16:12,Complete
B1861,,5,2,8,634,16:14,642,16:22,66,11,55,2,106668,,,,,,Overdue
B1862,,6,9,9,645,16:25,654,16:34,128,22,106,2,98698,,,,,,Overdue
B1863,R1863,7,4,8,632,16:12,640,16:20,76,9,67,1,300555,34.0,623.0,16:03,633.0,16:13,Complete
B1864,R1864,1,5,7,634,16:14,641,16:21,38,10,28,1,106866,92.0,624.0,16:04,635.0,16:15,Complete
B1865,R1865,1,6,8,633,16:13,641,16:21,26,9,17,1,109270,20.0,624.0,16:04,634.0,16:14,Complete
B1866,R1866,2,1,8,633,16:13,641,16:21,53,9,44,1,103732,41.0,624.0,16:04,634.0,16:14,Complete
B1867,R1867,4,2,8,632,16:12,640,16:20,78,8,70,1,101482,123.0,624.0,16:04,633.0,16:13,Complete
B1868,,5,9,8,643,16:23,651,16:31,103,19,84,2,102763,,,,,,Overdue
B1869,,6,2,9,637,16:17,646,16:26,80,13,67,2,102176,,,,,,Overdue
B1870,R1870,6,7,8,638,16:18,646,16:26,90,14,76,1,193895,125.0,624.0,16:04,639.0,16:19,Complete
B1871,,6,10,8,636,16:16,644,16:24,69,12,57,2,104422,,,,,,Overdue
B1872,R1872,7,4,8,633,16:13,641,16:21,76,9,67,1,100185,126.0,624.0,16:04,634.0,16:14,Complete
B1873,R1873,9,4,10,642,16:22,652,16:32,99,18,81,1,200333,8.0,624.0,16:04,642.0,16:22,Complete
B1874,,9,7,8,638,16:18,646,16:26,86,14,72,2,102844,,,,,,Overdue
B1875,,10,3,10,641,16:21,651,16:31,101,17,84,2,102875,,,,,,Overdue
B1876,R1876,1,3,8,633,16:13,641,16:21,62,8,54,1,102772,14.0,625.0,16:05,634.0,16:14,Complete
B1877,R1877,1,6,8,634,16:14,642,16:22,26,9,17,1,109270,25.0,625.0,16:05,635.0,16:15,Complete
B1878,,3,5,9,635,16:15,644,16:24,58,10,48,2,108060,,,,,,Overdue
B1879,,3,6,8,637,16:17,645,16:25,72,12,60,2,103083,,,,,,Overdue
B1880,R1880,4,2,8,633,16:13,641,16:21,78,8,70,1,101482,133.0,625.0,16:05,634.0,16:14,Complete
B1881,,5,2,8,636,16:16,644,16:24,66,11,55,2,106668,,,,,,Overdue
B1882,,10,4,8,639,16:19,647,16:27,66,14,52,2,106455,,,,,,Overdue
B1883,R1883,1,3,8,634,16:14,642,16:22,62,8,54,1,102772,15.0,626.0,16:06,635.0,16:15,Complete
B1884,,1,9,9,644,16:24,653,16:33,104,18,86,2,102744,,,,,,Overdue
B1885,,2,5,8,636,16:16,644,16:24,69,10,59,2,106077,,,,,,Overdue
B1886,R1886,4,2,8,634,16:14,642,16:22,78,8,70,1,101482,12.0,632.0,16:12,641.0,16:21,Complete
B1887,R1887,5,9,8,645,16:25,653,16:33,103,19,84,1,199913,4.0,626.0,16:06,646.0,16:26,Complete
B1888,,6,7,8,640,16:20,648,16:28,90,14,76,2,99845,,,,,,Overdue
B1889,,8,4,8,640,16:20,648,16:28,95,14,81,2,102016,,,,,,Overdue
B1890,R1890,2,4,8,635,16:15,643,16:23,55,8,47,1,103271,32.0,627.0,16:07,636.0,16:16,Complete
B1891,,3,9,8,644,16:24,652,16:32,108,17,91,2,100943,,,,,,Overdue
B1892,R1892,7,1,8,636,16:16,644,16:24,68,9,59,1,100766,102.0,627.0,16:07,637.0,16:17,Complete
B1893,R1893,7,4,8,636,16:16,644,16:24,76,9,67,1,100185,136.0,627.0,16:07,637.0,16:17,Complete
B1894,,9,3,8,644,16:24,652,16:32,78,17,61,2,93589,,,,,,Overdue
B1895,,9,4,10,644,16:24,654,16:34,99,17,82,2,103012,,,,,,Overdue
B1896,,10,4,8,641,16:21,649,16:29,66,14,52,2,106455,,,,,,Overdue
B1897,R1897,1,5,7,638,16:18,645,16:25,38,10,28,1,106866,100.0,628.0,16:08,639.0,16:19,Complete
B1898,R1898,1,6,8,637,16:17,645,16:25,26,9,17,1,109270,30.0,628.0,16:08,638.0,16:18,Complete
B1899,,1,10,10,644,16:24,654,16:34,55,16,39,2,107041,,,,,,Overdue
B1900,R1900,4,2,8,636,16:16,644,16:24,78,8,70,1,202964,79.0,628.0,16:08,637.0,16:17,Complete
B1901,,9,10,11,649,16:29,660,16:40,107,21,86,3,87875,,,,,,Overdue
B1902,R1902,1,3,8,637,16:17,645,16:25,62,8,54,1,102772,16.0,629.0,16:09,638.0,16:18,Complete
B1903,R1903,1,6,8,638,16:18,646,16:26,26,9,17,1,109270,35.0,629.0,16:09,639.0,16:19,Complete
B1904,R1904,2,1,8,638,16:18,646,16:26,53,9,44,1,103732,71.0,629.0,16:09,639.0,16:19,Complete
B1905,R1905,2,4,8,637,16:17,645,16:25,55,8,47,1,103271,33.0,629.0,16:09,638.0,16:18,Complete
B1906,R1906,7,4,8,638,16:18,646,16:26,76,9,67,1,200370,51.0,629.0,16:09,639.0,16:19,Complete
B1907,,7,6,9,644,16:24,653,16:33,86,15,71,2,99740,,,,,,Overdue
B1908,R1908,1,6,8,639,16:19,647,16:27,26,9,17,1,109270,40.0,630.0,16:10,640.0,16:20,Complete
B1909,,2,5,8,640,16:20,648,16:28,69,10,59,2,106077,,,,,,Overdue
B1910,,3,5,9,640,16:20,649,16:29,58,10,48,2,108060,,,,,,Overdue
B1911,R1911,7,4,8,639,16:19,647,16:27,76,9,67,1,100185,64.0,633.0,16:13,643.0,16:23,Complete
B1912,R1912,1,2,8,640,16:20,648,16:28,57,9,48,0,98250,75.0,631.0,16:11,641.0,16:21,Complete
B1913,R1913,1,7,8,640,16:20,648,16:28,67,9,58,0,96800,85.0,631.0,16:11,641.0,16:21,Complete
B1914,R1914,3,4,8,640,16:20,648,16:28,44,9,35,0,98250,53.0,631.0,16:11,641.0,16:21,Complete
B1915,,3,5,9,641,16:21,650,16:30,58,10,48,1,103055,,,,,,Overdue
B1916,R1916,4,2,8,639,16:19,647,16:27,78,8,70,0,98050,31.0,635.0,16:15,644.0,16:24,Complete
B1917,R1917,4,3,7,640,16:20,647,16:27,56,9,47,0,98250,96.0,633.0,16:13,643.0,16:23,Complete
B1918,,4,7,7,640,16:20,647,16:27,58,9,49,1,100969,,,,,,Overdue
B1919,R1919,4,9,9,648,16:28,657,16:37,102,17,85,0,194699,36.0,633.0,16:13,651.0,16:31,Complete
B1920,,7,4,8,640,16:20,648,16:28,76,9,67,1,100185,,,,,,Overdue
B1921,,2,10,11,650,16:30,661,16:41,104,18,86,2,100455,,,,,,Overdue
B1922,,3,6,8,644,16:24,652,16:32,72,12,60,1,99291,,,,,,Overdue
B1923,R1923,4,2,8,640,16:20,648,16:28,78,8,70,0,98050,34.0,636.0,16:16,645.0,16:25,Complete
B1924,,4,8,8,646,16:26,654,16:34,76,14,62,1,96845,,,,,,Overdue
B1925,,4,10,8,646,16:26,654,16:34,75,14,61,1,101339,,,,,,Overdue
B1926,,6,7,8,646,16:26,654,16:34,90,14,76,1,96947,,,,,,Overdue
B1927,,7,6,9,646,16:26,655,16:35,86,14,72,1,96627,,,,,,Overdue
B1928,R1928,1,3,8,641,16:21,649,16:29,62,8,54,0,98300,44.0,633.0,16:13,642.0,16:22,Complete
B1929,R1929,2,1,8,642,16:22,650,16:30,53,9,44,0,98250,73.0,633.0,16:13,643.0,16:23,Complete
B1930,,4,9,9,650,16:30,659,16:39,102,17,85,1,100134,,,,,,Overdue
B1931,R1931,5,2,8,644,16:24,652,16:32,66,11,55,1,102309,23.0,640.0,16:20,651.0,16:31,Complete
B1932,R1932,7,1,8,642,16:22,650,16:30,68,9,59,0,96800,115.0,638.0,16:18,648.0,16:28,Complete
B1933,,10,3,10,650,16:30,660,16:40,101,17,84,2,102875,,,,,,Overdue
B1934,R1934,1,3,8,642,16:22,650,16:30,62,8,54,0,98300,46.0,634.0,16:14,643.0,16:23,Complete
B1935,R1935,1,7,8,643,16:23,651,16:31,67,9,58,0,96800,90.0,634.0,16:14,644.0,16:24,Complete
B1936,R1936,2,1,8,643,16:23,651,16:31,53,9,44,0,98250,81.0,634.0,16:14,644.0,16:24,Complete
B1937,,3,9,8,651,16:31,659,16:39,108,17,91,1,98421,,,,,,Overdue
B1938,,3,10,11,651,16:31,662,16:42,93,17,76,2,102335,,,,,,Overdue
B1939,R1939,4,2,8,642,16:22,650,16:30,78,8,70,0,98050,32.0,639.0,16:19,648.0,16:28,Complete
B1940,R1940,4,7,7,643,16:23,650,16:30,58,9,49,0,192500,103.0,634.0,16:14,644.0,16:24,Complete
B1941,,7,4,8,643,16:23,651,16:31,76,9,67,1,100185,,,,,,Overdue
B1942,,7,6,9,648,16:28,657,16:37,86,14,72,1,96627,,,,,,Overdue
B1943,,10,3,10,651,16:31,661,16:41,101,17,84,2,102875,,,,,,Overdue
B1944,R1944,1,6,8,644,16:24,652,16:32,26,9,17,0,95800,101.0,635.0,16:15,645.0,16:25,Complete
B1945,R1945,3,5,9,645,16:25,654,16:34,58,10,48,1,103055,59.0,640.0,16:20,651.0,16:31,Complete
B1946,R1946,3,9,8,652,16:32,660,16:40,108,17,91,0,287700,11.0,635.0,16:15,653.0,16:33,Complete
B1947,R1947,4,3,7,644,16:24,651,16:31,56,9,47,0,98250,105.0,635.0,16:15,645.0,16:25,Complete
B1948,,4,7,7,644,16:24,651,16:31,58,9,49,1,100969,,,,,,Overdue
B1949,R1949,5,3,9,645,16:25,654,16:34,62,10,52,1,102670,6.0,640.0,16:20,651.0,16:31,Complete
B1950,,9,3,8,652,16:32,660,16:40,78,17,61,2,93589,,,,,,Overdue
B1951,R1951,3,6,8,648,16:28,656,16:36,72,12,60,1,99291,112.0,640.0,16:20,653.0,16:33,Complete
B1952,,3,10,11,653,16:33,664,16:44,93,17,76,2,102335,,,,,,Overdue
B1953,R1953,4,2,8,644,16:24,652,16:32,78,8,70,1,101482,33.0,641.0,16:21,650.0,16:30,Complete
B1954,,4,10,8,650,16:30,658,16:38,75,14,61,1,101339,,,,,,Overdue
B1955,R1955,6,1,8,645,16:25,653,16:33,27,9,18,0,95800,135.0,636.0,16:16,646.0,16:26,Complete
B1956,R1956,7,4,8,645,16:25,653,16:33,76,9,67,0,193400,55.0,636.0,16:16,646.0,16:26,Complete
B1957,,8,6,9,655,16:35,664,16:44,101,19,82,2,98973,,,,,,Overdue
B1958,,9,5,9,655,16:35,664,16:44,98,19,79,2,100076,,,,,,Overdue
B1959,,10,3,10,653,16:33,663,16:43,101,17,84,2,102875,,,,,,Overdue
B1960,R1960,1,3,8,645,16:25,653,16:33,62,8,54,0,98300,50.0,637.0,16:17,646.0,16:26,Complete
B1961,R1961,2,5,8,648,16:28,656,16:36,69,11,58,1,102083,113.0,640.0,16:20,651.0,16:31,Complete
B1962,R1962,4,2,8,645,16:25,653,16:33,78,8,70,1,101482,51.0,642.0,16:22,651.0,16:31,Complete
B1963,R1963,4,3,7,646,16:26,653,16:33,56,9,47,0,98250,126.0,637.0,16:17,647.0,16:27,Complete
B1964,R1964,6,3,8,649,16:29,657,16:37,85,12,73,1,98616,20.0,640.0,16:20,653.0,16:33,Complete
B1965,R1965,7,1,8,646,16:26,654,16:34,68,9,59,0,96800,72.0,637.0,16:17,647.0,16:27,Complete
B1966,R1966,8,4,8,650,16:30,658,16:38,95,13,82,1,99123,47.0,640.0,16:20,654.0,16:34,Complete
B1967,,10,9,7,658,16:38,665,16:45,106,21,85,2,80734,,,,,,Overdue
B1968,R1968,1,3,8,646,16:26,654,16:34,62,8,54,0,98300,54.0,638.0,16:18,647.0,16:27,Complete
B1969,R1969,1,6,8,647,16:27,655,16:35,26,9,17,0,95800,110.0,638.0,16:18,648.0,16:28,Complete
B1970,R1970,2,4,8,646,16:26,654,16:34,55,8,47,0,196299,3.0,638.0,16:18,647.0,16:27,Complete
B1971,R1971,2,5,8,648,16:28,656,16:36,69,10,59,1,102013,114.0,640.0,16:20,651.0,16:31,Complete
B1972,R1972,4,2,8,646,16:26,654,16:34,78,8,70,0,196100,93.0,638.0,16:18,647.0,16:27,Complete
B1973,R1973,6,7,8,652,16:32,660,16:40,90,14,76,1,96947,30.0,641.0,16:21,656.0,16:36,Complete
B1974,,7,6,9,652,16:32,661,16:41,86,14,72,2,99655,,,,,,Overdue
B1975,R1975,1,3,8,647,16:27,655,16:35,62,8,54,0,98300,56.0,639.0,16:19,648.0,16:28,Complete
B1976,R1976,3,4,8,648,16:28,656,16:36,44,9,35,0,196500,21.0,639.0,16:19,649.0,16:29,Complete
B1977,R1977,4,2,8,647,16:27,655,16:35,78,8,70,1,101482,52.0,640.0,16:20,649.0,16:29,Complete
B1978,R1978,4,3,7,648,16:28,655,16:35,56,9,47,1,103382,136.0,640.0,16:20,650.0,16:30,Complete
B1979,,7,4,8,648,16:28,656,16:36,76,9,67,1,100185,,,,,,Overdue
B1980,R1980,1,2,8,649,16:29,657,16:37,57,9,48,1,103276,111.0,640.0,16:20,650.0,16:30,Complete
B1981,R1981,1,6,8,649,16:29,657,16:37,26,9,17,1,218541,0.0,640.0,16:20,650.0,16:30,Complete
B1982,R1982,3,5,9,650,16:30,659,16:39,58,10,48,1,206110,14.0,640.0,16:20,651.0,16:31,Complete
B1983,R1983,4,2,8,648,16:28,656,16:36,78,8,70,1,101482,53.0,644.0,16:24,653.0,16:33,Complete
B1984,R1984,7,4,8,649,16:29,657,16:37,76,9,67,1,200370,86.0,640.0,16:20,650.0,16:30,Complete
B1985,,10,3,10,657,16:37,667,16:47,101,17,84,2,102875,,,,,,Overdue
B1986,R1986,1,2,8,650,16:30,658,16:38,57,9,48,1,103276,120.0,641.0,16:21,651.0,16:31,Complete
B1987,R1987,1,6,8,650,16:30,658,16:38,26,9,17,1,109270,60.0,641.0,16:21,651.0,16:31,Complete
B1988,R1988,2,1,8,650,16:30,658,16:38,53,9,44,1,103732,70.0,641.0,16:21,651.0,16:31,Complete
B1989,R1989,2,5,8,652,16:32,660,16:40,69,11,58,1,204167,12.0,644.0,16:24,655.0,16:35,Complete
B1990,,3,6,8,653,16:33,661,16:41,72,12,60,2,103083,,,,,,Overdue
B1991,,7,4,8,650,16:30,658,16:38,76,9,67,1,100185,,,,,,Overdue
B1992,,9,3,8,658,16:38,666,16:46,78,17,61,2,93589,,,,,,Overdue
B1993,,10,3,10,658,16:38,668,16:48,101,17,84,2,102875,,,,,,Overdue
B1994,R1994,2,5,8,652,16:32,660,16:40,69,10,59,1,306040,1.0,642.0,16:22,653.0,16:33,Complete
B1995,R1995,7,1,8,651,16:31,659,16:39,68,9,59,1,100766,103.0,647.0,16:27,657.0,16:37,Complete
B1996,,7,4,8,651,16:31,659,16:39,76,9,67,1,100185,,,,,,Overdue
B1997,R1997,8,4,8,656,16:36,664,16:44,95,14,81,1,99158,37.0,642.0,16:22,656.0,16:36,Complete
B1998,,9,4,10,660,16:40,670,16:50,99,18,81,2,103083,,,,,,Overdue
B1999,R1999,1,6,8,652,16:32,660,16:40,26,9,17,1,218541,5.0,643.0,16:23,653.0,16:33,Complete
B2000,,4,9,9,660,16:40,669,16:49,102,17,85,2,102919,,,,,,Overdue
B2001,,5,9,8,662,16:42,670,16:50,103,19,84,2,102763,,,,,,Overdue
B2002,,7,4,8,652,16:32,660,16:40,76,9,67,2,103670,,,,,,Overdue
B2003,,9,4,10,660,16:40,670,16:50,99,17,82,2,103012,,,,,,Overdue
B2004,,9,10,11,664,16:44,675,16:55,107,21,86,2,86000,,,,,,Overdue
B2005,R2005,2,5,8,654,16:34,662,16:42,69,10,59,1,102013,116.0,644.0,16:24,655.0,16:35,Complete
B2006,,2,6,9,657,16:37,666,16:46,85,13,72,2,102161,,,,,,Overdue
B2007,R2007,6,7,8,658,16:38,666,16:46,90,14,76,1,96947,35.0,644.0,16:24,659.0,16:39,Complete
B2008,R2008,7,4,8,653,16:33,661,16:41,76,9,67,1,200370,90.0,647.0,16:27,657.0,16:37,Complete
B2009,R2009,1,6,8,654,16:34,662,16:42,26,9,17,1,109270,71.0,645.0,16:25,655.0,16:35,Complete
B2010,,4,9,9,662,16:42,671,16:51,102,17,85,2,102919,,,,,,Overdue
B2011,R2011,8,6,9,664,16:44,673,16:53,101,19,82,1,192623,17.0,645.0,16:25,665.0,16:45,Complete
B2012,R2012,1,6,8,655,16:35,663,16:43,26,9,17,1,109270,72.0,650.0,16:30,660.0,16:40,Complete
B2013,R2013,2,5,8,656,16:36,664,16:44,69,10,59,1,102013,121.0,646.0,16:26,657.0,16:37,Complete
B2014,,3,9,8,663,16:43,671,16:51,108,17,91,2,100943,,,,,,Overdue
B2015,R2015,6,7,8,660,16:40,668,16:48,90,14,76,1,96947,40.0,646.0,16:26,661.0,16:41,Complete
B2016,R2016,1,2,8,656,16:36,664,16:44,57,9,48,1,103276,115.0,651.0,16:31,661.0,16:41,Complete
B2017,,1,10,10,662,16:42,672,16:52,55,15,40,2,106750,,,,,,Overdue
B2018,R2018,3,4,8,656,16:36,664,16:44,44,9,35,1,105142,46.0,647.0,16:27,657.0,16:37,Complete
B2019,R2019,4,2,8,655,16:35,663,16:43,78,8,70,1,101482,55.0,649.0,16:29,658.0,16:38,Complete
B2020,,8,6,9,666,16:46,675,16:55,101,19,82,2,98973,,,,,,Overdue
B2021,,9,5,9,666,16:46,675,16:55,98,19,79,2,100076,,,,,,Overdue
B2022,R2022,1,3,8,656,16:36,664,16:44,62,8,54,1,102772,45.0,648.0,16:28,657.0,16:37,Complete
B2023,R2023,1,5,7,658,16:38,665,16:45,38,10,28,1,106866,135.0,649.0,16:29,660.0,16:40,Complete
B2024,R2024,2,5,8,658,16:38,666,16:46,69,10,59,1,102013,123.0,648.0,16:28,659.0,16:39,Complete
B2025,,4,9,9,666,16:46,675,16:55,102,18,84,2,102986,,,,,,Overdue
B2026,,6,8,8,667,16:47,675,16:55,97,19,78,2,96256,,,,,,Overdue
B2027,,9,4,10,666,16:46,676,16:56,99,18,81,2,103083,,,,,,Overdue
B2028,R2028,9,7,8,662,16:42,670,16:50,86,14,72,1,99622,18.0,648.0,16:28,663.0,16:43,Complete
B2029,,10,3,10,665,16:45,675,16:55,101,17,84,2,102875,,,,,,Overdue
B2030,,3,10,11,666,16:46,677,16:57,93,17,76,2,102335,,,,,,Overdue
B2031,,4,8,8,662,16:42,670,16:50,76,13,63,2,100230,,,,,,Overdue
B2032,,7,4,8,658,16:38,666,16:46,76,9,67,2,103670,,,,,,Overdue
B2033,,9,1,11,667,16:47,678,16:58,102,18,84,2,102763,,,,,,Overdue
B2034,,10,9,7,670,16:50,677,16:57,106,21,85,2,80734,,,,,,Overdue
B2035,R2035,1,3,8,658,16:38,666,16:46,62,8,54,1,205544,9.0,650.0,16:30,659.0,16:39,Complete
B2036,,1,10,10,666,16:46,676,16:56,55,16,39,2,107041,,,,,,Overdue
B2037,R2037,2,4,8,658,16:38,666,16:46,55,8,47,1,103271,32.0,651.0,16:31,660.0,16:40,Complete
B2038,R2038,2,6,9,663,16:43,672,16:52,85,13,72,1,98980,53.0,656.0,16:36,670.0,16:50,Complete
B2039,R2039,7,1,8,659,16:39,667,16:47,68,9,59,1,100766,125.0,650.0,16:30,660.0,16:40,Complete
B2040,,7,6,9,664,16:44,673,16:53,86,14,72,2,99655,,,,,,Overdue
B2041,,9,3,8,667,16:47,675,16:55,78,17,61,2,93589,,,,,,Overdue
B2042,R2042,1,3,8,659,16:39,667,16:47,62,8,54,0,98300,73.0,651.0,16:31,660.0,16:40,Complete
B2043,R2043,1,6,8,660,16:40,668,16:48,26,9,17,0,95800,70.0,654.0,16:34,664.0,16:44,Complete
B2044,R2044,4,7,7,660,16:40,667,16:47,58,9,49,0,96250,61.0,651.0,16:31,661.0,16:41,Complete
B2045,,1,5,7,662,16:42,669,16:49,38,10,28,1,106866,,,,,,Overdue
B2046,,1,6,8,661,16:41,669,16:49,26,9,17,1,109270,,,,,,Overdue
B2047,R2047,2,5,8,662,16:42,670,16:50,69,10,59,0,97950,131.0,652.0,16:32,663.0,16:43,Complete
B2048,R2048,3,5,9,662,16:42,671,16:51,58,10,48,0,98050,54.0,652.0,16:32,663.0,16:43,Complete
B2049,,5,9,8,671,16:51,679,16:59,103,19,84,1,99956,,,,,,Overdue
B2050,R2050,7,1,8,661,16:41,669,16:49,68,9,59,0,96800,30.0,659.0,16:39,669.0,16:49,Complete
B2051,,7,4,8,661,16:41,669,16:49,76,9,67,1,100185,,,,,,Overdue
B2052,R2052,8,4,8,666,16:46,674,16:54,95,14,81,0,96300,57.0,652.0,16:32,666.0,16:46,Complete
