vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
54,5,5,812,106.145,37,27,319,994.69,815.47,179.22,425,34,34
55,6,7,815,113.475,38,26,319,954.15,747.98,206.17,434,31,31
56,7,8,798,27.418,32,23,297,970.35,784.26,186.09,449,26,26
57,8,6,799,68.031,35,23,285,868.38,677.86,190.52,468,23,23
58,9,2,810,44.29,29,20,271,870.99,682.39,188.6,495,22,22
59,10,2,806,41.313,38,27,335,1028.23,828.34,199.89,409,31,31
60,1,8,794,113.398,25,19,217,668.11,537.27,130.84,527,25,25
61,2,2,807,102.692,30,25,262,835.27,768.88,66.39,477,34,34
62,3,5,816,140.964,33,24,245,711.11,581.61,129.5,517,27,27
63,4,4,818,95.525,37,24,287,842.18,592.11,250.07,467,32,32
64,5,6,819,59.756,34,24,295,906.11,726.37,179.74,468,28,28
65,6,5,806,122.584,31,21,238,700.5,542.4,158.1,512,28,28
66,7,7,809,123.171,33,21,262,782.44,529.63,252.81,493,27,27
67,8,4,818,124.486,27,19,201,532.85,414.86,117.99,565,26,26
68,9,8,799,58.965,28,18,258,831.9,590.01,241.89,493,24,24
69,10,8,818,98.671,41,27,306,870.22,681.19,189.03,446,33,33
70,1,4,811,88.805,31,20,262,828.38,565.54,262.84,501,24,24
71,2,2,816,75.571,38,23,285,828.04,568.01,260.03,481,25,25
72,3,3,819,113.869,29,19,220,650.25,471.32,178.93,555,22,22
73,4,3,819,143.922,28,18,227,692.14,486.41,205.73,546,23,23
74,5,7,818,115.434,28,19,233,682.05,536.88,145.17,537,24,24
75,6,1,809,132.197,27,20,229,683.34,538.08,145.26,530,25,25
76,7,5,809,106.988,33,22,223,604.0,479.57,124.43,530,28,28
77,8,5,815,140.964,29,21,208,598.84,526.1,72.74,557,25,25
78,9,7,790,40.694,24,18,243,803.03,665.87,137.16,505,21,21
79,10,7,812,49.366,38,24,299,913.3,688.96,224.34,453,30,30
