vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
89,10,8,835,129.96,21,17,160,461.78,424.13,37.65,635,20,20
90,1,7,990,133.588,24,17,178,510.4,405.44,104.96,768,22,22
91,2,7,988,125.054,17,14,139,409.78,349.86,59.92,807,21,21
92,3,6,869,131.534,23,19,161,409.98,364.88,45.1,658,25,25
93,4,10,990,106.238,26,19,198,556.92,446.67,110.25,740,26,26
94,5,6,872,125.054,27,22,219,613.96,551.23,62.73,597,28,28
95,6,6,988,130.288,23,17,170,481.39,389.09,92.3,776,21,21
96,7,6,882,131.534,24,18,179,502.57,422.81,79.76,667,18,18
97,8,6,864,133.588,26,21,192,557.0,491.94,65.06,620,26,26
98,9,6,836,146.474,20,17,164,469.97,436.4,33.57,628,22,22
99,10,6,964,92.938,29,20,224,608.08,444.86,163.22,694,23,23
100,1,9,982,87.272,19,16,179,556.24,467.96,88.28,765,19,19
101,2,10,1029,120.191,14,10,126,381.75,323.62,58.13,879,12,12
102,3,6,858,131.534,14,10,114,332.08,230.02,102.06,720,12,12
103,4,6,861,143.558,15,10,100,243.94,179.13,64.81,735,13,13
104,5,6,899,143.558,19,13,140,402.2,333.22,68.98,731,14,14
105,6,6,867,130.288,16,11,117,333.59,236.26,97.33,722,14,14
106,7,6,878,136.738,22,15,166,482.0,363.26,118.74,678,17,17
107,8,6,840,155.008,19,15,138,383.84,319.43,64.41,662,20,20
108,9,8,997,126.981,21,15,184,526.0,399.98,126.02,779,17,17
109,10,8,826,146.334,22,18,193,591.98,500.06,91.92,585,24,24
110,1,8,858,123.596,19,13,162,460.56,337.67,122.89,668,14,14
111,2,10,996,106.306,29,22,230,619.21,547.89,71.32,716,25,25
112,3,6,922,143.558,22,15,139,341.05,263.44,77.61,745,19,19
113,4,6,949,87.002,23,14,178,499.45,348.95,150.5,735,18,18
114,5,6,760,68.046,13,9,108,326.66,244.13,82.53,626,13,13
115,6,6,866,124.522,28,19,188,464.57,366.56,98.01,632,23,23
116,7,8,1014,97.112,10,8,88,257.86,232.78,25.08,902,12,12
117,8,6,761,138.173,14,9,108,268.59,186.69,81.9,631,11,11
118,9,6,835,146.474,15,10,120,337.05,273.72,63.33,689,13,13
119,10,6,961,137.875,24,17,181,464.15,344.31,119.84,742,19,19
120,1,6,873,146.379,10,8,71,207.62,171.31,36.31,776,13,13
121,2,6,903,140.068,14,13,99,253.46,243.26,10.2,772,16,16
122,3,6,871,141.59,19,13,119,289.2,220.89,68.31,720,16,16
123,4,8,867,137.528,14,11,98,257.16,214.04,43.12,735,17,17
124,5,10,1004,102.039,32,22,254,734.5,558.39,176.11,700,25,25
125,6,6,781,137.158,19,13,171,494.36,401.93,92.43,578,16,16
126,7,6,821,130.866,16,11,115,302.6,258.5,44.1,680,13,13
127,8,6,881,131.936,26,19,199,556.93,446.89,110.04,632,25,25
128,9,6,767,133.588,16,12,116,325.04,264.11,60.93,621,15,15
129,10,6,845,155.008,19,15,147,373.13,315.15,57.98,660,19,19
130,1,9,898,113.064,17,13,133,368.67,329.85,38.82,733,16,16
131,2,6,922,125.054,23,16,166,453.08,346.43,106.65,714,21,21
132,3,6,969,138.798,23,16,157,399.03,311.35,87.68,764,24,24
133,4,6,840,132.648,15,11,125,356.7,308.37,48.33,685,15,15
134,5,6,800,132.648,14,10,117,347.47,265.82,81.65,661,11,11
135,6,6,751,133.578,14,11,110,334.59,268.69,65.9,617,12,12
136,7,6,826,139.935,18,13,134,354.03,294.33,59.7,664,14,14
137,8,10,1032,128.725,28,19,193,493.52,419.7,73.82,793,23,23
138,9,6,760,125.054,13,9,99,274.2,204.22,69.98,639,11,11
139,10,6,773,100.544,11,8,96,276.98,225.41,51.57,657,10,10
140,1,6,901,131.534,15,10,100,243.75,196.06,47.69,779,11,11
141,2,6,931,112.498,18,12,123,301.83,230.46,71.37,774,17,17
142,3,6,851,150.646,14,11,105,314.78,247.22,67.56,716,15,15
143,4,6,851,145.746,9,7,65,195.85,163.45,32.4,768,9,9
144,5,6,903,131.534,15,11,107,300.16,257.04,43.12,766,15,15
145,6,6,854,146.474,12,9,89,244.34,188.78,55.56,741,12,12
146,7,6,801,138.798,13,10,96,260.59,224.06,36.53,679,13,13
147,8,6,819,143.558,13,10,94,243.73,208.47,35.26,693,16,16
148,9,10,909,89.363,25,15,171,425.72,319.49,106.23,704,17,17
149,10,6,801,138.798,11,7,96,281.58,209.85,71.73,691,7,7
150,1,6,844,133.056,20,12,125,261.19,190.55,70.64,687,16,16
151,2,10,929,98.218,20,13,140,328.46,243.12,85.34,755,17,17
152,3,6,911,145.364,19,13,129,323.75,252.83,70.92,752,15,15
153,4,6,850,133.056,17,13,113,280.11,249.05,31.06,701,18,18
154,5,8,785,133.364,11,7,76,190.28,135.17,55.11,695,7,7
155,6,10,896,125.674,19,12,155,443.5,336.37,107.13,713,14,14
156,7,6,839,143.558,9,5,66,167.92,98.41,69.51,761,6,6
157,8,9,949,118.294,22,17,166,450.41,372.16,78.25,737,23,23
158,9,8,871,141.972,17,12,115,302.4,242.6,59.8,728,14,14
159,10,6,875,146.474,19,14,140,339.3,270.08,69.22,699,18,18
160,1,6,921,118.096,17,10,131,350.72,213.9,136.82,764,13,13
161,2,10,749,107.39,10,8,65,163.44,154.38,9.06,666,9,9
162,3,6,925,138.798,23,16,176,455.59,334.85,120.74,709,20,20
163,4,10,725,112.756,12,9,89,228.34,185.45,42.89,612,12,12
164,5,6,845,155.008,12,7,101,287.62,182.43,105.19,720,12,12
165,6,6,859,143.558,15,11,98,217.78,178.2,39.58,735,13,13
166,7,6,821,138.798,10,8,68,183.14,163.28,19.86,733,10,10
167,8,6,930,138.798,27,18,180,405.58,315.69,89.89,708,21,21
168,9,6,827,138.798,20,13,127,306.22,229.83,76.39,668,16,16
169,10,10,758,112.828,9,7,73,195.86,176.64,19.22,669,8,8
