vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
37,8,8,937,75.704,34,28,438,1241.88,1129.21,112.67,437,31,31
38,9,9,935,88.912,26,21,315,888.48,764.38,124.1,574,23,23
39,10,10,957,23.854,40,30,468,1238.22,1015.39,222.83,429,30,30
40,1,1,964,16.092,37,28,473,1316.49,982.52,333.97,433,29,29
41,2,2,993,50.08,30,25,393,1117.76,964.7,153.06,550,25,25
42,3,3,986,33.656,32,26,400,1115.48,916.99,198.49,530,28,28
43,4,4,1083,109.548,30,23,353,931.09,800.45,130.64,678,26,26
44,5,5,957,31.704,31,21,402,1157.1,852.25,304.85,509,23,23
45,6,6,966,27.657,38,29,437,1130.63,933.43,197.2,471,29,29
46,7,7,954,53.624,29,23,368,1030.52,877.95,152.57,538,24,24
47,8,8,1030,73.282,35,30,421,1153.46,1012.52,140.94,545,32,32
48,9,9,961,65.769,31,21,356,943.36,743.01,200.35,563,21,21
49,10,10,1078,48.585,41,30,482,1279.8,1022.54,257.26,536,30,30
50,1,1,1007,58.034,35,29,452,1299.97,1136.17,163.8,487,34,34
51,2,2,1049,89.947,32,26,363,960.35,832.34,128.01,632,27,27
52,3,3,1102,33.558,37,27,420,1077.79,915.63,162.16,624,29,29
53,4,4,1055,43.232,39,30,440,1164.67,1003.53,161.14,553,31,31
54,5,5,965,31.704,31,24,361,956.03,770.48,185.55,554,25,25
55,6,6,1057,93.227,39,28,427,1075.95,872.35,203.6,570,30,30
56,7,7,1003,78.174,35,24,361,857.5,634.77,222.73,590,26,26
57,8,8,1065,62.021,29,22,365,1013.39,793.4,219.99,652,24,24
58,9,9,1042,41.376,35,23,412,1102.65,803.4,299.25,578,26,26
59,10,10,1023,105.778,31,22,346,887.91,656.74,231.17,629,24,24
60,1,1,1034,27.893,31,22,385,1038.8,865.49,173.31,599,25,25
61,2,2,1062,76.281,39,27,418,1050.55,798.21,252.34,588,28,28
62,3,3,973,44.275,29,18,349,931.14,650.34,280.8,586,19,19
63,4,4,1052,57.594,37,24,411,1086.82,750.21,336.61,591,25,25
64,5,5,1080,68.026,40,28,439,1170.61,942.38,228.23,581,30,30
65,6,6,1067,42.608,38,30,449,1239.98,1032.94,207.04,556,31,31
66,7,7,1110,44.85,29,20,343,917.77,718.18,199.59,723,22,22
67,8,8,992,80.681,36,27,371,916.67,747.37,169.3,563,29,29
68,9,9,1092,28.113,31,19,358,985.18,701.18,284.0,696,19,19
69,10,10,1100,125.674,29,21,345,958.97,776.16,182.81,705,25,25
70,1,1,1063,92.686,39,30,449,1214.1,1043.88,170.22,548,33,33
71,2,2,1078,42.491,45,31,468,1179.92,851.7,328.22,548,31,31
72,3,3,1034,106.532,37,27,404,1053.2,857.48,195.72,574,28,28
73,4,4,1065,104.996,32,20,361,944.06,726.44,217.62,662,21,21
74,5,5,1093,99.274,33,24,362,937.2,741.71,195.49,681,25,25
75,6,6,1064,20.736,35,24,372,915.66,754.8,160.86,638,27,27
76,7,7,1127,43.642,42,28,442,1107.05,843.11,263.94,627,29,29
77,8,8,1124,38.422,38,24,403,996.89,738.08,258.81,671,25,25
78,9,9,1070,25.077,41,28,461,1220.52,936.53,283.99,547,31,31
79,10,10,1018,24.387,38,28,379,942.32,732.86,209.46,583,28,28
80,1,1,1038,103.806,37,26,369,862.26,725.55,136.71,617,26,26
81,2,2,1037,109.534,35,25,378,942.9,744.55,198.35,609,25,25
82,3,3,1030,46.578,36,25,386,976.73,784.05,192.68,594,25,25
83,4,4,1009,27.58,40,27,386,924.14,654.41,269.73,565,29,29
84,5,5,1055,80.142,34,26,356,885.09,713.71,171.38,643,28,28
85,6,6,1065,38.274,32,24,365,976.72,789.16,187.56,650,25,25
86,7,7,1058,68.487,38,26,376,905.57,673.88,231.69,630,26,26
87,8,8,1056,17.265,34,24,355,839.83,664.6,175.23,651,25,25
88,9,9,1064,31.88,39,26,394,931.89,679.39,252.5,618,26,26
89,10,10,1067,40.205,39,26,395,945.92,727.64,218.28,616,28,28
90,1,1,1038,61.528,37,23,346,773.55,579.36,194.19,644,24,24
91,2,2,994,64.129,38,27,366,819.55,668.12,151.43,574,27,27
92,3,3,1087,33.823,29,19,308,771.96,577.43,194.53,739,20,20
93,4,4,1018,122.771,38,25,356,790.45,628.04,162.41,606,28,28
94,5,5,992,92.814,33,22,313,703.09,533.56,169.53,633,23,23
95,6,6,980,25.568,33,23,320,734.61,531.72,202.89,612,24,24
96,7,7,986,125.054,35,25,353,840.79,676.42,164.37,583,25,25
97,8,8,1101,38.422,36,24,379,923.64,722.99,200.65,672,25,25
98,9,9,1043,38.526,34,24,335,791.07,610.24,180.83,654,27,27
99,10,10,1007,67.064,33,25,343,864.02,696.31,167.71,614,25,25
100,1,1,1000,57.737,39,25,381,891.5,656.1,235.4,569,25,25
101,2,2,1074,43.417,39,25,419,1036.06,783.99,252.07,605,25,25
102,3,3,1028,111.724,30,20,288,644.99,490.94,154.05,700,20,20
103,4,4,1055,103.624,40,26,374,788.9,602.47,186.43,625,28,28
104,5,5,1097,92.814,36,23,347,791.77,582.21,209.56,704,23,23
105,6,6,1064,54.582,36,25,385,969.24,762.42,206.82,625,27,27
106,7,7,1047,43.529,37,24,350,783.07,534.61,248.46,649,24,24
107,8,8,1046,21.281,37,26,369,871.13,633.19,237.94,621,28,28
