vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
65,6,6,1102,51.004,43,32,466,1205.21,1044.52,160.69,572,32,32
66,7,7,1130,42.185,44,30,478,1224.94,914.65,310.29,590,31,31
67,8,8,1008,82.598,38,27,412,1064.84,823.5,241.34,538,29,29
68,9,9,1033,84.934,41,28,384,898.93,686.54,212.39,589,30,30
69,10,10,1065,69.581,35,24,368,929.44,745.78,183.66,643,27,27
70,1,1,1064,96.755,42,30,479,1272.59,1074.22,198.37,521,32,32
71,2,2,1059,29.114,25,16,310,853.15,558.59,294.56,717,16,16
72,3,3,1021,60.284,34,23,363,915.27,677.13,238.14,612,23,23
73,4,4,1041,96.549,32,23,365,968.93,817.21,151.72,626,25,25
74,5,5,1060,79.454,45,34,476,1215.04,1010.85,204.19,516,34,34
75,6,6,1018,54.578,34,22,357,906.57,614.73,291.84,615,23,23
76,7,7,1053,80.697,33,25,368,940.07,813.64,126.43,633,26,26
77,8,8,1115,15.118,47,31,485,1163.82,882.22,281.6,568,31,31
78,9,9,1067,63.555,42,30,431,1074.32,838.23,236.09,572,32,32
79,10,10,1095,70.087,39,31,441,1158.28,1015.34,142.94,590,32,32
80,1,1,1053,38.993,34,22,365,921.32,678.49,242.83,640,24,24
81,2,2,1016,110.918,31,21,308,721.88,517.91,203.97,664,22,22
82,3,3,1077,47.553,34,27,386,1006.59,873.01,133.58,635,28,28
83,4,4,1043,109.548,36,25,355,808.72,654.67,154.05,634,27,27
84,5,5,989,92.814,37,28,356,831.8,669.97,161.83,577,28,28
85,6,6,1018,121.461,32,24,343,852.78,743.83,108.95,627,24,24
86,7,7,1023,106.248,31,24,289,686.41,566.03,120.38,684,25,25
87,8,8,999,55.411,36,24,349,796.16,565.09,231.07,602,24,24
88,9,9,1044,56.772,35,24,331,795.42,617.17,178.25,661,26,26
89,10,10,1052,107.768,30,22,335,812.42,709.97,102.45,667,25,25
90,1,1,995,20.048,39,24,413,1032.35,688.75,343.6,530,26,26
91,2,2,994,114.854,32,22,296,637.89,528.64,109.25,652,23,23
92,3,3,1023,60.284,31,20,327,795.78,545.49,250.29,656,20,20
93,4,4,998,103.624,32,22,327,776.53,615.97,160.56,625,23,23
94,5,5,1055,47.671,39,27,384,907.88,712.76,195.12,613,29,29
95,6,6,1044,80.634,31,24,321,781.01,686.36,94.65,673,25,25
96,7,7,990,125.054,28,22,266,610.31,533.02,77.29,678,23,23
97,8,8,1042,102.854,39,26,360,807.78,641.04,166.74,628,27,27
98,9,9,1044,91.539,29,20,315,788.64,605.38,183.26,689,20,20
99,10,10,1034,43.174,39,26,387,911.1,651.88,259.22,591,28,28
100,1,1,1058,78.234,36,22,340,755.72,501.27,254.45,672,23,23
101,2,2,1004,52.153,31,21,303,683.7,515.78,167.92,659,21,21
102,3,3,1055,111.724,30,20,256,490.52,385.71,104.81,759,20,20
103,4,4,1074,33.082,39,25,385,915.12,690.15,224.97,637,26,26
104,5,5,1034,51.957,38,26,379,873.6,663.98,209.62,603,26,26
105,6,6,1080,70.071,30,20,325,772.06,619.73,152.33,715,20,20
106,7,7,1025,51.973,31,21,303,712.57,547.47,165.1,678,22,22
107,8,8,1048,38.349,37,24,361,813.61,589.79,223.82,637,25,25
108,9,9,1069,51.204,31,21,323,807.55,599.93,207.62,702,22,22
109,10,10,1072,67.064,25,17,299,818.59,619.75,198.84,737,18,18
110,1,1,1048,26.43,34,23,324,729.83,550.59,179.24,676,24,24
111,2,2,900,113.394,34,23,291,582.41,455.15,127.26,563,23,23
112,3,3,1004,105.818,30,20,275,602.88,424.5,178.38,687,21,21
