vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
111,2,2,869,103.068,13,9,100,260.56,186.47,74.09,747,11,11
112,3,3,1072,25.578,16,13,157,519.66,420.89,98.77,875,20,20
113,4,4,1048,57.594,28,20,234,689.33,513.12,176.21,766,24,24
114,5,5,1051,59.605,14,10,132,418.59,336.93,81.66,895,12,12
115,6,6,1054,85.354,14,11,128,400.6,345.0,55.6,894,16,16
116,7,7,881,88.054,14,10,100,271.03,199.42,71.61,755,13,13
117,8,8,1082,18.428,20,15,174,533.98,435.42,98.56,866,21,21
118,9,9,860,56.744,14,10,118,333.73,202.09,131.64,718,12,12
119,10,10,773,77.548,15,13,138,432.97,373.3,59.67,605,15,15
120,1,1,1036,59.95,13,7,107,328.32,215.34,112.98,913,8,8
121,2,2,1053,44.185,31,21,245,715.06,520.79,194.27,754,27,27
122,3,3,836,111.164,17,15,121,347.69,280.28,67.41,681,17,17
123,4,4,1033,64.93,21,13,170,504.73,340.32,164.41,829,17,17
124,5,5,849,86.698,22,16,162,429.09,339.98,89.11,647,20,20
125,6,6,1015,66.299,21,18,176,541.17,475.94,65.23,797,21,21
126,7,7,861,96.588,17,12,117,291.0,212.77,78.23,714,15,15
127,8,8,905,71.124,19,15,144,415.82,313.54,102.28,717,22,22
128,9,9,1068,59.738,22,13,187,567.53,373.55,193.98,845,18,18
129,10,10,958,55.672,21,14,172,502.44,359.81,142.63,752,17,17
130,1,1,771,41.13,8,6,76,236.24,179.19,57.05,681,7,7
131,2,2,810,80.747,15,11,122,356.02,263.42,92.6,662,13,13
132,3,3,869,100.076,23,16,146,363.2,282.48,80.72,687,18,18
133,4,4,861,118.008,14,10,92,237.63,196.31,41.32,737,16,16
134,5,5,921,112.294,25,18,169,443.35,361.85,81.5,708,22,22
135,6,6,917,38.274,21,14,155,408.04,266.04,142.0,726,18,18
136,7,7,968,60.238,20,12,146,377.21,245.48,131.73,792,15,15
137,8,8,748,51.578,9,6,86,273.85,184.35,89.5,646,8,8
138,9,9,791,106.896,14,11,107,295.37,235.36,60.01,660,12,12
139,10,10,887,104.328,18,12,131,315.47,231.3,84.17,724,16,16
140,1,1,651,82.188,2,1,26,94.88,47.44,47.44,621,2,2
141,2,2,916,103.068,15,9,114,274.89,175.62,99.27,780,11,11
142,3,3,913,60.284,20,16,145,378.12,303.68,74.44,728,20,20
143,4,4,982,59.749,24,18,174,472.1,344.63,127.47,760,24,24
144,5,5,722,101.494,7,5,53,142.09,103.59,38.5,655,7,7
145,6,6,748,99.274,18,14,144,387.36,305.07,82.29,566,19,19
146,7,7,754,77.024,7,5,63,186.4,113.53,72.87,679,6,6
147,8,8,698,57.924,9,8,80,231.84,168.67,63.17,600,9,9
148,9,9,919,68.768,16,11,134,394.1,265.61,128.49,761,12,12
149,10,10,994,57.968,25,17,196,584.6,409.72,174.88,756,21,21
150,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
151,2,2,925,34.323,15,10,128,391.63,243.29,148.34,771,13,13
152,3,3,964,55.333,24,17,180,495.3,355.09,140.21,736,24,24
153,4,4,1003,59.128,26,16,196,539.08,344.47,194.61,765,21,21
154,5,5,991,96.108,24,16,177,498.56,362.37,136.19,772,21,21
155,6,6,690,93.888,4,3,43,147.69,111.95,35.74,637,5,5
156,7,7,742,52.556,7,5,64,196.15,125.4,70.75,666,6,6
157,8,8,976,68.239,24,16,183,517.45,341.84,175.61,753,20,20
158,9,9,843,71.684,11,8,89,236.78,152.93,83.85,734,10,10
159,10,10,876,118.651,17,13,120,277.93,214.06,63.87,718,19,19
160,1,1,973,87.574,19,13,144,409.67,295.3,114.37,791,19,19
161,2,2,932,101.798,20,13,136,356.22,241.02,115.2,760,18,18
162,3,3,875,122.028,14,10,95,240.93,180.97,59.96,756,12,12
163,4,4,996,79.898,20,15,152,426.6,306.95,119.65,808,18,18
164,5,5,828,126.038,10,6,72,181.58,125.03,56.55,742,7,7
165,6,6,970,108.006,23,15,154,365.13,270.87,94.26,786,15,15
166,7,7,874,70.694,12,9,99,278.21,213.6,64.61,753,11,11
167,8,8,863,83.148,17,15,131,364.37,292.51,71.86,694,19,19
168,9,9,847,64.008,9,4,83,255.03,110.79,144.24,756,4,4
169,10,10,661,84.296,9,8,101,350.79,317.27,33.52,540,10,10
170,1,1,835,115.408,12,7,81,177.02,113.61,63.41,736,9,9
171,2,2,871,94.534,11,8,79,190.42,144.36,46.06,772,10,10
172,3,3,953,80.094,21,16,151,373.98,288.0,85.98,760,21,21
173,4,4,736,92.154,7,5,57,160.25,94.0,66.25,667,6,6
174,5,5,860,133.714,19,14,135,335.78,281.81,53.97,693,16,16
175,6,6,941,138.798,13,9,96,249.9,204.61,45.29,821,12,12
176,7,7,893,74.616,15,11,110,306.92,234.28,72.64,759,12,12
177,8,8,861,94.598,14,10,108,275.21,165.13,110.08,727,13,13
178,9,9,915,55.784,15,9,109,285.5,174.23,111.27,780,13,13
179,10,10,851,110.734,14,10,102,270.16,195.9,74.26,725,12,12
180,1,1,892,121.754,7,5,48,137.47,103.88,33.59,832,6,6
181,2,2,898,98.164,14,8,103,284.88,202.29,82.59,775,10,10
182,3,3,899,70.754,19,13,139,377.39,288.27,89.12,730,15,15
183,4,4,938,90.438,18,10,135,368.3,231.36,136.94,775,14,14
184,5,5,748,126.038,8,6,58,124.65,97.01,27.64,674,8,8
185,6,6,860,146.474,9,7,66,180.57,138.12,42.45,778,8,8
186,7,7,973,94.395,17,10,126,309.35,168.74,140.61,821,13,13
187,8,8,963,78.388,12,7,103,284.23,158.68,125.55,842,9,9
188,9,9,984,64.008,15,8,125,336.91,196.12,140.79,839,10,10
189,10,10,739,121.094,4,4,39,132.76,132.76,0.0,690,5,5
190,1,1,917,108.546,10,7,77,213.77,164.05,49.72,818,11,11
191,2,2,880,113.954,8,7,65,188.99,156.61,32.38,793,11,11
192,3,3,911,105.818,11,7,89,250.26,181.34,68.92,806,8,8
193,4,4,720,74.272,8,7,69,205.82,162.96,42.86,631,10,10
194,5,5,1000,100.688,16,9,121,325.29,200.28,125.01,853,13,13
195,6,6,903,131.534,5,4,38,102.85,91.4,11.45,855,5,5
196,7,7,853,95.318,8,5,65,189.91,109.35,80.56,778,5,5
197,8,8,931,75.831,19,14,152,393.02,272.21,120.81,743,18,18
198,9,9,839,71.684,5,4,56,177.52,102.73,74.79,771,6,6
199,10,10,858,117.938,11,7,86,226.36,152.94,73.42,754,9,9
200,1,1,856,130.288,8,4,58,143.62,71.81,71.81,788,5,5
201,2,2,926,108.144,12,8,90,239.14,160.93,78.21,816,10,10
202,3,3,885,112.164,14,9,94,232.25,153.1,79.15,765,13,13
203,4,4,860,131.618,10,6,66,153.01,100.54,52.47,776,9,9
204,5,5,861,132.384,8,5,59,147.89,98.19,49.7,788,7,7
205,6,6,880,153.678,6,5,46,136.59,123.26,13.33,818,8,8
206,7,7,753,57.234,6,3,55,153.97,70.05,83.92,692,3,3
207,8,8,1007,51.578,11,7,101,305.01,188.15,116.86,886,10,10
208,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
209,10,10,929,98.218,9,6,74,221.55,178.66,42.89,839,8,8
210,1,1,875,120.168,6,3,42,118.56,60.33,58.23,827,3,3
211,2,2,735,63.434,6,4,52,146.01,84.27,61.74,675,4,4
212,3,3,752,64.698,7,4,66,203.84,113.53,90.31,678,4,4
213,4,4,733,78.234,7,5,54,139.81,92.87,46.94,667,6,6
214,5,5,733,87.574,7,5,53,141.8,104.2,37.6,666,7,7
215,6,6,839,144.068,13,10,87,191.63,168.33,23.3,722,15,15
216,7,7,885,102.994,6,3,46,131.56,67.02,64.54,831,4,4
217,8,8,964,51.578,11,6,101,298.48,191.57,106.91,845,9,9
218,9,9,907,78.888,11,5,85,249.14,116.24,132.9,806,8,8
219,10,10,936,103.058,10,6,77,210.69,144.54,66.15,845,7,7
220,1,1,937,115.408,10,6,74,155.28,87.25,68.03,851,6,6
221,2,2,872,101.798,9,5,63,147.7,82.13,65.57,795,7,7
222,3,3,879,120.698,7,4,58,164.68,103.49,61.19,809,6,6
223,4,4,938,116.738,11,6,81,175.6,99.29,76.31,843,7,7
224,5,5,880,140.918,7,5,52,124.09,96.45,27.64,812,8,8
