vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
24,5,5,1057,92.028,43,35,443,1487.64,1315.19,172.45,530,42,42
25,6,6,1050,26.24,41,33,443,1475.67,1272.71,202.96,527,40,40
26,7,7,1062,70.87,40,30,448,1534.46,1217.17,317.29,546,34,34
27,8,8,1063,15.087,44,34,448,1467.22,1240.46,226.76,533,41,41
28,9,9,1098,62.904,38,32,427,1471.09,1247.55,223.54,601,35,35
29,10,10,995,32.82,38,34,421,1445.96,1319.17,126.79,490,42,42
30,1,1,1034,49.868,43,32,457,1528.51,1277.65,250.86,509,34,34
31,2,2,1045,32.45,50,34,478,1576.51,1252.4,324.11,483,42,42
32,3,3,954,49.498,38,30,386,1281.05,1106.27,174.78,490,39,39
33,4,4,965,45.601,37,28,386,1277.49,1033.5,243.99,517,31,31
34,5,5,978,40.865,45,32,413,1293.56,1037.68,255.88,487,39,39
35,6,6,984,15.436,44,32,432,1423.11,1118.08,305.03,474,39,39
36,7,7,1052,125.054,44,30,408,1266.29,980.69,285.6,574,35,35
37,8,8,944,54.603,42,29,394,1233.07,1002.29,230.78,482,34,34
38,9,9,944,44.818,37,29,364,1216.99,1062.71,154.28,512,34,34
39,10,10,1036,105.778,48,35,448,1463.64,1189.73,273.91,502,43,43
40,1,1,1054,124.418,36,28,353,1149.44,974.78,174.66,629,36,36
41,2,2,982,36.196,38,28,367,1174.15,904.67,269.48,545,35,35
42,3,3,1073,78.53,52,38,440,1389.65,1121.46,268.19,543,45,45
43,4,4,1071,71.254,50,34,432,1380.72,1029.81,350.91,551,44,44
44,5,5,1024,41.241,42,31,399,1282.03,1034.11,247.92,553,36,36
45,6,6,1032,32.573,55,37,443,1381.31,1078.58,302.73,501,44,44
46,7,7,1059,41.016,49,36,439,1388.79,1123.56,265.23,536,42,42
47,8,8,1078,49.679,51,37,451,1448.83,1099.84,348.99,543,42,42
48,9,9,1088,48.127,38,30,407,1332.83,1123.18,209.65,601,40,40
49,10,10,1021,46.047,42,31,405,1322.46,1096.32,226.14,540,38,38
50,1,1,1064,54.439,43,32,418,1349.59,1069.48,280.11,566,40,40
51,2,2,1028,84.769,50,36,423,1319.51,1028.25,291.26,519,43,43
52,3,3,1096,60.284,46,33,394,1268.45,981.04,287.41,620,41,41
53,4,4,1091,21.677,48,33,446,1406.54,1034.28,372.26,569,38,38
54,5,5,1039,44.366,43,31,415,1316.85,1040.56,276.29,558,33,33
55,6,6,1089,25.29,51,35,470,1520.18,1124.52,395.66,539,40,40
56,7,7,1078,71.209,54,34,466,1434.54,1042.96,391.58,534,39,39
57,8,8,1087,38.735,47,32,434,1354.9,1035.4,319.5,577,38,38
58,9,9,1095,28.966,54,37,457,1405.57,1088.13,317.44,552,43,43
59,10,10,1037,66.522,47,32,424,1335.91,1064.33,271.58,533,40,40
60,1,1,1057,56.74,45,30,429,1399.85,1100.19,299.66,552,38,38
61,2,2,1047,44.137,51,34,432,1322.86,918.05,404.81,543,36,36
62,3,3,1005,27.929,31,25,302,973.82,768.48,205.34,641,31,31
63,4,4,1002,62.824,45,32,378,1185.69,874.35,311.34,544,40,40
64,5,5,1015,16.482,46,33,404,1241.97,974.26,267.71,533,39,39
65,6,6,1001,23.679,42,30,384,1222.31,983.44,238.87,549,34,34
66,7,7,1033,85.61,44,31,371,1153.48,870.18,283.3,578,42,42
67,8,8,1054,38.425,45,29,418,1329.5,941.03,388.47,566,35,35
68,9,9,983,41.959,32,23,358,1219.02,903.28,315.74,567,29,29
69,10,10,1033,63.588,49,38,418,1340.47,1124.41,216.06,517,49,49
70,1,1,1065,53.179,45,29,409,1294.03,918.24,375.79,586,35,35
71,2,2,1024,45.061,42,29,386,1221.76,932.49,289.27,572,33,33
72,3,3,1047,18.569,39,28,355,1158.1,878.15,279.95,624,34,34
73,4,4,1025,45.847,42,30,372,1194.38,882.16,312.22,581,36,36
74,5,5,1014,38.981,38,24,333,1025.38,728.46,296.92,615,33,33
