vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
60,1,10,1099,44.01,43,34,411,1337.74,1183.67,154.07,610,39,39
61,2,9,1028,55.233,46,31,360,1067.21,798.29,268.92,590,39,39
62,3,9,982,27.655,44,32,362,1128.32,887.75,240.57,546,37,37
63,4,10,1021,34.082,53,36,394,1150.14,871.64,278.5,541,43,43
64,5,7,1052,48.907,49,34,377,1127.55,925.22,202.33,589,43,43
65,6,9,977,74.571,39,31,333,1021.25,890.43,130.82,574,35,35
66,7,7,1034,105.413,43,30,360,1067.12,830.13,236.99,594,40,40
67,8,5,1011,147.022,34,23,285,912.22,691.5,220.72,658,34,34
68,9,9,1042,61.167,31,20,292,935.38,740.03,195.35,702,24,24
69,10,10,1053,68.642,51,35,421,1294.19,929.65,364.54,554,39,39
70,1,8,1016,62.64,40,27,336,1064.72,743.21,321.51,616,32,32
71,2,6,1010,106.236,36,26,304,869.78,724.44,145.34,640,33,33
72,3,7,988,125.054,43,30,327,958.07,744.29,213.78,589,36,36
73,4,10,1032,94.464,40,27,330,998.94,754.94,244.0,626,38,38
74,5,9,990,113.064,38,27,325,981.79,783.55,198.24,597,34,34
75,6,10,1054,124.836,46,32,373,1107.19,882.66,224.53,601,40,40
76,7,10,1043,121.094,37,24,306,938.21,665.28,272.93,675,31,31
77,8,10,979,121.094,43,30,332,943.26,724.47,218.79,575,36,36
78,9,10,1004,48.092,47,33,355,1042.15,842.92,199.23,575,37,37
79,10,10,1022,99.882,40,30,365,1174.86,963.14,211.72,591,33,33
80,1,8,997,93.685,40,26,320,943.96,667.5,276.46,615,31,31
81,2,10,1007,72.676,38,25,305,919.19,702.12,217.07,638,32,32
82,3,10,1049,129.628,37,25,284,826.82,589.14,237.68,699,33,33
83,4,6,989,57.027,35,21,295,906.76,635.38,271.38,644,25,25
84,5,10,1037,90.322,42,29,352,1086.86,803.8,283.06,607,39,39
