vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
177,8,8,918,78.388,16,10,122,288.99,177.11,111.88,772,12,12
178,9,9,915,55.784,8,6,82,249.37,164.6,84.77,817,8,8
179,10,10,942,76.758,10,7,89,290.27,216.76,73.51,839,7,7
180,1,1,858,131.618,6,3,42,118.56,60.33,58.23,806,5,5
181,2,2,669,108.144,3,2,25,74.0,37.0,37.0,640,2,2
182,3,3,669,112.164,6,4,44,113.96,69.53,44.43,613,6,6
183,4,4,972,92.154,14,9,105,290.36,193.56,96.8,843,12,12
184,5,5,823,133.714,13,11,91,206.98,190.14,16.84,704,14,14
185,6,6,958,79.008,11,6,92,239.77,149.19,90.58,852,7,7
186,7,7,861,100.078,14,10,97,264.54,194.43,70.11,740,12,12
187,8,8,870,86.064,12,8,99,294.35,203.53,90.82,753,9,9
188,9,9,954,79.765,12,7,96,252.91,193.94,58.97,838,10,10
189,10,10,737,113.614,6,4,57,162.92,127.54,35.38,672,4,4
190,1,1,919,130.288,7,4,51,124.52,74.8,49.72,856,6,6
191,2,2,857,109.474,15,12,97,232.7,187.54,45.16,728,16,16
192,3,3,999,67.838,28,21,209,546.88,413.46,133.42,738,26,26
193,4,4,977,27.53,16,10,126,342.28,209.79,132.49,825,13,13
194,5,5,917,119.176,22,16,150,363.4,305.64,57.76,723,22,22
195,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
196,7,7,949,19.526,13,7,101,265.97,149.96,116.01,832,8,8
197,8,8,682,84.734,5,4,52,165.13,104.72,60.41,620,5,5
198,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
199,10,10,912,82.356,16,11,127,361.89,265.54,96.35,753,16,16
200,1,1,922,113.44,14,9,90,205.42,147.54,57.88,812,10,10
201,2,2,1006,76.548,23,15,183,518.5,358.24,160.26,785,19,19
202,3,3,736,66.174,8,5,65,187.71,106.65,81.06,659,6,6
203,4,4,735,78.234,7,4,55,143.93,85.54,58.39,670,5,5
204,5,5,876,116.246,11,6,77,174.29,124.94,49.35,783,8,8
205,6,6,925,138.798,11,8,75,183.65,145.24,38.41,832,9,9
206,7,7,943,84.816,11,6,81,208.02,116.24,91.78,844,9,9
207,8,8,948,78.388,13,7,108,294.95,161.66,133.29,822,9,9
208,9,9,957,65.124,10,6,85,253.22,149.76,103.46,858,7,7
209,10,10,914,95.794,9,7,78,205.82,155.2,50.62,820,8,8
210,1,1,948,115.408,9,4,61,151.34,84.5,66.84,875,6,6
211,2,2,957,101.798,13,8,92,239.22,156.93,82.29,841,12,12
212,3,3,851,105.818,6,4,47,120.38,72.52,47.86,796,4,4
213,4,4,854,131.618,7,4,49,116.08,69.53,46.55,793,6,6
214,5,5,856,140.918,8,5,53,125.83,88.58,37.25,787,8,8
215,6,6,750,82.707,8,6,80,255.96,210.02,45.94,654,8,8
216,7,7,905,110.198,8,5,62,179.18,99.39,79.79,825,9,9
217,8,8,754,52.054,8,5,80,239.18,150.08,89.1,664,5,5
218,9,9,981,64.008,12,7,100,276.1,162.54,113.56,861,10,10
219,10,10,879,107.818,6,3,51,150.23,93.43,56.8,820,4,4
220,1,1,860,130.288,5,3,36,95.2,56.93,38.27,814,5,5
221,2,2,685,108.144,3,2,25,74.0,37.0,37.0,656,2,2
222,3,3,864,112.164,11,6,83,198.41,119.64,78.77,765,8,8
223,4,4,976,116.738,9,5,60,159.73,107.26,52.47,900,8,8
224,5,5,682,132.384,6,5,42,94.89,82.13,12.76,626,7,7
225,6,6,1007,93.888,15,8,109,273.18,188.36,84.82,874,12,12
226,7,7,844,100.588,10,5,70,160.98,68.82,92.16,756,9,9
227,8,8,1002,92.108,9,6,75,191.35,146.98,44.37,913,7,7
228,9,9,839,71.684,10,6,77,214.43,112.54,101.89,750,6,6
229,10,10,872,103.058,4,2,36,107.53,56.91,50.62,832,2,2
230,1,1,876,130.288,4,2,30,76.54,38.27,38.27,840,3,3
231,2,2,1017,71.968,9,5,77,210.12,118.62,91.5,928,6,6
232,3,3,883,120.698,12,7,85,195.11,121.21,73.9,780,9,9
233,4,4,882,123.084,5,3,37,96.86,59.92,36.94,837,4,4
234,5,5,1013,87.574,14,8,102,249.22,155.07,94.15,895,8,8
