vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,5,994,144.604,19,17,177,544.73,518.99,25.74,767,25,25
27,8,9,942,95.317,34,32,319,1025.55,991.38,34.17,529,47,47
28,9,10,1079,132.794,32,28,294,955.01,859.83,95.18,711,37,37
29,10,3,1049,40.703,43,39,355,1075.15,1029.55,45.6,584,55,55
30,1,10,1098,37.548,39,35,366,1164.75,1121.32,43.43,632,50,50
31,2,9,985,130.132,32,29,276,838.78,789.02,49.76,625,42,42
32,3,3,1041,130.682,25,22,235,739.39,714.6,24.79,736,35,35
33,4,3,1049,130.682,41,32,354,1054.68,913.03,141.65,599,48,48
34,5,3,1038,113.614,29,23,256,796.13,698.68,97.45,714,34,34
35,6,3,1075,122.148,32,29,301,929.36,881.83,47.53,690,42,42
36,7,6,1030,68.749,45,38,357,1055.7,937.98,117.72,565,54,54
37,8,6,1044,133.588,34,29,271,806.42,734.52,71.9,673,50,50
38,9,7,1037,101.593,25,22,203,599.99,567.0,32.99,782,26,26
39,10,9,993,130.132,44,38,369,1080.71,987.09,93.62,516,54,54
40,1,9,993,130.132,24,21,199,577.95,519.88,58.07,726,34,34
41,2,9,986,104.34,20,18,180,571.5,542.01,29.49,756,25,25
42,3,8,844,137.528,32,28,214,554.22,488.07,66.15,528,51,51
43,4,9,968,73.286,29,24,253,787.61,703.24,84.37,641,37,37
44,5,4,1076,136.203,42,32,339,985.48,831.58,153.9,633,52,52
45,6,3,1110,121.608,45,42,348,990.76,970.25,20.51,654,54,54
46,7,5,1052,149.498,33,27,252,732.93,639.22,93.71,726,37,37
47,8,9,782,110.814,25,23,192,527.27,513.58,13.69,514,38,38
48,9,3,1046,102.561,21,17,203,639.36,533.92,105.44,785,29,29
49,10,9,1053,81.199,36,34,292,889.8,856.29,33.51,665,48,48
50,1,8,871,129.278,21,17,165,458.96,354.08,104.88,660,23,23
51,2,10,1071,93.581,38,29,297,864.51,667.35,197.16,688,43,43
52,3,8,1028,127.516,32,26,248,723.67,585.47,138.2,708,36,36
53,4,7,983,133.588,31,26,213,588.77,529.16,59.61,688,41,41
54,5,8,827,136.018,28,25,220,622.95,578.38,44.57,535,36,36
55,6,9,1002,121.598,22,21,175,538.38,514.99,23.39,769,29,29
56,7,8,977,122.314,24,20,189,533.74,436.2,97.54,732,28,28
57,8,10,1053,124.458,40,34,310,888.24,774.97,113.27,635,54,54
58,9,10,1053,124.458,39,31,298,879.43,763.35,116.08,661,47,47
59,10,9,1017,99.741,33,27,275,848.05,722.06,125.99,660,41,41
60,1,7,987,133.588,22,18,169,500.43,435.91,64.52,762,28,28
61,2,7,993,133.588,23,17,167,482.84,378.33,104.51,780,23,23
62,3,10,1084,121.094,15,10,145,457.01,338.38,118.63,905,17,17
63,4,9,1062,121.598,39,30,309,882.62,717.52,165.1,655,49,49
64,5,10,1037,138.162,24,19,199,627.43,536.11,91.32,778,30,30
65,6,10,1058,138.162,36,29,267,774.23,676.57,97.66,707,42,42
66,7,7,988,125.054,26,20,180,515.76,432.17,83.59,752,28,28
67,8,7,1023,133.588,23,20,188,558.81,476.54,82.27,769,33,33
68,9,10,1030,124.858,28,22,225,663.59,566.13,97.46,731,37,37
69,10,9,1022,106.494,11,9,127,422.3,351.48,70.82,869,13,13
70,1,6,851,160.0,16,13,127,374.23,353.72,20.51,676,24,24
71,2,6,860,118.396,22,17,169,490.23,377.8,112.43,641,25,25
72,3,8,842,134.488,23,19,181,508.34,431.08,77.26,611,25,25
73,4,6,872,142.122,13,10,106,323.36,266.46,56.9,736,15,15
74,5,6,896,146.474,32,25,208,535.35,469.82,65.53,616,36,36
75,6,8,838,127.484,23,21,171,449.39,424.31,25.08,609,29,29
76,7,10,919,138.676,19,16,145,391.52,353.93,37.59,726,24,24
77,8,6,937,129.566,25,19,189,543.59,448.97,94.62,678,35,35
78,9,10,955,70.034,33,26,256,732.93,606.63,126.3,627,36,36
79,10,10,745,111.554,19,16,163,504.37,414.66,89.71,538,22,22
80,1,10,764,142.742,13,10,93,218.6,178.94,39.66,635,18,18
81,2,6,866,137.248,28,23,192,499.41,384.83,114.58,612,31,31
82,3,6,981,138.798,30,22,195,470.13,354.15,115.98,714,36,36
83,4,6,961,129.341,21,14,157,436.31,260.79,175.52,764,20,20
84,5,6,867,150.016,23,16,165,448.8,317.38,131.42,646,28,28
85,6,10,926,114.906,30,26,212,533.21,474.62,58.59,648,33,33
86,7,9,781,123.138,12,9,87,244.31,195.09,49.22,670,12,12
87,8,10,936,81.481,29,24,189,497.82,427.96,69.86,679,34,34
88,9,9,910,125.777,20,15,169,502.01,408.9,93.11,701,20,20
89,10,6,852,155.008,25,20,187,527.64,438.85,88.79,603,31,31
90,1,6,922,128.736,25,19,166,347.69,271.66,76.03,704,26,26
91,2,6,907,79.3,34,23,226,574.03,453.29,120.74,623,29,29
92,3,6,853,148.602,23,20,165,429.74,360.55,69.19,626,31,31
93,4,6,931,122.061,27,20,199,581.96,454.89,127.07,668,32,32
94,5,6,930,145.364,26,18,192,502.08,393.65,108.43,668,35,35
95,6,10,1017,142.742,25,16,172,482.36,324.17,158.19,791,27,27
96,7,9,971,132.822,20,15,167,511.43,351.31,160.12,764,20,20
97,8,6,930,153.898,30,22,202,496.11,409.55,86.56,662,33,33
98,9,6,920,131.534,15,9,111,280.4,168.04,112.36,777,16,16
99,10,10,964,128.152,18,12,153,446.0,278.22,167.78,771,20,20
100,1,6,927,153.678,22,17,162,438.39,361.39,77.0,717,24,24
101,2,6,852,153.678,18,14,108,276.75,222.13,54.62,700,22,22
102,3,6,866,147.356,17,12,120,344.52,242.38,102.14,708,19,19
103,4,6,862,130.288,20,13,137,371.62,229.32,142.3,681,22,22
104,5,8,788,133.364,18,17,130,361.73,350.28,11.45,606,26,26
